close,open,date,high,volume,low
981.9,1020.0,2025-08-01,1029.9,405300.0,978.3
1007.9,975.0,2025-08-04,1013.8,421950.0,971.1
972.8,1009.9,2025-08-05,1009.9,342893.0,970.0
945.1,970.0,2025-08-06,982.6,414123.0,932.0
947.0,940.0,2025-08-07,954.7,337890.0,922.8
936.1,953.0,2025-08-08,963.0,157347.0,927.6
939.4,922.2,2025-08-11,946.3,236635.0,909.7
932.0,939.4,2025-08-12,953.4,356466.0,921.6
922.8,932.0,2025-08-13,942.9,256323.0,913.5
928.2,927.0,2025-08-14,942.9,196503.0,917.0
939.0,931.9,2025-08-18,944.3,183212.0,928.5
906.5,935.5,2025-08-19,938.9,479849.0,901.1
987.7,906.4,2025-08-20,995.4,2334053.0,905.0
960.7,988.4,2025-08-21,1001.3,415916.0,957.6
967.9,968.2,2025-08-22,982.8,312731.0,954.3
988.7,965.3,2025-08-25,1007.2,475074.0,964.2
983.1,990.0,2025-08-26,993.0,215196.0,968.0
975.6,984.2,2025-08-28,990.0,283068.0,961.0
977.2,975.2,2025-08-29,985.0,192817.0,962.7
989.6,971.0,2025-09-01,992.15,166511.0,971.0
985.85,988.0,2025-09-02,993.4,104913.0,980.0
953.05,985.0,2025-09-03,985.55,318020.0,948.3
926.75,957.8,2025-09-04,962.6,321563.0,922.1
906.55,934.35,2025-09-05,943.2,232269.0,904.6
902.4,909.0,2025-09-08,913.95,340465.0,890.25
959.8,905.0,2025-09-09,976.5,2206411.0,905.0
1015.65,954.0,2025-09-10,1020.0,1111187.0,954.0
1014.05,1014.05,2025-09-11,1019.5,307020.0,1000.95
1021.95,1013.0,2025-09-12,1032.45,396873.0,996.6
1026.25,1017.1,2025-09-15,1028.5,127151.0,1008.45
1039.15,1026.05,2025-09-16,1045.0,264565.0,1015.0
1027.05,1040.0,2025-09-17,1061.3,393465.0,1021.15
1040.05,1030.0,2025-09-18,1060.0,382881.0,1028.0
1061.15,1040.0,2025-09-19,1072.4,488285.0,1040.0
1072.2,1057.5,2025-09-22,1104.0,740337.0,1051.15
1062.65,1073.0,2025-09-23,1078.35,290739.0,1048.3
1029.05,1060.0,2025-09-24,1060.0,160825.0,1025.25
1059.35,1025.95,2025-09-25,1078.0,921126.0,1025.05
986.15,1055.0,2025-09-26,1055.0,519120.0,980.2
957.4,984.0,2025-09-29,991.2,424608.0,951.7
974.6,966.2,2025-09-30,985.05,230945.0,962.8
976.2,974.6,2025-10-01,981.65,330410.0,942.05
986.1,984.85,2025-10-03,995.35,99178.0,967.6
981.5,990.0,2025-10-06,993.55,86278.0,976.05
982.15,989.05,2025-10-07,990.15,132444.0,970.5
974.75,990.35,2025-10-08,999.25,129177.0,971.95
974.95,977.95,2025-10-09,978.05,77476.0,964.0
1008.15,980.0,2025-10-10,1021.45,332876.0,971.55
984.75,1008.0,2025-10-13,1008.0,153245.0,981.1
957.5,977.0,2025-10-14,994.6,207840.0,933.0
994.95,960.95,2025-10-15,1019.8,944797.0,958.0
972.65,1002.9,2025-10-16,1002.95,170393.0,970.55
966.25,980.0,2025-10-17,980.45,197216.0,951.5
951.5,961.0,2025-10-20,961.45,181602.0,943.2
970.1,956.45,2025-10-21,975.95,43296.0,956.45
963.5,970.1,2025-10-23,977.9,273505.0,945.65
997.95,965.0,2025-10-24,1008.0,401485.0,950.5
1044.75,972.0,2025-10-27,1053.7,777244.0,972.0
1024.1,1048.0,2025-10-28,1048.0,237006.0,1015.0
1028.9,1020.95,2025-10-29,1046.0,283022.0,1006.5
1046.75,1035.0,2025-10-30,1063.9,374102.0,1035.0
1133.5,1053.5,2025-10-31,1144.5,5421616.0,1053.5
1198.0,1128.9,2025-11-03,1244.6,6604643.0,1126.1
1197.6,1181.0,2025-11-04,1204.1,723142.0,1165.0
1133.2,1200.0,2025-11-06,1208.4,915570.0,1126.4
1132.7,1125.8,2025-11-07,1146.7,445678.0,1117.9
1099.1,1125.0,2025-11-10,1139.0,517997.0,1092.1
1098.9,1123.8,2025-11-11,1123.9,437416.0,1095.0
1148.0,1098.9,2025-11-12,1168.0,1145529.0,1090.1
1120.4,1148.0,2025-11-13,1153.2,392976.0,1106.6
1089.7,1108.2,2025-11-14,1108.3,232872.0,1083.3
1096.2,1094.4,2025-11-17,1101.8,265652.0,1084.8
1088.3,1097.3,2025-11-18,1112.8,460925.0,1072.4
1142.8,1112.8,2025-11-19,1172.4,4203457.0,1100.0
1097.5,1154.0,2025-11-20,1154.0,917775.0,1085.0
1091.3,1086.0,2025-11-21,1098.7,314523.0,1070.2
1096.3,1094.4,2025-11-24,1110.8,394374.0,1077.4
1088.8,1104.9,2025-11-25,1104.9,169763.0,1080.0
1098.8,1089.8,2025-11-26,1109.4,292215.0,1086.8
1096.4,1111.0,2025-11-27,1119.0,264557.0,1090.0
1112.5,1100.0,2025-11-28,1118.0,284775.0,1090.8
1107.8,1120.0,2025-12-01,1146.5,348067.0,1101.0
1096.4,1109.4,2025-12-02,1114.6,228876.0,1084.0
1097.4,1103.0,2025-12-03,1125.8,311508.0,1087.0
1089.7,1098.5,2025-12-04,1115.8,240674.0,1082.5
1056.1,1090.9,2025-12-05,1091.9,260464.0,1049.0
1022.6,1056.0,2025-12-08,1059.3,297047.0,1017.2
1039.3,1022.6,2025-12-09,1044.0,240736.0,1003.5
