close,open,date,high,volume,low
947.4,955.95,2025-08-26,957.0,140890.0,939.0
934.7,940.05,2025-08-28,944.0,170223.0,925.3
927.35,934.9,2025-08-29,944.05,88298.0,925.0
956.4,924.9,2025-09-01,961.35,130864.0,922.5
960.6,960.5,2025-09-02,974.2,100178.0,948.65
958.8,955.0,2025-09-03,971.0,106256.0,953.0
971.0,965.0,2025-09-04,975.0,192956.0,956.8
971.15,973.0,2025-09-05,974.0,102043.0,961.5
951.9,971.5,2025-09-08,973.6,144478.0,948.4
975.15,955.0,2025-09-09,996.0,629071.0,952.0
987.75,984.9,2025-09-10,994.0,122247.0,977.05
986.55,989.3,2025-09-11,998.4,185012.0,985.55
992.0,988.1,2025-09-12,996.0,144971.0,983.5
995.7,995.7,2025-09-15,1008.0,212141.0,992.0
1058.15,996.0,2025-09-16,1068.5,2375008.0,996.0
1047.7,1052.6,2025-09-17,1063.0,720705.0,1038.85
1059.65,1050.0,2025-09-18,1074.0,758379.0,1034.75
1054.4,1058.0,2025-09-19,1064.8,676543.0,1047.55
1047.85,1062.9,2025-09-22,1087.5,828207.0,1041.75
1042.0,1052.0,2025-09-23,1060.0,452648.0,1035.0
1028.95,1048.55,2025-09-24,1055.5,461231.0,1016.05
1018.0,1030.05,2025-09-25,1038.4,272074.0,1013.25
995.1,1010.1,2025-09-26,1016.15,328216.0,984.95
976.0,995.0,2025-09-29,1009.0,461912.0,971.1
993.75,979.7,2025-09-30,1019.0,743700.0,979.7
994.6,993.95,2025-10-01,1006.7,993626.0,981.5
1054.15,1003.4,2025-10-03,1069.95,2454771.0,1000.3
1061.55,1050.1,2025-10-06,1063.85,421176.0,1040.55
1048.25,1060.0,2025-10-07,1063.1,321422.0,1042.2
1040.5,1047.5,2025-10-08,1068.0,340709.0,1036.05
1050.2,1040.55,2025-10-09,1056.8,282256.0,1037.0
1049.75,1050.2,2025-10-10,1061.3,234502.0,1044.05
1045.95,1043.3,2025-10-13,1052.5,234955.0,1040.0
1029.2,1045.75,2025-10-14,1052.3,294122.0,1023.6
1032.25,1030.0,2025-10-15,1038.4,328221.0,1021.2
1045.0,1031.8,2025-10-16,1047.45,124949.0,1028.4
1034.5,1046.9,2025-10-17,1048.25,134518.0,1025.5
1033.45,1034.5,2025-10-20,1044.4,110156.0,1026.1
1036.0,1039.9,2025-10-21,1042.35,28136.0,1031.1
1019.25,1037.8,2025-10-23,1043.95,147926.0,1015.8
1022.8,1019.25,2025-10-24,1034.8,402729.0,1002.55
