close,open,date,high,volume,low
725.7,730.9,2025-08-21,734.3,405628.0,724.05
725.0,725.7,2025-08-22,727.0,673850.0,720.1
721.85,726.75,2025-08-25,727.55,881565.0,721.0
717.25,720.0,2025-08-26,724.5,1384604.0,715.0
699.65,717.0,2025-08-28,717.0,1668258.0,697.4
691.95,700.0,2025-08-29,702.0,856066.0,689.8
703.95,692.5,2025-09-01,705.95,631745.0,691.4
712.0,703.95,2025-09-02,713.6,885201.0,701.1
712.85,713.0,2025-09-03,713.55,386447.0,708.35
711.1,715.0,2025-09-04,716.65,509597.0,709.7
714.05,711.3,2025-09-05,714.9,460678.0,706.0
713.1,714.0,2025-09-08,718.5,382250.0,711.8
713.2,713.1,2025-09-09,715.7,287154.0,710.2
718.55,714.2,2025-09-10,721.5,978049.0,714.1
719.7,718.65,2025-09-11,724.95,800265.0,717.65
722.2,719.65,2025-09-12,724.4,653882.0,718.75
725.25,722.95,2025-09-15,730.3,766401.0,722.55
727.2,725.25,2025-09-16,728.4,524148.0,723.5
730.95,729.65,2025-09-17,735.7,811304.0,727.75
735.4,732.9,2025-09-18,736.45,689466.0,730.4
736.6,735.4,2025-09-19,739.0,1021813.0,733.2
727.1,735.4,2025-09-22,736.95,721501.0,724.9
722.6,727.15,2025-09-23,730.0,571765.0,721.0
715.45,722.05,2025-09-24,724.85,773061.0,714.0
714.9,713.9,2025-09-25,721.0,835870.0,712.9
703.1,712.4,2025-09-26,713.45,770172.0,702.0
699.75,703.15,2025-09-29,707.95,807138.0,698.0
700.4,701.35,2025-09-30,704.8,1029077.0,697.05
706.15,701.1,2025-10-01,707.4,585121.0,698.45
707.5,706.15,2025-10-03,710.5,544147.0,704.1
710.25,707.5,2025-10-06,711.4,486868.0,704.35
716.9,710.25,2025-10-07,718.0,674546.0,709.3
703.15,716.0,2025-10-08,716.9,857598.0,701.4
709.8,705.5,2025-10-09,711.5,717552.0,702.2
715.7,709.0,2025-10-10,717.55,677949.0,708.65
709.6,710.0,2025-10-13,712.0,642278.0,706.0
704.15,709.0,2025-10-14,712.65,646712.0,700.2
716.15,704.15,2025-10-15,717.0,710916.0,704.15
718.9,716.1,2025-10-16,722.3,523985.0,716.0
719.3,718.3,2025-10-17,722.2,1099068.0,714.0
721.0,721.0,2025-10-20,727.85,753202.0,719.6
718.0,721.45,2025-10-21,724.5,190939.0,715.4
719.0,722.15,2025-10-23,723.25,738210.0,716.0
714.8,720.95,2025-10-24,726.8,968687.0,713.75
724.1,716.0,2025-10-27,724.8,1055350.0,715.0
721.7,722.0,2025-10-28,726.2,1272243.0,720.0
730.65,721.7,2025-10-29,735.75,1217127.0,720.15
728.15,730.65,2025-10-30,733.0,426315.0,726.0
718.7,726.2,2025-10-31,729.9,441679.0,717.1
723.45,718.7,2025-11-03,725.0,354001.0,716.1
718.5,723.45,2025-11-04,725.0,333642.0,716.1
703.35,715.5,2025-11-06,717.65,501782.0,702.95
704.15,703.35,2025-11-07,708.15,455448.0,697.1
704.35,704.15,2025-11-10,707.85,363370.0,701.0
710.7,704.0,2025-11-11,711.85,333113.0,701.55
715.85,712.5,2025-11-12,718.5,584863.0,711.1
709.9,720.0,2025-11-13,720.8,1565202.0,705.65
705.3,709.9,2025-11-14,709.9,827789.0,702.3
713.05,708.0,2025-11-17,716.45,763522.0,706.0
703.8,713.0,2025-11-18,713.05,896066.0,701.75
705.0,705.5,2025-11-19,707.1,643975.0,702.0
703.0,707.8,2025-11-20,710.75,805276.0,702.2
690.4,700.0,2025-11-21,700.9,1101118.0,688.75
684.9,692.0,2025-11-24,695.0,2005483.0,680.1
677.5,684.0,2025-11-25,686.05,1290958.0,675.85
688.5,678.45,2025-11-26,689.8,606666.0,677.75
687.85,689.95,2025-11-27,694.45,622737.0,686.05
686.7,687.5,2025-11-28,687.9,336126.0,684.0
684.3,691.5,2025-12-01,693.7,603612.0,681.7
679.95,684.0,2025-12-02,685.5,606817.0,679.0
674.5,678.1,2025-12-03,682.6,750515.0,671.2
673.85,674.0,2025-12-04,680.7,1352801.0,670.5
675.2,675.0,2025-12-05,677.0,755102.0,670.45
661.3,675.2,2025-12-08,678.5,978991.0,660.0
669.95,661.3,2025-12-09,671.5,711148.0,658.3
667.85,670.0,2025-12-10,674.0,511568.0,665.7
669.85,667.85,2025-12-11,671.75,533337.0,665.2
674.25,671.1,2025-12-12,675.4,390768.0,669.05
672.5,673.0,2025-12-15,673.95,286537.0,670.5
671.05,672.5,2025-12-16,672.95,255392.0,668.5
666.1,669.95,2025-12-17,672.45,386764.0,664.2
663.85,666.0,2025-12-18,668.15,291111.0,661.65
674.0,667.0,2025-12-19,675.75,678900.0,666.0
681.65,679.95,2025-12-22,683.4,1058473.0,676.3
680.85,686.55,2025-12-23,688.7,1897510.0,678.2
679.65,680.85,2025-12-24,684.8,1143972.0,678.5
705.5,679.65,2025-12-26,712.55,7180874.0,678.8
699.2,709.0,2025-12-29,711.05,1819431.0,695.55
682.45,696.5,2025-12-30,696.8,2182868.0,678.35
684.6,682.45,2025-12-31,690.6,1078861.0,682.45
685.65,683.5,2026-01-01,687.4,620303.0,679.25
694.85,685.65,2026-01-02,696.9,1547440.0,684.1
675.55,694.9,2026-01-05,701.65,2135762.0,673.75
671.2,675.55,2026-01-06,676.5,1414363.0,667.5
672.8,671.2,2026-01-07,674.5,980520.0,667.15
656.45,672.8,2026-01-08,673.7,1877565.0,653.5
637.65,656.4,2026-01-09,658.15,2561891.0,635.2
634.85,638.05,2026-01-12,639.3,1714290.0,627.85
630.2,638.0,2026-01-13,640.7,1878574.0,626.0
627.45,630.2,2026-01-14,634.45,968707.0,626.0
627.65,627.45,2026-01-16,634.1,1152976.0,626.05
632.1,627.65,2026-01-19,635.9,1126527.0,625.35
613.15,632.0,2026-01-20,632.0,1509221.0,611.2
613.7,614.0,2026-01-21,618.25,1670035.0,601.35
628.85,616.7,2026-01-22,630.0,1326768.0,615.1
617.8,631.0,2026-01-23,638.85,1647574.0,615.8
607.5,620.0,2026-01-27,622.35,2338114.0,601.3
625.1,612.95,2026-01-28,628.8,1674580.0,610.45
615.35,624.9,2026-01-29,626.0,1354675.0,612.8
623.05,614.0,2026-01-30,624.4,1818270.0,608.8
