close,open,date,high,volume,low
1032.5,1025.0,2025-07-16,1047.5,284870,1020.3
1034.7,1042.0,2025-07-17,1058.5,289703,1029.3
1020.7,1045.0,2025-07-18,1045.0,191676,1018.1
1075.2,1028.9,2025-07-21,1084.0,1462087,1020.0
1057.4,1078.1,2025-07-22,1081.7,219737,1055.1
1031.6,1050.0,2025-07-23,1059.7,290381,1026.1
1028.8,1034.4,2025-07-24,1050.0,368073,1021.1
1038.0,1028.4,2025-07-25,1044.7,320020,1023.1
1019.7,1042.9,2025-07-28,1042.9,280255,1008.1
1032.2,1017.8,2025-07-29,1038.6,110147,1002.2
1045.9,1030.0,2025-07-30,1053.0,361624,1016.5
1020.0,1044.5,2025-07-31,1044.5,109833,1015.2
1010.1,1015.5,2025-08-01,1024.2,121401,1005.0
1029.6,1019.7,2025-08-04,1034.0,102487,1005.6
1025.0,1034.7,2025-08-05,1038.6,89866,1013.6
982.4,1020.0,2025-08-06,1031.5,392618,977.5
968.8,983.8,2025-08-07,985.0,283146,943.3
954.4,984.7,2025-08-08,984.7,215973,939.4
912.4,953.1,2025-08-11,954.3,403972,908.7
889.9,911.2,2025-08-12,924.0,435975,884.9
927.0,888.0,2025-08-13,942.4,770835,881.0
918.0,936.0,2025-08-14,936.0,209017,913.2
925.5,929.4,2025-08-18,935.1,130335,910.2
943.9,926.1,2025-08-19,967.0,345478,926.1
946.0,935.9,2025-08-20,953.1,85781,935.0
961.4,949.3,2025-08-21,972.8,173179,943.0
954.6,960.0,2025-08-22,963.3,81934,947.1
950.2,954.0,2025-08-25,956.8,146426,937.3
927.8,950.3,2025-08-26,951.0,133482,920.1
899.2,919.1,2025-08-28,925.5,256880,895.3
911.2,904.9,2025-08-29,918.2,128472,899.0
896.85,916.2,2025-09-01,927.55,543152,895.1
895.05,899.0,2025-09-02,925.4,222325,892.0
896.2,901.95,2025-09-03,915.55,153656,894.5
884.05,915.2,2025-09-04,915.2,122356,881.8
896.75,888.45,2025-09-05,899.0,93695,881.15
895.9,900.9,2025-09-08,906.35,83999,891.0
911.05,899.9,2025-09-09,925.0,237148,887.15
916.7,911.8,2025-09-10,930.75,162569,910.0
906.3,918.05,2025-09-11,918.65,74750,904.0
900.15,910.0,2025-09-12,914.0,107991,896.5
932.25,900.15,2025-09-15,941.9,288000,900.15
932.35,939.0,2025-09-16,948.7,141183,925.0
946.0,938.95,2025-09-17,954.0,198899,932.8
939.8,956.0,2025-09-18,956.0,120480,931.6
953.9,941.9,2025-09-19,957.9,190903,932.5
937.25,954.9,2025-09-22,958.45,101621,933.3
913.8,938.1,2025-09-23,939.75,164456,902.0
900.25,915.0,2025-09-24,926.3,265692,898.05
887.55,900.0,2025-09-25,904.85,159006,885.15
868.95,894.0,2025-09-26,894.0,150449,860.7
861.3,878.55,2025-09-29,879.65,194380,855.15
849.9,868.2,2025-09-30,868.2,160985,833.35
877.9,849.95,2025-10-01,914.4,1473134,845.95
920.85,883.8,2025-10-03,924.4,609429,875.25
929.6,930.85,2025-10-06,946.75,726543,910.5
934.55,932.55,2025-10-07,937.65,187669,918.2
930.3,937.4,2025-10-08,938.9,221244,921.3
914.0,937.55,2025-10-09,937.55,304161,898.25
964.4,918.0,2025-10-10,1010.0,8974015,913.85
941.25,965.0,2025-10-13,965.05,790501,930.1
902.3,943.7,2025-10-14,943.95,705528,895.0
908.35,907.0,2025-10-15,912.35,489408,893.8
920.0,912.6,2025-10-16,929.9,241289,909.5
922.9,920.0,2025-10-17,931.5,203050,915.15
928.65,926.5,2025-10-20,933.0,125402,917.1
933.9,939.0,2025-10-21,939.65,25261,929.3
917.55,933.9,2025-10-23,942.2,169595,912.15
905.65,920.0,2025-10-24,924.9,198100,901.0
897.2,910.1,2025-10-27,911.05,222297,892.0
876.95,903.2,2025-10-28,903.95,353947,871.4
870.5,884.0,2025-10-29,884.0,221193,865.4
870.2,867.1,2025-10-30,876.85,240401,862.3
864.0,875.0,2025-10-31,889.6,350597,860.0
876.7,867.0,2025-11-03,896.6,485699,856.1
940.2,878.9,2025-11-04,948.0,4244037,877.5
895.5,940.9,2025-11-06,946.1,723110,891.45
886.15,896.55,2025-11-07,904.25,500359,880.3
905.7,889.5,2025-11-10,927.95,1152952,872.2
952.2,914.9,2025-11-11,979.2,4331034,914.0
988.9,956.25,2025-11-12,999.9,1593937,952.0
949.4,989.0,2025-11-13,989.25,964756,927.0
955.35,945.55,2025-11-14,975.65,442790,945.5
972.4,964.15,2025-11-17,1003.95,1689044,963.9
982.45,979.65,2025-11-18,987.35,528725,963.75
976.9,982.0,2025-11-19,995.0,269197,970.0
992.15,983.6,2025-11-20,1002.15,609382,983.6
992.15,995.85,2025-11-21,1003.75,537523,988.6
1039.4,999.0,2025-11-24,1055.9,2935017,994.95
1038.9,1041.0,2025-11-25,1052.45,539007,1022.05
1041.75,1036.4,2025-11-26,1047.0,359766,1024.0
1039.35,1041.75,2025-11-27,1046.45,575255,1030.0
1010.25,1039.0,2025-11-28,1042.7,198706,1002.0
983.9,1016.0,2025-12-01,1029.0,218340,981.0
989.3,983.0,2025-12-02,998.0,196015,978.6
961.3,989.0,2025-12-03,992.4,238050,951.2
961.7,966.4,2025-12-04,978.1,209594,955.5
950.5,960.0,2025-12-05,967.1,183515,940.0
911.6,953.6,2025-12-08,955.6,300942,900.1
930.0,911.6,2025-12-09,942.4,341813,907.8
953.4,935.3,2025-12-10,1006.4,5990190,930.9
960.4,945.0,2025-12-11,977.5,536248,931.0
957.7,968.9,2025-12-12,973.5,202631,953.0
947.2,953.0,2025-12-15,959.0,248238,940.0
944.5,945.0,2025-12-16,964.4,334361,940.0
935.8,944.0,2025-12-17,959.4,142433,927.0
916.5,928.1,2025-12-18,929.7,265864,908.3
951.1,923.1,2025-12-19,963.0,742729,922.0
961.6,957.1,2025-12-22,968.5,174344,949.0
965.8,958.0,2025-12-23,974.0,104702,956.6
990.6,964.8,2025-12-24,999.4,357378,964.2
983.3,991.6,2025-12-26,993.6,98610,980.8
978.0,983.0,2025-12-29,1025.0,623917,967.2
986.2,978.1,2025-12-30,1000.8,444195,965.9
989.3,986.7,2025-12-31,1015.3,180335,985.3
992.95,996.0,2026-01-01,1003.6,72015,981.0
993.95,995.5,2026-01-02,999.9,71238,982.45
983.65,996.4,2026-01-05,1009.0,177147,976.6
981.9,983.6,2026-01-06,989.7,141137,976.0
961.15,981.9,2026-01-07,982.0,216115,958.8
939.05,962.0,2026-01-08,964.5,246248,935.1
926.3,932.0,2026-01-09,949.3,174747,920.6
936.95,949.75,2026-01-12,949.75,277709,909.0
936.0,944.2,2026-01-13,947.45,176201,928.65
930.5,937.0,2026-01-14,947.1,105588,927.7
924.05,930.5,2026-01-16,946.65,136913,917.0
916.3,920.0,2026-01-19,921.4,80221,908.1
845.5,919.7,2026-01-20,928.8,798055,823.5
827.15,854.55,2026-01-21,854.55,378290,818.4
832.25,839.0,2026-01-22,862.9,276180,824.1
800.95,846.4,2026-01-23,847.8,300256,795.0
795.8,801.2,2026-01-27,833.7,518341,783.95
840.5,799.95,2026-01-28,845.0,201334,799.95
805.1,845.05,2026-01-29,853.65,533711,796.9
806.35,801.0,2026-01-30,817.8,351959,795.0
766.35,793.0,2026-02-02,797.1,532673,750.0
825.5,815.0,2026-02-03,849.05,1121607,798.95
837.65,833.0,2026-02-04,844.0,463383,800.35
824.4,829.25,2026-02-05,832.4,267368,808.1
820.45,823.0,2026-02-06,831.0,145542,806.9
861.15,834.45,2026-02-09,866.85,366894,832.95
825.65,865.0,2026-02-10,879.95,1128843,823.4
863.0,835.0,2026-02-11,885.5,2502093,831.0
852.3,863.0,2026-02-12,863.0,506676,830.3
827.6,840.0,2026-02-13,846.8,302591,821.9
829.95,826.25,2026-02-16,844.9,219658,820.05
844.05,828.0,2026-02-17,850.45,196365,825.05
856.0,844.05,2026-02-18,858.15,157412,841.5
841.3,855.3,2026-02-19,868.75,346363,837.05
837.25,840.0,2026-02-20,842.95,205098,827.9
859.65,840.0,2026-02-23,877.8,474653,840.0
848.05,860.0,2026-02-24,860.0,112211,841.65
838.45,854.0,2026-02-25,859.0,263906,831.0
838.35,842.0,2026-02-26,848.5,95110,834.05
820.45,835.95,2026-02-27,835.95,364063,810.65
803.1,786.0,2026-03-02,816.0,316897,785.5
795.95,788.0,2026-03-04,805.5,307464,766.5
793.0,803.8,2026-03-05,805.0,275025,774.0
802.3,794.0,2026-03-06,813.85,264950,787.2
772.75,786.0,2026-03-09,789.65,245778,761.5
780.8,788.55,2026-03-10,789.0,306144,771.0
770.95,782.45,2026-03-11,794.4,311828,767.05
759.8,770.0,2026-03-12,770.9,494888,748.35
715.95,763.2,2026-03-13,763.2,595824,711.55
705.7,715.95,2026-03-16,721.8,421948,686.75
748.45,711.95,2026-03-17,774.8,12082827,709.9
764.1,741.95,2026-03-18,772.95,1328498,731.0
742.95,745.0,2026-03-19,770.35,598695,741.0
739.95,749.9,2026-03-20,758.45,336750,735.2
722.45,739.95,2026-03-23,739.95,348713,704.0
744.9,749.0,2026-03-24,755.0,441108,723.6
776.65,754.0,2026-03-25,785.0,775798,746.75
751.9,771.0,2026-03-27,772.55,461221,741.0
721.85,742.0,2026-03-30,750.9,321723,717.0
766.05,755.0,2026-04-01,777.55,440283,739.15
773.6,756.8,2026-04-02,780.0,197331,740.35
766.85,765.0,2026-04-06,777.0,340767,757.2
766.4,766.85,2026-04-07,772.8,209652,756.0
809.75,805.0,2026-04-08,814.8,422274,785.4
808.0,802.0,2026-04-09,833.95,369530,798.7
819.2,819.95,2026-04-10,845.0,527130,811.1
698.95,761.4,2026-04-13,779.4,8078086,691.9
698.65,708.0,2026-04-15,714.2,2902713,694.35
702.9,703.0,2026-04-16,708.25,1200446,695.7
707.3,709.0,2026-04-17,717.95,1419295,702.1
743.45,708.2,2026-04-20,767.9,8578450,701.6
759.05,750.5,2026-04-21,777.7,2604108,747.5
766.55,761.0,2026-04-22,773.65,687513,759.2
754.65,766.55,2026-04-23,774.7,621531,747.6
736.1,756.1,2026-04-24,765.0,609438,727.5
760.7,747.2,2026-04-27,768.2,1052116,740.55
763.5,760.0,2026-04-28,787.25,1300443,751.75
764.35,768.7,2026-04-29,785.3,1066134,761.1
749.95,764.35,2026-04-30,770.0,478009,745.9
758.55,761.25,2026-05-04,765.0,349744,751.8
759.3,762.0,2026-05-05,764.4,441736,746.3
772.7,764.6,2026-05-06,779.7,657395,760.95
773.2,773.1,2026-05-07,782.85,496402,768.55
766.35,777.0,2026-05-08,778.0,439611,764.1
746.55,765.0,2026-05-11,767.0,532617,738.0
726.0,745.0,2026-05-12,752.65,425406,721.55
726.2,725.15,2026-05-13,739.0,539947,722.1
720.9,732.0,2026-05-14,739.0,1330402,702.0
707.35,722.0,2026-05-15,728.0,374696,706.6
681.65,704.0,2026-05-18,704.5,1095359,678.0
679.15,683.9,2026-05-19,700.0,829562,675.6
669.95,675.0,2026-05-20,678.0,735454,659.0
668.95,679.95,2026-05-21,687.95,831690,662.0
668.0,670.2,2026-05-22,688.2,1214710,664.25
670.7,676.2,2026-05-25,683.4,788985,669.4
660.25,670.25,2026-05-26,673.35,676221,659.0
656.95,663.0,2026-05-27,679.2,1153909,648.1
596.0,660.25,2026-05-29,670.0,10148134,587.0
585.5,596.0,2026-06-01,610.4,2943057,582.65
600.0,585.5,2026-06-02,612.6,2249784,580.1
592.7,597.05,2026-06-03,598.1,1397701,584.1
598.0,588.95,2026-06-04,604.7,1668766,588.0
634.3,604.8,2026-06-05,647.8,7789421,602.05
609.95,629.05,2026-06-08,629.05,1496500,607.0
636.0,614.95,2026-06-09,638.0,1685717,611.6
639.85,639.0,2026-06-10,654.4,1617409,634.1
632.9,635.0,2026-06-11,647.0,696790,624.4
681.7,644.0,2026-06-12,687.9,2844588,639.45
688.95,701.75,2026-06-15,719.6,2443920,684.05
700.95,696.5,2026-06-16,703.9,1142406,682.55
706.9,705.05,2026-06-17,717.4,866799,700.1
700.65,709.9,2026-06-18,711.9,577498,696.15
737.95,699.0,2026-06-19,754.75,5625870,696.0
730.5,742.0,2026-06-22,746.6,657585,726.05
739.65,739.0,2026-06-23,768.3,2045931,735.0
777.85,744.0,2026-06-24,787.85,4096292,736.75
