close,open,date,high,volume,low
607.8,610.0,2025-07-07,612.0,591073,606.05
605.15,607.8,2025-07-08,611.15,1369320,599.55
604.15,606.0,2025-07-09,607.5,1196902,601.25
605.5,607.95,2025-07-10,611.95,1041149,601.6
604.65,604.95,2025-07-11,608.4,1432073,598.55
606.9,602.7,2025-07-14,611.4,1171906,600.75
619.0,609.95,2025-07-15,620.0,2537107,608.5
637.05,619.45,2025-07-16,639.0,4955226,617.85
638.25,639.2,2025-07-17,641.75,3214970,636.0
628.25,639.2,2025-07-18,646.5,2430570,627.5
623.65,630.0,2025-07-21,631.9,1258287,619.6
620.2,625.1,2025-07-22,631.8,1066521,618.05
619.65,622.0,2025-07-23,623.35,913197,611.85
614.7,620.0,2025-07-24,622.4,967248,611.6
606.9,611.65,2025-07-25,618.35,3085959,600.55
590.3,609.0,2025-07-28,612.45,1699737,588.55
598.25,589.0,2025-07-29,599.1,2526778,584.8
590.05,599.0,2025-07-30,600.3,1194302,588.45
586.05,586.0,2025-07-31,590.5,1636644,582.5
570.25,585.95,2025-08-01,587.0,2495374,560.4
591.05,570.25,2025-08-04,594.7,2853738,570.25
579.65,591.1,2025-08-05,591.15,2773442,575.2
576.1,580.05,2025-08-06,580.55,1037270,572.8
578.4,575.65,2025-08-07,580.8,1117020,568.55
570.6,578.95,2025-08-08,581.75,1562824,569.0
574.3,573.95,2025-08-11,575.55,868496,569.1
573.15,575.0,2025-08-12,575.5,616119,572.0
574.35,576.1,2025-08-13,577.0,939214,571.35
569.25,575.5,2025-08-14,577.0,939890,566.8
567.8,575.0,2025-08-18,576.4,4253108,565.7
579.75,570.0,2025-08-19,582.8,4224172,567.0
580.1,581.7,2025-08-20,583.2,1561218,576.7
577.85,584.0,2025-08-21,584.0,724860,577.2
563.5,570.1,2025-08-22,571.0,1778532,562.1
561.1,564.6,2025-08-25,566.9,845716,560.05
560.4,561.0,2025-08-26,566.35,1629147,554.95
547.35,560.3,2025-08-28,560.3,2560978,546.2
555.2,545.4,2025-08-29,558.35,1722586,545.0
563.4,555.2,2025-09-01,564.05,678306,554.1
556.45,564.0,2025-09-02,566.0,1063167,555.25
557.1,556.7,2025-09-03,559.8,691081,555.65
554.3,564.45,2025-09-04,565.0,778989,553.15
554.2,556.9,2025-09-05,557.95,458431,550.25
559.65,555.85,2025-09-08,563.0,641290,553.3
557.55,560.5,2025-09-09,562.35,436744,557.0
560.8,559.05,2025-09-10,563.5,725295,558.9
562.7,562.0,2025-09-11,567.0,595170,561.1
567.1,563.4,2025-09-12,569.9,1999528,563.4
571.75,569.8,2025-09-15,575.8,1531927,565.8
570.05,572.45,2025-09-16,573.95,1245789,568.75
572.0,572.05,2025-09-17,574.4,498684,569.75
593.2,575.0,2025-09-18,595.0,4634182,572.95
592.8,592.0,2025-09-19,595.9,1602392,586.85
587.3,591.5,2025-09-22,594.7,1223800,583.9
582.6,587.3,2025-09-23,588.25,660351,579.2
580.75,582.0,2025-09-24,585.45,659123,579.0
571.4,580.0,2025-09-25,582.2,539499,570.45
564.95,572.0,2025-09-26,574.4,788424,562.75
567.2,565.0,2025-09-29,572.7,494815,563.5
565.0,565.0,2025-09-30,571.2,2519407,562.65
577.2,565.0,2025-10-01,578.5,919596,564.55
578.45,579.0,2025-10-03,583.45,863724,574.05
576.85,580.0,2025-10-06,582.35,629412,574.4
566.65,579.95,2025-10-07,582.15,1244017,564.7
562.05,570.6,2025-10-08,570.95,1591967,561.5
560.5,563.5,2025-10-09,565.55,2247538,559.0
568.45,561.6,2025-10-10,572.35,987991,561.05
572.35,565.0,2025-10-13,573.75,1243809,563.05
565.8,573.0,2025-10-14,573.9,970192,560.05
569.1,566.0,2025-10-15,573.1,1061303,565.8
569.3,571.3,2025-10-16,572.0,570837,566.1
568.25,569.05,2025-10-17,570.7,1008096,564.8
573.05,570.5,2025-10-20,580.7,2230106,569.65
