close,open,date,high,volume,low
5182.5,5025.0,2025-08-07,5195.0,469097.0,5008.5
5105.5,5187.0,2025-08-08,5193.5,250504.0,5085.5
5171.0,5090.5,2025-08-11,5201.0,322296.0,5066.0
5232.5,5214.5,2025-08-12,5290.0,553305.0,5180.0
5247.5,5275.0,2025-08-13,5277.5,242009.0,5202.0
5289.0,5265.0,2025-08-14,5330.0,506273.0,5247.5
5232.5,5324.0,2025-08-18,5329.5,376172.0,5219.0
5236.5,5245.5,2025-08-19,5265.5,450569.0,5180.0
5345.0,5200.0,2025-08-20,5370.0,628849.0,5200.0
5347.5,5360.0,2025-08-21,5373.0,307013.0,5275.0
5369.0,5370.0,2025-08-22,5420.0,477641.0,5330.5
5450.0,5401.0,2025-08-25,5509.5,639042.0,5381.0
5376.5,5410.0,2025-08-26,5475.0,460418.0,5355.0
5313.5,5400.0,2025-08-28,5400.0,316243.0,5287.5
5305.5,5308.5,2025-08-29,5329.5,487634.0,5228.0
5420.0,5335.5,2025-09-01,5434.0,155910.0,5315.5
5402.5,5425.5,2025-09-02,5449.0,260470.0,5375.5
5367.0,5391.0,2025-09-03,5406.5,263011.0,5301.5
5293.5,5374.0,2025-09-04,5412.5,208090.0,5269.0
5132.0,5300.0,2025-09-05,5332.5,720110.0,5090.0
5011.0,5132.0,2025-09-08,5169.0,482061.0,5002.5
5131.0,5024.5,2025-09-09,5136.0,479409.0,5024.5
5419.0,5150.5,2025-09-10,5430.0,825208.0,5150.5
5407.5,5419.0,2025-09-11,5450.5,604933.0,5309.5
5411.0,5440.0,2025-09-12,5449.0,197972.0,5362.0
5363.5,5461.0,2025-09-15,5466.5,299865.0,5331.5
5490.5,5369.5,2025-09-16,5555.0,579399.0,5352.5
5535.5,5534.5,2025-09-17,5690.0,818900.0,5515.5
5567.5,5578.5,2025-09-18,5644.0,517640.0,5526.0
5506.0,5550.5,2025-09-19,5593.5,659556.0,5476.0
5271.0,5350.0,2025-09-22,5360.5,1437841.0,5187.0
5240.5,5275.5,2025-09-23,5296.5,450288.0,5194.5
5191.5,5211.0,2025-09-24,5229.5,608045.0,5132.0
5102.5,5180.0,2025-09-25,5237.5,353200.0,5079.0
4951.0,5090.0,2025-09-26,5099.5,364067.0,4936.5
4870.5,4980.0,2025-09-29,4980.0,597302.0,4854.0
4822.5,4877.5,2025-09-30,4917.0,831690.0,4785.0
4955.4,4859.6,2025-10-01,4974.9,285409.0,4803.5
5068.8,4975.0,2025-10-03,5077.1,362977.0,4953.7
5189.3,5094.0,2025-10-06,5235.0,499790.0,5090.0
5271.2,5200.0,2025-10-07,5290.0,260970.0,5176.0
5263.6,5262.0,2025-10-08,5335.0,327033.0,5209.1
5345.3,5270.0,2025-10-09,5355.0,233688.0,5254.1
5357.7,5380.0,2025-10-10,5403.5,277817.0,5280.0
5329.7,5327.9,2025-10-13,5338.6,291416.0,5202.0
5337.9,5360.0,2025-10-14,5438.0,406572.0,5287.4
5724.6,5522.0,2025-10-15,5738.4,3470286.0,5465.5
5841.5,5722.1,2025-10-16,5850.0,940813.0,5703.2
5755.7,5800.0,2025-10-17,5825.0,469353.0,5725.0
5844.7,5783.4,2025-10-20,5859.9,373324.0,5768.7
5800.1,5825.0,2025-10-21,5860.0,33872.0,5785.0
5835.9,5910.0,2025-10-23,5977.0,906223.0,5816.8
5826.0,5843.9,2025-10-24,5929.3,383009.0,5800.0
5878.1,5880.0,2025-10-27,5900.0,232662.0,5845.1
5826.9,5782.0,2025-10-28,5874.8,425499.0,5782.0
5891.1,5830.0,2025-10-29,5915.5,307900.0,5815.4
5961.7,5891.1,2025-10-30,5967.0,241544.0,5881.0
5916.6,5961.7,2025-10-31,5965.0,336904.0,5875.1
5931.0,5920.0,2025-11-03,5940.0,135144.0,5853.0
5858.5,5920.0,2025-11-04,5955.0,338741.0,5814.5
5842.0,5926.5,2025-11-06,5926.5,341274.0,5796.5
5781.0,5842.0,2025-11-07,5842.0,279260.0,5699.0
5864.5,5789.0,2025-11-10,5889.0,304472.0,5766.5
6031.0,5899.5,2025-11-11,6040.0,766563.0,5880.5
6134.5,6045.5,2025-11-12,6168.0,505785.0,6045.5
6137.0,6135.0,2025-11-13,6185.5,301945.0,6077.5
6101.0,6100.0,2025-11-14,6136.5,198063.0,6034.0
6116.5,6129.0,2025-11-17,6135.0,239271.0,6069.0
6079.5,6110.0,2025-11-18,6125.0,255511.0,6062.0
6316.0,6080.0,2025-11-19,6342.0,874803.0,6076.0
6350.5,6316.0,2025-11-20,6419.0,481898.0,6315.0
6296.5,6324.5,2025-11-21,6370.0,342405.0,6262.5
6374.5,6300.0,2025-11-24,6426.5,1378541.0,6297.0
6370.5,6421.5,2025-11-25,6421.5,225848.0,6324.0
6415.0,6404.5,2025-11-26,6421.5,167018.0,6360.0
6432.0,6425.0,2025-11-27,6478.0,445809.0,6383.5
6353.0,6440.0,2025-11-28,6455.0,208808.0,6318.5
6406.0,6375.5,2025-12-01,6425.0,199542.0,6331.0
6393.5,6390.0,2025-12-02,6447.0,253320.0,6337.5
6331.0,6393.5,2025-12-03,6408.0,342367.0,6295.0
6452.0,6380.0,2025-12-04,6528.5,668828.0,6334.0
6520.5,6453.0,2025-12-05,6531.5,204572.0,6428.0
6347.0,6551.0,2025-12-08,6553.0,354529.0,6311.0
6302.0,6336.5,2025-12-09,6358.0,482730.0,6217.0
6033.5,6321.5,2025-12-10,6373.0,518858.0,6013.5
6204.0,6041.5,2025-12-11,6229.5,578216.0,6019.0
6336.5,6240.0,2025-12-12,6357.0,311443.0,6204.0
6297.5,6321.0,2025-12-15,6336.5,185159.0,6259.0
6263.0,6260.0,2025-12-16,6310.0,235762.0,6190.0
6282.5,6240.0,2025-12-17,6348.5,194752.0,6232.5
6318.5,6260.0,2025-12-18,6339.5,167343.0,6230.0
6358.0,6382.5,2025-12-19,6417.0,261141.0,6290.5
6563.5,6370.0,2025-12-22,6595.5,359560.0,6365.5
6489.0,6580.0,2025-12-23,6599.0,215867.0,6448.0
6352.5,6487.0,2025-12-24,6487.0,200947.0,6338.5
6300.5,6353.0,2025-12-26,6399.5,287268.0,6275.0
6228.5,6300.0,2025-12-29,6324.5,250243.0,6207.5
6183.0,6205.5,2025-12-30,6279.0,1231316.0,6126.5
6272.0,6205.0,2025-12-31,6286.5,229337.0,6177.5
6282.5,6285.0,2026-01-01,6299.0,113350.0,6213.5
6289.5,6285.0,2026-01-02,6329.0,147711.0,6229.0
6204.0,6289.5,2026-01-05,6300.0,307929.0,6110.5
6249.0,6204.0,2026-01-06,6294.0,173690.0,6177.5
6513.5,6206.0,2026-01-07,6542.5,633821.0,6206.0
6444.5,6520.0,2026-01-08,6598.0,354203.0,6412.0
6417.0,6436.0,2026-01-09,6468.0,337174.0,6350.0
6325.5,6417.0,2026-01-12,6418.0,268990.0,6287.0
6357.5,6340.0,2026-01-13,6424.5,228016.0,6278.0
6274.0,6325.0,2026-01-14,6350.0,327713.0,6230.0
6403.0,6309.5,2026-01-16,6477.0,531116.0,6309.5
6438.0,6395.0,2026-01-19,6467.5,383374.0,6250.0
6342.5,6419.5,2026-01-20,6491.0,573688.0,6300.0
6242.0,6330.0,2026-01-21,6392.0,2130647.0,6027.5
6320.5,6336.0,2026-01-22,6394.0,455070.0,6176.0
6155.0,6360.0,2026-01-23,6360.0,499112.0,6105.5
6216.0,6125.0,2026-01-27,6238.5,491985.0,6060.0
6213.0,6199.0,2026-01-28,6299.5,372879.0,6079.5
6070.0,6202.5,2026-01-29,6213.0,637802.0,5993.5
6035.0,6026.5,2026-01-30,6085.0,486262.0,5979.5
6082.5,6119.5,2026-02-02,6120.0,180834.0,5992.0
6278.5,6400.0,2026-02-03,6552.5,353120.0,6241.5
5986.0,6060.0,2026-02-04,6060.0,1427211.0,5798.0
5980.5,5961.0,2026-02-05,6009.5,1381637.0,5910.0
5852.0,5937.0,2026-02-06,5960.5,601645.0,5741.0
5875.0,5881.5,2026-02-09,5929.5,328310.0,5830.0
5872.5,5875.0,2026-02-10,5948.0,347608.0,5776.0
5724.0,5900.0,2026-02-11,5900.0,741167.0,5700.0
5452.0,5650.0,2026-02-12,5659.0,1360770.0,5431.0
5479.0,5210.0,2026-02-13,5540.0,1806431.0,5210.0
5582.0,5485.0,2026-02-16,5597.0,501990.0,5440.5
5628.0,5586.5,2026-02-17,5735.0,834096.0,5523.5
5521.0,5628.5,2026-02-18,5628.5,592720.0,5447.0
5266.0,5550.0,2026-02-19,5597.0,1036955.0,5244.0
5092.0,5235.0,2026-02-20,5274.0,1666625.0,5070.0
4977.5,5090.0,2026-02-23,5120.0,835461.0,4916.0
4662.0,4875.0,2026-02-24,4918.0,2771545.0,4585.0
4731.0,4792.0,2026-02-25,4941.0,1573003.0,4690.0
4781.5,4765.0,2026-02-26,4933.0,1104877.0,4746.5
4733.0,4823.0,2026-02-27,4925.0,1144899.0,4712.0
4673.4,4600.0,2026-03-02,4787.5,637428.0,4449.1
4709.1,4590.0,2026-03-04,4750.0,707053.0,4566.2
4641.7,4775.0,2026-03-05,4775.0,614996.0,4587.0
4777.5,4648.4,2026-03-06,4830.0,1246702.0,4643.4
4783.1,4680.0,2026-03-09,4872.1,724632.0,4650.1
4827.9,4857.5,2026-03-10,4857.5,498481.0,4745.0
4747.7,4850.0,2026-03-11,4895.0,799637.0,4731.0
4714.4,4725.0,2026-03-12,4750.0,584369.0,4628.0
4638.8,4698.0,2026-03-13,4730.0,499196.0,4567.1
4638.8,4640.0,2026-03-16,4848.9,325857.0,4552.0
4529.4,4689.0,2026-03-17,4689.0,685749.0,4496.3
4698.6,4525.6,2026-03-18,4775.0,757503.0,4525.6
4602.8,4601.0,2026-03-19,4659.4,446961.0,4575.0
4716.7,4680.1,2026-03-20,4745.8,654131.0,4675.0
4724.5,4688.8,2026-03-23,4800.4,1065192.0,4639.3
4913.7,4804.0,2026-03-24,4927.7,1086416.0,4708.0
4928.8,4930.0,2026-03-25,4958.8,783039.0,4845.0
4899.8,4880.0,2026-03-27,4987.4,872749.0,4851.1
4877.2,4855.0,2026-03-30,4929.5,1293604.0,4825.0
5049.1,5000.0,2026-04-01,5125.0,686833.0,4922.9
5227.7,4970.1,2026-04-02,5267.0,964640.0,4963.9
5309.4,5234.0,2026-04-06,5343.7,606786.0,5209.6
5386.2,5303.5,2026-04-07,5438.5,544032.0,5213.5
5373.9,5485.0,2026-04-08,5485.0,923213.0,5323.3
5471.1,5369.1,2026-04-09,5489.0,600754.0,5271.1
5427.1,5470.7,2026-04-10,5470.7,904088.0,5302.5
5377.4,5319.5,2026-04-13,5408.8,460222.0,5317.0
5488.5,5450.0,2026-04-15,5599.8,512159.0,5448.1
5500.5,5540.4,2026-04-16,5605.4,615320.0,5466.0
5446.5,5470.0,2026-04-17,5505.0,841855.0,5380.3
5325.2,5451.0,2026-04-20,5512.3,1021416.0,5287.1
5329.9,5344.0,2026-04-21,5370.0,1010633.0,5263.7
5073.3,5217.8,2026-04-22,5262.0,2183080.0,5033.9
5065.2,5081.0,2026-04-23,5119.4,600435.0,5011.0
4747.3,5062.1,2026-04-24,5090.0,1280422.0,4734.0
4817.5,4764.9,2026-04-27,4846.6,845578.0,4751.2
4803.5,4827.6,2026-04-28,4852.0,759673.0,4745.2
4805.8,4825.0,2026-04-29,4909.4,628484.0,4790.0
4800.0,4805.8,2026-04-30,4829.9,542790.0,4761.5
4788.1,4815.2,2026-05-04,4844.8,486694.0,4745.7
4816.3,4770.0,2026-05-05,4858.7,499615.0,4743.1
5014.0,4880.0,2026-05-06,5037.6,799823.0,4850.0
4984.0,5030.0,2026-05-07,5074.4,512165.0,4911.5
5113.6,4990.0,2026-05-08,5137.0,633097.0,4960.0
5098.1,5124.9,2026-05-11,5173.3,339705.0,5080.0
4877.1,5073.8,2026-05-12,5073.8,697635.0,4841.0
4845.0,4855.0,2026-05-13,4914.0,310545.0,4815.8
4628.8,4831.0,2026-05-14,4831.0,758017.0,4577.0
4702.1,4633.0,2026-05-15,4797.0,766506.0,4630.0
4944.1,4678.6,2026-05-18,4977.9,572955.0,4665.0
5066.3,4961.5,2026-05-19,5187.7,912186.0,4961.5
5084.1,5040.1,2026-05-20,5149.0,552055.0,4986.3
5019.0,5084.1,2026-05-21,5110.0,282141.0,4995.0
4970.3,5038.0,2026-05-22,5050.1,459525.0,4925.0
5038.0,5030.0,2026-05-25,5077.0,328328.0,4971.5
5105.8,5038.0,2026-05-26,5137.3,456026.0,5021.0
5098.4,5100.0,2026-05-27,5134.4,206977.0,5064.3
5194.3,5150.0,2026-05-29,5278.0,1393236.0,5150.0
5402.0,5238.0,2026-06-01,5498.0,1017776.0,5226.5
5470.5,5440.5,2026-06-02,5612.0,1368824.0,5415.0
5097.5,5380.0,2026-06-03,5380.0,768497.0,5076.0
5121.5,5050.0,2026-06-04,5186.5,380369.0,4978.0
5038.5,5199.0,2026-06-05,5233.5,423726.0,5011.0
5065.0,4958.0,2026-06-08,5090.0,396122.0,4911.0
5018.0,5145.0,2026-06-09,5145.0,438124.0,4961.0
4928.0,5023.0,2026-06-10,5070.0,254180.0,4917.0
4874.0,4805.5,2026-06-11,4932.0,746944.0,4732.5
4811.0,4920.0,2026-06-12,4945.5,410246.0,4794.0
4890.5,4885.0,2026-06-15,4914.0,519726.0,4845.5
5016.5,4930.0,2026-06-16,5048.5,676099.0,4906.0
5045.0,5050.0,2026-06-17,5105.0,365334.0,5017.0
4940.5,5019.0,2026-06-18,5028.5,675007.0,4896.0
4829.0,4700.0,2026-06-19,4844.5,1504523.0,4602.0
4860.5,4838.0,2026-06-22,4919.0,318876.0,4838.0
4836.5,4763.0,2026-06-23,4895.0,335308.0,4763.0
4928.5,4847.5,2026-06-24,4976.5,591029.0,4822.0
4841.5,4935.0,2026-06-25,4970.0,383578.0,4827.0
4298.5,4500.0,2026-06-29,4512.0,6170867.0,4265.0
4326.5,4331.0,2026-06-30,4347.0,1513736.0,4244.5
4330.2,4343.8,2026-07-01,4403.0,964797.0,4311.7
4580.6,4384.0,2026-07-02,4592.9,1859078.0,4381.5
4682.7,4670.0,2026-07-03,4766.0,1551490.0,4640.4
4715.7998046875,4704.7998046875,2026-07-06,4735.0,642117.0,4650.7998046875
4884.7998046875,4730.0,2026-07-07,4901.89990234375,1301089.0,4730.0
4769.5,4884.7998046875,2026-07-08,4910.0,662175.0,4737.0
4829.89990234375,4765.0,2026-07-09,4858.89990234375,465058.0,4705.0
5053.89990234375,4926.39990234375,2026-07-10,5065.39990234375,1204642.0,4903.0
5192.39990234375,5000.39990234375,2026-07-13,5218.7998046875,1033304.0,4975.0
5129.10009765625,5189.89990234375,2026-07-14,5257.0,567085.0,5111.10009765625
5075.7998046875,5080.0,2026-07-15,5172.89990234375,515969.0,5012.89990234375
5059.2998046875,5075.7998046875,2026-07-16,5210.0,426876.0,5050.0
5183.89990234375,5120.89990234375,2026-07-17,5195.7001953125,531989.0,5090.0
5188.7001953125,5183.89990234375,2026-07-20,5238.0,367878.0,5166.0
5219.0,5168.0,2026-07-21,5299.89990234375,408114.0,5165.0
5098.7998046875,5195.0,2026-07-22,5195.0,385145.0,5067.2001953125
5001.89990234375,5095.0,2026-07-23,5119.5,502916.0,4990.0
5200.5,4974.10009765625,2026-07-24,5217.7998046875,732313.0,4965.10009765625
5268.2001953125,5249.0,2026-07-27,5339.5,557335.0,5237.0
5428.39990234375,5335.7998046875,2026-07-28,5515.0,1045445.0,5335.7998046875
5483.2998046875,5510.39990234375,2026-07-29,5589.0,563262.0,5460.0
