close,open,date,high,volume,low
6634.0,6600.0,2025-07-09,6684.0,7513,6585.0
6716.5,6634.0,2025-07-10,6799.0,20657,6633.5
6643.0,6716.5,2025-07-11,6716.5,6344,6610.5
6824.0,6643.0,2025-07-14,6850.0,15798,6612.5
6912.0,6822.0,2025-07-15,6925.0,22718,6781.5
6913.0,6921.0,2025-07-16,6928.0,14412,6821.0
6891.0,6890.0,2025-07-17,6936.5,17929,6825.0
6856.5,6891.0,2025-07-18,6919.0,8462,6801.5
6782.0,6820.0,2025-07-21,6850.5,4914,6752.0
6739.0,6829.0,2025-07-22,6860.0,6131,6708.0
6876.0,6739.0,2025-07-23,6899.0,21138,6739.0
6902.5,6876.0,2025-07-24,6940.0,11705,6856.0
6754.5,6860.0,2025-07-25,6860.0,4646,6710.5
6551.5,6630.0,2025-07-28,6693.0,9825,6521.5
6473.0,6545.0,2025-07-29,6588.0,8153,6450.0
6166.0,6390.5,2025-07-30,6450.0,62625,6140.5
5994.0,6050.0,2025-07-31,6165.5,27024,5964.0
5888.0,5999.5,2025-08-01,6028.0,21133,5870.0
5798.0,5960.0,2025-08-04,6039.5,27151,5770.0
5794.0,5840.0,2025-08-05,5847.5,33277,5763.5
5788.5,5803.5,2025-08-06,5850.0,50200,5766.0
5808.0,5790.0,2025-08-07,5835.5,18125,5725.0
5804.5,5808.0,2025-08-08,5866.0,82097,5779.0
5872.5,5862.5,2025-08-11,5895.0,9000,5804.5
5938.0,5872.5,2025-08-12,5971.5,14594,5844.0
5875.0,5938.0,2025-08-13,5950.0,5064,5859.5
5856.0,5875.0,2025-08-14,5920.0,11132,5835.5
5831.0,5855.5,2025-08-18,5910.5,64606,5818.5
5849.0,5850.5,2025-08-19,5937.5,19168,5816.0
5840.0,5900.0,2025-08-20,5904.5,12283,5822.0
5852.0,5840.0,2025-08-21,5884.5,9891,5826.5
5814.5,5852.0,2025-08-22,5873.5,6733,5793.5
5896.0,5802.5,2025-08-25,5970.0,14615,5778.0
5696.0,5895.0,2025-08-26,5895.0,19752,5673.0
5580.0,5696.0,2025-08-28,5700.0,20068,5567.0
5607.5,5620.0,2025-08-29,5667.0,33645,5475.0
5802.0,5659.0,2025-09-01,5827.0,10804,5621.0
5755.0,5805.5,2025-09-02,5811.5,5234,5737.0
5754.0,5812.5,2025-09-03,5812.5,4007,5735.5
5685.5,5814.5,2025-09-04,5814.5,8264,5666.0
5705.5,5708.0,2025-09-05,5737.0,5934,5650.0
5727.5,5781.0,2025-09-08,5781.0,3683,5701.0
5737.5,5730.0,2025-09-09,5761.5,4364,5717.0
5732.5,5760.0,2025-09-10,5786.5,4174,5723.0
5744.0,5755.5,2025-09-11,5824.5,8183,5719.5
5701.0,5760.0,2025-09-12,5802.0,8013,5685.5
5701.5,5705.0,2025-09-15,5750.0,4057,5692.0
5732.5,5722.0,2025-09-16,5791.0,11155,5696.5
5747.5,5717.5,2025-09-17,5790.0,14903,5696.5
5861.0,5767.0,2025-09-18,5897.5,28716,5756.5
5762.0,5861.0,2025-09-19,5917.5,17804,5739.0
5783.0,5762.0,2025-09-22,5846.5,12488,5759.0
5755.0,6050.0,2025-09-23,6050.0,33575,5720.0
5775.5,5735.0,2025-09-24,5796.0,5830,5734.5
5795.5,5770.0,2025-09-25,5805.0,6574,5736.0
5673.5,5798.0,2025-09-26,5798.0,6800,5600.0
5578.0,5673.0,2025-09-29,5750.0,21967,5520.0
5703.0,5700.0,2025-09-30,6169.0,1067298,5651.5
5713.5,5781.0,2025-10-01,5781.0,37981,5655.0
5685.0,5684.0,2025-10-03,5714.0,19861,5606.0
5672.5,5685.0,2025-10-06,5725.0,27353,5589.5
5627.0,5672.5,2025-10-07,5672.5,13182,5607.0
5566.0,5627.0,2025-10-08,5633.5,15267,5550.0
5498.5,5566.0,2025-10-09,5566.0,24627,5466.0
5502.0,5520.0,2025-10-10,5541.0,18791,5472.0
