close,open,date,high,volume,low
729.15,735.0,2025-07-14,741.5,2476312,724.75
744.05,727.5,2025-07-15,746.95,3597983,727.5
751.2,744.05,2025-07-16,753.0,2931470,736.2
753.95,753.5,2025-07-17,760.85,2596528,749.9
766.2,761.0,2025-07-18,769.2,8263373,751.2
771.7,766.2,2025-07-21,776.5,3112101,764.75
756.3,777.0,2025-07-22,777.4,2667397,755.1
754.4,756.6,2025-07-23,758.2,2528008,746.3
754.0,754.4,2025-07-24,758.0,1333762,750.6
746.15,750.55,2025-07-25,752.8,2755973,739.35
744.8,743.0,2025-07-28,754.25,2368005,740.1
748.2,744.8,2025-07-29,751.0,2019113,740.55
744.9,751.2,2025-07-30,755.5,1798426,744.0
740.75,738.05,2025-07-31,745.55,2395448,736.1
741.15,741.5,2025-08-01,750.15,2426975,738.3
748.8,742.3,2025-08-04,752.7,2240074,735.15
751.05,749.8,2025-08-05,752.5,1553257,741.55
746.6,751.05,2025-08-06,755.45,2431229,739.5
742.3,741.0,2025-08-07,746.4,2317202,734.0
735.75,742.25,2025-08-08,746.45,1778482,732.8
746.75,736.0,2025-08-11,748.45,1346920,735.1
747.45,751.0,2025-08-12,758.9,1747197,745.6
769.8,751.1,2025-08-13,771.3,2637612,750.0
774.35,769.0,2025-08-14,776.9,2975752,763.2
775.5,780.0,2025-08-18,785.2,2310844,773.15
775.15,773.2,2025-08-19,777.95,2697307,766.05
806.8,775.65,2025-08-20,811.5,9310646,775.5
795.65,810.0,2025-08-21,811.95,3074385,791.2
788.85,798.35,2025-08-22,800.65,1780524,787.55
785.55,791.0,2025-08-25,795.65,1374337,784.25
769.05,785.0,2025-08-26,788.1,2691124,765.1
765.15,781.2,2025-08-28,781.2,1693942,763.5
758.45,766.85,2025-08-29,776.7,3485485,757.0
759.85,759.0,2025-09-01,765.4,1589703,755.5
765.6,762.1,2025-09-02,768.8,1347348,756.0
773.95,766.0,2025-09-03,781.9,2118837,764.05
774.75,778.0,2025-09-04,789.75,1973939,772.5
