close,open,date,high,volume,low
193.41,192.74,2025-07-04,195.19,11748872,191.65
193.15,193.5,2025-07-07,195.3,10135456,192.72
192.63,193.1,2025-07-08,195.45,10024889,192.18
185.03,192.7,2025-07-09,192.7,27312219,184.7
185.67,187.0,2025-07-10,187.0,13016217,184.1
181.89,185.3,2025-07-11,185.3,13793909,181.55
183.64,181.89,2025-07-14,184.4,15937447,180.11
184.71,182.32,2025-07-15,184.99,7678880,182.32
184.33,184.69,2025-07-16,185.18,8484342,183.4
185.29,184.76,2025-07-17,186.1,7030843,184.1
185.23,185.0,2025-07-18,186.04,7725761,183.1
184.12,184.6,2025-07-21,185.02,5533832,183.38
184.03,184.2,2025-07-22,184.85,6991724,183.26
186.39,184.0,2025-07-23,186.6,7798034,183.96
187.97,186.58,2025-07-24,188.89,11684679,186.58
183.51,187.13,2025-07-25,187.83,10429865,183.09
180.63,183.51,2025-07-28,185.62,11229894,179.55
182.98,179.3,2025-07-29,185.34,13852750,178.2
180.57,182.99,2025-07-30,183.07,8784760,179.9
177.68,178.0,2025-07-31,178.91,7939221,177.36
174.39,177.67,2025-08-01,177.68,12964065,173.85
174.54,173.7,2025-08-04,175.37,9781181,172.5
171.34,174.54,2025-08-05,174.9,14688223,170.7
169.91,171.89,2025-08-06,172.0,16492438,169.32
169.49,169.66,2025-08-07,169.85,13072513,167.25
171.15,169.43,2025-08-08,172.0,15908370,168.3
173.02,171.15,2025-08-11,173.23,5576496,170.1
174.3,173.0,2025-08-12,175.24,7141744,172.48
173.36,174.2,2025-08-13,174.76,6019021,172.3
173.93,173.06,2025-08-14,174.84,8864011,172.87
173.66,174.0,2025-08-18,174.51,6363956,172.36
174.89,173.4,2025-08-19,176.3,6732317,173.4
178.12,175.16,2025-08-20,179.39,10610680,174.89
177.77,178.75,2025-08-21,178.88,7252426,177.12
176.81,177.61,2025-08-22,177.94,6424964,176.05
175.9,176.82,2025-08-25,176.86,8324913,175.06
171.64,174.33,2025-08-26,175.87,9987523,171.0
171.22,171.64,2025-08-28,172.4,8495627,169.56
173.07,170.18,2025-08-29,174.0,8823629,170.06
175.94,173.12,2025-09-01,176.16,6770507,172.86
179.29,176.05,2025-09-02,180.45,8668666,175.72
178.02,180.39,2025-09-03,181.35,6209706,176.94
174.66,178.59,2025-09-04,178.75,9769773,174.0
173.97,174.67,2025-09-05,175.22,7598903,172.61
172.37,173.97,2025-09-08,174.5,5686270,172.03
172.96,172.39,2025-09-09,173.64,8186535,171.7
173.9,173.4,2025-09-10,174.78,7050241,173.1
179.01,175.9,2025-09-11,179.78,13059152,175.3
178.55,180.5,2025-09-12,183.8,19079692,178.1
179.93,179.0,2025-09-15,180.57,4509947,177.66
182.24,180.7,2025-09-16,182.5,6383724,179.25
181.6,182.24,2025-09-17,182.99,4834786,180.7
180.95,182.0,2025-09-18,182.98,5872596,180.25
181.65,181.1,2025-09-19,182.05,6567199,180.5
180.95,181.6,2025-09-22,182.36,5333007,179.85
178.66,181.1,2025-09-23,181.7,6368313,178.15
175.91,178.7,2025-09-24,179.0,10054492,175.66
174.42,176.0,2025-09-25,177.66,8858607,174.0
172.02,174.31,2025-09-26,174.55,8760356,171.3
176.49,172.78,2025-09-29,177.1,12460294,171.9
176.29,176.5,2025-09-30,177.32,9899684,175.5
174.56,175.7,2025-10-01,176.49,6383909,173.75
177.36,174.72,2025-10-03,177.75,7695671,174.48
176.62,175.32,2025-10-06,178.16,5015866,175.32
179.9,176.61,2025-10-07,180.24,8793661,176.54
177.52,180.83,2025-10-08,181.3,9739699,177.13
178.45,177.52,2025-10-09,179.18,5696104,177.52
179.21,178.3,2025-10-10,181.0,12004977,178.3
180.33,178.8,2025-10-13,180.7,11256078,176.39
175.37,180.33,2025-10-14,183.5,13393866,173.47
177.37,176.08,2025-10-15,178.49,10456218,175.62
179.17,177.37,2025-10-16,180.8,11918586,177.1
177.6,179.21,2025-10-17,179.21,10653158,176.02
178.42,179.2,2025-10-20,179.75,5945439,177.98
178.39,178.82,2025-10-21,179.0,550754,177.95
180.08,178.89,2025-10-23,181.37,6890426,178.4
181.02,179.9,2025-10-24,182.4,14617812,179.6
180.17,181.05,2025-10-27,181.5,7633630,179.5
178.46,180.17,2025-10-28,180.95,4486173,177.46
184.64,179.0,2025-10-29,186.44,16216434,178.75
183.09,186.0,2025-10-30,186.1,10890893,182.32
182.76,183.39,2025-10-31,185.9,12162645,181.3
183.69,182.44,2025-11-03,184.44,11050075,177.84
181.62,183.98,2025-11-04,184.49,11320462,180.75
178.98,182.8,2025-11-06,182.8,8609714,178.65
180.47,178.3,2025-11-07,181.43,5863620,177.16
181.52,179.6,2025-11-10,182.25,6801002,179.6
182.34,181.4,2025-11-11,182.69,4352265,179.76
182.45,182.51,2025-11-12,183.44,9245014,181.75
183.67,182.45,2025-11-13,185.37,8521444,182.18
183.41,183.0,2025-11-14,184.03,5496277,182.07
185.3,182.9,2025-11-17,185.63,6749568,182.55
184.31,186.49,2025-11-18,186.49,6258414,183.01
184.05,184.4,2025-11-19,184.88,3032584,183.3
184.31,184.18,2025-11-20,185.17,6809330,183.02
182.99,184.0,2025-11-21,184.78,8936258,181.69
181.09,182.11,2025-11-24,183.61,13399523,180.01
180.22,181.09,2025-11-25,182.15,5775748,179.5
185.16,180.1,2025-11-26,185.58,7831961,180.0
183.8,185.2,2025-11-27,186.87,3082841,183.12
176.09,172.22,2025-11-28,176.4,60244650,171.8
175.41,177.0,2025-12-01,177.43,14586098,174.84
175.0,175.21,2025-12-02,176.66,6840703,174.5
170.27,175.05,2025-12-03,175.5,19784622,169.7
170.63,170.99,2025-12-04,171.87,7624463,169.75
169.98,171.0,2025-12-05,171.6,5577375,169.53
166.81,169.98,2025-12-08,170.42,10883405,165.49
167.89,165.42,2025-12-09,168.62,12988637,164.22
168.02,167.98,2025-12-10,169.9,6217163,167.35
168.95,168.02,2025-12-11,170.44,4976531,167.73
170.71,170.0,2025-12-12,174.29,18497271,169.3
169.86,170.65,2025-12-15,170.65,6675122,168.76
168.32,169.78,2025-12-16,169.78,7581502,167.43
169.07,169.1,2025-12-17,170.5,3369805,168.0
167.55,168.6,2025-12-18,169.49,3743055,166.9
169.76,167.61,2025-12-19,170.24,8766941,167.61
171.72,170.01,2025-12-22,172.23,4118436,169.3
172.04,171.51,2025-12-23,172.7,3548499,171.13
171.0,173.0,2025-12-24,173.81,4467016,170.74
171.02,170.99,2025-12-26,171.98,1942413,170.38
170.42,171.0,2025-12-29,171.5,2857519,169.92
170.63,170.35,2025-12-30,171.0,4526325,169.76
172.16,170.7,2025-12-31,172.7,6139095,170.7
171.77,172.0,2026-01-01,172.5,2897460,171.04
175.38,171.55,2026-01-02,176.07,13698712,171.55
173.05,175.4,2026-01-05,175.9,7405173,172.35
169.39,173.0,2026-01-06,173.0,8771407,168.85
168.48,169.4,2026-01-07,170.14,7890426,167.6
163.53,168.03,2026-01-08,168.42,9689093,163.05
164.36,163.49,2026-01-09,165.41,7540855,163.1
166.55,163.99,2026-01-12,167.1,8511255,161.9
165.26,167.38,2026-01-13,168.2,7864353,164.09
165.17,164.99,2026-01-14,166.55,12730825,164.25
164.24,164.4,2026-01-16,166.25,20549276,163.48
164.72,164.24,2026-01-19,165.66,4566527,163.59
161.21,164.0,2026-01-20,164.61,6841149,160.63
162.68,161.21,2026-01-21,165.26,16082935,159.79
163.57,163.69,2026-01-22,164.62,12111105,162.41
160.81,165.0,2026-01-23,165.04,8178368,160.0
159.98,160.81,2026-01-27,161.4,20808770,158.36
168.14,161.1,2026-01-28,168.67,11194053,161.1
167.38,168.15,2026-01-29,171.95,15216722,165.75
167.29,167.35,2026-01-30,168.1,15845745,165.21
160.39,162.69,2026-02-02,162.69,17376481,157.8
162.8,165.4,2026-02-03,166.49,32679436,161.4
165.41,163.69,2026-02-04,165.8,15626744,162.8
160.18,161.52,2026-02-05,161.6,13323350,159.41
