close,open,date,high,volume,low
1465.8,1448.0,2025-07-21,1467.7,13867136,1437.0
1473.6,1474.1,2025-07-22,1482.0,8930165,1469.7
1488.6,1482.9,2025-07-23,1490.0,11974174,1472.6
1483.4,1487.7,2025-07-24,1488.7,6700578,1478.1
1477.1,1500.0,2025-07-25,1500.0,8696077,1473.6
1488.4,1477.1,2025-07-28,1493.8,7507479,1477.1
1486.2,1479.9,2025-07-29,1489.8,9776027,1475.4
1482.4,1487.7,2025-07-30,1488.5,7238625,1477.3
1481.4,1469.9,2025-07-31,1494.5,12406146,1464.0
1471.6,1480.4,2025-08-01,1485.1,4416771,1469.8
1463.2,1476.8,2025-08-04,1478.8,6140054,1461.3
1444.4,1453.0,2025-08-05,1461.5,14799343,1441.0
1443.6,1442.3,2025-08-06,1454.0,7805252,1441.6
1440.3,1441.1,2025-08-07,1447.9,7432535,1429.1
1435.9,1445.9,2025-08-08,1447.6,5415511,1432.0
1436.6,1427.9,2025-08-11,1438.4,8492484,1420.4
1422.0,1431.0,2025-08-12,1433.8,5913947,1420.1
1420.8,1424.6,2025-08-13,1427.7,9009465,1415.2
1427.3,1412.0,2025-08-14,1431.1,7577793,1412.0
1434.6,1450.0,2025-08-18,1452.4,6908844,1431.0
1436.3,1431.1,2025-08-19,1438.5,6709554,1426.3
1430.6,1432.6,2025-08-20,1435.9,5817858,1423.0
1446.0,1440.1,2025-08-21,1447.8,6238645,1436.4
1436.4,1444.3,2025-08-22,1446.0,6657207,1429.4
1433.2,1435.9,2025-08-25,1435.9,6738427,1424.0
1416.6,1427.9,2025-08-26,1427.9,8720155,1413.1
1399.1,1408.0,2025-08-28,1411.8,12990789,1396.3
1397.8,1392.1,2025-08-29,1405.0,8519507,1392.1
1411.0,1398.1,2025-09-01,1412.4,4927348,1398.1
1394.2,1413.9,2025-09-02,1413.9,7163073,1390.0
1397.0,1389.0,2025-09-03,1400.0,9813382,1384.2
1405.5,1409.9,2025-09-04,1415.1,10564859,1401.9
1402.8,1411.0,2025-09-05,1411.5,6621077,1387.7
1402.7,1402.2,2025-09-08,1410.6,5880943,1397.6
1403.7,1399.0,2025-09-09,1407.5,6470679,1395.2
1403.9,1410.0,2025-09-10,1413.7,7452347,1402.1
1401.6,1398.0,2025-09-11,1408.0,10192026,1396.0
1417.7,1405.1,2025-09-12,1419.7,7770038,1400.1
1419.4,1422.0,2025-09-15,1426.8,5845637,1416.3
1421.6,1414.0,2025-09-16,1424.9,8213151,1413.7
1419.2,1420.1,2025-09-17,1426.1,7484283,1416.4
1421.7,1431.1,2025-09-18,1432.8,8130537,1415.3
1402.2,1416.1,2025-09-19,1418.0,13457344,1400.2
1401.5,1403.9,2025-09-22,1409.9,8847948,1397.2
1394.3,1391.0,2025-09-23,1403.3,12827524,1391.0
1382.7,1386.4,2025-09-24,1390.9,9735678,1376.5
1375.8,1377.0,2025-09-25,1391.5,21613389,1371.8
1359.6,1368.0,2025-09-26,1372.7,18342280,1357.0
1348.1,1359.6,2025-09-29,1366.5,20563163,1346.2
1348.0,1353.7,2025-09-30,1356.6,20166871,1342.6
1372.0,1348.0,2025-10-01,1379.4,20952632,1347.1
