close,open,date,high,volume,low
672.15,694.7,2025-08-29,694.7,604942,663.0
694.95,673.0,2025-09-01,699.0,230810,672.6
691.5,694.95,2025-09-02,704.9,158591,684.95
701.7,690.0,2025-09-03,704.5,154578,686.15
698.6,701.7,2025-09-04,708.7,132929,695.0
707.35,698.6,2025-09-05,711.0,146462,698.55
709.4,707.0,2025-09-08,715.5,143471,705.0
702.0,703.0,2025-09-09,712.5,204061,700.0
701.9,700.05,2025-09-10,708.4,160327,700.0
714.85,704.0,2025-09-11,725.0,462851,700.7
702.25,714.85,2025-09-12,716.55,196886,700.1
758.9,703.4,2025-09-15,774.0,4876322,701.35
800.45,758.9,2025-09-16,819.4,11006715,753.0
800.95,800.45,2025-09-17,807.0,1488692,782.8
784.75,800.95,2025-09-18,800.95,542518,781.55
791.55,781.55,2025-09-19,796.8,652179,779.0
772.5,791.55,2025-09-22,805.95,552596,769.05
782.15,774.45,2025-09-23,786.0,215311,773.0
762.3,782.15,2025-09-24,783.9,443806,759.1
773.9,762.8,2025-09-25,786.8,589477,760.55
748.5,773.9,2025-09-26,776.95,290684,744.15
738.8,753.9,2025-09-29,780.8,925007,736.0
765.75,744.25,2025-09-30,773.0,1117257,735.35
787.2,761.0,2025-10-01,807.5,1403320,760.55
881.15,787.0,2025-10-03,944.6,11044024,782.0
831.0,869.0,2025-10-06,871.05,1457131,825.65
820.35,828.0,2025-10-07,837.95,1111071,813.3
807.55,824.35,2025-10-08,843.0,791430,804.0
805.9,812.0,2025-10-09,817.55,412177,802.1
812.5,805.9,2025-10-10,822.8,303098,805.9
811.1,814.8,2025-10-13,820.0,461017,803.55
808.35,815.0,2025-10-14,840.0,926740,800.5
813.3,808.35,2025-10-15,819.9,366969,793.55
802.85,813.3,2025-10-16,818.3,218983,797.0
805.9,800.0,2025-10-17,814.0,169934,797.3
802.1,805.9,2025-10-20,811.85,184526,798.55
802.65,804.7,2025-10-21,807.95,34224,800.2
798.55,805.35,2025-10-23,806.5,159864,795.2
782.6,798.55,2025-10-24,801.35,201550,780.85
807.0,788.0,2025-10-27,813.65,421397,784.3
802.85,807.0,2025-10-28,821.75,186288,799.0
785.35,800.0,2025-10-29,803.3,318193,784.0
770.05,790.0,2025-10-30,790.0,373807,765.15
750.15,771.6,2025-10-31,773.45,538925,743.1
768.1,750.15,2025-11-03,788.0,852216,748.5
763.0,773.2,2025-11-04,776.5,254062,759.7
766.6,763.0,2025-11-06,771.75,358381,749.7
761.35,770.0,2025-11-07,786.5,1503608,755.0
769.6,769.0,2025-11-10,777.65,653689,761.65
780.05,776.6,2025-11-11,790.75,818427,767.05
799.7,778.8,2025-11-12,821.4,2029633,778.8
801.8,803.8,2025-11-13,807.95,710531,788.5
791.95,802.85,2025-11-14,806.6,436153,785.95
796.95,795.0,2025-11-17,802.2,291434,789.95
790.9,797.6,2025-11-18,800.0,231708,786.0
788.35,792.6,2025-11-19,794.9,188073,785.0
777.55,788.9,2025-11-20,789.05,201311,773.55
765.2,776.4,2025-11-21,777.45,222068,760.7
762.2,764.0,2025-11-24,774.7,526431,757.3
766.55,762.3,2025-11-25,773.95,177749,762.3
761.5,766.55,2025-11-26,771.0,189851,757.65
760.7,766.0,2025-11-27,766.75,168132,753.75
763.65,760.0,2025-11-28,769.4,282325,749.5
767.45,768.0,2025-12-01,776.8,350120,763.6
774.05,767.45,2025-12-02,782.35,359162,767.1
769.3,770.2,2025-12-03,779.0,500155,763.15
761.35,767.2,2025-12-04,771.65,157416,757.2
740.95,761.5,2025-12-05,763.5,266879,737.4
729.9,741.95,2025-12-08,748.85,304522,722.2
752.65,730.0,2025-12-09,755.8,552061,722.7
737.45,750.0,2025-12-10,754.2,155340,735.25
734.55,737.45,2025-12-11,743.0,110963,730.05
750.7,742.45,2025-12-12,761.95,328234,738.25
751.05,746.2,2025-12-15,755.0,98394,743.15
741.3,747.0,2025-12-16,751.4,148904,734.7
730.8,745.7,2025-12-17,748.9,117925,726.55
729.7,734.95,2025-12-18,734.95,78823,726.1
736.25,729.7,2025-12-19,739.0,146816,725.9
736.95,736.25,2025-12-22,742.0,152700,730.7
734.45,739.0,2025-12-23,742.0,109146,730.55
