close,open,date,high,volume,low
5812.0,5860.5,2025-07-24,5860.5,18291,5772.0
5546.5,5811.0,2025-07-25,5820.0,41796,5500.0
5367.5,5506.0,2025-07-28,5550.0,44082,5333.0
5314.5,5379.0,2025-07-29,5385.0,25034,5275.0
5220.0,5311.5,2025-07-30,5351.5,59999,5161.0
5304.0,5160.0,2025-07-31,5350.0,37743,5130.0
5216.0,5304.0,2025-08-01,5382.0,41113,5192.0
5292.5,5220.0,2025-08-04,5333.0,60173,5178.5
5355.0,5332.5,2025-08-05,5400.0,25782,5280.5
5211.0,5306.0,2025-08-06,5363.5,47095,5188.0
5183.0,5200.5,2025-08-07,5237.5,36396,5115.5
5204.0,5214.0,2025-08-08,5244.5,26522,5126.0
5226.0,5203.5,2025-08-11,5253.0,12004,5180.0
5119.0,5225.0,2025-08-12,5248.0,29275,5055.0
5206.5,5100.0,2025-08-13,5224.5,23435,5081.0
5339.5,5207.5,2025-08-14,5421.5,39944,5193.5
5396.5,5374.0,2025-08-18,5420.0,22995,5301.5
5431.0,5419.0,2025-08-19,5451.0,23064,5313.0
5359.0,5409.0,2025-08-20,5429.5,18636,5341.5
5400.5,5364.0,2025-08-21,5429.5,30385,5354.0
5313.0,5400.0,2025-08-22,5420.0,13272,5300.0
5199.5,5363.5,2025-08-25,5380.0,75691,5156.5
5093.5,5199.5,2025-08-26,5221.5,40872,5062.0
4905.5,5099.0,2025-08-28,5099.0,67506,4870.5
4986.0,4905.5,2025-08-29,5034.0,41273,4897.5
5072.6,4986.0,2025-09-01,5095.0,21115,4960.0
5051.3,5072.6,2025-09-02,5095.0,36729,5019.1
5059.6,5053.5,2025-09-03,5088.5,35464,4990.0
5007.5,5092.0,2025-09-04,5092.0,18610,4981.0
5007.9,5040.0,2025-09-05,5073.4,69839,4995.4
4965.0,5006.9,2025-09-08,5050.0,47394,4951.0
4991.7,4974.9,2025-09-09,5002.2,10261,4937.0
5058.0,4991.7,2025-09-10,5089.7,40759,4991.7
5039.2,5058.0,2025-09-11,5072.0,20356,4997.6
5001.2,5038.0,2025-09-12,5039.0,25369,5000.0
5013.9,5033.5,2025-09-15,5046.4,16441,4978.0
5045.4,5042.0,2025-09-16,5054.9,19605,4990.0
5086.2,5065.0,2025-09-17,5115.0,31327,5030.5
5024.1,5091.0,2025-09-18,5105.0,13643,5012.0
4985.8,5024.1,2025-09-19,5046.4,23750,4960.1
4951.4,4985.8,2025-09-22,4997.0,12734,4940.0
4851.0,4951.0,2025-09-23,4963.8,25840,4845.8
4766.8,4882.5,2025-09-24,4917.9,39618,4756.1
