close,open,date,high,volume,low
113.68,114.5,2025-07-24,115.37,4380156,113.01
109.25,113.0,2025-07-25,113.6,9253584,109.0
108.51,108.7,2025-07-28,111.63,6097251,108.26
109.57,108.0,2025-07-29,110.05,5523420,107.15
108.82,109.59,2025-07-30,110.53,3123498,108.45
108.18,106.95,2025-07-31,109.55,5280798,106.61
107.26,108.2,2025-08-01,109.1,4630269,107.0
110.83,107.7,2025-08-04,111.18,5666170,107.0
110.5,111.16,2025-08-05,111.95,4455556,109.75
110.1,110.3,2025-08-06,110.9,4194497,108.5
109.64,109.4,2025-08-07,110.61,9320080,107.1
105.81,110.01,2025-08-08,110.17,8350031,105.0
109.12,105.69,2025-08-11,109.95,12682149,104.61
106.82,109.0,2025-08-12,109.32,5294133,106.53
105.78,107.5,2025-08-13,108.05,3763179,105.64
103.46,105.75,2025-08-14,106.29,5824140,103.0
105.63,104.99,2025-08-18,106.84,6793352,103.13
106.58,105.99,2025-08-19,106.8,3562682,105.28
105.39,106.31,2025-08-20,107.84,5607655,104.82
104.33,105.39,2025-08-21,107.0,5541717,104.1
103.59,104.33,2025-08-22,105.2,3493110,103.5
104.12,103.82,2025-08-25,105.02,7510662,103.03
100.89,104.43,2025-08-26,104.5,9796615,100.55
98.9,100.49,2025-08-28,101.41,7033332,98.42
98.26,98.7,2025-08-29,99.99,5435093,98.0
100.23,98.3,2025-09-01,100.65,5253217,98.3
101.58,100.7,2025-09-02,103.0,6417533,99.7
103.29,101.6,2025-09-03,103.46,5290122,101.4
101.78,103.84,2025-09-04,104.39,5786255,101.5
102.28,102.01,2025-09-05,102.8,3703438,100.76
102.54,102.28,2025-09-08,103.69,5060651,101.62
102.65,102.5,2025-09-09,103.9,4834886,102.15
105.52,103.1,2025-09-10,106.68,11886534,103.1
107.81,106.5,2025-09-11,109.41,17793563,106.0
106.49,110.0,2025-09-12,110.47,27038991,106.03
107.66,107.0,2025-09-15,109.2,10029041,106.6
109.59,108.08,2025-09-16,109.9,10406802,107.38
110.01,110.04,2025-09-17,110.4,6681544,109.44
109.8,110.15,2025-09-18,111.4,7221087,109.34
110.81,109.4,2025-09-19,111.06,6059125,109.32
114.95,111.2,2025-09-22,117.2,34894081,110.81
