close,open,date,high,volume,low
1226.6,1177.9,2025-07-03,1235.5,931488,1174.9
1245.4,1226.6,2025-07-04,1253.9,1368232,1192.3
1253.0,1244.0,2025-07-07,1273.8,1067244,1235.1
1220.4,1241.0,2025-07-08,1249.5,1215703,1173.8
1194.6,1211.0,2025-07-09,1219.0,605122,1188.0
1194.4,1194.6,2025-07-10,1206.4,735700,1185.4
1194.0,1193.0,2025-07-11,1214.6,455960,1183.5
1188.2,1191.1,2025-07-14,1206.0,584814,1176.4
1197.3,1197.5,2025-07-15,1207.6,379530,1180.0
1197.6,1200.3,2025-07-16,1203.1,601079,1181.9
1205.6,1205.0,2025-07-17,1209.7,484846,1189.3
1202.2,1214.0,2025-07-18,1227.0,1678716,1184.0
1221.2,1201.9,2025-07-21,1228.8,441201,1186.5
1144.1,1175.9,2025-07-22,1175.9,28185822,1130.0
1125.0,1140.0,2025-07-23,1146.4,1356863,1122.1
1118.6,1122.0,2025-07-24,1140.7,2553892,1115.5
1077.9,1119.7,2025-07-25,1119.7,1051171,1069.0
1074.6,1072.0,2025-07-28,1081.0,1105938,1065.0
1082.4,1070.0,2025-07-29,1087.0,690591,1059.0
1060.2,1066.1,2025-07-30,1085.0,995837,1057.9
1052.7,1050.1,2025-07-31,1061.9,1243584,1032.0
1052.5,1053.0,2025-08-01,1068.0,457383,1046.2
1052.0,1050.0,2025-08-04,1062.2,572079,1039.9
1065.8,1060.0,2025-08-05,1072.9,497259,1052.8
1056.8,1069.9,2025-08-06,1075.5,406828,1050.7
1065.4,1056.0,2025-08-07,1067.8,695308,1046.0
1042.8,1066.0,2025-08-08,1070.0,563345,1040.0
1042.8,1046.2,2025-08-11,1049.2,355749,1027.0
1018.6,1042.8,2025-08-12,1043.8,1242101,1014.2
1028.0,1018.8,2025-08-13,1038.0,326152,1015.6
1038.5,1028.1,2025-08-14,1046.2,583115,1022.6
1062.3,1046.6,2025-08-18,1073.5,418393,1038.4
1078.9,1064.2,2025-08-19,1082.4,487563,1058.4
1102.9,1074.9,2025-08-20,1108.3,1046821,1070.0
1081.6,1104.9,2025-08-21,1104.9,532904,1073.4
1077.6,1074.9,2025-08-22,1088.4,742717,1070.2
1092.7,1081.6,2025-08-25,1099.5,853932,1070.0
1087.4,1092.7,2025-08-26,1110.9,2422947,1081.1
1043.9,1080.2,2025-08-28,1083.5,873607,1028.1
1018.1,1037.0,2025-08-29,1045.0,644147,1013.3
1030.8,1018.1,2025-09-01,1040.0,263961,1013.3
1024.8,1034.0,2025-09-02,1047.0,714095,1020.4
1040.2,1020.7,2025-09-03,1044.9,883948,1013.3
1032.8,1043.0,2025-09-04,1050.0,586066,1024.3
1037.6,1035.0,2025-09-05,1052.0,311880,1028.9
1040.0,1041.9,2025-09-08,1054.4,643249,1033.6
1043.9,1040.1,2025-09-09,1050.0,819360,1038.0
1078.0,1043.9,2025-09-10,1082.4,1184367,1043.6
1057.1,1073.0,2025-09-11,1075.0,430699,1054.5
1068.8,1066.0,2025-09-12,1071.0,343905,1048.2
1079.0,1059.1,2025-09-15,1082.9,353507,1059.0
1091.1,1079.0,2025-09-16,1097.1,461518,1078.3
1103.0,1090.7,2025-09-17,1107.6,414858,1089.5
1102.1,1103.0,2025-09-18,1105.0,196378,1094.2
1080.8,1102.3,2025-09-19,1104.0,857322,1075.0
1050.4,1071.0,2025-09-22,1087.0,798208,1042.2
1019.6,1048.0,2025-09-23,1053.3,1808589,1015.4
1026.5,1022.0,2025-09-24,1033.0,1158063,1005.1
1022.1,1025.0,2025-09-25,1029.2,892451,1012.0
1001.8,1016.0,2025-09-26,1024.2,943039,996.8
1028.7,1002.0,2025-09-29,1040.7,1111488,1002.0
1024.0,1038.0,2025-09-30,1038.0,507273,1011.9
