close,open,date,high,volume,low
3388.9,3420.5,2025-08-21,3461.9,142250.0,3382.1
3424.2,3397.5,2025-08-22,3430.0,61230.0,3364.0
3446.5,3424.2,2025-08-25,3459.0,57808.0,3391.5
3380.5,3445.0,2025-08-26,3447.8,44942.0,3362.0
3420.7,3375.0,2025-08-28,3450.6,70305.0,3355.0
3414.1,3440.5,2025-08-29,3441.9,28256.0,3382.5
3395.8,3400.0,2025-09-01,3424.2,40684.0,3383.3
3410.4,3395.1,2025-09-02,3446.5,44537.0,3375.0
3385.9,3410.4,2025-09-03,3411.5,40483.0,3375.1
3387.1,3399.0,2025-09-04,3414.9,72118.0,3374.8
3353.7,3380.0,2025-09-05,3409.0,71275.0,3345.0
3368.5,3395.0,2025-09-08,3456.0,216046.0,3348.5
3638.3,3399.7,2025-09-09,3735.0,1715888.0,3388.2
3745.8,3638.1,2025-09-10,3770.0,303444.0,3628.1
3629.3,3640.0,2025-09-11,3701.0,265935.0,3575.0
3715.7,3630.4,2025-09-12,3764.9,166089.0,3626.9
3708.6,3722.6,2025-09-15,3744.0,127361.0,3659.3
3695.7,3708.6,2025-09-16,3732.0,99934.0,3657.0
3690.6,3553.0,2025-09-17,3707.9,2754030.0,3535.0
3713.6,3690.6,2025-09-18,3747.7,245677.0,3666.0
3801.3,3740.0,2025-09-19,3873.4,429858.0,3702.5
3888.7,3820.0,2025-09-22,3904.0,260623.0,3785.0
3864.5,3897.9,2025-09-23,3928.4,212870.0,3823.1
3793.4,3888.0,2025-09-24,3888.0,79554.0,3780.7
3782.5,3793.4,2025-09-25,3809.3,129717.0,3721.3
3679.0,3798.6,2025-09-26,3798.6,77451.0,3666.2
3675.9,3720.1,2025-09-29,3735.7,64059.0,3665.0
3707.8,3676.0,2025-09-30,3723.6,112487.0,3591.6
3714.0,3713.8,2025-10-01,3719.4,59852.0,3648.0
3701.5,3714.0,2025-10-03,3755.0,82289.0,3695.0
3643.3,3700.0,2025-10-06,3723.8,157645.0,3605.0
3695.6,3650.0,2025-10-07,3733.7,131033.0,3620.0
3723.3,3714.0,2025-10-08,3739.0,55584.0,3670.1
3790.1,3729.0,2025-10-09,3795.0,86798.0,3652.0
3728.0,3789.1,2025-10-10,3792.8,46875.0,3717.0
3682.8,3710.0,2025-10-13,3721.6,52990.0,3657.0
3638.4,3671.5,2025-10-14,3696.7,55014.0,3625.0
3615.8,3639.0,2025-10-15,3643.6,78601.0,3603.8
3744.5,3619.9,2025-10-16,3774.9,217828.0,3610.2
3718.4,3744.5,2025-10-17,3797.9,81577.0,3692.5
3741.8,3726.0,2025-10-20,3765.5,71067.0,3693.8
3755.1,3750.0,2025-10-21,3780.0,14557.0,3730.0
3731.3,3760.0,2025-10-23,3773.9,66654.0,3708.8
3706.2,3731.3,2025-10-24,3749.0,73700.0,3672.0
3608.9,3694.9,2025-10-27,3700.0,149039.0,3555.1
3593.6,3608.9,2025-10-28,3658.0,74035.0,3583.7
3632.1,3593.6,2025-10-29,3650.9,65823.0,3568.0
3647.9,3615.1,2025-10-30,3660.0,53965.0,3600.0
3743.6,3680.0,2025-10-31,3780.0,180563.0,3660.0
3728.3,3743.6,2025-11-03,3776.1,75723.0,3704.1
3679.8,3728.3,2025-11-04,3746.6,48084.0,3655.0
3646.5,3674.5,2025-11-06,3720.0,65192.0,3616.1
3614.0,3638.8,2025-11-07,3638.8,30857.0,3577.0
3569.4,3614.0,2025-11-10,3636.8,120142.0,3477.0
3488.2,3550.0,2025-11-11,3574.0,56093.0,3467.1
3699.5,3555.0,2025-11-12,3717.6,245085.0,3525.8
3616.1,3717.0,2025-11-13,3717.0,56887.0,3600.1
3556.5,3597.0,2025-11-14,3616.9,43478.0,3537.2
3593.2,3556.0,2025-11-17,3609.9,40344.0,3544.7
3567.5,3593.2,2025-11-18,3604.3,80452.0,3485.1
3512.6,3567.5,2025-11-19,3570.7,42736.0,3500.9
3485.8,3510.0,2025-11-20,3514.0,36986.0,3476.0
3481.1,3485.8,2025-11-21,3533.0,41617.0,3438.0
3395.5,3481.1,2025-11-24,3550.0,254912.0,3355.5
3397.0,3395.5,2025-11-25,3438.9,95282.0,3383.0
3445.3,3397.0,2025-11-26,3495.4,57892.0,3388.7
3477.4,3459.9,2025-11-27,3500.0,49894.0,3406.4
3423.5,3463.6,2025-11-28,3472.7,37236.0,3405.0
3396.2,3420.0,2025-12-01,3434.0,56237.0,3376.9
3422.6,3396.2,2025-12-02,3439.7,29284.0,3384.9
3363.8,3422.6,2025-12-03,3430.0,41392.0,3351.0
3348.5,3363.4,2025-12-04,3380.0,38510.0,3333.3
3384.7,3361.3,2025-12-05,3420.0,73105.0,3335.2
3317.9,3387.0,2025-12-08,3387.1,87937.0,3225.1
3485.4,3301.0,2025-12-09,3540.5,157190.0,3229.5
3537.1,3494.0,2025-12-10,3550.0,93920.0,3415.1
3478.9,3524.2,2025-12-11,3535.3,48320.0,3460.0
3466.0,3490.0,2025-12-12,3506.1,21660.0,3450.1
3527.1,3479.9,2025-12-15,3543.3,49733.0,3424.8
3522.7,3522.0,2025-12-16,3535.0,26943.0,3465.0
3537.3,3509.9,2025-12-17,3600.9,38156.0,3471.0
3539.2,3525.4,2025-12-18,3569.7,36140.0,3480.0
3611.9,3510.0,2025-12-19,3626.0,55301.0,3503.8
3595.5,3627.9,2025-12-22,3649.0,36028.0,3567.3
3629.0,3609.9,2025-12-23,3640.0,37273.0,3575.6
3635.4,3629.0,2025-12-24,3671.5,37011.0,3600.8
3627.7,3635.5,2025-12-26,3675.0,174140.0,3594.5
3654.3,3614.0,2025-12-29,3675.6,140141.0,3599.8
3678.1,3639.8,2025-12-30,3711.0,50817.0,3600.0
3666.3,3658.0,2025-12-31,3690.0,259793.0,3645.0
3674.9,3665.4,2026-01-01,3697.7,40208.0,3657.5
3648.0,3674.9,2026-01-02,3694.9,30084.0,3630.8
3584.4,3648.0,2026-01-05,3655.8,53574.0,3558.0
3492.4,3569.9,2026-01-06,3577.7,36261.0,3475.0
3508.5,3492.4,2026-01-07,3526.0,27082.0,3480.0
3490.5,3490.0,2026-01-08,3516.9,41818.0,3421.0
3444.1,3462.0,2026-01-09,3474.0,42243.0,3416.8
3458.7,3430.1,2026-01-12,3480.6,46515.0,3395.0
3454.5,3469.8,2026-01-13,3522.8,56594.0,3434.4
3397.8,3470.0,2026-01-14,3488.4,46601.0,3372.5
3414.6,3404.0,2026-01-16,3432.5,70968.0,3352.7
3349.2,3385.3,2026-01-19,3388.5,20935.0,3333.0
3259.8,3348.7,2026-01-20,3348.7,151386.0,3206.9
3241.6,3255.0,2026-01-21,3255.0,73870.0,3152.5
3250.1,3260.0,2026-01-22,3273.3,30586.0,3241.0
3127.2,3260.0,2026-01-23,3262.7,81929.0,3085.1
3012.2,3106.8,2026-01-27,3106.8,61924.0,2998.9
3015.2,3022.7,2026-01-28,3045.0,144627.0,2916.6
2980.4,3037.9,2026-01-29,3038.0,56112.0,2956.5
3053.5,2980.4,2026-01-30,3086.9,101248.0,2960.8
3036.1,2970.0,2026-02-02,3045.0,70965.0,2918.0
3262.3,3225.0,2026-02-03,3395.0,389191.0,3185.7
3355.0,3262.3,2026-02-04,3365.0,77442.0,3188.0
3386.2,3360.5,2026-02-05,3395.0,38544.0,3302.0
3428.0,3370.0,2026-02-06,3430.0,67422.0,3335.0
3513.2,3428.0,2026-02-09,3542.0,65878.0,3406.9
3469.0,3600.0,2026-02-10,3600.0,42662.0,3452.5
3490.8,3469.0,2026-02-11,3515.0,36402.0,3445.6
3386.2,3499.5,2026-02-12,3499.5,106642.0,3304.7
3398.0,3347.1,2026-02-13,3418.9,102500.0,3247.0
3316.2,3398.7,2026-02-16,3398.7,111498.0,3285.1
3386.8,3316.2,2026-02-17,3409.8,37098.0,3291.3
3394.1,3371.0,2026-02-18,3416.8,25329.0,3337.7
3411.4,3390.0,2026-02-19,3438.9,47333.0,3367.6
3425.7,3395.0,2026-02-20,3438.0,21597.0,3381.0
3497.8,3424.7,2026-02-23,3510.0,51983.0,3381.2
3538.6,3451.8,2026-02-24,3550.0,36860.0,3424.1
3494.5,3534.6,2026-02-25,3534.6,66039.0,3435.1
3448.6,3490.5,2026-02-26,3490.5,48900.0,3413.1
3483.3,3425.0,2026-02-27,3514.2,39905.0,3396.0
3316.8,3370.0,2026-03-02,3415.4,41055.0,3275.0
3338.8,3254.9,2026-03-04,3355.0,65397.0,3216.7
3273.4,3338.8,2026-03-05,3345.0,32330.0,3258.0
3246.4,3273.4,2026-03-06,3299.0,27599.0,3230.0
3289.7,3200.0,2026-03-09,3307.0,67341.0,3116.2
3295.4,3339.5,2026-03-10,3339.5,61112.0,3262.0
3245.6,3295.4,2026-03-11,3300.0,35839.0,3211.1
3185.3,3207.1,2026-03-12,3212.8,48527.0,3164.4
3070.6,3174.0,2026-03-13,3183.8,91908.0,2991.0
3078.7,3055.3,2026-03-16,3109.5,82568.0,2980.5
2991.5,3078.7,2026-03-17,3078.7,114379.0,2972.0
3142.8,2991.5,2026-03-18,3190.0,89948.0,2955.0
3159.9,3050.0,2026-03-19,3296.9,393352.0,3040.3
3183.9,3160.0,2026-03-20,3199.0,51364.0,3135.1
3248.2,3175.1,2026-03-23,3271.7,126206.0,3076.1
3199.1,3284.0,2026-03-24,3300.0,82170.0,3181.0
3256.6,3230.9,2026-03-25,3335.0,144726.0,3191.4
3067.9,3258.1,2026-03-27,3258.1,155308.0,3030.0
3028.3,3054.7,2026-03-30,3054.7,98115.0,2925.1
3234.8,3150.0,2026-04-01,3249.8,76130.0,3033.0
3203.5,3175.0,2026-04-02,3224.7,35497.0,3110.0
3194.1,3240.0,2026-04-06,3240.0,28004.0,3142.8
3236.1,3165.0,2026-04-07,3303.0,35781.0,3161.0
3318.9,3273.1,2026-04-08,3369.8,34797.0,3265.0
3309.6,3302.3,2026-04-09,3399.0,45033.0,3272.8
3346.6,3313.8,2026-04-10,3366.2,17771.0,3282.1
3342.9,3300.0,2026-04-13,3378.6,38712.0,3201.9
3379.1,3375.0,2026-04-15,3398.4,37994.0,3345.8
3376.7,3393.8,2026-04-16,3412.1,130813.0,3340.0
3354.8,3412.0,2026-04-17,3412.0,113271.0,3336.0
3271.8,3354.8,2026-04-20,3374.7,40556.0,3251.0
3267.4,3279.9,2026-04-21,3302.5,30817.0,3259.6
3273.4,3268.9,2026-04-22,3302.2,23066.0,3250.5
3313.3,3273.4,2026-04-23,3355.0,314700.0,3265.0
3383.3,3330.0,2026-04-24,3399.0,210272.0,3267.0
3406.4,3425.0,2026-04-27,3479.8,90724.0,3371.1
3389.6,3434.0,2026-04-28,3449.7,64483.0,3378.0
3361.4,3420.0,2026-04-29,3435.2,71841.0,3341.0
3602.0,3347.2,2026-04-30,3624.0,507417.0,3345.1
3750.8,3615.0,2026-05-04,3795.0,457613.0,3610.0
3745.2,3750.0,2026-05-05,3800.0,174603.0,3713.0
3810.7,3747.9,2026-05-06,3847.4,173531.0,3718.6
3798.4,3847.3,2026-05-07,3878.0,104897.0,3761.2
3769.1,3790.0,2026-05-08,3826.2,78743.0,3740.0
3737.3,3764.0,2026-05-11,3769.7,60419.0,3693.1
3644.9,3739.9,2026-05-12,3749.9,103779.0,3555.2
3683.9,3660.0,2026-05-13,3770.3,55469.0,3625.2
3691.5,3760.0,2026-05-14,3763.0,50581.0,3647.3
3713.5,3680.0,2026-05-15,3729.0,35906.0,3653.7
3694.5,3713.5,2026-05-18,3775.0,114982.0,3628.5
3748.1,3680.5,2026-05-19,3794.0,67665.0,3679.2
3750.8,3700.1,2026-05-20,3780.0,39527.0,3692.0
3827.4,3750.0,2026-05-21,3846.0,120954.0,3728.3
3834.0,3850.0,2026-05-22,3850.0,143553.0,3790.2
3832.4,3830.0,2026-05-25,3874.9,61989.0,3806.2
3784.2,3836.0,2026-05-26,3868.9,71471.0,3760.6
3682.1,3666.0,2026-05-27,3707.0,326228.0,3566.0
3629.0,3698.0,2026-05-29,3698.0,328021.0,3550.0
3612.0,3679.8,2026-06-01,3697.8,54324.0,3590.2
3654.3,3625.0,2026-06-02,3678.0,49367.0,3570.5
3642.9,3659.0,2026-06-03,3702.0,50977.0,3622.5
3594.2,3630.0,2026-06-04,3650.0,36831.0,3587.0
3558.5,3610.0,2026-06-05,3617.0,36924.0,3551.0
3492.6,3540.0,2026-06-08,3570.0,46471.0,3471.0
3578.8,3492.6,2026-06-09,3633.9,66342.0,3451.2
3641.0,3600.0,2026-06-10,3679.7,80689.0,3542.1
3680.5,3605.0,2026-06-11,3699.0,49485.0,3605.0
3655.3,3699.0,2026-06-12,3704.5,57880.0,3620.1
3685.1,3717.0,2026-06-15,3728.0,78753.0,3627.0
3671.7,3690.0,2026-06-16,3723.9,108756.0,3633.0
3675.8,3678.9,2026-06-17,3698.0,60953.0,3627.0
3837.5,3675.8,2026-06-18,3920.5,382621.0,3667.2
3839.9,3837.5,2026-06-19,3920.0,185370.0,3801.0
3851.4,3852.0,2026-06-22,3902.0,132469.0,3800.0
3890.9,3859.8,2026-06-23,3900.0,110829.0,3791.9
3908.7,3895.0,2026-06-24,3948.0,92801.0,3850.8
3909.2,3910.0,2026-06-25,3943.0,97808.0,3840.0
3872.3,3900.0,2026-06-29,3906.8,188672.0,3830.4
3964.0,3869.9,2026-06-30,3990.0,157857.0,3869.9
3930.9,3970.0,2026-07-01,4038.0,156481.0,3870.0
3972.6,3958.0,2026-07-02,4006.9,123983.0,3902.0
3965.5,3969.4,2026-07-03,3980.1,130712.0,3871.9
3936.199951171875,3970.0,2026-07-06,3986.39990234375,131311.0,3878.300048828125
3960.5,3919.10009765625,2026-07-07,3975.0,137095.0,3814.199951171875
3849.39990234375,3948.0,2026-07-08,3949.0,247065.0,3827.300048828125
3863.60009765625,3843.89990234375,2026-07-09,3910.800048828125,50636.0,3827.89990234375
3941.5,3870.0,2026-07-10,3947.0,108649.0,3862.300048828125
3899.300048828125,3941.5,2026-07-13,3941.5,112108.0,3872.5
3923.89990234375,3880.0,2026-07-14,3972.89990234375,117131.0,3839.0
4131.60009765625,3923.89990234375,2026-07-15,4148.89990234375,541281.0,3923.89990234375
4124.10009765625,4131.60009765625,2026-07-16,4150.0,268559.0,4080.199951171875
4144.89990234375,4143.5,2026-07-17,4169.89990234375,145898.0,4043.199951171875
4316.2001953125,4160.0,2026-07-20,4329.2001953125,308247.0,4120.39990234375
4607.10009765625,4336.89990234375,2026-07-21,4639.89990234375,757290.0,4321.10009765625
4590.39990234375,4610.5,2026-07-22,4646.0,217738.0,4541.2998046875
4577.2001953125,4570.5,2026-07-23,4625.0,175957.0,4515.7998046875
4573.7001953125,4527.2998046875,2026-07-24,4600.10009765625,97669.0,4470.0
4563.5,4653.2001953125,2026-07-27,4653.2001953125,122548.0,4521.39990234375
4487.5,4552.0,2026-07-28,4577.89990234375,128231.0,4423.2001953125
4582.10009765625,4540.0,2026-07-29,4637.89990234375,85239.0,4472.0
4395.0,4580.0,2026-07-30,4581.89990234375,84666.0,4368.0
4366.7998046875,4388.89990234375,2026-07-31,4471.0,45296.0,4344.60009765625
4483.5,4386.7001953125,2026-08-03,4523.89990234375,125284.0,4376.7998046875
4612.7998046875,4440.10009765625,2026-08-04,4631.0,128051.0,4440.0
4498.10009765625,4606.7001953125,2026-08-05,4649.0,102968.0,4480.0
4580.0,4498.10009765625,2026-08-06,4589.7998046875,46803.0,4490.0
4518.10009765625,4547.89990234375,2026-08-07,4634.7998046875,133609.0,4460.39990234375
4484.0,4525.10009765625,2026-08-10,4563.2998046875,61601.0,4449.89990234375
4416.2001953125,4518.0,2026-08-11,4522.0,73028.0,4401.7998046875
4565.7998046875,4440.0,2026-08-12,4695.0,978995.0,4410.0
4714.7001953125,4568.0,2026-08-13,4958.89990234375,1215025.0,4565.0
4737.7998046875,4752.39990234375,2026-08-14,4898.0,476412.0,4713.5
4707.5,4777.0,2026-08-17,4817.89990234375,283476.0,4657.0
4674.7998046875,4700.0,2026-08-18,4775.0,123058.0,4651.0
4689.10009765625,4710.0,2026-08-19,4749.0,165198.0,4650.0
4682.7001953125,4721.10009765625,2026-08-20,4760.0,263252.0,4670.10009765625
4621.89990234375,4695.0,2026-08-21,4713.7998046875,87544.0,4602.5
4622.60009765625,4610.5,2026-08-24,4689.89990234375,119810.0,4555.2998046875
4606.2001953125,4645.0,2026-08-25,4675.89990234375,84915.0,4585.0
4732.10009765625,4649.7998046875,2026-08-26,4752.0,117839.0,4575.0
