close,open,date,high,volume,low
3077.1,3092.9,2025-07-25,3137.9,85471,3050.1
3032.4,3077.0,2025-07-28,3122.4,71561,3000.8
3026.2,3049.7,2025-07-29,3052.4,65363,3009.9
3099.1,3050.0,2025-07-30,3120.0,112076,3015.1
3150.9,3031.0,2025-07-31,3175.0,271004,3031.0
3177.2,3190.0,2025-08-01,3215.9,204246,3108.0
3100.0,3206.1,2025-08-04,3206.1,91619,3085.2
3194.4,3101.0,2025-08-05,3214.0,174428,3101.0
3208.9,3181.0,2025-08-06,3221.0,127428,3167.6
3213.1,3192.9,2025-08-07,3227.4,80081,3146.5
3190.3,3219.0,2025-08-08,3223.8,60273,3170.0
3219.0,3190.0,2025-08-11,3229.1,51648,3174.7
3256.0,3219.0,2025-08-12,3265.4,62659,3218.2
3295.4,3256.0,2025-08-13,3310.8,98394,3233.2
3347.8,3318.0,2025-08-14,3365.0,95480,3260.0
3428.7,3379.9,2025-08-18,3442.0,119749,3346.5
3386.4,3446.1,2025-08-19,3506.4,179575,3361.5
3450.9,3392.3,2025-08-20,3495.7,166054,3392.3
3383.4,3455.0,2025-08-21,3457.0,109559,3338.6
3374.9,3389.0,2025-08-22,3434.0,105272,3329.0
3359.9,3361.0,2025-08-25,3402.5,88085,3340.0
3308.5,3330.0,2025-08-26,3395.0,114524,3298.6
3323.3,3307.9,2025-08-28,3368.7,142380,3275.0
3308.9,3301.2,2025-08-29,3409.3,287705,3292.9
3272.1,3308.8,2025-09-01,3345.0,68508,3225.0
3228.3,3299.0,2025-09-02,3299.0,120202,3200.0
3337.6,3228.3,2025-09-03,3395.0,208426,3208.3
3319.4,3399.0,2025-09-04,3415.4,282542,3304.3
3249.6,3309.0,2025-09-05,3335.0,362259,3229.4
3195.0,3245.0,2025-09-08,3249.5,68499,3170.1
3176.0,3210.7,2025-09-09,3210.7,41011,3160.0
3223.7,3180.0,2025-09-10,3253.5,117957,3174.1
3283.9,3248.0,2025-09-11,3310.0,80633,3201.6
3343.9,3286.3,2025-09-12,3350.0,78761,3265.0
3298.0,3342.0,2025-09-15,3360.0,101929,3260.0
3270.3,3320.0,2025-09-16,3320.0,116595,3260.1
3261.3,3283.5,2025-09-17,3291.2,73913,3236.0
3285.4,3261.0,2025-09-18,3291.6,155345,3252.0
3473.5,3292.2,2025-09-19,3540.0,417076,3276.1
3388.5,3456.7,2025-09-22,3456.7,117537,3362.2
3330.3,3405.8,2025-09-23,3405.8,109190,3305.0
3304.4,3330.3,2025-09-24,3330.7,164224,3285.0
3261.1,3289.5,2025-09-25,3313.3,133193,3228.2
3194.5,3230.2,2025-09-26,3239.0,107172,3181.5
3132.8,3181.0,2025-09-29,3210.7,120896,3102.0
3118.1,3154.9,2025-09-30,3179.9,126842,3102.4
3168.7,3105.0,2025-10-01,3190.4,79805,3105.0
3127.7,3151.0,2025-10-03,3168.7,50439,3117.0
3179.6,3127.7,2025-10-06,3206.3,219755,3098.4
3146.6,3190.9,2025-10-07,3200.6,61755,3123.4
3079.6,3146.6,2025-10-08,3146.6,195175,3062.0
3088.2,3061.0,2025-10-09,3110.0,189743,3020.8
3096.8,3063.0,2025-10-10,3105.8,39679,3055.5
3223.3,3100.0,2025-10-13,3235.0,173382,3068.7
3176.2,3220.0,2025-10-14,3220.0,108355,3150.3
3122.4,3200.6,2025-10-15,3218.9,115413,3108.0
3156.7,3106.0,2025-10-16,3185.0,116039,3102.0
3108.1,3157.5,2025-10-17,3202.6,60836,3096.0
3147.3,3108.1,2025-10-20,3190.0,65454,3068.2
3136.3,3147.3,2025-10-21,3164.0,6418,3126.3
3071.7,3116.0,2025-10-23,3143.5,78260,3060.0
3048.2,3072.3,2025-10-24,3085.3,138910,3002.9
3144.1,3100.0,2025-10-27,3195.5,277798,3060.2
3091.7,3160.0,2025-10-28,3168.0,110390,3080.0
3089.6,3111.9,2025-10-29,3111.9,58347,3063.0
3089.4,3083.0,2025-10-30,3117.1,94609,3070.1
3135.5,3089.9,2025-10-31,3208.9,528369,3063.0
3254.9,3154.9,2025-11-03,3289.9,364618,3151.1
3153.7,3249.8,2025-11-04,3250.0,144892,3130.1
3108.0,3138.0,2025-11-06,3168.8,99936,3088.7
3096.7,3108.0,2025-11-07,3110.0,61145,3042.2
3089.4,3084.1,2025-11-10,3136.4,54302,3075.0
3064.1,3083.7,2025-11-11,3100.0,76733,3045.0
3080.7,3126.0,2025-11-12,3127.2,84199,3024.4
3143.6,3076.0,2025-11-13,3175.0,132113,3065.2
3153.2,3115.1,2025-11-14,3165.0,47256,3110.5
3158.3,3154.5,2025-11-17,3164.4,67138,3129.5
3182.6,3157.0,2025-11-18,3199.9,103253,3130.0
3208.1,3182.6,2025-11-19,3309.2,307690,3182.6
3127.4,3208.1,2025-11-20,3222.8,151476,3121.8
3142.2,3130.0,2025-11-21,3165.5,98610,3083.0
3121.1,3150.0,2025-11-24,3152.9,72852,3075.0
3142.4,3130.0,2025-11-25,3151.1,88093,3060.0
3098.1,3123.0,2025-11-26,3130.0,104359,3088.1
3114.5,3117.0,2025-11-27,3138.8,51080,3098.1
3051.8,3121.9,2025-11-28,3125.0,195784,3025.0
3052.1,3055.0,2025-12-01,3068.9,119925,3020.0
