close,open,date,high,volume,low
166.48,161.5,2025-09-01,167.25,2578351,160.53
175.38,167.13,2025-09-02,179.64,8844611,165.32
172.08,175.19,2025-09-03,175.76,2922869,171.61
166.71,173.3,2025-09-04,173.7,2597616,166.0
168.97,167.0,2025-09-05,169.5,1740532,166.45
171.74,169.8,2025-09-08,172.85,1560147,169.35
173.54,172.8,2025-09-09,176.34,3483772,171.1
172.75,174.43,2025-09-10,176.5,2349804,172.11
169.37,172.75,2025-09-11,173.0,2466824,168.7
172.3,169.98,2025-09-12,174.1,2517375,169.65
183.66,173.0,2025-09-15,186.9,24729060,172.55
185.21,185.0,2025-09-16,186.45,6420945,181.36
187.02,185.98,2025-09-17,189.5,10071611,182.75
185.9,187.5,2025-09-18,188.25,3492040,185.0
185.19,185.3,2025-09-19,186.33,2424287,184.1
182.05,184.49,2025-09-22,185.6,2876230,180.75
179.29,182.05,2025-09-23,182.48,1762031,177.74
174.92,179.9,2025-09-24,179.9,1921321,174.2
173.03,174.92,2025-09-25,177.97,1653992,172.64
169.85,173.03,2025-09-26,173.4,2880383,168.28
169.11,170.7,2025-09-29,173.68,2222765,168.45
170.98,170.0,2025-09-30,171.97,1561113,169.44
173.62,171.64,2025-10-01,174.25,1940539,171.6
174.59,173.99,2025-10-03,175.44,1757215,172.15
172.52,174.8,2025-10-06,175.36,1267145,172.08
182.6,172.52,2025-10-07,184.64,10465367,172.52
179.09,183.7,2025-10-08,183.74,4334006,177.8
177.82,179.98,2025-10-09,180.27,2378042,176.6
176.64,178.4,2025-10-10,179.14,1767996,176.2
173.91,175.8,2025-10-13,175.8,1346982,173.31
171.88,173.91,2025-10-14,174.76,1575064,171.13
173.59,172.66,2025-10-15,175.21,1813257,171.72
173.13,173.79,2025-10-16,175.3,1193856,172.55
169.03,172.12,2025-10-17,172.96,2941851,168.13
170.23,171.4,2025-10-20,171.8,2842486,167.3
170.76,171.05,2025-10-21,171.45,442951,170.11
169.44,171.5,2025-10-23,172.17,1427990,169.05
169.82,169.51,2025-10-24,171.45,1158996,169.28
170.24,170.86,2025-10-27,172.3,2042884,170.0
168.7,170.0,2025-10-28,172.3,2011589,166.6
172.22,169.0,2025-10-29,172.9,2314321,168.7
171.97,171.94,2025-10-30,175.3,2086606,171.51
169.62,171.89,2025-10-31,172.3,1297534,169.0
169.38,169.51,2025-11-03,171.72,1253481,169.0
168.16,169.63,2025-11-04,169.89,1387725,167.47
163.54,168.44,2025-11-06,168.44,2004456,162.5
163.6,162.9,2025-11-07,164.0,1578924,159.71
162.94,164.2,2025-11-10,164.8,822240,162.55
164.37,163.1,2025-11-11,165.2,1194097,162.16
166.45,165.0,2025-11-12,167.85,1530553,163.6
161.13,161.05,2025-11-13,164.0,3783077,160.63
163.27,161.2,2025-11-14,167.8,4180743,161.2
168.49,163.59,2025-11-17,172.3,12588402,163.21
167.9,169.95,2025-11-18,169.95,2338445,166.0
166.28,168.1,2025-11-19,168.3,1452276,165.33
165.21,166.31,2025-11-20,168.14,1597768,164.79
162.3,164.59,2025-11-21,165.16,1212588,162.0
160.25,162.5,2025-11-24,162.95,1338380,159.0
160.83,160.45,2025-11-25,162.52,1318122,158.65
161.81,160.84,2025-11-26,162.7,1154896,160.55
162.48,163.0,2025-11-27,166.4,2059897,161.8
160.92,162.48,2025-11-28,162.48,1082249,160.02
159.47,161.68,2025-12-01,162.0,1120832,158.8
157.87,159.0,2025-12-02,159.67,1037627,157.25
155.16,157.24,2025-12-03,158.2,1187269,154.3
154.15,155.2,2025-12-04,155.49,893496,153.6
151.58,154.16,2025-12-05,154.36,1141218,150.86
146.85,151.56,2025-12-08,151.7,2020970,145.5
151.65,146.3,2025-12-09,153.0,3064235,143.14
149.66,152.0,2025-12-10,154.98,1741089,149.1
157.76,151.35,2025-12-11,159.37,11814488,148.53
157.16,156.9,2025-12-12,157.9,1947136,155.0
156.92,156.2,2025-12-15,157.5,1358924,154.5
153.28,156.0,2025-12-16,156.2,1165614,152.61
151.47,153.28,2025-12-17,154.2,842308,151.0
150.01,150.98,2025-12-18,151.09,1348462,148.11
152.95,150.01,2025-12-19,153.4,1458573,149.94
156.81,153.79,2025-12-22,158.45,6432363,153.2
169.3,157.96,2025-12-23,177.38,57599646,156.55
170.7,170.4,2025-12-24,174.19,11552693,168.2
178.71,170.01,2025-12-26,186.44,50323184,169.0
172.77,178.89,2025-12-29,182.22,8143713,172.2
171.49,172.7,2025-12-30,177.61,5393562,170.02
177.65,171.55,2025-12-31,180.37,12961469,171.55
177.98,177.6,2026-01-01,179.69,3712327,175.51
179.22,178.77,2026-01-02,182.37,6334893,177.91
177.02,179.22,2026-01-05,180.8,2913926,176.22
177.26,177.4,2026-01-06,181.53,4488652,175.8
177.42,177.26,2026-01-07,179.45,2786316,175.86
169.78,177.8,2026-01-08,178.6,4029278,168.45
