close,open,date,high,volume,low
386.25,388.0,2025-07-17,390.5,731842,384.5
382.8,388.0,2025-07-18,389.85,945857,380.4
378.65,382.8,2025-07-21,383.3,524596,374.55
378.65,379.9,2025-07-22,384.5,981931,377.5
367.35,377.0,2025-07-23,379.3,1410491,364.95
367.9,368.9,2025-07-24,375.6,1199335,365.4
362.8,368.75,2025-07-25,369.9,918937,360.5
360.0,364.5,2025-07-28,369.0,1217832,355.2
372.7,358.8,2025-07-29,373.8,1018972,356.65
377.25,375.0,2025-07-30,383.4,5070133,369.5
380.05,370.25,2025-07-31,382.75,1342701,368.35
379.65,380.0,2025-08-01,386.9,3940732,377.0
384.4,380.8,2025-08-04,385.3,1150344,373.65
399.55,389.0,2025-08-05,402.8,8743906,381.15
402.25,402.95,2025-08-06,407.2,4087750,394.4
397.9,401.8,2025-08-07,414.9,4866634,393.05
396.75,400.0,2025-08-08,405.0,1777372,393.35
390.75,396.7,2025-08-11,396.75,1139199,387.0
383.7,390.85,2025-08-12,399.15,1260084,381.1
377.75,386.95,2025-08-13,387.95,1085475,377.0
372.95,378.95,2025-08-14,378.95,843086,371.0
371.95,376.7,2025-08-18,377.5,870693,370.2
372.7,372.45,2025-08-19,376.0,1124739,371.25
369.6,372.75,2025-08-20,376.45,1100999,369.0
366.8,370.05,2025-08-21,375.25,1063707,366.0
368.15,369.15,2025-08-22,372.25,860166,366.0
368.8,371.0,2025-08-25,372.0,687060,367.25
372.35,380.25,2025-08-26,392.85,13788443,368.6
371.0,371.05,2025-08-28,376.0,2015044,365.0
366.7,372.55,2025-08-29,372.55,974490,364.65
370.55,368.0,2025-09-01,372.8,1014547,366.1
369.3,370.5,2025-09-02,374.0,710510,367.5
370.55,370.95,2025-09-03,372.45,626485,368.3
367.85,372.8,2025-09-04,373.5,616233,366.8
366.85,368.95,2025-09-05,369.7,598572,365.5
365.0,366.0,2025-09-08,368.5,637923,363.4
362.4,365.0,2025-09-09,366.7,638617,360.0
367.5,364.45,2025-09-10,371.6,645875,363.05
369.7,369.0,2025-09-11,372.45,557184,367.35
368.9,370.5,2025-09-12,371.9,478250,367.15
367.1,368.9,2025-09-15,370.7,461009,366.05
366.0,367.0,2025-09-16,369.7,537836,365.0
369.95,366.9,2025-09-17,371.95,713917,366.25
369.15,370.8,2025-09-18,372.1,724476,366.0
365.35,369.0,2025-09-19,369.0,677863,364.2
361.05,360.9,2025-09-22,364.0,816422,360.25
360.0,361.05,2025-09-23,362.9,1001935,352.4
355.95,360.75,2025-09-24,361.25,500702,354.5
343.45,355.75,2025-09-25,356.75,1277832,339.6
333.95,341.55,2025-09-26,344.85,1164604,332.85
328.45,335.0,2025-09-29,335.75,1700869,325.75
322.3,328.35,2025-09-30,331.05,1692813,316.45
331.15,322.35,2025-10-01,333.1,1487032,319.75
330.1,333.15,2025-10-03,334.25,955423,328.5
331.25,331.05,2025-10-06,333.15,640092,328.05
351.4,331.15,2025-10-07,355.6,7746293,330.1
347.15,354.55,2025-10-08,359.0,2087361,345.25
337.3,346.1,2025-10-09,346.3,1301055,336.0
337.15,340.0,2025-10-10,349.2,1837890,336.0
299.8,280.35,2025-10-13,308.95,25777665,276.95
292.35,300.0,2025-10-14,300.1,6236270,290.0
278.55,292.0,2025-10-15,292.25,5295669,277.0
324.5,279.85,2025-10-16,332.9,63942294,278.7
326.8,320.0,2025-10-17,341.8,39936752,312.25
322.95,324.9,2025-10-20,332.7,10065192,317.25
325.95,324.55,2025-10-21,333.0,2127091,322.8
325.05,325.95,2025-10-23,330.4,3153882,322.8
318.25,323.95,2025-10-24,326.0,1884625,316.0
314.75,318.3,2025-10-27,319.1,1417309,313.35
307.35,314.55,2025-10-28,316.55,1717982,305.55
308.85,307.8,2025-10-29,311.4,1245591,306.25
317.3,309.95,2025-10-30,325.3,6300662,309.95
314.6,317.6,2025-10-31,318.6,930966,313.2
317.5,314.0,2025-11-03,322.8,2028600,312.5
321.95,317.5,2025-11-04,323.6,1396601,315.05
319.4,322.0,2025-11-06,330.2,1923002,317.1
313.95,317.75,2025-11-07,317.75,803161,312.5
315.45,313.9,2025-11-10,318.0,753808,311.15
308.5,315.8,2025-11-11,317.45,2081426,303.75
336.7,311.3,2025-11-12,340.0,25513342,311.0
322.3,335.0,2025-11-13,343.25,4413397,320.4
328.55,322.95,2025-11-14,334.2,3015096,318.85
324.9,329.7,2025-11-17,329.7,960096,323.5
323.9,324.0,2025-11-18,325.9,1213555,318.75
322.8,325.5,2025-11-19,326.95,939057,320.8
321.95,324.5,2025-11-20,329.2,1064343,320.1
321.2,320.95,2025-11-21,328.2,1458831,318.25
315.9,321.45,2025-11-24,323.8,982570,313.25
312.95,315.95,2025-11-25,317.3,872908,311.65
313.75,313.2,2025-11-26,318.0,1136496,312.4
321.2,314.95,2025-11-27,323.95,1810084,313.8
329.75,321.2,2025-11-28,334.8,5775447,320.35
332.25,330.0,2025-12-01,334.75,1214314,323.15
323.65,331.0,2025-12-02,332.45,861840,322.1
325.5,323.65,2025-12-03,326.5,618055,319.5
331.55,325.4,2025-12-04,340.4,4577376,323.4
332.75,332.7,2025-12-05,335.0,1198767,327.5
314.9,333.0,2025-12-08,333.4,1270545,312.45
319.9,313.75,2025-12-09,321.0,1498240,304.3
317.75,320.7,2025-12-10,324.25,634834,316.5
320.25,318.8,2025-12-11,321.95,591124,315.3
320.65,322.0,2025-12-12,323.55,894265,319.0
316.5,320.65,2025-12-15,321.75,840316,313.2
314.8,317.5,2025-12-16,317.75,338463,314.0
311.9,315.75,2025-12-17,315.8,459534,311.0
316.45,312.0,2025-12-18,319.0,840550,311.8
325.3,328.0,2025-12-19,340.0,12333221,322.0
327.5,326.2,2025-12-22,330.9,1114205,325.3
322.5,328.3,2025-12-23,328.45,606050,321.6
323.85,323.5,2025-12-24,324.45,486195,321.5
320.2,324.85,2025-12-26,326.05,598761,318.8
316.6,319.0,2025-12-29,322.3,691229,315.0
316.6,315.0,2025-12-30,322.05,858257,312.3
321.1,318.0,2025-12-31,322.35,437596,316.6
317.1,321.9,2026-01-01,322.95,346196,316.45
316.8,316.0,2026-01-02,320.0,651809,315.3
316.45,316.8,2026-01-05,319.9,605221,313.55
312.85,316.45,2026-01-06,318.3,577249,312.0
313.85,312.7,2026-01-07,314.5,403454,311.0
306.9,313.7,2026-01-08,314.45,726214,305.95
302.0,302.0,2026-01-09,309.95,899325,296.35
295.8,302.0,2026-01-12,302.35,1055352,291.8
297.35,296.7,2026-01-13,303.15,693744,296.15
306.55,297.4,2026-01-14,315.05,6431106,297.35
302.2,306.5,2026-01-16,307.75,680630,301.55
295.85,300.0,2026-01-19,301.05,675824,294.25
290.15,297.25,2026-01-20,298.8,1280838,288.0
285.3,290.0,2026-01-21,291.75,1182880,282.2
284.15,288.55,2026-01-22,295.7,974559,282.8
275.05,285.9,2026-01-23,287.35,724443,273.35
269.5,275.9,2026-01-27,278.1,1213186,266.7
264.4,270.9,2026-01-28,275.4,2261395,260.0
254.75,266.3,2026-01-29,270.9,4097705,245.95
257.45,252.0,2026-01-30,259.8,1479098,251.65
254.2,263.25,2026-02-02,263.25,1199385,249.2
257.35,266.0,2026-02-03,278.0,4204794,255.0
289.35,259.0,2026-02-04,294.4,33920694,255.05
300.1,290.0,2026-02-05,309.0,26362532,289.5
292.4,301.3,2026-02-06,301.4,3464869,289.5
295.35,294.25,2026-02-09,298.65,2593024,282.4
292.8,295.35,2026-02-10,303.0,3225595,290.05
284.6,294.0,2026-02-11,294.15,2727974,283.0
280.45,284.3,2026-02-12,284.3,699911,278.55
269.3,279.5,2026-02-13,279.5,1252022,267.7
283.7,269.3,2026-02-16,286.0,3322569,267.4
283.3,285.0,2026-02-17,289.8,1326938,280.95
278.7,282.8,2026-02-18,282.8,498734,277.5
276.1,279.05,2026-02-19,281.45,663063,274.5
268.4,276.85,2026-02-20,277.0,1308446,267.25
281.75,272.2,2026-02-23,297.3,24141392,270.6
286.15,280.45,2026-02-24,287.45,2345350,274.5
290.2,283.5,2026-02-25,291.3,1908816,282.3
279.25,290.95,2026-02-26,291.9,2027348,278.0
278.7,279.5,2026-02-27,283.05,1412992,276.3
266.65,262.45,2026-03-02,272.65,1164222,262.45
257.05,263.65,2026-03-04,263.65,1114418,255.0
258.7,258.0,2026-03-05,260.7,732046,254.5
255.85,257.5,2026-03-06,263.6,1074335,255.0
246.0,248.0,2026-03-09,251.65,1136730,242.6
252.4,250.05,2026-03-10,254.7,1032950,248.0
249.15,253.0,2026-03-11,267.0,1968370,247.55
251.75,247.0,2026-03-12,253.8,893593,244.8
246.95,250.0,2026-03-13,250.5,1340810,240.3
244.1,248.8,2026-03-16,248.8,1135703,238.5
240.65,245.15,2026-03-17,246.6,740726,240.0
245.85,241.05,2026-03-18,247.8,1206738,241.05
240.45,243.0,2026-03-19,243.35,686291,240.0
240.6,244.05,2026-03-20,244.05,816806,239.45
221.75,240.0,2026-03-23,240.05,2673833,218.9
259.4,230.0,2026-03-24,264.0,83597916,226.05
264.35,258.0,2026-03-25,276.8,33907622,252.45
250.0,258.8,2026-03-27,262.95,5101995,248.0
235.65,245.0,2026-03-30,248.5,3528419,234.0
255.41,248.15,2026-04-01,263.34,8031172,243.0
268.4,249.5,2026-04-02,271.38,6279166,244.52
268.33,267.67,2026-04-06,272.09,2718749,260.69
269.6,268.01,2026-04-07,272.49,1565685,264.44
297.89,284.0,2026-04-08,305.75,39197930,279.07
286.91,294.0,2026-04-09,304.93,8363125,281.03
288.48,291.15,2026-04-10,296.48,3664582,286.98
282.73,281.1,2026-04-13,284.96,1855395,276.1
293.57,290.0,2026-04-15,294.88,2233062,288.01
298.55,298.0,2026-04-16,309.0,2788233,295.85
296.85,301.0,2026-04-17,302.76,1163544,296.0
292.52,298.0,2026-04-20,298.0,857710,290.09
292.73,293.7,2026-04-21,297.71,777460,290.1
292.02,292.73,2026-04-22,293.0,770378,289.0
283.18,289.91,2026-04-23,291.78,1605195,281.44
275.53,284.95,2026-04-24,286.9,1294129,273.28
282.05,277.53,2026-04-27,283.39,986541,275.01
279.29,284.0,2026-04-28,284.0,604661,277.52
279.15,280.8,2026-04-29,284.8,603493,277.57
278.31,281.15,2026-04-30,281.15,744015,273.02
278.8,276.5,2026-05-04,280.55,864728,275.1
278.1,280.0,2026-05-05,286.0,785167,276.6
286.7,280.0,2026-05-06,289.0,1707583,274.55
291.9,289.4,2026-05-07,294.75,1244168,287.5
289.3,293.0,2026-05-08,295.2,595987,288.15
284.9,286.9,2026-05-11,292.9,855127,280.8
270.8,281.1,2026-05-12,284.85,936085,269.9
266.65,271.45,2026-05-13,273.95,745301,265.1
260.45,268.6,2026-05-14,268.75,1314155,259.05
252.9,262.0,2026-05-15,263.95,1054630,252.25
254.7,250.95,2026-05-18,259.8,1188293,243.75
262.0,258.0,2026-05-19,268.9,2528837,257.1
268.4,271.0,2026-05-20,286.95,29300266,266.55
268.65,275.0,2026-05-21,275.45,2585854,266.05
267.7,269.8,2026-05-22,274.9,1789074,265.65
269.05,271.0,2026-05-25,271.85,1396114,267.55
265.35,270.5,2026-05-26,273.8,1548473,264.15
264.85,266.5,2026-05-27,266.5,933023,262.35
260.9,270.0,2026-05-29,276.0,2448859,260.0
261.9,263.0,2026-06-01,264.75,1032678,258.1
269.15,261.8,2026-06-02,272.5,1908281,259.15
270.4,269.95,2026-06-03,271.45,637907,265.5
263.35,268.6,2026-06-04,270.4,1268224,262.4
261.1,264.9,2026-06-05,268.95,1055446,260.25
262.0,258.35,2026-06-08,266.7,853857,256.35
264.05,264.85,2026-06-09,269.4,1285468,261.45
253.65,265.5,2026-06-10,275.9,3930795,251.5
250.85,252.0,2026-06-11,255.4,1115433,248.2
262.1,256.0,2026-06-12,263.8,1265103,253.05
263.9,269.6,2026-06-15,269.6,2164537,263.0
264.2,265.0,2026-06-16,268.55,747516,263.15
264.6,265.25,2026-06-17,268.15,888500,262.55
266.85,264.6,2026-06-18,267.5,549692,264.1
267.45,267.0,2026-06-19,269.5,1571291,260.15
267.1,269.0,2026-06-22,276.8,2394327,265.45
262.3,267.1,2026-06-23,267.65,1188645,261.3
259.2,261.5,2026-06-24,262.8,930036,255.85
259.3,261.95,2026-06-25,262.65,977745,257.6
255.25,259.2,2026-06-29,259.2,962963,251.55
250.6,256.95,2026-06-30,258.2,1456880,249.25
245.85,251.3,2026-07-01,254.6,1779489,245.0
252.7,248.2,2026-07-02,255.2,1312028,248.15
253.6,255.0,2026-07-03,255.05,1075539,251.25
250.0,253.5,2026-07-06,253.8500061035156,716725,249.0500030517578
248.8500061035156,251.0,2026-07-07,253.6000061035156,594233,247.3999938964844
242.6999969482422,247.3000030517578,2026-07-08,247.8999938964844,961514,241.0
234.6000061035156,244.0,2026-07-09,245.3000030517578,9437546,231.75
237.1499938964844,234.5,2026-07-10,238.6499938964844,1931428,233.6999969482422
239.5,234.0,2026-07-13,240.8999938964844,1723134,233.8500061035156
