close,open,date,high,volume,low
75.17,75.9,2025-08-05,76.14,4176892.0,74.93
76.46,75.8,2025-08-06,77.6,13101425.0,75.04
76.12,76.01,2025-08-07,76.35,4774666.0,75.0
74.19,76.12,2025-08-08,76.19,3970094.0,73.65
74.65,74.2,2025-08-11,75.05,2357557.0,73.5
74.02,74.65,2025-08-12,75.11,1553493.0,73.8
74.68,74.06,2025-08-13,75.5,3098657.0,74.05
75.0,74.5,2025-08-14,76.58,7418833.0,74.21
76.46,75.66,2025-08-18,78.46,14260461.0,75.66
77.18,76.84,2025-08-19,77.87,9508660.0,75.82
76.26,77.49,2025-08-20,77.49,3973336.0,76.08
75.65,76.9,2025-08-21,76.9,21837337.0,74.97
81.25,75.65,2025-08-22,81.99,87482262.0,75.6
81.98,81.44,2025-08-25,83.4,30724283.0,80.86
82.56,82.0,2025-08-26,83.36,13144220.0,81.81
78.08,82.56,2025-08-28,82.57,18058814.0,77.85
77.35,78.39,2025-08-29,78.83,4996185.0,77.01
83.35,77.79,2025-09-01,83.99,38422386.0,76.43
83.32,83.61,2025-09-02,85.4,15431034.0,82.75
81.41,83.2,2025-09-03,83.23,5568515.0,80.9
82.88,82.55,2025-09-04,85.6,17146822.0,82.3
85.92,83.33,2025-09-05,86.5,12534935.0,82.82
88.86,86.2,2025-09-08,93.48,40149600.0,85.43
91.08,91.9,2025-09-09,92.48,18714097.0,89.5
88.82,91.2,2025-09-10,91.35,8689521.0,87.9
89.15,89.0,2025-09-11,89.79,6077499.0,88.01
88.38,89.53,2025-09-12,89.55,8408022.0,86.36
87.34,88.58,2025-09-15,88.7,3116780.0,87.0
86.68,87.77,2025-09-16,88.64,3081001.0,86.51
90.17,89.5,2025-09-17,91.6,32872323.0,88.05
89.88,90.5,2025-09-18,90.88,5243318.0,89.6
92.11,90.2,2025-09-19,93.15,15265494.0,89.31
93.48,92.11,2025-09-22,94.95,16606924.0,91.18
92.03,93.21,2025-09-23,93.43,6807741.0,90.85
91.13,92.52,2025-09-24,92.74,5122368.0,90.6
87.31,91.58,2025-09-25,91.58,9947078.0,86.55
84.9,87.25,2025-09-26,88.8,5928632.0,84.32
85.01,85.75,2025-09-29,85.76,9055599.0,83.15
84.49,85.01,2025-09-30,85.36,2243883.0,84.15
86.39,84.81,2025-10-01,87.2,6101703.0,83.92
87.99,86.69,2025-10-03,88.99,6256001.0,86.4
86.24,88.1,2025-10-06,88.4,3276695.0,85.93
85.7,85.9,2025-10-07,86.67,3126948.0,85.2
84.81,85.6,2025-10-08,86.3,2862042.0,84.6
84.57,85.0,2025-10-09,85.6,2239381.0,84.25
83.19,84.55,2025-10-10,85.18,3558376.0,83.0
81.97,83.44,2025-10-13,83.55,2982730.0,81.81
80.14,82.14,2025-10-14,82.93,2901302.0,79.95
83.45,80.67,2025-10-15,83.65,4595235.0,80.22
83.69,83.45,2025-10-16,84.19,2193997.0,82.81
82.28,83.56,2025-10-17,83.69,1634012.0,81.57
83.03,82.59,2025-10-20,83.3,1487363.0,82.05
83.65,83.81,2025-10-21,83.94,631705.0,82.92
83.52,83.91,2025-10-23,85.1,3738778.0,83.3
81.93,83.5,2025-10-24,83.54,3489414.0,81.4
81.76,82.1,2025-10-27,82.89,2345575.0,81.4
84.17,81.78,2025-10-28,85.4,6316185.0,81.64
84.5,84.3,2025-10-29,85.0,3981032.0,82.42
82.93,84.13,2025-10-30,84.4,2243750.0,82.61
81.64,83.09,2025-10-31,83.35,2666702.0,81.14
85.38,82.49,2025-11-03,85.5,7818538.0,81.36
84.12,85.7,2025-11-04,86.11,4744570.0,83.55
78.08,82.45,2025-11-06,82.45,17503478.0,77.67
79.7,77.98,2025-11-07,80.31,6391113.0,76.2
80.06,79.7,2025-11-10,80.5,3569714.0,79.09
78.71,80.06,2025-11-11,80.06,4201197.0,76.96
80.84,79.08,2025-11-12,81.5,4762969.0,79.0
79.58,80.84,2025-11-13,80.85,3883210.0,79.13
78.44,79.98,2025-11-14,79.98,1874527.0,78.3
78.22,78.0,2025-11-17,79.5,1873579.0,77.7
77.83,78.22,2025-11-18,78.5,2393330.0,77.24
78.07,77.83,2025-11-19,79.2,2429773.0,77.7
78.38,77.99,2025-11-20,78.57,1383680.0,77.72
76.71,78.25,2025-11-21,78.25,1719535.0,76.18
75.66,77.01,2025-11-24,77.6,3657141.0,75.33
75.43,75.96,2025-11-25,76.6,1870732.0,74.83
76.94,75.54,2025-11-26,77.4,1880492.0,75.54
77.05,77.0,2025-11-27,77.47,971417.0,76.81
78.15,77.05,2025-11-28,79.18,4216918.0,76.86
76.61,78.16,2025-12-01,78.72,2491848.0,76.5
77.08,76.56,2025-12-02,77.25,1199251.0,75.99
76.74,77.07,2025-12-03,77.23,2360515.0,75.48
76.38,76.35,2025-12-04,77.17,1733537.0,75.9
77.41,76.48,2025-12-05,77.7,1945793.0,76.25
74.58,77.41,2025-12-08,77.51,2673988.0,72.6
75.89,74.65,2025-12-09,76.09,3721714.0,73.65
75.26,76.0,2025-12-10,77.65,1711327.0,74.6
75.45,75.74,2025-12-11,75.74,1534551.0,74.49
77.67,76.0,2025-12-12,78.0,2044942.0,75.5
75.43,77.0,2025-12-15,77.66,2588807.0,75.21
74.16,75.37,2025-12-16,75.48,2648808.0,73.5
76.38,74.05,2025-12-17,78.95,18439213.0,73.79
75.42,76.08,2025-12-18,76.08,1980683.0,74.9
76.82,75.55,2025-12-19,77.28,2725648.0,74.58
77.45,76.82,2025-12-22,77.95,2991222.0,76.29
78.63,77.78,2025-12-23,79.36,9892607.0,77.05
77.92,79.06,2025-12-24,79.46,10029867.0,77.65
76.78,77.92,2025-12-26,77.93,7370156.0,76.58
76.98,76.78,2025-12-29,77.49,8093887.0,75.77
76.02,77.0,2025-12-30,77.02,1632992.0,75.55
76.78,76.01,2025-12-31,78.75,3951929.0,75.6
76.1,76.75,2026-01-01,77.09,1804455.0,75.82
78.16,76.1,2026-01-02,78.85,3695684.0,75.9
77.04,77.9,2026-01-05,77.93,1677318.0,76.77
77.45,77.04,2026-01-06,77.81,2364806.0,75.9
77.29,77.45,2026-01-07,78.35,2388290.0,76.7
75.14,77.41,2026-01-08,78.59,3219197.0,74.89
74.54,75.14,2026-01-09,76.73,2919046.0,74.01
74.31,74.16,2026-01-12,74.63,2430231.0,72.93
73.32,74.31,2026-01-13,75.05,2322703.0,72.65
72.8,73.55,2026-01-14,73.64,1897060.0,72.6
71.3,72.91,2026-01-16,73.29,3098882.0,71.0
71.89,71.0,2026-01-19,73.25,7831315.0,69.31
67.85,68.1,2026-01-20,68.99,92217391.0,65.78
64.72,67.9,2026-01-21,68.23,14197775.0,64.45
63.69,65.5,2026-01-22,66.6,36028657.0,61.88
61.64,64.0,2026-01-23,64.18,7741505.0,61.2
61.87,62.0,2026-01-27,66.23,21457251.0,59.8
65.31,61.5,2026-01-28,65.5,8488020.0,61.16
64.32,65.2,2026-01-29,65.21,3217899.0,63.51
66.41,64.0,2026-01-30,67.65,5955224.0,63.22
64.03,64.8,2026-02-02,64.8,2362904.0,62.89
65.74,69.9,2026-02-03,69.9,8657641.0,65.4
68.84,66.0,2026-02-04,69.34,6463668.0,65.77
70.89,69.5,2026-02-05,71.2,6114739.0,68.55
68.82,69.47,2026-02-06,69.47,7387683.0,66.45
74.27,69.49,2026-02-09,75.05,15609658.0,68.22
72.99,74.8,2026-02-10,74.8,3468312.0,72.5
70.89,72.6,2026-02-11,72.94,3577718.0,70.0
70.04,71.25,2026-02-12,71.26,2416919.0,69.5
73.8,70.0,2026-02-13,75.1,19443779.0,68.32
72.48,73.8,2026-02-16,74.4,4244074.0,72.11
72.07,72.97,2026-02-17,72.97,3813765.0,71.5
71.8,72.44,2026-02-18,72.63,1313142.0,71.44
70.08,71.82,2026-02-19,71.99,1596883.0,69.65
69.85,70.0,2026-02-20,70.47,2219388.0,69.0
69.64,69.8,2026-02-23,72.45,3678544.0,69.0
68.8,69.7,2026-02-24,69.7,2176039.0,67.9
68.91,68.33,2026-02-25,69.8,1019290.0,68.33
68.55,69.07,2026-02-26,69.9,1372447.0,68.05
66.93,68.55,2026-02-27,68.55,1645884.0,66.66
65.94,65.0,2026-03-02,66.23,3483705.0,64.3
64.09,64.6,2026-03-04,65.62,2713147.0,63.05
64.28,64.09,2026-03-05,64.99,4821195.0,62.97
62.42,64.28,2026-03-06,64.76,2407538.0,61.99
60.58,61.2,2026-03-09,61.36,5223565.0,59.31
61.72,61.95,2026-03-10,62.0,3447613.0,60.12
61.74,61.7,2026-03-11,63.49,7209647.0,61.34
62.07,61.74,2026-03-12,63.2,3296233.0,60.62
59.28,62.0,2026-03-13,62.01,3563960.0,59.01
58.49,59.28,2026-03-16,59.44,4086273.0,57.53
58.19,58.54,2026-03-17,59.1,4108524.0,57.89
59.23,58.55,2026-03-18,60.75,6279922.0,58.55
56.85,58.5,2026-03-19,58.79,2707556.0,56.52
59.98,57.6,2026-03-20,63.62,32781127.0,57.11
56.94,59.2,2026-03-23,59.3,8618261.0,55.16
58.13,58.85,2026-03-24,59.4,5825807.0,57.3
58.85,59.0,2026-03-25,60.55,4635458.0,58.35
