close,open,date,high,volume,low
238.61,223.5,2025-08-22,241.8,19246380.0,223.0
243.03,239.0,2025-08-25,249.5,8310340.0,237.87
238.45,242.8,2025-08-26,244.5,3444640.0,236.4
232.27,236.1,2025-08-28,239.56,1903385.0,231.13
232.38,231.15,2025-08-29,236.5,1367026.0,231.15
239.27,240.0,2025-09-01,249.2,14882102.0,237.67
240.36,241.0,2025-09-02,248.0,3608845.0,238.41
247.98,242.0,2025-09-03,249.0,3922722.0,239.83
244.01,251.65,2025-09-04,253.88,2285165.0,243.4
242.37,244.5,2025-09-05,244.87,1348412.0,240.74
239.89,243.98,2025-09-08,248.64,1927919.0,239.17
239.41,240.9,2025-09-09,241.64,2194061.0,235.3
243.14,239.48,2025-09-10,244.99,1694147.0,239.48
241.11,243.0,2025-09-11,244.9,1416004.0,239.8
244.07,243.5,2025-09-12,248.65,2434470.0,242.2
270.13,245.2,2025-09-15,275.5,45409494.0,245.2
262.35,271.99,2025-09-16,272.5,9540158.0,259.5
264.6,264.01,2025-09-17,268.0,3694500.0,260.79
260.47,259.91,2025-09-18,264.6,4257052.0,256.0
261.71,259.18,2025-09-19,263.9,2492503.0,258.0
263.58,265.0,2025-09-22,273.15,7898372.0,260.0
268.34,264.7,2025-09-23,274.6,8855832.0,263.0
266.24,270.0,2025-09-24,278.0,10574175.0,265.1
259.71,267.2,2025-09-25,267.3,2975038.0,257.11
256.51,260.0,2025-09-26,263.0,2669606.0,252.5
249.33,249.0,2025-09-29,258.54,4278042.0,248.34
244.8,249.2,2025-09-30,254.0,1640495.0,243.01
246.64,244.8,2025-10-01,248.0,1528932.0,241.01
247.39,249.99,2025-10-03,251.7,1865799.0,245.52
245.82,247.1,2025-10-06,249.0,1591619.0,244.01
243.28,246.49,2025-10-07,247.2,971468.0,240.5
241.34,243.0,2025-10-08,243.36,753155.0,240.48
243.25,240.3,2025-10-09,246.3,1183292.0,239.0
243.54,243.01,2025-10-10,245.0,884998.0,240.47
240.96,243.0,2025-10-13,244.53,771699.0,239.5
244.31,240.0,2025-10-14,245.0,2021614.0,236.02
248.47,245.0,2025-10-15,251.0,3273581.0,242.2
242.85,250.0,2025-10-16,251.0,1385393.0,242.0
249.6,242.07,2025-10-17,258.56,8219389.0,241.25
252.34,249.6,2025-10-20,254.8,1656752.0,247.66
255.99,256.5,2025-10-21,257.0,743493.0,255.01
259.3,258.85,2025-10-23,263.0,2913438.0,255.61
263.48,260.0,2025-10-24,265.0,2400518.0,258.62
