close,open,date,high,volume,low
409.15,421.0,2025-07-30,421.0,1742813,407.0
425.25,406.95,2025-07-31,429.25,6815743,404.1
429.85,427.0,2025-08-01,437.75,3932117,424.5
461.6,440.0,2025-08-04,463.95,24276110,440.0
458.05,460.45,2025-08-05,463.8,4729040,450.7
454.8,458.7,2025-08-06,465.85,2975433,452.9
465.75,455.0,2025-08-07,468.0,3974066,454.75
464.65,466.05,2025-08-08,467.95,2754570,461.25
467.95,464.65,2025-08-11,470.8,1969339,462.0
463.6,469.0,2025-08-12,469.2,1037660,462.15
467.1,463.6,2025-08-13,468.0,3126875,458.55
464.1,468.2,2025-08-14,474.1,1766754,460.65
465.2,469.05,2025-08-18,469.95,3466020,458.75
471.7,465.2,2025-08-19,473.4,2390920,464.35
471.1,472.95,2025-08-20,477.75,1943419,470.0
471.95,471.0,2025-08-21,474.0,3408989,463.45
473.6,471.95,2025-08-22,475.9,1833863,468.5
476.85,473.6,2025-08-25,480.7,2179640,470.6
478.5,475.0,2025-08-26,480.45,2980903,460.5
469.15,477.95,2025-08-28,479.85,2625093,468.0
468.05,468.25,2025-08-29,472.0,1657755,462.55
473.75,466.95,2025-09-01,477.35,3187938,459.05
472.05,473.75,2025-09-02,476.15,952073,469.5
478.0,472.05,2025-09-03,485.7,4594525,471.0
470.65,482.7,2025-09-04,482.95,2026918,468.9
468.75,468.25,2025-09-05,474.15,1438563,463.5
474.4,468.75,2025-09-08,477.5,1181128,465.5
463.95,473.95,2025-09-09,475.3,2295337,459.6
464.35,466.15,2025-09-10,468.75,1541289,460.9
470.3,463.5,2025-09-11,471.35,929476,462.05
467.75,470.3,2025-09-12,471.45,842774,465.25
470.95,465.0,2025-09-15,474.0,1261016,462.0
475.6,475.0,2025-09-16,481.95,2415360,471.8
482.6,477.0,2025-09-17,483.95,1918718,475.05
484.5,485.0,2025-09-18,489.1,2370758,481.2
478.8,483.8,2025-09-19,484.0,1573435,474.05
467.9,478.0,2025-09-22,478.55,1559712,466.25
459.05,467.85,2025-09-23,468.95,1903827,457.0
456.0,458.7,2025-09-24,464.7,1779887,453.5
455.4,455.0,2025-09-25,461.05,800966,452.7
445.7,455.15,2025-09-26,457.7,3445147,443.75
439.9,444.5,2025-09-29,447.8,2624608,438.7
450.05,440.0,2025-09-30,453.9,5196195,440.0
434.45,450.95,2025-10-01,451.0,3564731,433.45
437.3,435.1,2025-10-03,440.75,8230495,427.4
462.6,441.0,2025-10-06,464.7,12219680,440.0
468.95,465.0,2025-10-07,471.0,4836942,462.0
467.3,470.2,2025-10-08,471.5,2249868,461.05
468.0,467.3,2025-10-09,475.5,3354443,466.0
464.85,468.9,2025-10-10,471.2,2268735,461.7
473.8,464.85,2025-10-13,476.6,3831623,462.1
469.35,476.1,2025-10-14,476.1,1438117,463.6
460.75,468.0,2025-10-15,469.25,2640046,458.9
446.8,461.4,2025-10-16,462.85,1930676,445.95
465.35,449.1,2025-10-17,466.5,9255716,446.1
474.9,463.15,2025-10-20,479.0,2508121,462.45
476.55,480.05,2025-10-21,480.45,411477,474.0
473.7,476.55,2025-10-23,479.65,2373020,471.7
466.9,473.7,2025-10-24,475.15,2884349,462.3
473.0,469.25,2025-10-27,474.0,1108491,467.65
475.8,471.0,2025-10-28,479.7,1546264,468.2
484.7,477.0,2025-10-29,487.55,3065284,476.4
475.3,484.05,2025-10-30,484.4,1774643,471.2
465.95,476.0,2025-10-31,481.4,1787133,464.85
472.25,466.8,2025-11-03,474.5,1777980,462.1
484.85,473.0,2025-11-04,490.0,10002943,470.45
442.6,470.0,2025-11-06,470.0,20671252,436.4
429.55,434.9,2025-11-07,443.25,6553523,428.0
427.6,429.95,2025-11-10,430.75,3333571,423.05
430.1,430.1,2025-11-11,434.9,4395363,424.45
431.4,431.0,2025-11-12,434.45,4033398,422.3
434.05,432.0,2025-11-13,441.9,3731700,427.0
436.4,434.05,2025-11-14,439.85,1449477,433.1
440.1,437.15,2025-11-17,443.45,1277411,436.6
435.85,439.95,2025-11-18,440.1,2184154,427.4
436.0,435.5,2025-11-19,442.8,1730332,433.3
426.0,436.0,2025-11-20,437.3,1284089,425.0
418.4,425.0,2025-11-21,425.9,2415231,415.65
405.85,418.0,2025-11-24,418.3,6662176,404.35
410.65,404.05,2025-11-25,414.45,3134101,403.2
419.4,411.25,2025-11-26,420.5,1423515,410.9
425.25,419.45,2025-11-27,426.9,1455614,415.95
426.2,425.7,2025-11-28,428.35,1761233,420.9
417.6,426.35,2025-12-01,433.75,1770983,416.65
409.1,416.95,2025-12-02,417.95,2601047,407.6
401.95,409.85,2025-12-03,410.4,1786771,399.55
401.6,400.0,2025-12-04,403.7,1276192,397.35
404.6,401.4,2025-12-05,408.25,2152693,398.25
398.05,404.0,2025-12-08,408.7,1380859,393.35
415.3,395.05,2025-12-09,417.45,4147364,395.0
404.65,415.95,2025-12-10,415.95,2073458,400.1
410.7,405.05,2025-12-11,412.05,1679404,404.25
412.3,410.7,2025-12-12,413.4,937073,409.05
407.25,414.95,2025-12-15,415.4,1094530,406.5
401.8,410.0,2025-12-16,410.85,1528982,399.1
399.8,399.95,2025-12-17,404.75,1154427,396.45
402.35,399.0,2025-12-18,404.95,1100738,394.8
405.95,403.0,2025-12-19,407.45,2827513,399.5
409.35,408.0,2025-12-22,413.1,3452045,404.0
412.1,410.0,2025-12-23,413.5,1450947,407.3
406.1,413.9,2025-12-24,415.9,839638,404.85
407.25,406.1,2025-12-26,409.75,571527,403.8
405.2,407.25,2025-12-29,408.75,872556,402.75
402.3,403.1,2025-12-30,407.3,1244456,399.95
403.85,402.95,2025-12-31,406.5,1159237,399.35
400.6,403.05,2026-01-01,404.1,814894,398.35
404.5,401.6,2026-01-02,405.85,785695,398.7
411.95,404.8,2026-01-05,414.0,2234047,402.65
414.25,414.85,2026-01-06,417.0,2494935,411.95
422.25,414.5,2026-01-07,425.8,3071209,410.7
417.45,423.0,2026-01-08,423.2,2489450,412.0
405.95,415.5,2026-01-09,416.2,2838130,402.8
395.4,406.0,2026-01-12,406.0,3844603,382.95
396.85,399.3,2026-01-13,399.6,1735186,389.35
403.65,394.55,2026-01-14,405.8,1178602,392.15
401.45,403.65,2026-01-16,409.0,709859,400.4
401.5,400.0,2026-01-19,404.5,670222,398.05
384.85,401.05,2026-01-20,403.75,1259227,383.6
378.5,383.65,2026-01-21,385.75,1923399,374.45
389.85,380.0,2026-01-22,391.75,2231569,378.4
387.1,391.95,2026-01-23,403.4,2222806,384.75
400.35,388.0,2026-01-27,403.95,2048706,380.7
407.75,400.4,2026-01-28,409.0,2643692,398.7
411.8,405.2,2026-01-29,413.7,2268170,399.5
422.95,411.0,2026-01-30,426.5,6406082,405.0
439.9,444.15,2026-02-02,450.45,7787791,432.8
443.25,450.0,2026-02-03,458.8,5937934,440.4
448.3,443.25,2026-02-04,450.0,2025637,441.3
444.1,447.25,2026-02-05,447.25,1397681,437.65
436.1,441.0,2026-02-06,444.65,1570916,430.0
433.75,436.15,2026-02-09,438.9,2043026,431.7
435.95,433.95,2026-02-10,443.6,5370727,428.2
429.5,435.05,2026-02-11,435.45,2494236,423.85
429.55,428.05,2026-02-12,431.3,1754451,421.95
420.55,424.2,2026-02-13,426.9,3032569,414.0
418.1,420.55,2026-02-16,422.0,1899792,415.95
434.85,420.0,2026-02-17,435.75,3217185,419.5
432.2,438.55,2026-02-18,438.55,1442525,430.05
427.9,434.15,2026-02-19,436.6,1413530,426.0
430.95,427.9,2026-02-20,433.9,1564744,426.05
433.95,434.3,2026-02-23,435.45,1095945,429.6
436.75,433.95,2026-02-24,439.75,2675306,427.6
439.65,439.5,2026-02-25,441.4,1851942,434.15
442.35,441.4,2026-02-26,446.7,2498925,438.05
433.4,442.35,2026-02-27,445.75,1104679,431.15
427.9,410.05,2026-03-02,434.3,1760668,410.05
416.7,422.25,2026-03-04,424.8,1090764,410.05
428.1,418.55,2026-03-05,429.75,1604071,413.75
422.6,425.05,2026-03-06,430.5,595318,421.3
415.65,415.0,2026-03-09,417.1,1170908,401.4
425.85,415.95,2026-03-10,427.7,755072,415.95
417.95,424.85,2026-03-11,429.75,889947,416.5
408.2,415.0,2026-03-12,415.0,1659934,403.8
403.25,406.2,2026-03-13,406.95,2207270,395.65
401.25,402.4,2026-03-16,405.75,1478001,392.45
402.3,401.45,2026-03-17,406.95,1801932,399.85
422.55,402.75,2026-03-18,425.8,3826912,402.75
413.4,418.8,2026-03-19,418.8,1890729,410.65
422.85,415.05,2026-03-20,429.0,2156599,415.05
411.4,418.75,2026-03-23,418.95,1377471,402.0
418.9,420.0,2026-03-24,420.85,842162,405.1
430.35,419.6,2026-03-25,432.85,2226545,419.2
428.75,426.3,2026-03-27,430.1,5301114,420.7
416.7,423.7,2026-03-30,423.7,1313323,411.45
431.4,427.0,2026-04-01,441.0,2796488,427.0
426.25,425.0,2026-04-02,428.65,1423697,415.55
435.9,426.7,2026-04-06,437.45,3332882,422.4
442.0,432.0,2026-04-07,447.7,3268452,430.2
459.85,452.0,2026-04-08,465.0,4701999,449.15
469.85,459.85,2026-04-09,474.95,4080774,457.05
470.15,473.05,2026-04-10,474.95,1862603,467.0
465.3,458.0,2026-04-13,473.5,1821873,453.85
459.8,470.0,2026-04-15,473.0,4332147,456.0
459.75,463.9,2026-04-16,466.6,3828989,454.85
463.0,461.8,2026-04-17,468.45,4967474,458.85
464.5,465.8,2026-04-20,474.5,3554997,458.25
472.05,467.9,2026-04-21,478.4,3772093,460.0
462.7,472.0,2026-04-22,474.15,4525910,452.45
449.4,460.0,2026-04-23,460.0,3195024,447.85
449.7,445.0,2026-04-24,451.85,4832080,441.65
462.7,453.6,2026-04-27,468.45,3708315,452.2
465.4,462.7,2026-04-28,468.8,1430648,461.1
466.3,467.9,2026-04-29,472.45,2507318,463.35
467.05,463.45,2026-04-30,468.6,2562642,454.15
467.35,472.0,2026-05-04,476.8,1639132,461.7
459.5,464.5,2026-05-05,465.95,4055880,447.95
471.0,464.35,2026-05-06,472.45,2296060,459.9
481.75,472.95,2026-05-07,484.5,5056967,472.4
479.1,484.95,2026-05-08,487.5,2827517,475.85
479.15,473.55,2026-05-11,484.45,3138394,468.35
464.7,475.0,2026-05-12,482.6,2990954,462.8
465.2,464.7,2026-05-13,470.5,1668515,460.95
470.3,469.8,2026-05-14,472.5,1428941,464.75
475.75,470.9,2026-05-15,483.5,5854422,470.35
455.75,472.95,2026-05-18,472.95,7347316,446.1
459.4,460.0,2026-05-19,464.55,3324538,449.05
456.8,456.05,2026-05-20,459.0,1487135,452.1
452.75,459.65,2026-05-21,464.3,2471320,451.45
447.6,452.95,2026-05-22,456.6,1584002,445.85
455.45,449.1,2026-05-25,460.2,3126164,449.1
463.5,458.0,2026-05-26,465.95,2650245,453.35
459.75,463.6,2026-05-27,469.4,1037299,458.75
452.35,462.9,2026-05-29,464.0,1986258,450.1
437.25,453.0,2026-06-01,453.25,5570313,435.25
437.95,434.0,2026-06-02,439.8,1686360,430.3
437.9,438.1,2026-06-03,442.35,1724002,432.9
438.35,437.9,2026-06-04,444.4,1413713,434.2
445.25,439.2,2026-06-05,448.65,1117852,439.2
439.35,443.0,2026-06-08,445.0,1726858,437.0
439.4,439.45,2026-06-09,444.5,1930620,431.05
431.1,438.8,2026-06-10,441.45,2213551,429.3
432.25,430.9,2026-06-11,436.75,2390549,428.1
440.5,435.3,2026-06-12,442.85,4390515,434.0
453.55,445.15,2026-06-15,458.55,3720497,444.75
451.3,455.55,2026-06-16,455.85,1166133,449.65
451.55,451.45,2026-06-17,453.6,923455,449.25
459.2,454.0,2026-06-18,463.45,2089503,452.5
461.1,458.95,2026-06-19,463.5,1719497,454.35
483.8,466.5,2026-06-22,491.7,12506879,465.3
476.45,483.95,2026-06-23,486.95,4586355,473.6
481.05,476.45,2026-06-24,486.4,16204247,459.85
464.8,481.05,2026-06-25,482.7,2797129,464.05
463.55,461.2,2026-06-29,475.2,4910049,461.0
472.05,465.45,2026-06-30,474.2,3202117,463.55
507.7,471.95,2026-07-01,510.0,18031256,470.5
509.3,510.25,2026-07-02,513.4,12862727,500.2
507.45,512.25,2026-07-03,515.0,8380203,502.85
519.6500244140625,510.9500122070313,2026-07-06,523.0,7200591,508.1499938964844
517.9000244140625,520.0499877929688,2026-07-07,522.5999755859375,5629181,513.0499877929688
501.7999877929688,517.0,2026-07-08,519.6500244140625,3777903,498.0
515.6500244140625,505.0,2026-07-09,520.4000244140625,8003794,505.0
520.2999877929688,524.0,2026-07-10,524.0,13914468,512.8499755859375
512.2999877929688,520.0,2026-07-13,520.0,2476238,509.1499938964844
512.0999755859375,510.0,2026-07-14,517.8499755859375,2961666,505.0499877929688
498.3500061035156,517.2999877929688,2026-07-15,517.5499877929688,6403345,494.5
496.6499938964844,499.9500122070313,2026-07-16,501.1000061035156,2975991,490.0499877929688
492.1499938964844,496.5,2026-07-17,503.8999938964844,5132904,485.2999877929688
486.8500061035156,487.0,2026-07-20,493.3500061035156,7145998,479.8500061035156
484.75,486.0499877929688,2026-07-21,488.1000061035156,3978377,482.3500061035156
467.6000061035156,483.2000122070313,2026-07-22,484.1000061035156,3789831,465.5499877929688
465.4500122070313,467.6000061035156,2026-07-23,474.25,2056006,464.1499938964844
462.5499877929688,463.0,2026-07-24,466.7999877929688,2176705,458.1499938964844
470.0,466.0,2026-07-27,471.2999877929688,2717276,461.4500122070313
472.2000122070313,471.0,2026-07-28,474.3999938964844,5085231,466.0499877929688
470.0,476.0,2026-07-29,476.5,4041508,465.2000122070313
468.2999877929688,470.0,2026-07-30,470.8999938964844,2757448,463.0499877929688
481.9500122070313,468.2999877929688,2026-07-31,491.3999938964844,5760755,465.0
470.0,487.9500122070313,2026-08-03,487.9500122070313,3336416,468.8500061035156
