close,open,date,high,volume,low
58.49,59.2,2025-07-30,59.6,3276055,58.1
57.16,57.01,2025-07-31,58.26,4414282,56.9
57.96,57.0,2025-08-01,58.7,5274216,57.0
57.58,58.19,2025-08-04,58.39,2929703,57.2
57.09,57.5,2025-08-05,58.31,2371989,56.7
55.59,57.08,2025-08-06,57.25,4659220,54.61
54.54,54.75,2025-08-07,55.29,5680309,53.2
53.03,54.6,2025-08-08,54.88,3916819,52.61
53.18,53.2,2025-08-11,54.64,9576923,51.88
52.78,53.1,2025-08-12,53.58,2892417,52.41
53.37,52.95,2025-08-13,53.87,3345088,52.51
52.8,53.65,2025-08-14,53.69,1835973,52.63
53.45,53.15,2025-08-18,54.27,3440673,53.1
54.82,53.71,2025-08-19,55.2,4423584,53.11
54.6,54.83,2025-08-20,55.34,2786370,54.1
54.76,54.92,2025-08-21,56.38,6560964,54.54
54.04,54.61,2025-08-22,54.89,2088618,53.82
53.49,54.17,2025-08-25,54.39,1969710,53.3
51.98,53.4,2025-08-26,53.48,2571873,51.8
51.56,51.97,2025-08-28,52.4,2896687,51.13
51.08,51.9,2025-08-29,52.04,2494094,51.0
52.52,51.25,2025-09-01,53.49,4616174,51.25
53.11,52.69,2025-09-02,54.4,4296327,52.26
53.38,53.15,2025-09-03,54.05,2574099,53.1
52.16,54.1,2025-09-04,54.4,3388820,52.0
52.43,52.25,2025-09-05,53.3,2378977,52.05
53.13,52.9,2025-09-08,53.98,3663131,52.76
52.96,53.45,2025-09-09,53.49,2164800,52.65
53.51,53.4,2025-09-10,55.18,5661162,53.14
53.99,53.77,2025-09-11,54.41,3651637,53.3
53.37,54.26,2025-09-12,54.55,3394061,53.05
56.21,53.65,2025-09-15,58.38,27061107,53.43
56.08,56.49,2025-09-16,56.6,5770118,55.53
59.01,56.2,2025-09-17,59.69,29314100,55.94
59.23,59.24,2025-09-18,60.24,9425812,58.5
59.74,59.02,2025-09-19,60.4,12036302,58.07
58.59,59.49,2025-09-22,59.98,6302131,58.21
57.26,58.3,2025-09-23,58.45,4288216,57.02
56.37,57.5,2025-09-24,57.56,3841330,56.02
55.12,56.36,2025-09-25,56.65,4206424,54.88
53.27,54.99,2025-09-26,55.07,4258962,53.1
53.13,53.51,2025-09-29,54.22,3178177,52.92
54.05,53.25,2025-09-30,54.65,4955048,53.14
55.34,54.35,2025-10-01,55.49,4470338,54.01
58.15,55.2,2025-10-03,58.61,10267333,55.05
57.46,58.26,2025-10-06,58.8,4914374,57.25
56.62,57.46,2025-10-07,57.62,3194147,56.4
58.93,56.93,2025-10-08,60.69,61233747,56.93
57.79,59.0,2025-10-09,59.04,7342334,57.5
57.81,57.65,2025-10-10,59.2,8063915,57.32
56.71,56.81,2025-10-13,57.6,4510630,56.4
54.96,56.9,2025-10-14,57.28,7270825,54.42
55.62,55.15,2025-10-15,56.33,4580792,54.7
55.52,55.81,2025-10-16,56.35,3631565,55.25
54.62,55.3,2025-10-17,55.6,3913837,54.1
56.07,54.75,2025-10-20,56.5,6087949,54.75
56.18,56.42,2025-10-21,56.9,1189696,56.0
56.39,56.5,2025-10-23,57.4,3843784,56.09
55.67,56.15,2025-10-24,56.75,3673545,55.42
55.98,55.74,2025-10-27,57.32,3562073,55.63
56.37,56.2,2025-10-28,57.37,6654691,55.35
57.07,56.89,2025-10-29,57.45,6776364,56.0
57.69,57.11,2025-10-30,59.6,18531256,57.1
57.95,57.87,2025-10-31,60.0,16471136,57.41
57.33,58.25,2025-11-03,59.07,6089717,57.11
56.21,57.54,2025-11-04,57.54,4913628,55.9
54.16,56.2,2025-11-06,56.34,5056004,53.85
54.23,53.9,2025-11-07,54.7,5729090,53.0
54.59,54.5,2025-11-10,55.3,3023283,54.4
54.06,54.39,2025-11-11,54.88,3041204,53.76
55.33,55.7,2025-11-12,56.75,14176122,55.01
54.67,55.35,2025-11-13,55.58,3351238,54.52
