close,open,date,high,volume,low
56.82,58.4,2025-04-30,58.72,2126880,56.5
55.68,56.5,2025-05-02,57.42,2567039,55.25
57.8,55.68,2025-05-05,58.41,5118876,55.29
56.0,57.5,2025-05-06,57.77,1820554,55.5
55.61,54.88,2025-05-07,55.89,2206583,54.55
54.91,55.61,2025-05-08,56.84,1556758,54.5
53.92,54.0,2025-05-09,54.9,2597959,52.0
57.3,56.0,2025-05-12,57.5,2388713,55.76
57.5,57.56,2025-05-13,57.8,1795137,56.8
58.65,57.9,2025-05-14,59.95,4007493,57.32
59.31,59.1,2025-05-15,59.65,2156540,58.86
60.62,59.4,2025-05-16,61.3,5420147,59.02
60.27,61.01,2025-05-19,61.69,3671049,59.88
58.23,60.38,2025-05-20,60.59,2788754,58.01
69.09,58.22,2025-05-21,69.87,105905634,57.96
76.68,69.09,2025-05-22,79.49,272689572,68.8
76.72,75.75,2025-05-23,80.5,119145009,73.35
74.87,76.19,2025-05-26,78.5,32073876,74.0
75.01,74.5,2025-05-27,76.9,24849963,74.28
74.36,75.1,2025-05-28,76.48,12579941,74.01
74.2,75.08,2025-05-29,75.26,10964204,73.01
72.91,74.75,2025-05-30,75.25,8019197,72.22
73.51,72.01,2025-06-02,76.4,16061184,71.76
72.48,73.88,2025-06-03,74.19,6024238,72.0
72.41,72.79,2025-06-04,73.8,9567996,70.8
72.33,72.8,2025-06-05,74.75,7633396,71.85
71.12,71.9,2025-06-06,72.42,3550113,70.83
71.84,71.4,2025-06-09,72.37,3267175,71.08
71.49,71.86,2025-06-10,72.75,4308041,71.25
75.85,72.0,2025-06-11,81.12,141151495,71.49
76.9,75.85,2025-06-12,79.69,50050397,75.52
71.6,74.55,2025-06-13,74.75,21143722,69.0
71.81,72.4,2025-06-16,72.45,25865331,66.94
56.99,57.7,2025-09-09,57.95,857317,56.6
57.08,57.06,2025-09-10,57.55,704953,57.0
57.18,57.09,2025-09-11,58.18,887290,57.0
57.08,57.5,2025-09-12,57.8,779981,56.9
57.74,57.25,2025-09-15,58.95,1126884,57.17
58.79,57.8,2025-09-16,60.62,5915412,57.59
58.33,59.0,2025-09-17,59.39,1277859,58.16
57.8,58.59,2025-09-18,58.75,1338806,57.59
57.7,57.69,2025-09-19,58.82,1616635,57.5
57.24,57.7,2025-09-22,58.3,924390,57.1
56.89,57.18,2025-09-23,57.19,794054,56.8
56.52,56.95,2025-09-24,57.99,912646,56.21
55.82,56.75,2025-09-25,56.86,695656,55.75
55.57,55.81,2025-09-26,57.5,2120915,55.3
54.95,55.7,2025-09-29,56.29,782203,54.8
55.02,55.14,2025-09-30,55.51,433964,54.85
55.14,55.04,2025-10-01,55.5,831656,54.61
56.53,55.18,2025-10-03,57.0,858543,55.12
57.22,57.0,2025-10-06,57.98,1436314,56.61
58.68,57.22,2025-10-07,60.08,5961046,56.3
57.48,58.8,2025-10-08,59.64,1916051,57.1
56.47,57.4,2025-10-09,57.47,1047523,56.12
57.7,56.69,2025-10-10,59.59,3499421,56.41
57.12,57.2,2025-10-13,57.41,1030144,56.5
55.86,57.12,2025-10-14,57.15,1147103,55.5
56.19,56.01,2025-10-15,56.5,543288,55.88
56.1,56.05,2025-10-16,56.85,678344,55.71
55.47,55.85,2025-10-17,56.2,787254,55.01
55.08,55.54,2025-10-20,55.88,1046520,55.0
56.01,55.08,2025-10-21,56.25,374464,55.08
55.03,56.01,2025-10-23,56.25,1952406,54.6
54.75,55.15,2025-10-24,55.5,987520,54.48
55.36,54.83,2025-10-27,56.94,3069675,54.5
55.22,55.79,2025-10-28,55.95,690189,55.11
55.32,55.49,2025-10-29,55.92,892868,55.01
