close,open,date,high,volume,low
584.5,586.0,2025-08-21,586.5,67687.0,580.0
584.85,587.35,2025-08-22,597.55,260950.0,578.2
590.25,582.0,2025-08-25,593.9,189663.0,581.2
558.7,584.1,2025-08-26,590.75,396742.0,551.4
549.95,549.0,2025-08-28,557.7,318957.0,543.65
536.2,550.1,2025-08-29,551.9,197489.0,533.0
541.65,534.0,2025-09-01,550.0,238211.0,533.95
566.85,568.85,2025-09-02,584.0,5179208.0,561.55
559.55,569.95,2025-09-03,569.95,433405.0,555.05
554.0,564.0,2025-09-04,564.8,272047.0,549.05
549.45,554.0,2025-09-05,558.6,277036.0,548.1
536.15,549.2,2025-09-08,557.0,311708.0,534.5
519.6,538.5,2025-09-09,541.85,521377.0,517.0
525.45,520.0,2025-09-10,528.4,317462.0,519.6
515.65,526.95,2025-09-11,528.95,491091.0,513.4
516.05,517.65,2025-09-12,523.9,294587.0,514.6
519.3,517.5,2025-09-15,525.65,283906.0,516.2
517.7,520.5,2025-09-16,522.2,205840.0,516.5
515.85,519.8,2025-09-17,520.65,971749.0,513.0
516.25,517.25,2025-09-18,527.3,720600.0,514.1
509.75,517.95,2025-09-19,517.95,330675.0,508.0
504.3,506.0,2025-09-22,507.9,292766.0,501.1
496.25,507.45,2025-09-23,507.45,235898.0,494.0
469.7,496.0,2025-09-24,497.95,1207853.0,466.6
473.65,467.0,2025-09-25,477.5,321860.0,465.9
451.9,475.65,2025-09-26,478.85,1613814.0,447.55
451.5,452.0,2025-09-29,461.7,314080.0,449.3
455.65,453.0,2025-09-30,456.55,146751.0,449.35
456.95,458.7,2025-10-01,458.7,167679.0,450.65
464.9,457.0,2025-10-03,466.8,256207.0,456.1
475.6,469.55,2025-10-06,481.5,467075.0,466.3
481.35,471.6,2025-10-07,483.0,351763.0,469.05
479.45,483.0,2025-10-08,484.7,487735.0,475.6
479.7,482.0,2025-10-09,482.0,418424.0,474.8
478.2,482.4,2025-10-10,482.4,134613.0,475.4
472.4,478.2,2025-10-13,478.2,671870.0,469.0
463.3,474.95,2025-10-14,474.95,291406.0,458.95
