close,open,date,high,volume,low
826.05,829.0,2025-07-17,836.45,1480777,821.25
809.05,829.8,2025-07-18,830.95,1346095,803.0
806.95,805.0,2025-07-21,818.0,991676,799.3
788.9,808.0,2025-07-22,814.2,963338,785.1
791.15,792.4,2025-07-23,797.4,1419516,776.75
801.25,793.7,2025-07-24,817.85,1713050,791.15
800.7,800.0,2025-07-25,818.6,1795737,791.75
789.35,795.2,2025-07-28,816.0,1606295,782.55
806.95,782.0,2025-07-29,810.0,1284953,780.4
805.4,807.0,2025-07-30,820.0,1027009,803.0
811.65,790.0,2025-07-31,823.5,2267059,785.25
778.65,812.1,2025-08-01,816.65,1991295,775.0
789.3,775.0,2025-08-04,797.6,1460357,772.35
790.9,789.3,2025-08-05,796.65,962203,783.7
751.95,791.3,2025-08-06,791.3,3172827,750.1
736.85,735.0,2025-08-07,752.0,2473374,712.5
588.8,741.4,2025-08-08,746.5,21337870,567.35
506.0,559.35,2025-08-11,559.35,51301697,473.75
515.2,520.0,2025-08-12,536.9,17934439,513.05
486.1,522.0,2025-08-13,522.0,6902950,483.05
489.65,488.0,2025-08-14,506.5,6233238,465.0
528.6,522.0,2025-08-18,556.8,23765080,518.0
540.3,536.1,2025-08-19,543.85,6102934,529.1
536.6,540.3,2025-08-20,573.75,16723043,534.0
559.15,540.0,2025-08-21,561.0,7773150,535.25
563.7,560.8,2025-08-22,577.8,6389821,560.8
584.0,570.0,2025-08-25,588.7,5784148,566.2
557.25,583.85,2025-08-26,583.9,8117925,548.7
541.25,560.0,2025-08-28,561.25,4364068,539.5
533.1,543.8,2025-08-29,548.0,2526074,531.3
554.95,543.0,2025-09-01,559.4,6979825,542.1
560.3,558.45,2025-09-02,586.6,7399876,556.4
553.2,562.55,2025-09-03,562.55,3114050,548.2
555.0,573.1,2025-09-04,589.5,9520891,553.0
554.15,557.7,2025-09-05,567.4,3112789,547.2
551.75,558.4,2025-09-08,564.4,1802467,548.8
566.25,554.25,2025-09-09,569.95,3481500,548.25
572.3,565.0,2025-09-10,574.4,2249605,562.1
570.05,572.0,2025-09-11,587.6,3737133,568.8
569.9,572.5,2025-09-12,577.0,2720209,560.65
573.2,572.0,2025-09-15,577.6,1462354,566.0
569.9,574.5,2025-09-16,576.5,1538365,567.0
569.05,572.0,2025-09-17,573.8,1569287,561.5
567.4,571.0,2025-09-18,573.9,978317,562.5
571.15,567.0,2025-09-19,575.0,2656684,563.1
561.0,571.0,2025-09-22,574.1,1894225,558.2
558.2,561.0,2025-09-23,567.0,1180388,555.5
544.3,557.0,2025-09-24,558.95,1498982,539.5
539.75,543.0,2025-09-25,555.85,1204594,537.5
514.65,538.0,2025-09-26,538.5,3988739,512.6
504.7,522.8,2025-09-29,526.15,7061220,496.75
502.3,504.7,2025-09-30,511.2,1931154,498.9
510.85,504.0,2025-10-01,512.6,1372584,502.2
514.15,515.0,2025-10-03,518.0,1731044,508.45
