close,open,date,high,volume,low
312.0,308.0,2025-07-04,313.4,1795602,306.45
310.2,311.5,2025-07-07,315.2,1501973,308.85
307.75,312.15,2025-07-08,312.15,1317003,306.05
300.95,309.0,2025-07-09,309.4,1816252,300.0
297.55,303.55,2025-07-10,303.55,1522947,296.45
299.8,297.95,2025-07-11,301.1,1689109,294.8
307.95,300.0,2025-07-14,309.8,2381790,297.0
309.6,309.0,2025-07-15,313.9,1538234,304.75
307.0,311.45,2025-07-16,311.6,1077335,305.6
308.55,308.05,2025-07-17,310.2,770253,305.4
310.75,308.55,2025-07-18,312.95,1231310,305.5
303.75,310.0,2025-07-21,310.35,1088361,301.0
311.9,305.6,2025-07-22,313.2,1465737,302.05
311.15,313.5,2025-07-23,313.5,1130803,307.15
303.5,309.6,2025-07-24,311.15,1173978,302.0
294.2,304.5,2025-07-25,306.3,1441082,292.6
286.1,292.8,2025-07-28,294.35,2174088,284.15
287.9,286.05,2025-07-29,297.1,1944094,284.45
265.45,289.95,2025-07-30,290.5,5896950,264.15
250.2,259.95,2025-07-31,262.35,4980076,248.05
249.45,251.5,2025-08-01,258.85,3279248,245.65
251.9,248.2,2025-08-04,255.9,3944705,239.0
253.0,255.0,2025-08-05,258.6,2130960,251.85
239.2,254.0,2025-08-06,254.0,3838274,237.7
242.85,239.0,2025-08-07,243.9,2002520,234.65
241.1,242.55,2025-08-08,245.0,2539216,236.5
242.7,240.1,2025-08-11,244.0,989054,238.35
235.8,242.25,2025-08-12,242.95,1605988,234.25
240.15,237.2,2025-08-13,241.25,1369644,235.0
237.1,240.0,2025-08-14,241.35,1213950,234.9
239.85,240.0,2025-08-18,241.95,1932884,235.35
243.65,241.1,2025-08-19,249.15,2760769,238.2
246.45,243.4,2025-08-20,248.15,2737710,240.85
242.2,246.95,2025-08-21,247.7,1425213,241.85
243.3,241.15,2025-08-22,245.2,1793596,238.45
243.4,244.0,2025-08-25,245.5,1193553,241.15
233.5,242.5,2025-08-26,244.0,2555996,229.8
235.15,233.1,2025-08-28,237.9,1265166,231.3
240.85,234.5,2025-08-29,241.95,1916842,233.05
243.89,240.6,2025-09-01,245.2,1214606,236.2
240.81,245.2,2025-09-02,246.8,1359371,240.21
237.28,239.55,2025-09-03,241.71,1750720,236.3
242.5,240.9,2025-09-04,246.73,2471295,238.1
236.81,243.0,2025-09-05,244.0,1332743,235.64
242.81,237.99,2025-09-08,245.9,2200813,237.02
243.29,242.44,2025-09-09,244.4,1142690,239.0
244.17,244.5,2025-09-10,249.2,1705711,242.4
242.11,244.27,2025-09-11,245.27,595308,241.33
243.8,242.2,2025-09-12,246.7,897760,242.2
241.42,243.8,2025-09-15,245.35,1036095,241.0
