close,open,date,high,volume,low
411.85,425.9,2026-03-19,425.9,427752,410.35
427.35,415.2,2026-03-20,430.0,1189269,413.0
405.15,420.95,2026-03-23,422.0,641070,401.65
418.7,411.85,2026-03-24,419.6,603175,403.8
431.25,423.0,2026-03-25,435.5,849799,421.05
417.4,426.25,2026-03-27,428.75,1270355,412.35
399.05,413.5,2026-03-30,413.5,1152413,397.0
411.4,406.15,2026-04-01,416.9,447997,405.0
408.7,404.4,2026-04-02,410.6,981591,395.9
404.2,408.7,2026-04-06,411.25,1123512,394.6
402.45,405.85,2026-04-07,409.0,403617,401.0
421.7,420.0,2026-04-08,427.7,649290,412.8
421.55,421.6,2026-04-09,429.7,609290,415.05
423.75,425.0,2026-04-10,432.0,723908,422.25
424.3,418.0,2026-04-13,432.45,2312256,410.0
431.7,433.0,2026-04-15,433.8,3859281,420.9
437.9,437.0,2026-04-16,441.1,893351,429.05
440.85,438.0,2026-04-17,442.5,784672,433.25
445.65,442.8,2026-04-20,448.0,1043972,436.1
451.2,448.7,2026-04-21,455.6,777552,445.05
470.4,450.1,2026-04-22,472.6,1546893,448.5
465.9,468.0,2026-04-23,480.2,1134203,463.6
472.75,470.3,2026-04-24,476.35,1186898,458.55
488.75,478.0,2026-04-27,498.35,2652810,477.1
501.7,492.7,2026-04-28,506.4,2532481,488.1
502.35,505.0,2026-04-29,512.4,1281597,499.55
507.5,500.0,2026-04-30,510.05,1493230,495.9
513.1,513.0,2026-05-04,523.1,1790712,509.0
488.0,513.05,2026-05-05,513.1,5630640,475.55
497.85,492.2,2026-05-06,506.2,2449234,482.0
488.15,496.75,2026-05-07,498.2,1279678,484.0
485.45,485.0,2026-05-08,490.55,577067,484.1
487.45,482.0,2026-05-11,498.0,1328699,475.0
468.5,487.0,2026-05-12,489.3,977232,461.15
468.55,466.0,2026-05-13,476.0,558217,465.6
468.0,469.05,2026-05-14,472.55,816432,458.25
466.25,468.0,2026-05-15,470.0,313785,463.4
461.2,461.0,2026-05-18,463.0,1412238,440.6
469.25,460.0,2026-05-19,471.6,432987,458.0
463.35,465.0,2026-05-20,469.45,327354,460.2
482.75,465.7,2026-05-21,484.8,1122452,465.7
476.2,482.0,2026-05-22,482.05,583874,473.25
482.6,479.0,2026-05-25,487.9,418896,477.9
491.0,482.35,2026-05-26,501.3,1151979,480.5
500.75,491.95,2026-05-27,501.4,736246,490.0
475.0,500.75,2026-05-29,501.4,807914,470.6
470.9,474.9,2026-06-01,478.8,549432,465.15
469.75,469.0,2026-06-02,472.45,347545,463.35
463.8,470.0,2026-06-03,471.45,638355,454.45
460.1,463.75,2026-06-04,465.45,410526,458.6
458.05,461.4,2026-06-05,462.1,639930,454.5
432.55,452.0,2026-06-08,454.95,782367,430.0
440.4,433.0,2026-06-09,442.95,449383,431.35
433.65,440.4,2026-06-10,442.4,333323,431.0
427.85,433.65,2026-06-11,433.95,387454,424.0
440.6,430.9,2026-06-12,443.95,492977,427.8
498.15,448.0,2026-06-15,504.9,18246113,448.0
496.7,495.55,2026-06-16,502.0,3795978,482.5
479.2,496.7,2026-06-17,497.45,1674997,477.3
486.45,481.2,2026-06-18,494.4,1047043,479.35
484.5,485.0,2026-06-19,489.0,665082,478.05
486.2,485.25,2026-06-22,494.5,741419,485.05
473.6,486.2,2026-06-23,492.0,776441,472.0
466.55,475.0,2026-06-24,477.0,970827,463.7
466.05,466.5,2026-06-25,471.0,959069,461.5
457.2,466.05,2026-06-29,467.7,919953,455.0
458.3,457.0,2026-06-30,462.55,477975,454.5
467.6,461.0,2026-07-01,473.65,577582,458.3
482.05,468.0,2026-07-02,488.0,1032310,468.0
487.7,485.0,2026-07-03,489.7,610187,479.15
488.5,485.2999877929688,2026-07-06,501.0,1099216,483.8999938964844
478.4500122070313,490.0,2026-07-07,490.0499877929688,350644,477.0
465.5,478.0,2026-07-08,480.75,349711,462.0499877929688
467.9500122070313,465.5499877929688,2026-07-09,475.8999938964844,356857,465.5499877929688
484.1000061035156,470.0,2026-07-10,495.8500061035156,1096219,470.0
484.2999877929688,482.4500122070313,2026-07-13,488.3999938964844,476777,477.0499877929688
483.0499877929688,480.7999877929688,2026-07-14,491.9500122070313,520199,478.3500061035156
500.7000122070313,486.5499877929688,2026-07-15,510.8999938964844,4184635,483.4500122070313
504.75,502.0,2026-07-16,506.54998779296875,1116283,497.25
