close,open,date,high,volume,low
314.45,311.6,2025-07-23,315.2,9726960,311.6
316.45,315.0,2025-07-24,319.4,11348072,313.45
311.25,315.55,2025-07-25,315.55,10957081,310.2
307.35,311.25,2025-07-28,315.85,15732708,306.5
321.1,306.3,2025-07-29,322.5,27086587,306.3
320.3,323.0,2025-07-30,324.0,15393963,319.7
329.25,317.0,2025-07-31,332.65,49292436,316.45
329.5,329.95,2025-08-01,332.7,19635750,326.0
333.9,329.85,2025-08-04,335.5,19850637,328.6
332.85,334.45,2025-08-05,338.6,16052991,331.5
326.55,333.2,2025-08-06,333.6,11615135,325.6
325.5,323.0,2025-08-07,328.0,16461908,316.8
321.15,325.1,2025-08-08,326.0,10312947,320.1
327.75,321.0,2025-08-11,328.6,11342718,320.8
327.0,327.95,2025-08-12,331.7,10094423,326.55
330.6,328.6,2025-08-13,332.6,11363627,328.6
327.4,330.6,2025-08-14,331.95,8079069,325.85
329.35,331.25,2025-08-18,333.7,9341169,327.6
331.3,330.0,2025-08-19,333.2,8842923,328.45
328.45,330.85,2025-08-20,331.0,8822662,327.05
323.85,329.0,2025-08-21,329.4,10947441,322.6
320.6,324.8,2025-08-22,326.3,8800338,320.1
319.7,322.0,2025-08-25,322.35,11445521,318.35
315.75,319.5,2025-08-26,320.15,10076775,314.2
310.1,315.75,2025-08-28,316.9,15243091,309.5
311.7,311.0,2025-08-29,316.65,17274984,309.35
314.05,311.7,2025-09-01,314.5,11486206,307.2
311.75,314.2,2025-09-02,316.25,13220799,311.0
313.7,311.0,2025-09-03,314.7,11360605,309.8
309.45,315.25,2025-09-04,316.0,10392904,309.0
309.4,310.0,2025-09-05,313.9,8618197,308.9
311.1,310.75,2025-09-08,313.35,6198613,309.6
307.95,311.1,2025-09-09,312.35,10103729,307.25
310.05,310.0,2025-09-10,313.4,10838910,309.25
310.7,310.05,2025-09-11,312.5,6146666,309.95
311.2,311.05,2025-09-12,312.2,6049420,310.0
315.35,311.05,2025-09-15,316.65,14414947,310.0
315.45,315.8,2025-09-16,317.8,10963429,314.3
315.85,315.9,2025-09-17,318.7,8836571,315.0
317.35,316.3,2025-09-18,317.95,9396848,315.9
317.0,317.6,2025-09-19,321.6,17671561,315.8
313.85,317.0,2025-09-22,319.0,7711667,312.8
312.55,313.85,2025-09-23,315.0,11896537,310.75
306.75,314.0,2025-09-24,314.1,11253782,306.0
301.6,306.75,2025-09-25,308.3,12147554,301.0
295.85,300.9,2025-09-26,301.6,11503280,294.35
294.2,296.0,2025-09-29,299.9,9607887,293.4
293.2,295.0,2025-09-30,296.8,10119815,292.2
300.05,294.0,2025-10-01,300.85,8551743,293.05
301.7,300.05,2025-10-03,302.95,8773415,298.8
306.25,302.0,2025-10-06,306.65,8816471,301.5
309.9,306.35,2025-10-07,315.0,18717966,306.3
304.65,309.9,2025-10-08,310.95,7853613,304.2
307.35,305.3,2025-10-09,308.15,6279739,305.3
308.15,307.0,2025-10-10,310.4,7654597,306.65
308.45,306.0,2025-10-13,308.8,6533659,304.7
305.6,309.65,2025-10-14,310.8,7420573,305.1
312.65,305.6,2025-10-15,312.95,14796118,305.6
312.1,314.05,2025-10-16,314.3,10445546,310.6
309.3,313.55,2025-10-17,314.75,13963053,307.05
310.7,309.2,2025-10-20,315.8,14883909,309.1
311.8,311.45,2025-10-21,313.3,3190393,311.05
309.05,312.0,2025-10-23,313.85,11107313,308.4
305.95,310.0,2025-10-24,311.15,8292307,305.5
305.55,306.85,2025-10-27,307.9,8333968,305.15
307.95,306.1,2025-10-28,308.75,11236088,305.05
309.75,307.8,2025-10-29,310.75,8605721,307.6
309.8,310.1,2025-10-30,312.8,8517048,309.15
306.8,309.0,2025-10-31,310.95,6533999,306.25
306.8,306.2,2025-11-03,308.4,8075806,303.5
