close,open,date,high,volume,low
2460.7,2425.0,2025-07-14,2477.2,7628961,2390.8
2546.0,2479.0,2025-07-15,2554.2,5731544,2444.8
2530.0,2550.0,2025-07-16,2585.0,4360747,2523.1
2474.9,2540.0,2025-07-17,2549.0,4380006,2446.6
2448.5,2480.0,2025-07-18,2487.1,3278360,2435.0
2521.3,2450.0,2025-07-21,2535.0,4732364,2433.1
2548.4,2570.0,2025-07-22,2570.9,3215319,2540.0
2557.2,2554.0,2025-07-23,2566.9,2693904,2510.0
2547.8,2558.9,2025-07-24,2566.0,2630830,2521.0
2454.0,2538.9,2025-07-25,2542.0,3588032,2444.2
2449.9,2460.0,2025-07-28,2524.5,3468410,2427.0
2487.1,2450.0,2025-07-29,2500.0,2601305,2438.0
2457.5,2495.0,2025-07-30,2496.6,1846915,2447.0
2427.4,2427.5,2025-07-31,2474.7,2933504,2416.0
2411.3,2429.3,2025-08-01,2470.0,3124608,2383.5
2486.6,2420.0,2025-08-04,2495.0,3342439,2381.2
2367.2,2492.0,2025-08-05,2494.1,7032517,2346.1
2387.6,2370.4,2025-08-06,2428.0,9401319,2282.0
2442.2,2370.0,2025-08-07,2454.0,4564283,2359.3
2392.9,2500.0,2025-08-08,2503.6,6685163,2382.3
2396.3,2400.0,2025-08-11,2421.0,3272568,2370.0
2368.7,2400.0,2025-08-12,2411.0,2571768,2346.5
2496.4,2385.0,2025-08-13,2501.9,5393999,2381.9
2482.0,2500.0,2025-08-14,2514.4,2747105,2456.0
2494.8,2520.0,2025-08-18,2550.0,3167818,2487.0
2491.5,2505.0,2025-08-19,2532.0,3159563,2470.0
2523.0,2505.0,2025-08-20,2533.0,2674274,2485.1
2332.2,2524.0,2025-08-21,2529.8,12151255,2325.0
2332.8,2331.3,2025-08-22,2353.5,5910342,2292.2
2290.8,2335.0,2025-08-25,2342.9,3982572,2286.1
2215.6,2282.0,2025-08-26,2290.0,5678257,2212.0
2178.4,2218.0,2025-08-28,2230.0,4301677,2170.0
2096.2,2180.0,2025-08-29,2184.0,8153679,2090.0
2180.4,2130.0,2025-09-01,2198.0,6021070,2107.6
2194.2,2190.0,2025-09-02,2252.0,5015814,2163.0
2214.0,2210.0,2025-09-03,2227.8,3276037,2165.4
2219.5,2239.0,2025-09-04,2254.8,3864879,2205.0
2319.6,2229.0,2025-09-05,2347.9,7981732,2227.0
2346.2,2329.0,2025-09-08,2388.9,3680062,2323.2
2353.2,2358.6,2025-09-09,2367.3,2162565,2315.9
2266.5,2365.0,2025-09-10,2368.2,5226464,2242.4
2162.8,2272.0,2025-09-11,2280.0,9464950,2145.2
2201.2,2185.0,2025-09-12,2223.0,4700718,2179.3
2227.4,2218.0,2025-09-15,2254.3,3362642,2216.2
2199.3,2235.0,2025-09-16,2235.7,3431716,2180.4
2209.8,2209.3,2025-09-17,2230.0,2575857,2201.0
2198.3,2222.7,2025-09-18,2239.9,3048170,2186.4
2182.6,2200.0,2025-09-19,2212.0,2777471,2180.0
2156.2,2175.0,2025-09-22,2196.0,2789419,2150.0
2122.2,2157.0,2025-09-23,2160.0,4932424,2086.4
2076.4,2122.2,2025-09-24,2135.0,4081837,2060.0
2043.3,2070.0,2025-09-25,2095.0,5087377,2040.0
2043.2,2042.9,2025-09-26,2084.9,4532697,2021.5
2097.4,2055.0,2025-09-29,2121.0,4448256,2047.9
2040.2,2105.0,2025-09-30,2108.9,3613387,2035.1
2081.4,2048.0,2025-10-01,2085.0,3715436,2038.0
2093.4,2080.9,2025-10-03,2099.9,2827421,2050.0
2217.9,2103.7,2025-10-06,2223.8,8546614,2102.0
2231.2,2237.0,2025-10-07,2266.4,5976759,2180.0
2244.2,2227.0,2025-10-08,2264.3,3860482,2210.0
2330.2,2244.2,2025-10-09,2338.0,7865924,2230.0
2385.0,2335.0,2025-10-10,2410.0,7275253,2332.6
2476.0,2375.0,2025-10-13,2505.0,8770554,2355.0
2448.3,2501.0,2025-10-14,2556.8,8984969,2428.5
2456.3,2460.0,2025-10-15,2476.3,3210878,2435.6
2509.2,2468.8,2025-10-16,2567.1,9183672,2462.0
2485.6,2512.0,2025-10-17,2538.0,3965773,2461.8
2494.1,2503.2,2025-10-20,2526.8,2528250,2490.0
2487.8,2506.5,2025-10-21,2519.0,946624,2477.0
2487.5,2499.0,2025-10-23,2533.7,3296837,2481.0
2475.0,2492.9,2025-10-24,2506.7,2121602,2466.2
2510.2,2482.8,2025-10-27,2515.0,2544807,2462.0
2419.7,2511.0,2025-10-28,2513.2,5690046,2405.0
2447.3,2424.9,2025-10-29,2454.0,2308131,2410.0
2442.8,2459.0,2025-10-30,2471.2,1965445,2437.2
2479.0,2444.0,2025-10-31,2493.9,7814555,2326.1
2548.3,2489.0,2025-11-03,2577.0,8123038,2485.5
2496.6,2555.0,2025-11-04,2555.0,3164089,2489.0
2455.5,2495.0,2025-11-06,2495.7,2859627,2429.9
2678.3,2450.0,2025-11-07,2718.7,20297200,2443.2
2625.3,2690.0,2025-11-10,2705.0,6140807,2617.4
2644.2,2638.4,2025-11-11,2664.8,4346693,2602.5
2775.4,2770.0,2025-11-12,2818.0,15966772,2732.1
2760.2,2788.4,2025-11-13,2833.0,5273807,2748.0
2827.6,2741.0,2025-11-14,2834.0,5787981,2740.3
2811.9,2836.5,2025-11-17,2836.5,3818270,2795.5
2834.1,2811.6,2025-11-18,2872.5,5402562,2787.9
2898.3,2832.0,2025-11-19,2914.6,6111316,2825.0
2895.5,2923.9,2025-11-20,2960.0,6301559,2887.5
2858.3,2894.0,2025-11-21,2915.0,3734399,2850.0
2802.2,2865.0,2025-11-24,2879.0,3100243,2798.0
2840.6,2802.0,2025-11-25,2854.8,2951872,2795.0
2886.7,2840.6,2025-11-26,2906.8,3135392,2828.8
2929.1,2896.0,2025-11-27,2936.7,3823914,2878.0
2902.4,2940.0,2025-11-28,2942.3,2525089,2896.1
2886.6,2919.0,2025-12-01,2951.0,3185450,2875.5
2843.2,2885.0,2025-12-02,2892.0,2453858,2833.0
2751.1,2840.0,2025-12-03,2849.0,3311445,2734.9
2765.0,2753.2,2025-12-04,2798.0,2898317,2743.0
2815.9,2765.0,2025-12-05,2822.9,3138758,2742.7
2798.8,2820.0,2025-12-08,2915.0,5899411,2785.1
2715.8,2795.0,2025-12-09,2795.0,7832840,2630.0
2581.7,2715.8,2025-12-10,2718.5,4918417,2575.0
2698.8,2595.0,2025-12-11,2706.7,5536101,2585.0
2735.0,2715.4,2025-12-12,2743.7,3813800,2680.0
2648.9,2715.0,2025-12-15,2733.0,3952118,2630.4
2605.9,2648.9,2025-12-16,2648.9,5246754,2571.0
2630.5,2615.0,2025-12-17,2673.0,4201851,2611.0
2682.9,2638.0,2025-12-18,2702.0,4500860,2630.0
2684.8,2699.0,2025-12-19,2737.0,3867770,2680.0
2775.5,2698.2,2025-12-22,2784.2,4928746,2674.2
2737.5,2778.7,2025-12-23,2800.0,3825412,2715.0
2670.9,2739.1,2025-12-24,2749.0,3419371,2665.2
2649.0,2671.4,2025-12-26,2689.3,2791648,2636.0
2628.3,2650.0,2025-12-29,2668.6,2577976,2621.0
2581.0,2628.3,2025-12-30,2629.7,3829439,2570.2
2632.2,2595.0,2025-12-31,2651.9,2415713,2595.0
2628.0,2640.9,2026-01-01,2650.5,1665389,2603.0
2666.5,2639.0,2026-01-02,2672.0,2215206,2621.0
2673.9,2660.0,2026-01-05,2702.4,3555815,2614.6
2706.3,2675.0,2026-01-06,2723.9,3112131,2670.0
2744.9,2702.4,2026-01-07,2757.9,2801518,2685.0
2694.0,2744.9,2026-01-08,2787.0,3713035,2686.4
2669.5,2680.0,2026-01-09,2735.0,3708787,2643.0
2790.6,2700.0,2026-01-12,2800.0,7690160,2685.0
2832.0,2820.0,2026-01-13,2873.7,6665428,2804.0
2836.8,2830.8,2026-01-14,2865.0,3844640,2797.0
2808.7,2851.0,2026-01-16,2900.0,4746376,2793.0
2726.7,2800.0,2026-01-19,2800.0,3193820,2716.5
2653.4,2732.0,2026-01-20,2732.0,3480325,2640.0
2628.8,2638.7,2026-01-21,2679.0,3743082,2597.0
2708.6,2678.7,2026-01-22,2726.1,3689628,2661.1
2685.4,2722.0,2026-01-23,2742.0,2160443,2677.9
2761.2,2699.4,2026-01-27,2774.6,4092141,2653.0
2821.5,2768.9,2026-01-28,2830.0,3409615,2768.2
2861.6,2828.8,2026-01-29,2875.0,3982291,2805.0
