close,open,date,high,volume,low
94.17,93.82,2025-07-30,95.1,4816138,93.7
92.67,92.25,2025-07-31,93.45,3998736,92.2
90.19,92.65,2025-08-01,93.15,4360784,89.5
91.38,90.98,2025-08-04,91.62,4334822,90.0
90.67,91.6,2025-08-05,92.15,3005038,90.41
89.59,91.0,2025-08-06,91.19,3966531,89.4
89.49,89.29,2025-08-07,89.75,5677494,86.81
90.29,90.01,2025-08-08,91.44,4794452,89.4
89.88,90.4,2025-08-11,90.96,3460097,89.55
88.38,89.99,2025-08-12,90.52,3756982,87.83
87.84,88.77,2025-08-13,89.75,5228136,87.5
87.35,87.87,2025-08-14,88.55,2284760,87.08
88.23,88.3,2025-08-18,89.65,2666833,87.93
89.55,88.23,2025-08-19,90.13,4849689,87.55
90.16,89.55,2025-08-20,90.69,3314405,89.1
97.58,89.3,2025-08-21,99.0,46711279,89.3
95.0,97.53,2025-08-22,97.53,15212392,94.56
94.51,96.5,2025-08-25,97.22,7200160,94.21
91.87,94.3,2025-08-26,94.3,4301110,91.6
89.91,91.87,2025-08-28,92.09,6421152,89.68
85.67,90.0,2025-08-29,90.45,20845445,84.11
87.05,86.1,2025-09-01,87.4,5817217,86.09
89.19,87.85,2025-09-02,90.74,9674218,87.3
90.62,89.83,2025-09-03,91.24,5339912,89.09
88.86,91.5,2025-09-04,91.5,4932650,88.0
88.87,89.2,2025-09-05,89.9,4046433,87.95
92.27,89.8,2025-09-08,94.4,19072770,89.61
92.26,92.72,2025-09-09,94.3,7525155,91.29
94.76,91.99,2025-09-10,96.2,17402323,91.75
92.85,94.95,2025-09-11,95.47,9104773,92.35
93.01,93.38,2025-09-12,93.57,5108940,92.61
93.47,93.34,2025-09-15,94.7,4334933,93.07
93.29,93.48,2025-09-16,94.38,4093603,93.11
92.95,93.69,2025-09-17,94.25,7456436,92.71
92.47,93.6,2025-09-18,93.69,5920030,91.81
93.76,92.7,2025-09-19,94.86,8927445,92.2
93.2,93.75,2025-09-22,94.96,7169744,92.86
93.23,93.24,2025-09-23,94.15,4923326,92.4
92.01,93.23,2025-09-24,94.15,5679735,91.81
90.89,92.1,2025-09-25,92.5,4153346,90.59
89.57,90.85,2025-09-26,90.99,4650919,88.93
89.35,89.2,2025-09-29,90.64,9401778,88.57
91.42,89.9,2025-09-30,92.74,6745493,89.83
92.35,91.95,2025-10-01,92.65,5210970,90.7
92.6,92.4,2025-10-03,93.54,4621335,92.34
92.86,93.2,2025-10-06,94.08,3630034,92.42
92.29,92.97,2025-10-07,93.33,3412208,92.0
91.25,93.05,2025-10-08,93.18,4061788,90.95
91.4,91.5,2025-10-09,91.91,3230294,90.86
93.46,91.69,2025-10-10,94.65,8415166,91.55
93.23,93.62,2025-10-13,93.7,4415414,92.35
91.74,92.9,2025-10-14,93.6,6155623,91.2
93.15,92.1,2025-10-15,93.9,5084860,91.34
92.31,93.5,2025-10-16,94.85,4991275,92.08
91.72,92.89,2025-10-17,93.35,4462364,91.35
94.1,93.4,2025-10-20,95.48,23231557,91.43
94.3,94.8,2025-10-21,94.9,1864430,94.0
94.1,95.0,2025-10-23,97.9,20076613,93.85
93.93,94.41,2025-10-24,94.95,5924925,93.25
95.77,94.4,2025-10-27,96.24,9097692,94.08
102.18,96.2,2025-10-28,104.15,94480426,95.44
101.91,102.88,2025-10-29,103.16,16267736,100.92
97.9,102.14,2025-10-30,102.27,17429344,97.65
103.8,98.11,2025-10-31,106.97,86373971,97.87
101.51,104.2,2025-11-03,104.49,16546744,101.4
99.26,101.51,2025-11-04,101.51,12677937,98.8
