close,open,date,high,volume,low
845.8,850.2,2025-06-27,859.95,3690392,841.5
837.8,849.0,2025-06-30,851.35,2198839,836.1
843.45,845.0,2025-07-01,851.4,3414388,836.55
831.9,850.0,2025-07-02,850.65,3762205,824.5
829.7,831.9,2025-07-03,838.8,1521725,828.0
836.0,830.0,2025-07-04,840.0,1218416,826.0
832.5,835.6,2025-07-07,839.2,989754,827.0
842.9,830.8,2025-07-08,844.4,2418815,822.8
829.65,844.5,2025-07-09,844.5,2367307,826.25
831.55,834.0,2025-07-10,837.35,2347785,825.55
815.1,828.0,2025-07-11,832.25,1997098,811.25
826.9,817.0,2025-07-14,832.0,3604322,815.15
833.5,826.9,2025-07-15,842.5,2678446,824.2
844.3,834.75,2025-07-16,848.2,2082060,832.45
847.05,849.5,2025-07-17,856.0,3537631,839.05
845.2,850.0,2025-07-18,852.55,1809369,838.5
852.6,845.2,2025-07-21,853.8,1581419,840.75
845.5,855.3,2025-07-22,856.45,2580530,839.05
841.95,846.1,2025-07-23,849.0,3083239,828.3
828.95,842.45,2025-07-24,844.35,1695817,825.0
826.3,828.6,2025-07-25,835.75,2916944,822.4
787.2,819.0,2025-07-28,820.45,3684452,785.0
800.35,786.5,2025-07-29,805.0,1706638,786.1
788.8,799.85,2025-07-30,802.65,1601532,786.1
784.25,780.0,2025-07-31,789.8,2252239,779.05
777.4,782.65,2025-08-01,795.8,2572230,775.0
792.85,780.0,2025-08-04,796.0,1554859,774.0
780.95,795.0,2025-08-05,798.8,4368329,770.1
764.5,780.9,2025-08-06,781.75,4917073,755.1
759.65,759.8,2025-08-07,763.2,3898418,746.25
747.2,759.2,2025-08-08,768.6,1923910,743.15
764.95,747.25,2025-08-11,768.5,2614700,742.15
757.4,764.6,2025-08-12,764.6,2771092,752.0
757.65,758.5,2025-08-13,767.2,1366582,753.55
751.55,759.0,2025-08-14,762.7,1437774,749.0
768.9,766.0,2025-08-18,777.9,3501272,759.05
776.1,770.0,2025-08-19,778.0,1883917,765.05
770.5,775.85,2025-08-20,779.7,1715213,769.05
773.2,771.5,2025-08-21,783.9,1946556,770.5
762.55,772.0,2025-08-22,773.2,1302086,759.1
772.0,764.45,2025-08-25,775.85,1718841,764.0
754.6,768.0,2025-08-26,769.6,2452380,753.0
749.45,754.5,2025-08-28,757.25,2806487,743.35
739.05,747.0,2025-08-29,754.1,3054170,737.55
748.3,739.55,2025-09-01,750.0,1427328,737.0
754.8,749.2,2025-09-02,765.5,1726671,745.55
764.4,757.95,2025-09-03,765.85,1432401,754.9
758.1,772.0,2025-09-04,777.3,1949211,755.9
755.55,766.2,2025-09-05,770.9,2128432,745.6
757.5,757.5,2025-09-08,764.7,1292430,755.0
751.1,757.5,2025-09-09,759.0,1667910,746.35
754.3,754.0,2025-09-10,762.45,2342062,750.0
756.35,754.0,2025-09-11,758.95,1490945,749.0
758.4,759.35,2025-09-12,764.4,1594096,754.2
775.7,762.9,2025-09-15,781.7,3676193,759.4
786.75,778.0,2025-09-16,791.35,2886766,772.7
786.45,789.7,2025-09-17,794.8,2071167,782.3
783.1,789.0,2025-09-18,792.8,2060110,781.1
777.7,784.8,2025-09-19,790.25,4131716,772.95
773.75,777.7,2025-09-22,787.5,1647107,771.0
759.4,774.05,2025-09-23,775.7,3258299,756.1
733.65,757.0,2025-09-24,761.2,3640021,731.0
721.05,732.95,2025-09-25,736.0,4485383,718.8
716.05,721.0,2025-09-26,725.9,2092671,714.05
722.15,719.9,2025-09-29,723.05,1927913,713.5
713.0,721.1,2025-09-30,722.15,3248618,708.65
722.3,713.5,2025-10-01,725.55,3535085,712.1
