close,open,date,high,volume,low
285.04998779296875,286.1000061035156,2026-07-30,288.3999938964844,18282297,283.75
281.0,285.54998779296875,2026-07-31,285.79998779296875,16821515,280.04998779296875
287.0,284.45001220703125,2026-08-03,292.54998779296875,45362245,283.0
289.0,286.04998779296875,2026-08-04,289.0,12685347,284.70001220703125
286.95001220703125,288.25,2026-08-05,288.5,11762170,285.0
284.5,285.45001220703125,2026-08-06,286.3500061035156,6336466,283.70001220703125
286.1000061035156,285.0,2026-08-07,286.1000061035156,6124188,284.3999938964844
282.6499938964844,286.1000061035156,2026-08-10,286.1000061035156,9325475,281.3999938964844
279.0,282.0,2026-08-11,282.6000061035156,13041002,278.0
276.1499938964844,279.0,2026-08-12,279.54998779296875,12620332,275.3999938964844
278.5,276.20001220703125,2026-08-13,278.5,11196589,276.04998779296875
278.20001220703125,278.3500061035156,2026-08-14,278.3500061035156,7336182,275.95001220703125
273.04998779296875,278.20001220703125,2026-08-17,278.20001220703125,12767180,273.0
270.0,273.04998779296875,2026-08-18,273.6499938964844,14222864,269.1499938964844
267.04998779296875,270.0,2026-08-19,270.95001220703125,13812489,265.8500061035156
271.6499938964844,268.20001220703125,2026-08-20,271.6499938964844,28226089,265.0
