close,open,date,high,volume,low
127.52,128.36,2025-08-06,128.97,6331289,126.69
127.25,127.0,2025-08-07,127.95,9602587,124.1
125.28,127.85,2025-08-08,127.85,6290179,125.0
126.82,125.28,2025-08-11,127.49,11782258,124.55
125.03,127.0,2025-08-12,127.7,11311712,124.9
125.65,125.1,2025-08-13,126.63,6384343,124.9
124.5,125.65,2025-08-14,126.35,4332376,124.21
124.77,125.44,2025-08-18,126.74,6007654,124.5
126.8,125.41,2025-08-19,126.98,7350713,124.05
126.73,127.34,2025-08-20,127.72,8412432,125.81
125.44,126.8,2025-08-21,128.55,10920060,125.17
124.98,125.44,2025-08-22,126.2,4942149,124.85
124.36,125.05,2025-08-25,125.95,5148749,124.2
121.2,124.25,2025-08-26,124.61,9390576,121.1
118.58,121.2,2025-08-28,121.63,10301130,118.2
118.11,119.0,2025-08-29,119.65,8881411,117.33
120.54,118.4,2025-09-01,120.9,7840427,118.23
122.99,121.21,2025-09-02,125.92,21014216,120.61
123.58,123.65,2025-09-03,124.23,7336041,122.69
121.63,124.09,2025-09-04,124.56,7730498,121.21
123.46,122.25,2025-09-05,123.71,6947411,121.74
124.57,124.1,2025-09-08,125.65,7882195,123.57
124.82,124.9,2025-09-09,125.82,7614264,123.79
126.18,125.1,2025-09-10,127.27,8948090,125.05
125.53,126.31,2025-09-11,126.79,4767008,125.4
126.23,125.98,2025-09-12,126.49,5840841,125.35
128.18,126.2,2025-09-15,130.35,22257294,126.01
128.96,128.45,2025-09-16,129.29,6998422,127.5
129.33,129.45,2025-09-17,130.5,9413241,128.8
129.29,129.91,2025-09-18,130.85,7532604,128.6
129.69,129.29,2025-09-19,130.38,8686534,128.81
128.54,129.25,2025-09-22,130.44,6577881,128.26
127.29,128.23,2025-09-23,128.93,5860471,127.0
125.59,127.3,2025-09-24,127.72,4543381,125.31
124.08,125.45,2025-09-25,127.5,6416171,123.61
121.91,124.08,2025-09-26,124.3,5997139,121.56
124.26,123.13,2025-09-29,124.6,10555581,122.5
123.51,126.0,2025-09-30,126.0,10100674,122.55
125.54,123.5,2025-10-01,125.97,8723744,123.5
125.85,125.54,2025-10-03,127.18,6051511,125.01
125.24,125.84,2025-10-06,126.25,5113099,124.54
127.08,125.5,2025-10-07,127.49,9672645,125.05
124.3,127.53,2025-10-08,127.53,12875915,124.0
125.07,124.91,2025-10-09,125.35,5774638,123.81
126.5,125.07,2025-10-10,127.2,7690307,124.72
125.5,125.05,2025-10-13,126.1,6065989,124.69
124.52,125.5,2025-10-14,126.48,6665155,124.0
124.88,125.4,2025-10-15,128.51,17482919,124.3
124.72,125.5,2025-10-16,125.72,9719465,124.4
123.52,124.72,2025-10-17,125.17,10002889,122.71
125.07,123.97,2025-10-20,125.57,6729809,123.6
125.2,125.63,2025-10-21,126.0,2109920,125.0
125.11,125.81,2025-10-23,125.97,5009833,124.9
123.73,124.77,2025-10-24,124.9,6026631,123.55
123.45,123.88,2025-10-27,124.65,5375514,123.31
122.77,123.8,2025-10-28,124.05,5615629,122.6
125.09,123.13,2025-10-29,125.4,9132825,122.64
123.95,125.19,2025-10-30,126.25,5922925,123.56
123.31,124.0,2025-10-31,124.5,4768709,123.1
123.1,123.25,2025-11-03,123.67,5128145,122.71
122.24,123.28,2025-11-04,123.5,5224892,121.8
120.25,122.1,2025-11-06,122.25,6360660,120.05
121.36,120.0,2025-11-07,121.87,5976333,118.4
120.77,121.8,2025-11-10,122.23,4329426,120.54
121.61,121.0,2025-11-11,121.85,5425772,119.53
121.59,121.77,2025-11-12,123.24,6989819,121.25
120.75,121.59,2025-11-13,121.85,4559201,120.64
121.01,120.68,2025-11-14,121.99,5135998,120.4
122.5,121.11,2025-11-17,123.5,9945324,121.04
120.82,122.5,2025-11-18,122.74,4555639,120.7
120.85,120.82,2025-11-19,121.14,4336986,119.8
120.08,120.85,2025-11-20,121.59,4766481,120.0
119.09,120.08,2025-11-21,120.4,4944515,119.0
116.9,119.15,2025-11-24,119.45,8220860,116.57
116.74,117.02,2025-11-25,117.54,7566496,115.65
118.08,116.85,2025-11-26,118.58,4487936,116.66
117.96,118.67,2025-11-27,119.42,5097254,117.6
117.57,117.9,2025-11-28,118.05,4191955,116.82
117.09,117.57,2025-12-01,118.89,5036657,116.74
116.42,116.91,2025-12-02,117.0,4302586,116.1
114.71,117.13,2025-12-03,117.6,9455659,114.22
114.85,114.71,2025-12-04,115.9,5895759,114.4
114.6,115.19,2025-12-05,115.19,5063577,113.75
111.36,114.6,2025-12-08,114.94,8555323,110.5
113.64,111.4,2025-12-09,113.87,9736504,109.9
112.2,113.63,2025-12-10,115.13,4960130,112.0
113.29,112.2,2025-12-11,113.6,5799050,111.53
113.82,113.29,2025-12-12,114.1,5141588,112.63
113.25,113.05,2025-12-15,113.61,4518917,112.5
112.01,113.0,2025-12-16,113.27,4101452,111.5
111.08,112.0,2025-12-17,112.5,4984147,110.72
110.81,111.0,2025-12-18,112.2,6400519,109.7
113.98,111.09,2025-12-19,114.49,8954745,110.85
117.0,114.53,2025-12-22,117.8,16841326,114.09
121.4,117.8,2025-12-23,124.48,55006061,116.81
121.49,122.5,2025-12-24,123.84,27580407,120.54
133.64,122.14,2025-12-26,134.59,163985127,121.86
126.35,135.0,2025-12-29,137.17,80360842,125.75
124.59,126.35,2025-12-30,126.67,29253088,123.66
124.62,124.95,2025-12-31,127.5,27013969,124.39
125.79,125.31,2026-01-01,126.22,16340819,124.01
128.48,126.45,2026-01-02,128.95,25385604,125.59
127.6,129.0,2026-01-05,129.32,15730837,126.55
127.22,128.0,2026-01-06,129.75,14799487,126.0
128.04,127.5,2026-01-07,128.63,10932461,126.79
124.27,128.04,2026-01-08,129.0,13165701,123.81
121.25,124.23,2026-01-09,124.98,14904914,120.6
122.63,121.25,2026-01-12,123.09,16531719,119.25
121.33,123.1,2026-01-13,123.84,11459758,120.28
122.01,121.33,2026-01-14,123.29,11544717,120.65
122.19,122.39,2026-01-16,123.89,11686581,121.59
120.9,122.22,2026-01-19,122.65,19879572,119.75
116.13,121.45,2026-01-20,121.45,33802202,115.49
115.14,116.13,2026-01-21,117.16,23802894,113.9
117.02,116.5,2026-01-22,119.34,17626259,115.61
114.15,117.55,2026-01-23,118.29,15938677,113.72
114.61,114.95,2026-01-27,115.4,18230496,112.61
120.15,115.18,2026-01-28,120.89,23452463,115.18
120.06,121.0,2026-01-29,121.59,19681289,118.3
120.1,119.9,2026-01-30,121.25,19011603,118.25
114.93,114.99,2026-02-02,115.8,26935344,111.53
115.12,119.79,2026-02-03,119.79,17141510,114.85
116.0,115.6,2026-02-04,116.65,14878650,114.51
114.71,116.0,2026-02-05,116.5,10242128,114.26
114.53,114.5,2026-02-06,114.97,13107658,112.59
115.07,114.99,2026-02-09,116.0,9623210,114.7
115.46,115.45,2026-02-10,116.7,12744272,114.91
114.33,115.46,2026-02-11,115.8,10515387,113.62
113.53,114.2,2026-02-12,114.2,10863707,112.8
111.44,112.8,2026-02-13,112.85,13084758,111.05
113.18,111.44,2026-02-16,113.42,13966955,110.57
112.99,113.0,2026-02-17,113.46,8157349,112.31
113.31,112.98,2026-02-18,113.75,8573114,112.03
111.38,113.31,2026-02-19,113.81,9987523,110.75
111.88,111.19,2026-02-20,112.8,11560506,110.57
111.89,112.0,2026-02-23,112.5,9897270,110.8
109.44,111.34,2026-02-24,111.56,13884700,109.05
104.56,105.99,2026-02-25,105.99,56904412,104.4
103.23,104.4,2026-02-26,105.29,22825499,102.54
103.55,103.0,2026-02-27,104.56,19027229,101.73
99.34,97.5,2026-03-02,101.35,27730177,97.2
97.74,98.16,2026-03-04,98.63,32963143,96.01
98.85,98.21,2026-03-05,99.25,16588277,97.0
99.47,99.31,2026-03-06,103.1,35489993,98.76
97.57,97.11,2026-03-09,97.95,16395706,95.27
100.71,99.4,2026-03-10,101.12,14800530,98.11
99.25,101.0,2026-03-11,101.79,12809686,99.0
99.92,98.92,2026-03-12,100.9,14255322,97.25
97.2,98.7,2026-03-13,99.68,11414655,97.0
96.44,96.9,2026-03-16,97.13,16521257,94.32
96.74,96.45,2026-03-17,97.23,9737324,95.74
98.25,97.2,2026-03-18,98.7,10580589,96.81
95.04,96.3,2026-03-19,96.99,11287455,94.72
94.69,95.5,2026-03-20,97.26,14353015,94.4
89.45,93.5,2026-03-23,93.65,17225370,89.2
92.87,91.99,2026-03-24,93.2,22201895,91.0
95.24,93.99,2026-03-25,96.35,17788550,93.8
92.45,94.81,2026-03-27,94.89,20674836,91.91
87.23,91.45,2026-03-30,91.5,25658445,87.0
91.99,90.83,2026-04-01,92.78,20132244,89.41
91.84,90.0,2026-04-02,92.19,19173192,88.6
92.72,91.8,2026-04-06,92.99,17311052,89.35
92.93,92.7,2026-04-07,93.59,16955456,91.58
98.91,97.8,2026-04-08,99.35,22586509,96.29
98.49,99.0,2026-04-09,99.5,16170504,97.1
100.26,98.9,2026-04-10,102.2,20758984,98.66
98.92,97.17,2026-04-13,99.23,16069563,96.25
101.72,101.0,2026-04-15,102.4,18343826,100.6
103.24,103.14,2026-04-16,104.8,21466219,102.3
104.84,103.75,2026-04-17,106.78,32766513,103.25
103.02,105.14,2026-04-20,105.14,15091460,102.3
103.61,103.02,2026-04-21,104.09,9274364,102.96
105.82,103.11,2026-04-22,106.66,21953698,102.99
105.06,106.0,2026-04-23,108.38,41805252,104.55
103.92,105.05,2026-04-24,105.78,14644667,103.01
105.57,104.75,2026-04-27,106.22,13917554,104.41
105.14,105.58,2026-04-28,106.75,13405170,104.78
105.08,105.51,2026-04-29,106.0,9523095,104.77
104.21,105.05,2026-04-30,105.07,8356443,103.1
104.41,104.8,2026-05-04,105.66,10793514,103.32
105.82,104.41,2026-05-05,106.64,20280569,104.0
106.74,106.46,2026-05-06,106.95,12144328,105.0
106.77,107.27,2026-05-07,107.66,11251343,106.31
106.03,106.67,2026-05-08,106.9,6764649,105.65
103.08,105.15,2026-05-11,105.15,8606056,102.8
99.36,102.46,2026-05-12,103.05,10677665,99.17
101.48,99.5,2026-05-13,101.97,11227661,99.5
100.19,102.29,2026-05-14,103.63,18308366,99.58
98.86,100.58,2026-05-15,100.93,13415868,98.5
97.66,98.0,2026-05-18,98.02,13047543,95.17
97.22,98.0,2026-05-19,98.48,8673912,96.9
97.13,96.2,2026-05-20,97.3,6536277,95.65
98.17,98.0,2026-05-21,98.53,8098653,97.56
98.19,98.17,2026-05-22,98.41,6016639,97.4
100.45,99.0,2026-05-25,101.08,13515986,98.99
99.28,100.5,2026-05-26,100.83,8488045,99.0
99.19,99.2,2026-05-27,99.94,6755352,98.83
97.51,99.24,2026-05-29,100.14,9652408,97.02
96.27,98.2,2026-06-01,98.4,7942957,96.1
96.67,95.7,2026-06-02,97.0,7592689,94.55
95.75,96.67,2026-06-03,96.72,9801364,94.64
96.06,95.24,2026-06-04,96.65,6298168,95.2
96.47,96.5,2026-06-05,97.68,8112711,95.8
94.7,95.87,2026-06-08,95.87,6307285,94.34
96.01,95.21,2026-06-09,96.2,6794999,95.0
94.8,97.0,2026-06-10,98.0,14178158,94.5
93.33,94.29,2026-06-11,94.3,9304606,92.67
95.89,94.43,2026-06-12,96.1,9874699,93.91
97.08,97.42,2026-06-15,98.8,10848353,96.85
97.63,97.75,2026-06-16,98.25,6900639,97.05
100.44,97.89,2026-06-17,100.97,19849822,97.51
100.13,100.52,2026-06-18,100.8,10858323,99.41
99.51,99.01,2026-06-19,100.8,13152144,98.84
100.9,99.85,2026-06-22,101.2,10258970,99.85
98.67,100.9,2026-06-23,101.0,9887408,98.2
92.5,94.0,2026-06-24,94.75,80616106,91.91
91.77,91.01,2026-06-25,92.25,50633854,91.01
90.61,91.8,2026-06-29,92.19,19510430,90.35
90.53,90.95,2026-06-30,91.4,21360621,90.19
91.18,90.98,2026-07-01,91.92,13666959,90.45
90.83,91.6,2026-07-02,91.89,11833722,90.45
90.57,91.4,2026-07-03,91.59,11864556,90.3
90.23999786376952,90.5,2026-07-06,90.54000091552734,7943665,89.5999984741211
89.91999816894531,90.61000061035156,2026-07-07,90.61000061035156,6898280,89.6500015258789
87.5,89.48999786376953,2026-07-08,89.48999786376953,14029928,86.93000030517578
88.12000274658203,87.70999908447266,2026-07-09,88.58000183105469,6989563,87.55000305175781
89.9000015258789,88.41000366210938,2026-07-10,90.0,9074013,88.30999755859375
89.75,89.9000015258789,2026-07-13,89.9000015258789,6098317,88.72000122070312
88.70999908447266,89.5,2026-07-14,89.5999984741211,6690945,88.51000213623047
88.87000274658203,88.80000305175781,2026-07-15,90.0,7299809,88.5999984741211
88.41000366210938,88.87000274658203,2026-07-16,89.36000061035156,6194651,88.25
88.41000366210938,88.5,2026-07-17,88.80000305175781,5054187,87.91999816894531
88.72000122070312,88.37999725341797,2026-07-20,89.1500015258789,5969867,87.63999938964844
88.30999755859375,88.69999694824219,2026-07-21,89.0999984741211,5351213,88.0
87.38999938964844,88.30999755859375,2026-07-22,88.37999725341797,5923781,87.16999816894531
87.02999877929688,87.0,2026-07-23,87.87000274658203,6289426,86.51000213623047
87.62000274658203,86.5,2026-07-24,87.8499984741211,6225235,86.0199966430664
88.12999725341797,88.0999984741211,2026-07-27,88.52999877929688,5134495,88.0
87.1500015258789,88.12999725341797,2026-07-28,88.4000015258789,6530263,87.0
89.12999725341797,87.4000015258789,2026-07-29,89.63999938964844,10291745,87.3499984741211
88.91999816894531,89.4000015258789,2026-07-30,89.4000015258789,15811032,87.63999938964844
89.1500015258789,89.5,2026-07-31,89.87999725341797,12044242,88.43000030517578
90.25,89.5,2026-08-03,90.8499984741211,11786760,89.41999816894531
89.5999984741211,90.38999938964844,2026-08-04,90.48999786376952,6720556,89.55000305175781
88.9000015258789,89.80999755859375,2026-08-05,90.58000183105467,7061907,88.5
89.19999694824219,88.9000015258789,2026-08-06,89.5,4321186,88.75
88.75,89.29000091552734,2026-08-07,89.47000122070312,5728905,88.56999969482422
88.5,89.16999816894531,2026-08-10,89.16999816894531,6239664,88.0
87.91000366210938,88.5,2026-08-11,88.5199966430664,4425139,87.87000274658203
88.26000213623047,87.91000366210938,2026-08-12,88.3499984741211,5806857,87.48999786376953
