close,open,date,high,volume,low
1610.7,1567.4,2025-08-11,1612.5,312265.0,1564.3
1613.9,1619.0,2025-08-12,1631.0,309489.0,1598.7
1626.7,1616.0,2025-08-13,1641.0,307027.0,1616.0
1619.2,1622.6,2025-08-14,1635.0,319944.0,1614.3
1646.5,1630.2,2025-08-18,1661.1,283877.0,1624.9
1649.4,1647.0,2025-08-19,1655.1,129527.0,1628.0
1656.9,1648.7,2025-08-20,1671.0,292102.0,1640.6
1659.7,1655.0,2025-08-21,1681.2,315112.0,1654.7
1657.4,1661.0,2025-08-22,1669.4,585935.0,1635.0
1672.7,1665.4,2025-08-25,1682.5,401347.0,1652.0
1638.2,1671.1,2025-08-26,1674.4,308268.0,1627.5
1618.8,1635.0,2025-08-28,1652.0,341948.0,1610.9
1610.8,1618.0,2025-08-29,1646.0,670647.0,1600.1
1638.2,1615.0,2025-09-01,1641.8,239325.0,1604.6
1651.8,1638.9,2025-09-02,1672.0,215690.0,1638.0
1656.7,1661.8,2025-09-03,1662.5,235041.0,1641.0
1661.9,1684.9,2025-09-04,1684.9,386288.0,1655.2
1628.6,1658.1,2025-09-05,1667.5,462279.0,1611.7
1623.3,1640.0,2025-09-08,1650.7,369564.0,1620.5
1617.4,1631.0,2025-09-09,1634.5,432224.0,1604.8
1611.7,1625.3,2025-09-10,1642.3,680321.0,1608.0
1603.8,1619.0,2025-09-11,1626.9,563822.0,1597.0
1601.9,1611.8,2025-09-12,1621.9,1178319.0,1594.7
1640.0,1608.1,2025-09-15,1652.2,515735.0,1599.9
1643.0,1647.0,2025-09-16,1649.5,218824.0,1624.0
1656.7,1647.0,2025-09-17,1662.3,323540.0,1637.1
1658.2,1660.0,2025-09-18,1683.0,537540.0,1653.9
1670.2,1664.9,2025-09-19,1680.8,531718.0,1646.1
1673.9,1663.6,2025-09-22,1697.7,630675.0,1647.3
1666.0,1671.5,2025-09-23,1677.8,379371.0,1652.3
1620.1,1665.0,2025-09-24,1669.7,749614.0,1607.7
1599.9,1620.1,2025-09-25,1629.8,1843960.0,1590.9
1577.7,1599.9,2025-09-26,1609.9,548852.0,1575.2
1600.8,1581.0,2025-09-29,1610.2,449206.0,1574.2
1582.1,1600.8,2025-09-30,1606.7,981462.0,1578.3
1595.6,1587.9,2025-10-01,1610.8,307351.0,1571.4
1605.4,1609.8,2025-10-03,1613.3,429741.0,1583.7
1622.3,1610.9,2025-10-06,1625.0,151403.0,1591.0
1636.6,1622.6,2025-10-07,1641.9,286623.0,1621.0
1577.5,1625.0,2025-10-08,1633.8,596321.0,1563.5
