close,open,date,high,volume,low
1219.5,1234.4,2025-07-18,1235.4,73227,1217.1
1209.7,1219.5,2025-07-21,1228.9,122879,1207.5
1209.6,1214.2,2025-07-22,1216.5,87700,1207.3
1205.2,1211.0,2025-07-23,1214.8,88073,1203.2
1210.9,1210.0,2025-07-24,1214.5,152777,1205.4
1204.8,1215.0,2025-07-25,1217.5,92351,1202.0
1198.2,1204.8,2025-07-28,1207.7,64850,1195.0
1196.0,1201.0,2025-07-29,1203.2,80803,1187.1
1200.2,1198.2,2025-07-30,1205.0,52253,1195.7
1191.3,1195.0,2025-07-31,1201.0,52449,1187.0
1186.2,1191.2,2025-08-01,1195.1,36952,1185.0
1186.2,1198.0,2025-08-04,1198.0,54500,1175.2
1186.8,1189.8,2025-08-05,1190.1,39450,1181.0
1193.2,1186.1,2025-08-06,1196.0,60955,1173.0
1182.2,1182.1,2025-08-07,1193.7,38663,1175.5
1182.1,1183.4,2025-08-08,1187.9,20469,1177.5
1183.4,1178.1,2025-08-11,1192.0,44912,1175.0
1135.8,1172.0,2025-08-12,1177.5,382334,1129.5
1096.9,1132.1,2025-08-13,1135.0,361975,1090.0
1049.7,1096.1,2025-08-14,1098.9,1066139,1025.1
1120.3,1081.0,2025-08-18,1133.0,969127,1065.5
1141.8,1125.8,2025-08-19,1150.0,421958,1101.2
1131.0,1150.0,2025-08-20,1150.2,96706,1125.6
1118.6,1131.0,2025-08-21,1136.0,104218,1113.3
1104.8,1118.6,2025-08-22,1122.9,182667,1101.0
1095.8,1110.0,2025-08-25,1115.0,70800,1091.1
1065.0,1095.1,2025-08-26,1097.1,171874,1060.0
1079.4,1067.3,2025-08-28,1084.3,147499,1065.0
1098.1,1090.0,2025-08-29,1119.9,730659,1078.1
1115.5,1100.0,2025-09-01,1122.9,104921,1095.9
1157.4,1120.0,2025-09-02,1160.0,364334,1117.1
1162.4,1160.0,2025-09-03,1188.0,248900,1145.0
1245.5,1193.9,2025-09-04,1255.0,3055427,1169.1
1242.1,1244.8,2025-09-05,1249.9,417702,1218.1
1227.7,1236.9,2025-09-08,1249.5,575704,1218.0
1235.7,1217.2,2025-09-09,1241.5,260943,1203.1
1239.7,1240.0,2025-09-10,1245.4,85676,1226.5
1242.8,1239.7,2025-09-11,1248.7,100897,1227.3
1259.2,1245.0,2025-09-12,1260.0,206109,1235.0
1263.5,1260.4,2025-09-15,1282.5,374720,1249.1
1274.0,1263.5,2025-09-16,1278.9,221618,1261.7
1259.1,1273.0,2025-09-17,1280.9,82193,1253.6
1245.8,1260.1,2025-09-18,1269.0,51867,1244.0
1237.7,1246.0,2025-09-19,1255.0,229220,1232.5
1227.2,1244.0,2025-09-22,1249.5,97018,1221.0
1226.5,1228.0,2025-09-23,1231.3,52220,1215.0
1213.7,1222.0,2025-09-24,1226.5,29809,1212.0
1185.2,1212.0,2025-09-25,1218.1,68526,1181.0
1168.1,1190.0,2025-09-26,1195.2,54586,1165.1
1156.4,1185.1,2025-09-29,1185.1,101517,1151.0
1165.0,1168.0,2025-09-30,1178.3,125763,1155.0
1188.1,1176.0,2025-10-01,1193.8,147367,1164.5
1211.4,1188.3,2025-10-03,1235.2,212147,1188.3
1220.3,1201.0,2025-10-06,1229.8,106582,1201.0
1218.1,1222.0,2025-10-07,1238.0,82257,1207.0
1201.0,1218.5,2025-10-08,1222.0,45927,1195.2
1172.3,1202.0,2025-10-09,1202.0,116384,1170.0
1169.0,1175.1,2025-10-10,1185.0,136224,1163.0
1149.0,1170.0,2025-10-13,1175.5,71341,1146.1
1124.2,1152.4,2025-10-14,1157.8,92363,1117.6
1123.7,1126.0,2025-10-15,1132.5,309811,1108.3
1147.7,1125.1,2025-10-16,1151.0,165626,1125.1
1150.3,1160.0,2025-10-17,1161.0,168640,1140.3
1164.8,1155.0,2025-10-20,1172.2,88676,1144.3
1165.5,1170.0,2025-10-21,1170.8,11475,1161.6
1167.6,1165.5,2025-10-23,1178.5,102170,1161.9
1165.1,1168.0,2025-10-24,1174.0,62226,1158.6
1166.2,1168.0,2025-10-27,1195.0,159575,1157.3
1101.0,1110.1,2025-10-28,1136.3,1684085,1088.0
1077.0,1101.0,2025-10-29,1102.5,924616,1065.3
1072.0,1077.0,2025-10-30,1084.3,747697,1069.5
1070.6,1070.5,2025-10-31,1074.9,108794,1067.8
1070.5,1070.6,2025-11-03,1073.7,100624,1068.0
