close,open,date,high,volume,low
1921.8,1881.3,2025-07-21,1930.0,221589,1861.1
1910.7,1921.0,2025-07-22,1969.0,413750,1896.2
1962.7,1901.0,2025-07-23,1979.4,303696,1890.0
1965.6,1965.0,2025-07-24,1982.0,158681,1924.0
1894.7,1944.9,2025-07-25,1944.9,169443,1875.1
2066.9,1879.8,2025-07-28,2140.9,5360294,1832.8
2084.7,2059.1,2025-07-29,2110.0,1051561,2041.2
2090.9,2074.0,2025-07-30,2100.0,350663,2053.0
2186.5,2070.0,2025-07-31,2219.0,1263896,2031.0
2176.4,2188.2,2025-08-01,2188.2,499890,2131.0
2241.8,2179.9,2025-08-04,2253.9,455878,2157.9
2259.6,2248.0,2025-08-05,2300.0,459997,2228.0
2116.9,2245.0,2025-08-06,2266.0,397362,2100.0
2104.4,2085.0,2025-08-07,2117.9,469900,2035.4
2168.6,2114.4,2025-08-08,2188.9,323681,2092.6
2213.0,2164.1,2025-08-11,2234.3,335174,2145.0
2336.8,2214.8,2025-08-12,2350.0,541775,2206.6
2348.6,2330.0,2025-08-13,2378.5,404527,2250.3
2320.9,2333.0,2025-08-14,2409.9,309949,2293.0
2482.8,2350.0,2025-08-18,2502.0,888672,2320.6
2464.0,2482.8,2025-08-19,2534.8,537997,2417.7
2435.0,2459.6,2025-08-20,2502.0,383083,2420.0
2429.7,2435.5,2025-08-21,2470.0,135681,2417.3
2346.7,2429.7,2025-08-22,2437.7,375791,2271.2
2389.6,2349.9,2025-08-25,2436.0,224847,2349.9
2382.8,2387.0,2025-08-26,2405.4,247250,2339.1
2271.5,2379.1,2025-08-28,2380.0,416664,2255.9
2398.0,2284.7,2025-08-29,2410.8,452790,2282.9
2500.1,2421.9,2025-09-01,2517.8,480310,2394.1
2465.0,2498.0,2025-09-02,2499.3,407397,2425.0
2583.1,2474.9,2025-09-03,2595.0,427913,2460.0
2556.4,2583.1,2025-09-04,2689.7,562786,2535.0
2610.4,2550.0,2025-09-05,2644.5,273923,2526.0
2651.9,2610.0,2025-09-08,2660.0,174752,2572.0
2737.4,2650.1,2025-09-09,2755.0,268725,2624.3
2453.7,2705.1,2025-09-10,2705.1,2829194,2222.2
2363.1,2450.0,2025-09-11,2466.2,1504064,2282.8
2338.2,2350.0,2025-09-12,2420.0,405191,2321.8
2316.9,2338.2,2025-09-15,2360.0,247854,2285.6
2373.7,2316.0,2025-09-16,2389.0,232833,2313.1
2424.2,2380.5,2025-09-17,2428.0,237827,2366.0
2395.6,2435.1,2025-09-18,2436.0,162369,2382.4
2540.6,2397.0,2025-09-19,2583.5,1294984,2355.3
2389.2,2540.6,2025-09-22,2540.6,344999,2372.9
2404.8,2391.0,2025-09-23,2490.0,349112,2379.4
2493.0,2404.8,2025-09-24,2513.0,293563,2392.0
2454.3,2495.0,2025-09-25,2510.0,287673,2413.4
2434.1,2466.0,2025-09-26,2649.4,1551033,2425.0
2500.4,2463.9,2025-09-29,2524.8,373580,2417.6
2450.1,2500.0,2025-09-30,2500.0,282877,2402.3
2443.8,2450.0,2025-10-01,2485.0,123020,2410.4
2497.8,2450.0,2025-10-03,2509.0,212932,2432.1
2493.9,2497.8,2025-10-06,2519.9,136864,2470.0
2462.8,2500.0,2025-10-07,2506.0,163192,2434.6
2492.0,2472.0,2025-10-08,2503.9,124978,2450.7
2475.0,2492.0,2025-10-09,2492.0,113942,2455.0
2444.8,2451.0,2025-10-10,2463.9,455883,2416.5
2498.5,2436.8,2025-10-13,2505.0,147017,2430.0
2466.8,2485.1,2025-10-14,2570.0,261922,2445.0
2487.8,2462.8,2025-10-15,2505.0,303214,2422.4
2489.2,2515.0,2025-10-16,2559.0,660802,2438.1
2457.6,2499.0,2025-10-17,2500.0,86642,2443.0
2453.6,2489.5,2025-10-20,2535.0,257185,2445.0
2514.1,2457.0,2025-10-21,2529.0,49259,2457.0
2518.4,2513.7,2025-10-23,2599.7,277785,2472.5
2545.4,2520.0,2025-10-24,2560.0,94103,2520.0
2665.4,2565.0,2025-10-27,2686.0,491885,2546.0
3135.2,2733.0,2025-10-28,3180.0,5406531,2678.4
2955.7,3074.0,2025-10-29,3114.8,2144004,2845.0
3020.0,2964.0,2025-10-30,3034.0,484468,2914.5
3019.5,3031.0,2025-10-31,3078.3,299900,2996.9
3018.5,3029.9,2025-11-03,3094.0,263127,2985.1
2920.0,3005.0,2025-11-04,3029.9,253402,2905.6
2869.6,2920.0,2025-11-06,2933.0,212417,2842.8
2895.1,2852.0,2025-11-07,2920.0,394435,2805.6
2981.7,2899.0,2025-11-10,3058.0,549365,2895.0
3000.6,3044.0,2025-11-11,3146.0,1042199,2861.6
3177.2,3022.0,2025-11-12,3198.0,755024,2981.8
3182.0,3177.2,2025-11-13,3210.0,270349,3140.5
3080.4,3180.1,2025-11-14,3205.9,297241,3066.3
3268.0,3100.0,2025-11-17,3290.5,492573,3070.2
3181.4,3268.0,2025-11-18,3269.0,309317,3156.2
3101.3,3171.1,2025-11-19,3190.9,263029,3076.8
3097.0,3105.0,2025-11-20,3155.1,178281,3085.7
3024.8,3100.0,2025-11-21,3105.8,251972,2985.4
3063.6,3000.0,2025-11-24,3129.0,372601,2999.0
3091.5,3064.9,2025-11-25,3180.0,387326,3040.0
3175.8,3099.9,2025-11-26,3189.0,225727,3068.2
3055.5,3177.1,2025-11-27,3177.1,572569,3004.3
3087.7,3055.6,2025-11-28,3159.9,256663,3055.5
3063.6,3118.6,2025-12-01,3158.7,318012,3031.7
2991.5,3052.0,2025-12-02,3108.8,475276,2952.1
3095.2,2992.0,2025-12-03,3112.0,268353,2979.0
3008.3,3099.8,2025-12-04,3120.0,210706,2988.0
2968.4,3021.3,2025-12-05,3031.6,248406,2890.0
2760.5,2979.8,2025-12-08,2998.3,418060,2735.0
2716.5,2764.6,2025-12-09,2764.6,718410,2605.5
2797.2,2727.8,2025-12-10,2866.1,364823,2727.8
2719.4,2799.9,2025-12-11,2815.6,118626,2704.7
2673.4,2723.0,2025-12-12,2737.0,335365,2652.0
2788.4,2673.4,2025-12-15,2799.2,306369,2652.1
2743.4,2798.0,2025-12-16,2888.4,300939,2728.8
2727.3,2747.9,2025-12-17,2808.3,169879,2712.6
2688.1,2740.0,2025-12-18,2781.7,182567,2669.6
2742.9,2702.5,2025-12-19,2763.9,255247,2646.9
2902.4,2742.9,2025-12-22,2918.8,320984,2740.0
2792.9,2900.4,2025-12-23,2902.0,208737,2761.3
2789.0,2792.0,2025-12-24,2849.8,108394,2778.6
2752.6,2790.0,2025-12-26,2825.9,116832,2742.1
2694.0,2753.0,2025-12-29,2767.7,138789,2681.9
2768.5,2696.4,2025-12-30,2787.0,184238,2694.0
2826.2,2755.0,2025-12-31,2845.0,161832,2704.1
2829.5,2795.0,2026-01-01,2845.0,153651,2780.0
2900.9,2811.0,2026-01-02,2962.0,237541,2805.0
2897.7,2921.5,2026-01-05,2940.0,201003,2820.5
2936.3,2899.7,2026-01-06,2945.5,259757,2848.3
2812.8,2929.4,2026-01-07,2932.0,205784,2798.0
2722.2,2821.2,2026-01-08,2849.9,172068,2691.2
2645.2,2704.0,2026-01-09,2735.0,259902,2630.3
2717.3,2645.2,2026-01-12,2734.0,229652,2640.0
2800.5,2733.0,2026-01-13,2809.0,160293,2727.8
2706.6,2800.5,2026-01-14,2859.7,222198,2684.0
2713.4,2708.1,2026-01-16,2738.4,143685,2682.0
2677.4,2710.0,2026-01-19,2726.1,140741,2654.8
2524.5,2685.0,2026-01-20,2685.0,286055,2502.7
2540.1,2478.0,2026-01-21,2565.0,623073,2400.0
2535.1,2590.0,2026-01-22,2590.0,169963,2510.0
2446.9,2540.0,2026-01-23,2557.7,254007,2418.0
2541.8,2477.7,2026-01-27,2568.8,337185,2425.2
2406.9,2572.0,2026-01-28,2664.0,2544846,2265.2
2477.7,2448.4,2026-01-29,2536.3,1005611,2392.9
2649.3,2481.7,2026-01-30,2685.1,647828,2480.1
2464.7,2574.7,2026-02-02,2585.0,333243,2415.0
2613.6,2644.6,2026-02-03,2644.6,289120,2527.9
2389.2,2580.0,2026-02-04,2591.0,534094,2360.3
2302.0,2389.2,2026-02-05,2438.0,3671239,2023.7
2263.6,2319.7,2026-02-06,2420.0,723590,2226.5
2186.0,2290.8,2026-02-09,2290.8,881926,2175.0
2130.4,2186.5,2026-02-10,2245.0,665835,2119.9
2130.6,2130.4,2026-02-11,2157.5,531111,2071.2
2128.6,2140.0,2026-02-12,2160.0,515185,2093.0
1937.4,2120.0,2026-02-13,2120.9,1079293,1920.1
2041.0,1938.2,2026-02-16,2095.0,1172795,1906.0
2038.4,2041.0,2026-02-17,2051.3,307081,1999.9
2026.1,2038.4,2026-02-18,2046.6,272745,2010.0
1983.9,2029.6,2026-02-19,2049.7,297515,1949.2
1978.1,2000.0,2026-02-20,2014.9,359012,1932.0
2000.8,1979.9,2026-02-23,2031.8,217080,1971.6
1778.4,2000.8,2026-02-24,2000.8,1106227,1748.5
1779.7,1786.0,2026-02-25,1827.9,700669,1762.2
1866.1,1782.4,2026-02-26,1878.4,677314,1782.4
1801.0,1850.0,2026-02-27,1850.0,425254,1785.0
1775.5,1711.0,2026-03-02,1850.0,376672,1710.1
1745.7,1735.8,2026-03-04,1790.9,606914,1676.7
1778.3,1751.0,2026-03-05,1835.8,426232,1732.1
1769.9,1778.3,2026-03-06,1826.9,323366,1755.1
1764.0,1717.0,2026-03-09,1780.0,244435,1692.1
1761.3,1771.6,2026-03-10,1833.9,381263,1749.8
1689.2,1764.0,2026-03-11,1772.9,284999,1675.6
