close,open,date,high,volume,low
1236.2,1212.0,2025-07-30,1246.5,416631.0,1204.1
1233.5,1224.1,2025-07-31,1246.8,294912.0,1210.0
1204.6,1233.5,2025-08-01,1242.0,248769.0,1193.3
1191.1,1205.0,2025-08-04,1212.3,237673.0,1190.0
1195.5,1191.0,2025-08-05,1207.5,437731.0,1180.1
1196.6,1187.0,2025-08-06,1246.1,1268857.0,1167.5
1143.2,1210.0,2025-08-07,1225.0,531658.0,1133.1
1117.6,1135.0,2025-08-08,1157.7,274377.0,1052.0
1148.4,1122.0,2025-08-11,1159.0,483013.0,1122.0
1168.4,1148.0,2025-08-12,1175.0,210319.0,1141.7
1138.5,1159.9,2025-08-13,1161.1,369837.0,1130.4
1162.6,1142.8,2025-08-14,1168.0,249482.0,1142.0
1177.0,1168.5,2025-08-18,1185.0,128491.0,1152.5
1145.8,1179.9,2025-08-19,1182.9,167458.0,1141.7
1155.7,1146.8,2025-08-20,1159.9,98938.0,1135.5
1170.4,1155.1,2025-08-21,1174.9,134732.0,1152.9
1178.0,1164.0,2025-08-22,1183.2,164487.0,1152.9
1175.4,1169.9,2025-08-25,1196.4,283903.0,1163.3
1131.2,1164.0,2025-08-26,1164.0,258014.0,1125.0
1128.4,1110.0,2025-08-28,1133.9,148156.0,1101.6
1125.8,1115.0,2025-08-29,1134.0,154924.0,1103.0
1129.9,1105.0,2025-09-01,1145.7,286299.0,1097.6
1104.0,1152.6,2025-09-02,1176.0,511122.0,1098.5
1123.6,1106.0,2025-09-03,1131.9,184954.0,1104.0
1125.8,1130.0,2025-09-04,1131.8,173390.0,1110.4
1112.8,1122.3,2025-09-05,1129.0,115214.0,1108.6
1067.3,1112.8,2025-09-08,1119.0,253968.0,1062.1
1070.4,1069.1,2025-09-09,1098.9,218722.0,1060.0
1086.0,1079.0,2025-09-10,1098.0,182014.0,1077.7
1084.1,1086.0,2025-09-11,1098.0,88123.0,1078.2
1072.6,1084.0,2025-09-12,1088.8,177177.0,1068.9
1075.3,1068.0,2025-09-15,1084.0,153633.0,1068.0
1088.1,1076.6,2025-09-16,1094.7,94380.0,1074.9
1095.8,1088.2,2025-09-17,1104.0,124854.0,1078.7
1094.1,1095.8,2025-09-18,1099.8,110859.0,1081.0
1066.3,1094.0,2025-09-19,1102.0,314081.0,1060.1
1074.5,1060.0,2025-09-22,1078.0,169290.0,1058.0
1067.1,1074.5,2025-09-23,1076.0,113061.0,1057.0
1073.3,1067.0,2025-09-24,1078.0,102682.0,1063.4
1061.7,1067.8,2025-09-25,1076.5,60556.0,1059.0
1031.6,1057.1,2025-09-26,1060.5,103416.0,1028.1
1012.8,1028.5,2025-09-29,1033.6,335258.0,998.8
1025.5,1015.0,2025-09-30,1032.0,159163.0,1009.3
1035.0,1028.9,2025-10-01,1041.0,120007.0,1021.0
1041.9,1030.1,2025-10-03,1046.5,84901.0,1027.5
1045.8,1047.0,2025-10-06,1054.0,136473.0,1035.7
1045.0,1042.0,2025-10-07,1058.2,88943.0,1040.4
1056.5,1045.2,2025-10-08,1064.9,197021.0,1041.9
1037.3,1035.0,2025-10-09,1054.6,129434.0,1034.0
1026.5,1042.2,2025-10-10,1045.0,82421.0,1021.3
1036.0,1026.5,2025-10-13,1051.0,175408.0,1020.3
1038.9,1040.8,2025-10-14,1045.0,95812.0,1030.0
1034.4,1038.9,2025-10-15,1043.9,128647.0,1025.5
1031.6,1034.4,2025-10-16,1043.9,72387.0,1021.0
1022.2,1032.3,2025-10-17,1032.3,119682.0,1013.9
1028.6,1027.0,2025-10-20,1033.3,108366.0,1011.5
1039.2,1033.4,2025-10-21,1044.0,17297.0,1028.1
1043.2,1039.2,2025-10-23,1059.5,145439.0,1031.7
1038.8,1048.4,2025-10-24,1051.5,88628.0,1029.3
1066.1,1040.0,2025-10-27,1078.4,199714.0,1033.3
1070.4,1066.0,2025-10-28,1118.0,579923.0,1059.8
1089.8,1070.8,2025-10-29,1094.3,154850.0,1070.0
1077.2,1095.4,2025-10-30,1095.4,295651.0,1075.0
1072.4,1076.1,2025-10-31,1084.5,127492.0,1062.5
1060.3,1077.7,2025-11-03,1086.0,137041.0,1055.6
1047.4,1063.0,2025-11-04,1065.3,103014.0,1045.0
1040.7,1047.6,2025-11-06,1051.7,73940.0,1037.4
1024.6,1038.0,2025-11-07,1040.0,189973.0,1011.0
1025.2,1034.9,2025-11-10,1041.0,211750.0,1021.4
1017.0,1029.8,2025-11-11,1059.0,619040.0,1003.1
1047.4,1040.0,2025-11-12,1081.0,876510.0,1033.1
1044.9,1045.2,2025-11-13,1073.0,139438.0,1036.7
1025.4,1042.9,2025-11-14,1044.9,115580.0,1018.6
1051.1,1029.0,2025-11-17,1063.5,251544.0,1028.7
1027.8,1051.1,2025-11-18,1051.1,136686.0,1022.0
1030.4,1027.6,2025-11-19,1035.8,107162.0,1023.5
1029.0,1035.5,2025-11-20,1041.0,110391.0,1022.4
1018.4,1026.0,2025-11-21,1037.8,124315.0,1012.9
1017.0,1018.4,2025-11-24,1023.3,133707.0,1010.1
1025.8,1017.0,2025-11-25,1031.8,111679.0,1004.5
1032.6,1023.2,2025-11-26,1039.9,72236.0,1021.1
1029.9,1035.2,2025-11-27,1036.9,77877.0,1026.0
1030.9,1030.6,2025-11-28,1035.0,152185.0,1021.0
1017.5,1031.0,2025-12-01,1032.2,76688.0,1013.5
1042.2,1017.5,2025-12-02,1045.0,181683.0,1017.5
1035.6,1042.9,2025-12-03,1046.6,168303.0,1022.3
1034.4,1030.5,2025-12-04,1039.0,100182.0,1027.3
1032.8,1037.4,2025-12-05,1037.4,86485.0,1026.5
1009.0,1024.2,2025-12-08,1031.3,96446.0,1001.2
1009.5,1008.0,2025-12-09,1021.0,320967.0,974.0
1042.4,1011.1,2025-12-10,1054.0,256975.0,1011.1
1029.6,1037.2,2025-12-11,1039.2,119572.0,1015.3
1035.4,1035.0,2025-12-12,1039.9,87011.0,1024.0
1037.8,1031.7,2025-12-15,1041.0,47971.0,1027.1
1027.8,1038.3,2025-12-16,1045.9,59869.0,1021.5
1013.3,1024.4,2025-12-17,1031.6,84912.0,1010.5
1026.8,1014.0,2025-12-18,1030.5,105550.0,1005.5
1000.2,1026.8,2025-12-19,1027.8,355619.0,992.2
1038.6,1001.0,2025-12-22,1049.5,237143.0,999.7
1064.2,1030.5,2025-12-23,1072.0,329191.0,1030.0
1061.6,1064.9,2025-12-24,1071.9,101400.0,1046.0
1068.7,1061.3,2025-12-26,1079.9,206457.0,1055.8
1058.6,1065.8,2025-12-29,1076.9,167807.0,1047.9
1030.8,1051.0,2025-12-30,1057.7,315089.0,1026.0
1034.7,1036.0,2025-12-31,1044.0,56336.0,1029.5
1018.0,1034.0,2026-01-01,1038.3,90193.0,1015.6
1011.2,1018.0,2026-01-02,1020.5,135462.0,1007.2
1007.7,1017.1,2026-01-05,1027.0,143607.0,1003.0
998.2,1009.8,2026-01-06,1010.8,387804.0,996.2
994.8,998.4,2026-01-07,1011.2,285512.0,991.1
959.0,999.0,2026-01-08,1003.2,213032.0,949.9
939.7,962.7,2026-01-09,969.0,484780.0,935.0
939.8,934.0,2026-01-12,945.0,155074.0,921.5
942.5,939.9,2026-01-13,952.2,122523.0,934.8
943.0,942.5,2026-01-14,951.4,519478.0,932.5
931.0,949.0,2026-01-16,953.7,215894.0,927.0
929.7,925.0,2026-01-19,936.0,99165.0,921.1
910.1,923.0,2026-01-20,927.4,198103.0,907.1
908.2,901.3,2026-01-21,918.4,207581.0,896.4
914.0,912.7,2026-01-22,919.8,167759.0,902.6
879.6,914.0,2026-01-23,919.7,237088.0,875.0
884.5,879.6,2026-01-27,892.5,192022.0,860.1
900.5,885.0,2026-01-28,904.6,77089.0,884.8
902.5,900.6,2026-01-29,907.8,91367.0,880.0
923.1,894.3,2026-01-30,927.1,160535.0,882.8
891.2,877.0,2026-02-02,899.0,90762.0,870.25
903.6,912.45,2026-02-03,920.0,245226.0,901.0
911.9,908.8,2026-02-04,923.95,161594.0,899.65
891.1,911.15,2026-02-05,916.85,87536.0,884.6
881.15,888.0,2026-02-06,890.75,76045.0,878.0
929.45,885.0,2026-02-09,931.1,174366.0,882.4
932.25,926.0,2026-02-10,939.85,206543.0,913.75
923.9,930.1,2026-02-11,933.4,113717.0,915.85
909.45,922.0,2026-02-12,928.0,322732.0,901.1
907.15,905.8,2026-02-13,942.15,501715.0,900.4
899.75,911.05,2026-02-16,911.1,186603.0,888.0
916.45,899.75,2026-02-17,924.45,232705.0,893.55
909.6,916.45,2026-02-18,921.15,172137.0,903.85
895.55,909.6,2026-02-19,912.6,346741.0,890.0
886.9,895.0,2026-02-20,895.1,511784.0,883.95
885.2,889.9,2026-02-23,899.6,158409.0,877.25
867.0,881.15,2026-02-24,888.6,204678.0,859.85
866.65,868.05,2026-02-25,876.45,130603.0,861.75
876.8,867.0,2026-02-26,880.15,150627.0,861.0
865.2,885.0,2026-02-27,890.05,412671.0,860.0
870.5,844.55,2026-03-02,873.65,158430.0,844.55
853.9,858.1,2026-03-04,884.0,718702.0,833.0
834.0,859.6,2026-03-05,884.0,352259.0,824.6
824.0,835.0,2026-03-06,844.6,166411.0,819.0
795.15,817.2,2026-03-09,817.2,338709.0,787.1
826.65,805.95,2026-03-10,832.6,188499.0,796.05
810.1,829.9,2026-03-11,833.6,134960.0,809.45
810.35,804.0,2026-03-12,819.0,201169.0,791.1
789.55,810.35,2026-03-13,815.8,158840.0,782.2
786.15,791.0,2026-03-16,799.95,159127.0,770.05
809.7,790.75,2026-03-17,815.65,211825.0,786.15
820.9,810.3,2026-03-18,834.2,178840.0,807.05
795.85,801.0,2026-03-19,813.4,122640.0,794.0
789.05,794.25,2026-03-20,814.95,204744.0,786.0
765.85,789.05,2026-03-23,789.05,220921.0,750.95
790.1,778.4,2026-03-24,796.5,272400.0,764.0
808.3,801.0,2026-03-25,818.0,269996.0,792.0
795.45,805.9,2026-03-27,816.4,305109.0,781.6
775.5,780.0,2026-03-30,796.15,295771.0,773.0
814.1,788.1,2026-04-01,820.0,312718.0,788.1
