close,open,date,high,volume,low
190.94,192.01,2025-07-01,193.39,607623,188.33
189.25,190.94,2025-07-02,191.2,402798,187.0
186.8,189.2,2025-07-03,189.25,416512,186.0
186.12,186.8,2025-07-04,187.43,476574,183.71
187.2,185.8,2025-07-07,189.25,449735,184.0
188.47,189.25,2025-07-08,190.98,777455,185.05
189.29,188.0,2025-07-09,189.8,329865,186.55
186.72,189.0,2025-07-10,189.68,252868,186.5
183.52,186.41,2025-07-11,187.2,272895,183.01
183.36,183.52,2025-07-14,184.95,335885,181.31
185.09,183.38,2025-07-15,185.93,249551,183.38
185.75,185.48,2025-07-16,188.49,529088,184.2
186.0,186.8,2025-07-17,186.96,170205,184.9
185.49,186.9,2025-07-18,186.9,327510,183.34
183.84,185.49,2025-07-21,185.49,216783,183.5
184.23,184.9,2025-07-22,187.1,375815,181.79
185.3,183.77,2025-07-23,186.0,171664,183.6
183.48,185.6,2025-07-24,185.9,138116,183.0
179.94,182.7,2025-07-25,183.6,202323,178.51
174.22,179.85,2025-07-28,180.02,258737,173.5
173.52,174.55,2025-07-29,177.47,589140,168.8
204.35,182.0,2025-07-30,207.4,82688432,180.0
199.78,199.99,2025-07-31,214.74,46150949,194.28
188.74,198.0,2025-08-01,202.0,6438130,187.0
187.51,189.04,2025-08-04,190.21,2015036,183.63
198.56,187.58,2025-08-05,205.0,33036985,187.58
190.44,197.61,2025-08-06,198.99,3167547,189.06
194.03,188.7,2025-08-07,195.76,3373756,185.69
190.83,194.5,2025-08-08,197.93,2404734,188.8
188.47,190.41,2025-08-11,193.31,1297312,187.0
184.77,188.47,2025-08-12,190.57,996441,184.11
186.08,185.95,2025-08-13,187.83,685519,185.01
184.38,187.64,2025-08-14,187.75,484913,183.01
195.06,193.45,2025-08-18,201.03,7485120,189.5
193.7,194.1,2025-08-19,195.24,999067,191.81
192.72,193.98,2025-08-20,194.79,457090,192.25
198.88,197.0,2025-08-21,210.8,16102928,196.32
196.13,198.89,2025-08-22,198.95,1035994,195.0
193.55,196.13,2025-08-25,197.65,624324,193.02
190.52,192.65,2025-08-26,193.15,597253,189.0
