close,open,date,high,volume,low
214.05,211.3,2025-08-29,215.0,1268407,211.25
209.1,214.4,2025-09-01,216.65,2063825,207.56
210.01,209.5,2025-09-02,210.77,1468476,208.5
208.31,211.05,2025-09-03,211.99,1288427,207.5
202.96,209.95,2025-09-04,209.95,2476664,201.82
206.1,203.0,2025-09-05,206.8,848146,202.59
205.65,206.09,2025-09-08,207.39,648410,203.6
204.82,207.0,2025-09-09,207.0,919795,203.91
206.49,205.25,2025-09-10,209.35,1271356,203.92
209.61,206.98,2025-09-11,211.5,1310123,206.98
210.76,210.5,2025-09-12,212.2,3021020,207.8
209.21,212.0,2025-09-15,212.4,1124612,208.0
211.59,209.55,2025-09-16,212.1,1074587,208.15
215.91,211.64,2025-09-17,217.37,1867006,211.32
218.93,217.09,2025-09-18,220.29,1579384,215.0
217.18,218.93,2025-09-19,218.93,1248987,215.37
212.85,216.9,2025-09-22,217.17,999292,212.2
213.43,212.76,2025-09-23,215.0,618439,212.0
212.29,213.0,2025-09-24,216.9,895504,211.6
209.88,212.9,2025-09-25,213.97,1175237,209.0
205.64,209.88,2025-09-26,211.48,1297799,205.0
213.88,206.65,2025-09-29,218.0,3280654,204.8
210.91,213.89,2025-09-30,213.99,2350518,208.1
210.61,210.85,2025-10-01,211.19,1323526,208.25
209.18,211.5,2025-10-03,212.66,2191073,208.5
217.32,209.51,2025-10-06,220.2,4869087,209.51
218.57,217.0,2025-10-07,219.9,924047,215.41
225.11,218.99,2025-10-08,229.0,10915802,218.99
222.36,224.0,2025-10-09,224.84,2430567,220.6
226.59,223.47,2025-10-10,227.62,1526770,221.57
225.95,226.59,2025-10-13,229.15,2613062,225.62
221.18,226.39,2025-10-14,226.39,5367634,220.8
222.52,221.25,2025-10-15,225.3,1760827,220.25
226.5,223.63,2025-10-16,229.32,2482272,222.79
227.39,227.98,2025-10-17,232.2,2851754,225.01
241.31,230.13,2025-10-20,243.9,12986559,225.79
244.84,241.31,2025-10-21,247.5,771922,241.08
246.17,245.5,2025-10-23,247.97,3524365,243.28
243.05,245.0,2025-10-24,246.25,1296650,241.09
249.75,243.8,2025-10-27,251.0,2971897,242.48
248.97,249.75,2025-10-28,251.95,2039259,247.2
248.67,249.9,2025-10-29,249.98,808242,246.5
245.0,250.47,2025-10-30,250.47,750158,244.29
243.15,245.3,2025-10-31,247.11,1206199,242.8
251.8,245.12,2025-11-03,258.5,7312500,245.12
250.96,252.2,2025-11-04,253.6,1853604,248.3
246.71,252.5,2025-11-06,252.5,2176433,245.83
249.12,245.8,2025-11-07,250.6,1861581,243.45
247.64,249.12,2025-11-10,249.85,917381,245.05
245.81,247.6,2025-11-11,248.35,857552,243.81
250.02,245.82,2025-11-12,250.5,2008573,244.78
251.84,251.9,2025-11-13,254.04,2420281,248.6
249.6,250.11,2025-11-14,252.4,817728,249.1
252.78,250.0,2025-11-17,256.95,1104229,249.44
253.39,252.99,2025-11-18,253.92,1025495,250.06
253.7,253.31,2025-11-19,254.0,994533,250.7
248.03,253.7,2025-11-20,256.98,1546347,247.23
247.07,248.26,2025-11-21,252.8,1853142,244.91
243.52,247.08,2025-11-24,249.66,2042739,242.0
247.95,243.51,2025-11-25,249.87,1192578,243.51
251.84,248.0,2025-11-26,252.6,1752587,247.36
251.33,252.0,2025-11-27,253.39,1535938,248.55
247.97,252.0,2025-11-28,252.0,1210282,246.5
253.83,248.0,2025-12-01,256.6,3382291,248.0
250.74,253.83,2025-12-02,255.75,1446788,249.4
249.3,252.9,2025-12-03,253.8,2854376,243.0
247.03,249.0,2025-12-04,251.49,1518498,245.53
248.15,246.8,2025-12-05,251.04,2422488,244.56
242.3,249.39,2025-12-08,250.39,1327144,241.1
243.01,241.0,2025-12-09,243.6,1286990,236.63
241.12,242.71,2025-12-10,244.99,686134,240.4
241.69,241.15,2025-12-11,242.19,428660,239.5
245.36,242.8,2025-12-12,245.85,905409,242.4
245.1,245.36,2025-12-15,246.9,723937,243.51
245.25,245.2,2025-12-16,248.24,771212,244.05
250.13,246.25,2025-12-17,251.0,1842879,245.26
247.86,250.4,2025-12-18,250.7,823434,245.7
252.39,248.0,2025-12-19,253.5,1505834,246.89
252.58,252.6,2025-12-22,253.24,1067827,250.73
250.86,253.6,2025-12-23,255.0,1393944,249.5
250.1,250.86,2025-12-24,251.25,1384920,247.62
262.81,250.1,2025-12-26,271.78,15108791,249.24
254.61,264.85,2025-12-29,264.91,3067441,253.1
259.17,254.61,2025-12-30,260.98,4486380,253.47
263.83,259.17,2025-12-31,264.9,2467835,257.0
269.4,261.8,2026-01-01,273.8,4178850,260.5
272.5,269.4,2026-01-02,275.9,3689152,266.55
277.4,270.05,2026-01-05,278.75,3359346,269.35
274.95,278.0,2026-01-06,280.45,1894907,273.6
270.1,276.0,2026-01-07,276.2,786806,269.4
274.6,272.1,2026-01-08,275.45,2213761,267.75
263.65,274.45,2026-01-09,278.4,3444918,261.5
263.6,262.05,2026-01-12,267.0,2267267,257.5
264.8,265.95,2026-01-13,266.25,941439,262.55
266.85,265.35,2026-01-14,271.0,2808389,259.7
267.5,268.9,2026-01-16,270.9,2535414,265.0
266.7,268.5,2026-01-19,269.75,1872401,264.3
259.1,266.7,2026-01-20,267.95,1964180,257.5
254.75,255.1,2026-01-21,260.0,3618340,250.7
263.65,259.0,2026-01-22,264.9,2774355,257.3
265.5,264.0,2026-01-23,275.75,8556664,258.5
292.55,272.0,2026-01-27,298.95,55630641,272.0
293.8,292.55,2026-01-28,296.0,8151638,286.5
302.45,293.95,2026-01-29,304.65,7873171,293.0
301.4,303.0,2026-01-30,306.0,3766181,297.0
295.75,288.5,2026-02-02,297.5,5627388,285.0
304.65,314.0,2026-02-03,323.0,4569863,298.4
317.25,305.0,2026-02-04,318.15,5075228,302.5
314.15,315.7,2026-02-05,321.95,3178941,312.6
318.1,312.95,2026-02-06,320.7,2751537,310.0
326.55,321.0,2026-02-09,327.9,3554844,317.45
325.5,326.0,2026-02-10,326.9,3536711,318.3
319.0,326.7,2026-02-11,327.75,1887341,318.0
318.85,318.95,2026-02-12,321.4,2098633,316.05
316.0,315.0,2026-02-13,320.95,1923872,313.1
316.35,315.95,2026-02-16,318.5,1094040,312.2
324.95,316.35,2026-02-17,329.0,3281500,314.7
326.0,325.0,2026-02-18,327.9,1393604,322.0
319.5,326.0,2026-02-19,326.0,1478394,317.3
322.6,319.5,2026-02-20,325.0,2039556,316.05
325.55,323.95,2026-02-23,326.5,1624347,318.35
336.05,325.55,2026-02-24,339.0,6851485,322.75
336.85,337.05,2026-02-25,343.45,2981986,332.95
336.25,336.85,2026-02-26,340.9,2908884,334.2
326.2,337.0,2026-02-27,338.0,4308225,320.65
315.3,315.0,2026-03-02,325.9,2872633,311.2
