close,open,date,high,volume,low
218.41,219.13,2025-07-21,220.4,849180,217.0
216.65,219.3,2025-07-22,220.98,809967,216.0
224.67,217.5,2025-07-23,225.2,4274057,216.5
222.73,225.32,2025-07-24,226.54,1381959,222.01
219.08,222.73,2025-07-25,222.73,1045193,217.01
213.89,219.0,2025-07-28,219.79,1204286,213.16
215.43,213.0,2025-07-29,216.02,891739,211.34
215.52,216.24,2025-07-30,218.04,652309,215.0
215.92,211.43,2025-07-31,217.14,1077264,210.08
210.6,217.5,2025-08-01,217.5,735292,209.25
211.45,210.0,2025-08-04,212.8,786285,209.0
210.07,212.0,2025-08-05,215.67,944242,209.5
210.06,211.0,2025-08-06,212.23,1777186,204.49
207.18,207.49,2025-08-07,207.96,1233972,202.23
201.61,207.2,2025-08-08,207.69,805242,198.78
202.36,204.0,2025-08-11,205.98,2478030,199.0
205.75,203.69,2025-08-12,213.73,4100819,203.02
208.34,206.39,2025-08-13,210.06,1654590,204.21
207.62,208.0,2025-08-14,210.0,785153,205.2
212.44,209.0,2025-08-18,215.3,2948866,206.34
213.75,213.0,2025-08-19,215.0,1202292,211.5
213.99,214.81,2025-08-20,215.45,609315,212.65
216.47,215.0,2025-08-21,219.0,1765099,212.89
216.41,216.5,2025-08-22,219.35,1672826,214.34
214.62,218.25,2025-08-25,218.69,775654,214.0
210.8,214.4,2025-08-26,214.62,804855,210.21
213.52,210.21,2025-08-28,216.5,1711190,208.75
211.5,213.53,2025-08-29,215.51,1193686,210.1
217.52,213.0,2025-09-01,218.52,1869405,212.29
220.02,219.0,2025-09-02,221.66,1950059,217.75
222.01,221.4,2025-09-03,222.95,2389713,219.12
212.22,219.7,2025-09-04,219.7,2554815,207.0
208.95,210.1,2025-09-05,211.16,1060907,207.77
207.27,210.0,2025-09-08,211.1,853591,206.59
206.51,208.75,2025-09-09,209.32,812948,205.43
208.0,208.0,2025-09-10,209.8,688963,207.21
212.5,209.8,2025-09-11,219.8,5832528,209.73
214.34,213.0,2025-09-12,216.2,1784416,212.01
214.86,215.95,2025-09-15,218.8,1489281,214.17
218.54,214.99,2025-09-16,219.85,2469547,213.49
219.42,219.4,2025-09-17,222.89,2843495,217.51
218.67,220.0,2025-09-18,220.99,1322982,217.28
219.59,219.41,2025-09-19,220.95,1079424,217.62
226.53,224.5,2025-09-22,237.4,22694785,224.46
223.34,226.54,2025-09-23,227.41,3013194,220.81
232.48,227.0,2025-09-24,234.0,21221054,226.38
232.89,233.64,2025-09-25,236.45,10376897,230.0
225.45,232.5,2025-09-26,232.78,3284646,224.5
220.44,225.95,2025-09-29,227.8,3527274,218.61
222.69,220.0,2025-09-30,224.2,2266748,218.08
223.48,221.58,2025-10-01,225.8,2106486,221.01
228.61,223.06,2025-10-03,229.49,3180549,222.85
224.14,228.61,2025-10-06,229.2,1363578,223.18
222.17,224.3,2025-10-07,225.59,1461689,222.0
217.59,222.4,2025-10-08,222.7,1116018,216.4
221.06,218.58,2025-10-09,221.85,1141230,216.68
222.13,225.99,2025-10-10,227.5,2706418,220.55
230.16,222.0,2025-10-13,232.65,10112834,218.73
231.52,231.0,2025-10-14,238.7,9721028,229.75
233.34,232.0,2025-10-15,234.89,3282560,227.59
228.8,235.0,2025-10-16,235.0,1644796,228.02
225.21,228.5,2025-10-17,233.75,1873210,224.49
226.19,226.32,2025-10-20,227.08,1081254,223.15
231.64,231.0,2025-10-21,233.1,1306378,230.12
250.0,232.0,2025-10-23,253.9,37999010,232.0
274.34,248.0,2025-10-24,280.5,66864113,247.12
271.67,273.0,2025-10-27,278.0,26981150,263.1
261.81,268.1,2025-10-28,273.88,9518939,261.0
266.71,262.6,2025-10-29,277.4,14812333,262.33
263.56,268.0,2025-10-30,268.0,5109487,262.01
259.68,264.8,2025-10-31,271.43,6203491,258.1
256.95,261.0,2025-11-03,263.7,3350363,256.35
250.2,257.95,2025-11-04,260.5,3137680,249.15
260.45,251.7,2025-11-06,267.0,18206422,251.6
266.45,261.0,2025-11-07,276.8,18445124,257.15
253.0,259.05,2025-11-10,262.0,22920378,243.3
261.85,253.45,2025-11-11,271.45,25338499,252.05
269.85,264.0,2025-11-12,271.9,11448211,259.25
263.55,270.0,2025-11-13,274.9,6129454,262.4
265.3,264.0,2025-11-14,268.75,4654471,260.65
261.3,266.95,2025-11-17,267.4,3701892,260.65
256.15,262.9,2025-11-18,262.9,3672273,253.25
249.0,254.5,2025-11-19,254.8,2720238,248.1
248.85,251.5,2025-11-20,258.8,6761933,247.0
241.95,247.0,2025-11-21,248.05,2940820,241.0
239.6,242.0,2025-11-24,248.9,4253491,236.5
232.45,240.7,2025-11-25,241.35,3653728,231.55
233.0,233.6,2025-11-26,235.75,3209611,231.6
229.35,235.0,2025-11-27,240.95,3856338,228.15
231.8,230.0,2025-11-28,234.2,2961294,228.55
229.01,233.19,2025-12-01,235.36,2625779,228.21
229.14,229.65,2025-12-02,238.25,7258333,228.0
228.42,230.1,2025-12-03,230.44,2296266,225.0
228.67,228.42,2025-12-04,233.8,2430360,227.37
232.26,229.34,2025-12-05,235.9,5379357,228.4
223.73,232.9,2025-12-08,233.08,2198901,221.71
227.14,222.85,2025-12-09,228.35,2627221,219.75
224.93,227.5,2025-12-10,228.1,1237618,223.63
222.76,224.93,2025-12-11,228.54,1637626,222.0
225.42,223.34,2025-12-12,226.75,2294384,220.75
222.17,224.66,2025-12-15,225.39,1015385,221.64
216.5,221.49,2025-12-16,221.99,1508195,215.8
207.68,216.5,2025-12-17,217.27,4537728,207.0
208.98,207.25,2025-12-18,212.0,3510383,203.65
209.71,210.02,2025-12-19,210.9,4226737,203.3
214.33,210.43,2025-12-22,215.8,3319014,209.0
216.73,215.5,2025-12-23,218.0,2207267,213.51
217.99,216.73,2025-12-24,220.75,2212718,215.05
224.9,217.99,2025-12-26,228.88,5426300,216.21
233.92,228.0,2025-12-29,236.85,11373706,225.4
228.47,234.7,2025-12-30,234.8,3149219,227.01
231.76,228.4,2025-12-31,232.7,1649538,228.0
229.46,232.68,2026-01-01,233.9,1381300,227.93
235.08,230.14,2026-01-02,235.55,2492633,228.94
228.98,235.1,2026-01-05,237.5,1937930,228.51
227.23,229.1,2026-01-06,229.89,1265326,225.6
228.53,226.99,2026-01-07,229.93,887075,226.17
217.91,228.85,2026-01-08,232.25,2437069,217.0
214.74,217.4,2026-01-09,221.58,1883703,213.7
215.69,215.0,2026-01-12,217.49,1971614,208.35
211.95,216.1,2026-01-13,216.13,1908690,208.13
214.63,211.0,2026-01-14,217.35,1634983,210.6
212.65,215.1,2026-01-16,217.06,1406890,211.57
210.22,211.1,2026-01-19,213.39,988220,209.34
203.25,209.5,2026-01-20,211.65,1559117,202.5
202.64,203.45,2026-01-21,205.9,1793978,199.33
207.44,205.5,2026-01-22,209.8,1254858,205.5
201.74,208.25,2026-01-23,208.6,946438,200.31
210.99,201.94,2026-01-27,212.45,4035442,195.55
220.26,212.0,2026-01-28,221.1,2964266,211.99
222.65,221.0,2026-01-29,224.9,2726681,216.96
225.37,221.0,2026-01-30,233.0,5810942,217.9
215.98,213.0,2026-02-02,218.0,1886542,210.02
221.25,226.0,2026-02-03,226.0,1547731,217.35
226.03,222.35,2026-02-04,227.0,1866380,222.35
223.23,227.0,2026-02-05,227.35,1155968,222.0
221.8,223.0,2026-02-06,223.14,1024044,219.08
265.25,249.0,2026-02-09,266.16,71773906,241.55
266.97,261.0,2026-02-10,271.9,39071557,258.5
267.04,264.0,2026-02-11,271.7,10262921,262.93
273.62,267.04,2026-02-12,280.38,33365143,265.75
264.43,272.98,2026-02-13,275.2,8470625,263.0
268.86,265.25,2026-02-16,271.3,5940785,262.56
273.12,266.83,2026-02-17,277.0,9584852,266.6
268.18,275.5,2026-02-18,278.5,4652937,267.42
261.32,269.0,2026-02-19,271.8,3025115,259.0
254.96,260.7,2026-02-20,267.7,5924437,253.93
259.27,258.05,2026-02-23,267.88,6100115,256.4
259.9,260.5,2026-02-24,263.0,2397825,256.0
265.32,261.5,2026-02-25,267.95,3488898,261.19
268.2,266.9,2026-02-26,272.4,3406370,266.32
263.47,268.4,2026-02-27,268.75,1636392,262.32
256.15,251.8,2026-03-02,263.2,4082508,251.0
246.2,253.2,2026-03-04,256.85,4765848,244.55
242.0,250.0,2026-03-05,250.5,10368592,231.2
241.4,241.0,2026-03-06,246.4,4118039,237.4
232.65,234.0,2026-03-09,236.0,2718475,227.55
245.25,237.0,2026-03-10,246.75,3833980,233.35
240.05,246.4,2026-03-11,256.3,5102588,238.9
250.7,240.0,2026-03-12,258.0,7450517,237.1
238.9,251.85,2026-03-13,253.35,4002522,238.0
233.6,238.5,2026-03-16,239.85,2851953,229.95
236.65,235.5,2026-03-17,238.5,3077266,228.55
240.25,238.05,2026-03-18,244.8,3964612,236.55
230.1,236.0,2026-03-19,237.75,1993455,228.45
233.35,232.5,2026-03-20,240.45,2063216,231.8
219.15,230.4,2026-03-23,231.3,2710029,217.55
230.3,229.0,2026-03-24,231.2,3657327,222.3
233.35,233.0,2026-03-25,239.8,2443994,232.1
228.85,230.0,2026-03-27,234.95,2874936,228.0
219.7,226.5,2026-03-30,231.3,2766242,218.6
231.39,228.0,2026-04-01,237.98,3750325,226.03
228.55,227.96,2026-04-02,229.8,2747912,220.32
232.76,230.0,2026-04-06,233.8,2508916,225.15
233.28,233.6,2026-04-07,238.37,2454030,231.99
237.57,244.0,2026-04-08,245.4,5018178,236.1
238.87,238.09,2026-04-09,244.42,4547385,237.1
243.29,240.06,2026-04-10,247.72,4431982,240.06
246.25,237.75,2026-04-13,252.99,5283282,235.2
253.34,251.1,2026-04-15,255.54,3907220,249.56
288.93,255.75,2026-04-16,294.0,41850036,251.51
305.87,292.29,2026-04-17,322.8,99845323,292.0
299.96,307.0,2026-04-20,322.51,44980408,296.3
300.6,300.49,2026-04-21,302.7,9580046,294.25
297.89,300.0,2026-04-22,305.9,6065749,297.0
292.6,297.0,2026-04-23,300.0,4971939,291.51
288.29,293.7,2026-04-24,296.71,5307579,284.61
290.38,289.9,2026-04-27,300.13,5084098,289.1
303.1,290.99,2026-04-28,306.6,15006775,288.65
308.13,307.0,2026-04-29,316.48,22223971,305.49
304.48,307.0,2026-04-30,311.0,7930479,297.1
318.55,306.95,2026-05-04,319.8,15255270,301.5
320.35,320.1,2026-05-05,328.8,14820348,315.15
312.65,322.0,2026-05-06,323.3,9631258,306.5
319.6,314.6,2026-05-07,322.4,7095331,311.05
339.05,319.5,2026-05-08,345.0,33413486,318.75
340.65,337.05,2026-05-11,368.75,36382631,334.4
325.35,339.0,2026-05-12,350.85,13996305,322.95
331.75,327.0,2026-05-13,342.9,9204150,326.6
326.9,334.35,2026-05-14,338.5,6725540,321.0
331.4,328.85,2026-05-15,343.1,12401424,318.15
344.7,329.9,2026-05-18,351.7,25208277,325.25
337.25,346.2,2026-05-19,351.3,8664866,333.1
327.15,333.4,2026-05-20,336.4,6128093,324.65
327.25,330.0,2026-05-21,334.6,3416976,326.0
316.3,327.25,2026-05-22,333.4,7139885,314.2
302.75,318.65,2026-05-25,321.55,10236255,300.35
308.05,303.95,2026-05-26,313.0,6299358,301.25
303.45,308.1,2026-05-27,312.95,4548340,300.65
292.3,303.8,2026-05-29,307.5,5154248,290.1
287.1,292.95,2026-06-01,294.65,4553482,286.0
302.7,285.0,2026-06-02,304.05,7960011,283.6
303.4,303.0,2026-06-03,306.65,5035461,297.6
304.25,302.0,2026-06-04,308.4,3145674,301.55
302.65,305.15,2026-06-05,324.0,22473338,301.55
293.1,299.6,2026-06-08,301.9,4506833,291.8
297.15,295.0,2026-06-09,299.15,3783621,291.55
287.5,297.7,2026-06-10,300.0,3553111,286.25
287.05,286.65,2026-06-11,300.5,7156336,284.3
297.05,291.5,2026-06-12,298.0,3683532,289.65
310.75,303.1,2026-06-15,321.05,16967913,302.0
308.6,312.0,2026-06-16,317.25,3818612,305.5
310.65,309.6,2026-06-17,313.65,3579698,306.8
309.25,311.8,2026-06-18,319.5,5752301,307.2
312.15,309.5,2026-06-19,319.5,5887279,309.5
322.8,314.0,2026-06-22,329.0,16911821,314.0
320.6,324.0,2026-06-23,327.35,6017414,319.05
323.1,320.6,2026-06-24,330.0,8882121,320.1
