close,open,date,high,volume,low
313.9,322.0,2025-08-12,322.25,742242.0,313.05
313.8,314.95,2025-08-13,317.6,336764.0,312.0
311.95,314.9,2025-08-14,316.65,295630.0,311.0
325.55,315.15,2025-08-18,332.5,1826003.0,315.15
329.85,327.7,2025-08-19,332.0,548106.0,325.1
329.85,331.5,2025-08-20,333.8,275606.0,328.5
329.45,331.9,2025-08-21,334.8,280162.0,328.7
324.95,328.0,2025-08-22,329.9,197449.0,324.05
326.3,327.0,2025-08-25,333.5,313741.0,325.2
320.7,327.95,2025-08-26,328.05,275400.0,319.0
321.55,320.6,2025-08-28,324.1,270897.0,318.05
320.9,319.95,2025-08-29,323.5,251928.0,318.05
331.95,319.65,2025-09-01,332.9,432824.0,319.65
351.95,331.55,2025-09-02,356.5,3391319.0,330.1
346.2,351.0,2025-09-03,352.45,462117.0,344.25
344.55,354.0,2025-09-04,359.0,721913.0,343.0
348.1,345.15,2025-09-05,351.8,406885.0,341.15
351.5,350.5,2025-09-08,361.3,591559.0,346.75
356.05,351.6,2025-09-09,356.8,422386.0,349.1
356.3,358.0,2025-09-10,358.6,519978.0,352.2
367.6,357.1,2025-09-11,369.5,1606060.0,353.15
368.9,369.8,2025-09-12,372.15,717039.0,364.9
369.65,368.9,2025-09-15,375.6,645201.0,365.4
376.75,370.1,2025-09-16,379.3,1369685.0,368.7
377.05,378.0,2025-09-17,380.0,364719.0,375.25
374.5,378.45,2025-09-18,379.4,292748.0,373.15
374.9,374.5,2025-09-19,376.95,573394.0,373.0
378.35,375.25,2025-09-22,383.0,878892.0,372.65
381.05,380.75,2025-09-23,388.35,2136050.0,378.75
375.25,382.0,2025-09-24,382.5,320752.0,374.0
373.25,374.15,2025-09-25,374.2,547435.0,370.05
358.15,372.5,2025-09-26,372.5,391797.0,356.65
355.15,359.9,2025-09-29,362.4,324680.0,353.65
357.65,356.95,2025-09-30,359.8,237223.0,354.75
366.45,357.65,2025-10-01,367.85,362101.0,355.25
373.45,366.2,2025-10-03,375.6,451610.0,363.7
371.1,373.1,2025-10-06,373.1,207815.0,369.0
376.25,372.0,2025-10-07,377.95,480902.0,370.3
380.1,374.8,2025-10-08,392.0,1817213.0,372.9
380.8,379.95,2025-10-09,381.95,325447.0,377.3
382.3,381.75,2025-10-10,384.0,346031.0,379.3
379.85,381.0,2025-10-13,381.65,340950.0,376.5
374.8,381.4,2025-10-14,381.4,341223.0,370.7
377.65,373.6,2025-10-15,378.9,211104.0,372.6
386.45,382.0,2025-10-16,388.5,770743.0,378.6
390.25,385.65,2025-10-17,391.5,820876.0,384.35
418.45,393.5,2025-10-20,421.0,10067755.0,390.25
421.2,418.45,2025-10-21,427.0,790578.0,418.0
420.95,421.2,2025-10-23,426.0,1608564.0,412.1
411.95,420.95,2025-10-24,421.6,1455127.0,408.3
411.9,413.0,2025-10-27,418.4,654046.0,410.0
426.75,437.4,2025-10-28,440.0,12817967.0,420.3
