close,open,date,high,volume,low
1935.0,1964.6,2025-07-17,1968.2,126461,1920.1
1931.4,1937.0,2025-07-18,1985.3,217548,1922.5
1896.1,1943.9,2025-07-21,1943.9,114783,1887.5
1895.8,1903.9,2025-07-22,1922.5,93437,1886.1
1956.3,1895.7,2025-07-23,1985.0,452691,1875.6
1967.6,1964.0,2025-07-24,1975.0,165357,1942.5
1927.0,1966.0,2025-07-25,1966.8,157744,1911.3
1827.5,1920.1,2025-07-28,1925.0,245654,1815.1
1972.8,1815.1,2025-07-29,1994.7,1246539,1812.5
2023.0,1974.0,2025-07-30,2040.0,600603,1949.0
2031.5,1999.1,2025-07-31,2066.9,779651,1962.1
2135.2,2092.9,2025-08-01,2295.0,10151523,2075.0
2304.1,2166.9,2025-08-04,2340.0,5834148,2141.0
2210.2,2315.0,2025-08-05,2326.3,1718841,2181.4
2122.0,2214.0,2025-08-06,2220.0,452547,2111.0
2146.8,2099.0,2025-08-07,2199.0,549600,2090.6
2104.7,2156.9,2025-08-08,2156.9,263067,2086.0
2148.0,2100.0,2025-08-11,2174.4,301442,2076.0
2093.5,2154.7,2025-08-12,2172.8,264827,2081.9
2098.9,2103.9,2025-08-13,2130.0,139474,2085.0
2125.0,2105.0,2025-08-14,2153.9,267074,2086.0
2158.1,2150.0,2025-08-18,2193.9,334210,2124.0
2126.8,2166.7,2025-08-19,2207.9,330063,2115.5
2048.6,2130.0,2025-08-20,2133.3,359951,2040.0
2065.8,2065.0,2025-08-21,2098.0,260371,2037.3
2322.4,2065.0,2025-08-22,2362.9,6897575,2064.9
2371.8,2316.6,2025-08-25,2423.9,3039690,2280.6
2291.1,2354.1,2025-08-26,2380.1,575386,2275.0
2239.6,2279.8,2025-08-28,2320.0,406655,2230.0
2207.6,2243.0,2025-08-29,2315.0,458259,2190.7
2232.8,2219.0,2025-09-01,2265.0,298234,2200.1
2266.6,2245.2,2025-09-02,2327.0,663793,2243.9
2526.9,2355.9,2025-09-03,2564.0,7513235,2281.8
2652.1,2539.0,2025-09-04,2725.0,6226596,2513.6
3079.4,2647.7,2025-09-05,3182.5,9811693,2615.0
3106.6,3135.5,2025-09-08,3314.0,9195385,3000.1
3059.8,3100.0,2025-09-09,3100.0,2968178,2950.0
3130.2,3062.0,2025-09-10,3220.0,2953569,3050.0
3000.6,3120.0,2025-09-11,3120.0,1054016,2975.0
2903.8,3018.6,2025-09-12,3028.7,1113083,2891.0
2882.9,2918.0,2025-09-15,3025.0,1985751,2856.0
2842.3,2904.5,2025-09-16,3007.9,1112284,2828.2
2928.4,2860.0,2025-09-17,2952.0,1120553,2822.3
3037.7,2965.0,2025-09-18,3055.0,1979960,2918.3
3279.4,3070.0,2025-09-19,3305.0,6515146,3050.4
3535.4,3340.0,2025-09-22,3559.0,6666531,3339.8
3540.8,3535.0,2025-09-23,3585.0,4161875,3355.4
3416.4,3490.0,2025-09-24,3610.0,2653915,3397.0
3613.5,3439.0,2025-09-25,3652.0,5076741,3382.3
3695.4,3634.7,2025-09-26,3745.0,5693035,3540.0
3585.0,3700.0,2025-09-29,3720.0,2135778,3526.0
3648.5,3618.0,2025-09-30,3750.0,2658809,3566.9
4062.1,3651.0,2025-10-01,4150.0,13970422,3560.0
4311.9,4029.0,2025-10-03,4387.2,7659924,3955.5
4212.2,4318.0,2025-10-06,4425.7,4091993,4161.6
4348.2,4200.0,2025-10-07,4398.0,3526938,4163.1
4360.1,4318.1,2025-10-08,4479.0,3152297,4292.0
3963.6,4380.0,2025-10-09,4380.0,4188305,3880.0
4027.5,3975.0,2025-10-10,4125.9,3727143,3821.0
3889.5,4008.0,2025-10-13,4077.0,2183625,3874.9
3876.4,3924.0,2025-10-14,3950.0,1257726,3835.0
3932.4,3885.0,2025-10-15,3983.7,1014031,3825.0
3760.2,3954.9,2025-10-16,3955.0,1476211,3728.1
3833.1,3765.0,2025-10-17,3925.9,1814371,3738.1
3897.6,3838.0,2025-10-20,4048.4,2202478,3800.1
3895.0,3926.9,2025-10-21,3995.0,378755,3814.2
3743.7,3910.0,2025-10-23,3923.9,832396,3708.6
3717.1,3743.7,2025-10-24,3798.0,887137,3701.0
3897.0,3750.1,2025-10-27,3917.2,1448692,3724.2
4206.8,3916.4,2025-10-28,4239.0,4618469,3911.0
3924.2,4225.0,2025-10-29,4280.0,2844072,3906.0
4103.9,3951.0,2025-10-30,4216.0,4433330,3951.0
4037.8,4118.0,2025-10-31,4124.0,1472490,3971.6
3798.8,3858.0,2025-11-03,3908.0,2351508,3751.2
3630.3,3845.0,2025-11-04,3895.0,2422207,3600.0
3300.8,3659.0,2025-11-06,3670.0,3315185,3272.0
3431.9,3300.8,2025-11-07,3579.0,5283582,3272.4
3373.5,3459.9,2025-11-10,3555.0,2429314,3305.0
3493.7,3420.0,2025-11-11,3533.0,2906091,3392.5
3528.4,3518.4,2025-11-12,3620.0,1681255,3494.1
3475.9,3545.0,2025-11-13,3569.9,1103226,3440.0
3438.0,3440.1,2025-11-14,3540.7,1024044,3406.9
3378.1,3444.0,2025-11-17,3466.7,858643,3361.0
3259.6,3382.0,2025-11-18,3384.5,775337,3240.0
3288.0,3265.0,2025-11-19,3359.8,1722535,3203.1
