close,open,date,high,volume,low
46.82,45.15,2025-12-29,47.59,13526237,44.29
48.82,46.49,2025-12-30,49.79,43942837,45.68
48.52,48.48,2025-12-31,48.95,6949383,47.41
48.92,48.52,2026-01-01,49.17,4813143,47.85
49.85,48.5,2026-01-02,50.0,9549993,48.22
52.05,50.49,2026-01-05,52.4,26508146,49.21
51.16,52.8,2026-01-06,53.59,15572691,50.72
50.24,51.2,2026-01-07,51.41,5986119,49.95
48.66,50.23,2026-01-08,50.73,6418779,48.38
47.84,48.44,2026-01-09,49.83,6021220,47.6
46.76,47.82,2026-01-12,47.82,6645190,46.18
45.72,46.94,2026-01-13,47.27,5688351,45.36
46.07,45.6,2026-01-14,46.74,6083840,45.3
45.35,46.05,2026-01-16,46.44,6146149,45.12
44.84,45.0,2026-01-19,45.29,2522756,44.62
43.51,45.13,2026-01-20,45.13,5683863,42.5
44.49,43.3,2026-01-21,44.8,7062416,42.76
43.93,45.0,2026-01-22,45.12,6094958,43.73
42.98,44.0,2026-01-23,44.19,5216009,42.77
42.25,43.03,2026-01-27,43.1,6593459,42.0
43.32,42.46,2026-01-28,43.68,8999861,41.65
42.15,44.88,2026-01-29,44.88,8001598,41.75
43.16,42.17,2026-01-30,43.55,5943541,41.24
43.52,42.29,2026-02-02,44.3,6598221,40.85
44.94,46.5,2026-02-03,46.5,9588426,43.73
45.36,44.93,2026-02-04,45.6,7351933,43.72
44.57,45.36,2026-02-05,45.36,6073123,44.0
42.93,44.35,2026-02-06,44.35,7505638,42.68
43.35,43.15,2026-02-09,43.75,9844163,42.6
42.84,43.4,2026-02-10,43.56,8558483,42.62
43.36,42.85,2026-02-11,43.72,8352621,42.75
43.27,43.44,2026-02-12,43.48,8746618,42.58
42.79,42.9,2026-02-13,43.27,5057227,42.0
42.63,42.8,2026-02-16,43.22,3244553,42.18
42.9,42.63,2026-02-17,43.13,2984790,42.63
43.02,42.95,2026-02-18,43.15,3941369,42.42
42.87,43.2,2026-02-19,43.49,3578836,42.15
42.93,42.7,2026-02-20,43.34,3909956,42.48
44.47,43.39,2026-02-23,44.65,9424677,43.13
43.61,44.46,2026-02-24,44.46,3164042,43.25
43.57,43.61,2026-02-25,43.95,2513061,43.11
42.91,43.7,2026-02-26,43.77,2762412,42.71
43.2,42.83,2026-02-27,43.68,6476582,41.94
42.25,40.25,2026-03-02,42.6,7108750,40.25
