close,open,date,high,volume,low
5698.5,5712.5,2025-08-19,5787.0,87254.0,5630.0
5655.5,5650.0,2025-08-20,5702.0,18624.0,5640.0
5680.5,5691.0,2025-08-21,5746.5,27845.0,5644.5
5668.5,5693.0,2025-08-22,5765.0,24723.0,5622.5
5466.5,5670.5,2025-08-25,5697.5,42894.0,5425.0
5249.0,5440.0,2025-08-26,5446.0,47033.0,5227.5
5168.0,5259.5,2025-08-28,5300.5,21924.0,5155.0
5156.0,5168.0,2025-08-29,5215.5,20961.0,5105.5
5135.0,5200.0,2025-09-01,5204.5,14573.0,5099.5
5107.5,5155.0,2025-09-02,5183.5,17342.0,5079.5
5174.0,5100.0,2025-09-03,5197.0,21618.0,5085.5
5155.0,5259.5,2025-09-04,5269.5,19299.0,5131.0
5118.0,5148.5,2025-09-05,5185.0,16965.0,5090.0
5143.5,5118.0,2025-09-08,5169.0,10333.0,5088.5
5153.0,5141.0,2025-09-09,5169.5,13145.0,5082.5
5140.5,5153.0,2025-09-10,5180.0,10593.0,5121.5
5167.5,5142.0,2025-09-11,5200.0,19390.0,5100.0
5227.0,5187.0,2025-09-12,5292.0,32701.0,5132.5
5162.5,5227.0,2025-09-15,5230.5,14424.0,5149.0
5140.5,5169.0,2025-09-16,5183.5,7270.0,5125.0
5202.5,5180.0,2025-09-17,5221.0,10663.0,5140.5
5192.5,5216.0,2025-09-18,5250.0,12309.0,5150.0
5107.5,5179.0,2025-09-19,5190.0,22146.0,5095.5
5066.5,5150.0,2025-09-22,5174.0,15998.0,5050.0
5026.0,5062.0,2025-09-23,5100.5,13425.0,5011.0
5005.0,5045.0,2025-09-24,5049.5,10230.0,4975.0
4977.0,5019.0,2025-09-25,5021.0,5927.0,4970.0
4931.0,4907.0,2025-09-26,4980.0,22680.0,4770.5
4905.5,4933.0,2025-09-29,4997.0,15596.0,4857.5
5036.0,4912.5,2025-09-30,5055.0,17041.0,4912.5
5151.0,5200.0,2025-10-01,5442.0,381834.0,5101.0
5222.5,5192.0,2025-10-03,5252.0,31079.0,5162.0
5223.5,5269.0,2025-10-06,5269.0,15084.0,5199.0
5223.0,5175.0,2025-10-07,5247.5,12022.0,5175.0
5188.0,5180.0,2025-10-08,5258.5,9793.0,5159.5
5266.5,5168.0,2025-10-09,5275.0,20092.0,5165.0
5333.0,5255.0,2025-10-10,5340.0,14852.0,5235.0
5529.5,5270.0,2025-10-13,5578.5,51067.0,5270.0
5390.0,5498.0,2025-10-14,5540.0,18906.0,5366.5
5335.0,5390.0,2025-10-15,5431.5,9636.0,5320.5
5321.5,5349.5,2025-10-16,5370.5,20410.0,5301.0
5354.0,5325.0,2025-10-17,5399.5,18097.0,5249.0
5324.5,5354.0,2025-10-20,5397.5,15702.0,5300.5
5351.5,5356.0,2025-10-21,5400.0,1481.0,5300.0
5297.5,5351.5,2025-10-23,5446.0,22342.0,5279.0
