close,open,date,high,volume,low
13764.0,13550.0,2025-08-22,14577.0,162349.0,13470.0
14232.0,13812.0,2025-08-25,14295.0,19326.0,13768.0
13964.0,14225.0,2025-08-26,14225.0,17424.0,13823.0
13959.0,13973.0,2025-08-28,14001.0,11842.0,13664.0
14011.0,13884.0,2025-08-29,14050.0,14439.0,13750.0
13840.0,14014.0,2025-09-01,14078.0,7441.0,13800.0
13807.0,13811.0,2025-09-02,14012.0,9290.0,13676.0
13705.0,13850.0,2025-09-03,13931.0,7016.0,13664.0
13687.0,13741.0,2025-09-04,13845.0,6759.0,13531.0
13583.0,13750.0,2025-09-05,13760.0,13118.0,13400.0
13522.0,13750.0,2025-09-08,13798.0,8633.0,13460.0
13560.0,13600.0,2025-09-09,13679.0,4213.0,13498.0
14030.0,13680.0,2025-09-10,14058.0,20018.0,13559.0
14234.0,14074.0,2025-09-11,14290.0,14281.0,13762.0
14166.0,14233.0,2025-09-12,14525.0,19340.0,14041.0
14530.0,14166.0,2025-09-15,14599.0,19479.0,14039.0
14611.0,14639.0,2025-09-16,14725.0,10253.0,14463.0
15465.0,14660.0,2025-09-17,15580.0,55645.0,14461.0
15518.0,15467.0,2025-09-18,15560.0,25058.0,15114.0
14942.0,15518.0,2025-09-19,15540.0,36509.0,14759.0
15211.0,14942.0,2025-09-22,15400.0,19922.0,14805.0
15221.0,15211.0,2025-09-23,15364.0,9543.0,15079.0
15203.0,15221.0,2025-09-24,15304.0,5604.0,15150.0
15486.0,15260.0,2025-09-25,15945.0,38050.0,15182.0
15249.0,15486.0,2025-09-26,15585.0,20712.0,15001.0
15188.0,15335.0,2025-09-29,15547.0,10358.0,15120.0
15528.0,15340.0,2025-09-30,15580.0,15022.0,15015.0
15698.0,15292.0,2025-10-01,15750.0,9386.0,15292.0
16648.0,16200.0,2025-10-03,17149.0,135315.0,15743.0
16623.0,16849.0,2025-10-06,17038.0,23134.0,16551.0
15976.0,16650.0,2025-10-07,16651.0,25964.0,15850.0
15968.0,15976.0,2025-10-08,16225.0,27701.0,15550.0
16676.0,15805.0,2025-10-09,16734.0,40336.0,15750.0
16247.0,16676.0,2025-10-10,16695.0,13845.0,16200.0
16424.0,16293.0,2025-10-13,16485.0,20334.0,15870.0
16558.0,16424.0,2025-10-14,16640.0,13475.0,16211.0
16825.0,16401.0,2025-10-15,16990.0,18148.0,16401.0
16680.0,16802.0,2025-10-16,16818.0,7004.0,16600.0
16760.0,16629.0,2025-10-17,16893.0,17304.0,16401.0
16831.0,16951.0,2025-10-20,17390.0,26427.0,16670.0
17017.0,17050.0,2025-10-21,17177.0,3240.0,16980.0
16905.0,17017.0,2025-10-23,17134.0,15165.0,16649.0
16990.0,16905.0,2025-10-24,17126.0,12081.0,16821.0
17461.0,17300.0,2025-10-27,17900.0,47028.0,17153.0
17141.0,17570.0,2025-10-28,17570.0,13965.0,17090.0
17004.0,17199.0,2025-10-29,17390.0,27398.0,16810.0
17035.0,16990.0,2025-10-30,17215.0,8120.0,16977.0
17283.0,17080.0,2025-10-31,17368.0,14536.0,16911.0
17354.0,17151.0,2025-11-03,17520.0,9292.0,17151.0
17201.0,17320.0,2025-11-04,17425.0,7267.0,17100.0
17430.0,17199.0,2025-11-06,17720.0,21984.0,17110.0
17441.0,17430.0,2025-11-07,17600.0,15951.0,17248.0
17327.0,17470.0,2025-11-10,17836.0,15593.0,17212.0
17513.0,17298.0,2025-11-11,17890.0,13045.0,17210.0
17526.0,17513.0,2025-11-12,17749.0,9926.0,17451.0
17285.0,17526.0,2025-11-13,17669.0,9988.0,17171.0
16944.0,17102.0,2025-11-14,17367.0,9932.0,16900.0
17324.0,16950.0,2025-11-17,17379.0,12226.0,16950.0
17234.0,17447.0,2025-11-18,17495.0,9520.0,17156.0
17231.0,17234.0,2025-11-19,17320.0,6236.0,17116.0
17153.0,17230.0,2025-11-20,17300.0,5035.0,17100.0
17236.0,17153.0,2025-11-21,17299.0,10755.0,16936.0
17760.0,17236.0,2025-11-24,18043.0,56603.0,17040.0
17876.0,17760.0,2025-11-25,17943.0,10608.0,17701.0
18135.0,17900.0,2025-11-26,18597.0,26289.0,17900.0
18037.0,18135.0,2025-11-27,18261.0,7970.0,17950.0
18177.0,18037.0,2025-11-28,18200.0,9371.0,17949.0
18255.0,18295.0,2025-12-01,18548.0,11883.0,18141.0
18352.0,18299.0,2025-12-02,18579.0,11003.0,18254.0
18376.0,18352.0,2025-12-03,18430.0,7388.0,18150.0
18260.0,18385.0,2025-12-04,18888.0,33502.0,18170.0
18875.0,18180.0,2025-12-05,18918.0,38740.0,18180.0
18913.0,18930.0,2025-12-08,19387.0,42938.0,18834.0
18908.0,18939.0,2025-12-09,19028.0,26353.0,18324.0
18614.0,18900.0,2025-12-10,18999.0,10487.0,18511.0
18227.0,18614.0,2025-12-11,18919.0,13593.0,18175.0
18235.0,18227.0,2025-12-12,18590.0,8032.0,18180.0
17527.0,18150.0,2025-12-15,18441.0,21432.0,17191.0
17534.0,17527.0,2025-12-16,17730.0,20555.0,17309.0
17437.0,17520.0,2025-12-17,17602.0,11809.0,17238.0
16911.0,17437.0,2025-12-18,17505.0,44454.0,16318.0
17492.0,16911.0,2025-12-19,17715.0,28778.0,16808.0
17786.0,17500.0,2025-12-22,17989.0,8337.0,17500.0
18245.0,17786.0,2025-12-23,18335.0,12271.0,17698.0
18294.0,18219.0,2025-12-24,18405.0,6457.0,18167.0
18675.0,18300.0,2025-12-26,18950.0,13088.0,17987.0
19176.0,18640.0,2025-12-29,19275.0,16272.0,18556.0
18213.0,19176.0,2025-12-30,19176.0,38351.0,18000.0
18582.0,18136.0,2025-12-31,18742.0,25915.0,18062.0
18352.0,18566.0,2026-01-01,18566.0,11186.0,18185.0
18103.0,18304.0,2026-01-02,18395.0,11297.0,18050.0
18015.0,18103.0,2026-01-05,18249.0,19348.0,17860.0
17880.0,18090.0,2026-01-06,18150.0,5610.0,17841.0
17633.0,17880.0,2026-01-07,17899.0,14675.0,17511.0
17567.0,17719.0,2026-01-08,18000.0,15573.0,17500.0
17745.0,17567.0,2026-01-09,18000.0,25060.0,17390.0
17948.0,17700.0,2026-01-12,17998.0,17980.0,17232.0
18039.0,18000.0,2026-01-13,18249.0,8368.0,17942.0
18065.0,17951.0,2026-01-14,18132.0,8469.0,17812.0
17968.0,18065.0,2026-01-16,18235.0,9918.0,17671.0
17795.0,17968.0,2026-01-19,17968.0,6429.0,17700.0
17796.0,17795.0,2026-01-20,18100.0,15336.0,17501.0
17896.0,17600.0,2026-01-21,18000.0,17982.0,17165.0
17809.0,17945.0,2026-01-22,18078.0,8364.0,17635.0
17478.0,17898.0,2026-01-23,17950.0,11092.0,17318.0
17361.0,17480.0,2026-01-27,17584.0,15950.0,17062.0
17930.0,17300.0,2026-01-28,17998.0,13188.0,17300.0
18367.0,17930.0,2026-01-29,18525.0,15076.0,17731.0
18058.0,18200.0,2026-01-30,18580.0,16628.0,17951.0
17980.0,18045.0,2026-02-02,18198.0,15563.0,17530.0
17865.0,18600.0,2026-02-03,18600.0,20557.0,17800.0
17716.0,17864.0,2026-02-04,17969.0,9216.0,17650.0
17467.0,17839.0,2026-02-05,17839.0,13530.0,17255.0
17442.0,17467.0,2026-02-06,17620.0,6588.0,17270.0
18410.0,17600.0,2026-02-09,18550.0,23227.0,17395.0
18562.0,18525.0,2026-02-10,18825.0,12056.0,18371.0
18342.0,18562.0,2026-02-11,18599.0,8896.0,18240.0
18677.0,18342.0,2026-02-12,18850.0,18731.0,18234.0
18384.0,18660.0,2026-02-13,18660.0,20174.0,18111.0
18002.0,18312.0,2026-02-16,18312.0,19759.0,17628.0
18277.0,18000.0,2026-02-17,18750.0,22670.0,17881.0
18197.0,18400.0,2026-02-18,18510.0,8624.0,18077.0
17675.0,18397.0,2026-02-19,18397.0,14966.0,17589.0
17808.0,17740.0,2026-02-20,18053.0,11406.0,17410.0
17932.0,17830.0,2026-02-23,18090.0,9021.0,17696.0
17897.0,17778.0,2026-02-24,18001.0,7621.0,17671.0
18047.0,17891.0,2026-02-25,18097.0,7307.0,17838.0
17949.0,18047.0,2026-02-26,18232.0,9404.0,17843.0
17936.0,17949.0,2026-02-27,18014.0,15963.0,17809.0
18009.0,17500.0,2026-03-02,18100.0,30956.0,17027.0
17966.0,17980.0,2026-03-04,18185.0,25039.0,17604.0
17998.0,17949.0,2026-03-05,18078.0,9539.0,17747.0
17766.0,17998.0,2026-03-06,18250.0,15677.0,17701.0
17266.0,17748.0,2026-03-09,17748.0,19760.0,17045.0
17657.0,17500.0,2026-03-10,17750.0,10041.0,17390.0
17980.0,17657.0,2026-03-11,18159.0,27373.0,17657.0
17958.0,17981.0,2026-03-12,18050.0,8386.0,17640.0
16999.0,17772.0,2026-03-13,17912.0,16766.0,16935.0
17110.0,16999.0,2026-03-16,17239.0,20249.0,16385.0
17160.0,17098.0,2026-03-17,17462.0,15705.0,16869.0
17346.0,17200.0,2026-03-18,17410.0,12508.0,17160.0
17456.0,17190.0,2026-03-19,17605.0,9342.0,16988.0
17418.0,17360.0,2026-03-20,17561.0,15301.0,17100.0
16938.0,17221.0,2026-03-23,17221.0,17663.0,16556.0
16583.0,17054.0,2026-03-24,17199.0,22701.0,16391.0
16443.0,16632.0,2026-03-25,16736.0,24434.0,16318.0
15602.0,16443.0,2026-03-27,16443.0,44943.0,15332.0
14985.0,15300.0,2026-03-30,15380.0,32608.0,14700.0
15030.0,15500.0,2026-04-01,15500.0,23193.0,14843.0
14726.0,14950.0,2026-04-02,14950.0,16042.0,14499.0
15554.0,14790.0,2026-04-06,15646.0,19177.0,14611.0
16026.0,15600.0,2026-04-07,16329.0,25678.0,15451.0
15806.0,16500.0,2026-04-08,16597.0,19877.0,15701.0
15436.0,15700.0,2026-04-09,15795.0,19859.0,15263.0
15407.0,15447.0,2026-04-10,15922.0,21288.0,15355.0
14927.0,15130.0,2026-04-13,15351.0,19126.0,14834.0
15756.0,15076.0,2026-04-15,15900.0,27062.0,15028.0
15975.0,16298.0,2026-04-16,16298.0,20458.0,15778.0
15703.0,15955.0,2026-04-17,16047.0,11573.0,15663.0
16126.0,15700.0,2026-04-20,16256.0,13674.0,15555.0
16166.0,16101.0,2026-04-21,16350.0,8946.0,16073.0
15864.0,16126.0,2026-04-22,16133.0,7941.0,15803.0
15999.0,15864.0,2026-04-23,16070.0,4987.0,15821.0
