close,open,date,high,volume,low
167.24,170.5,2025-09-15,170.65,11659447.0,165.6
168.63,168.0,2025-09-16,171.28,8907622.0,166.05
172.61,170.2,2025-09-17,176.8,14606999.0,167.17
169.88,174.0,2025-09-18,174.0,5436068.0,168.26
179.67,169.01,2025-09-19,182.2,16861762.0,166.72
178.31,179.0,2025-09-22,182.7,7402726.0,177.3
173.74,178.5,2025-09-23,179.05,3358762.0,173.08
192.73,173.0,2025-09-24,194.57,52990148.0,171.66
193.28,193.13,2025-09-25,197.85,39786050.0,187.6
182.45,192.61,2025-09-26,192.61,13969702.0,181.15
194.45,184.77,2025-09-29,196.79,26068216.0,182.35
196.02,194.55,2025-09-30,201.99,18512784.0,191.78
196.26,195.0,2025-10-01,200.19,10481481.0,193.85
193.59,195.01,2025-10-03,196.79,6515866.0,190.5
195.75,191.0,2025-10-06,197.4,7053834.0,191.0
189.33,196.5,2025-10-07,201.59,11623581.0,188.2
189.68,190.98,2025-10-08,192.25,5168251.0,187.8
180.56,189.68,2025-10-09,190.0,7380734.0,179.3
177.15,181.9,2025-10-10,181.9,5077203.0,176.22
179.09,178.0,2025-10-13,181.85,5731659.0,176.35
172.15,179.7,2025-10-14,179.8,5246964.0,170.5
179.58,173.0,2025-10-15,180.75,7937199.0,171.08
179.35,180.45,2025-10-16,181.8,4355530.0,177.11
177.99,179.22,2025-10-17,180.96,3241438.0,175.47
178.08,178.15,2025-10-20,179.74,2710808.0,175.6
178.67,178.26,2025-10-21,179.8,557571.0,176.5
173.82,180.5,2025-10-23,180.9,3449770.0,172.83
171.74,174.44,2025-10-24,175.73,3281678.0,171.1
170.06,171.75,2025-10-27,174.63,3903510.0,169.74
169.18,171.0,2025-10-28,172.9,4427807.0,168.3
171.13,170.5,2025-10-29,174.14,3568893.0,170.27
171.66,171.0,2025-10-30,172.55,7811752.0,167.51
166.4,172.45,2025-10-31,172.45,4513632.0,165.4
167.61,166.4,2025-11-03,168.92,2469804.0,165.83
168.11,168.2,2025-11-04,172.5,3824883.0,166.24
163.81,169.01,2025-11-06,170.6,5706204.0,161.95
173.95,171.45,2025-11-07,175.5,14503616.0,166.77
167.35,175.85,2025-11-10,180.8,7716735.0,166.43
158.76,168.6,2025-11-11,168.6,10095558.0,158.0
160.93,160.87,2025-11-12,164.93,9614780.0,158.87
162.58,161.3,2025-11-13,166.12,5010528.0,160.76
162.71,162.36,2025-11-14,163.69,2695485.0,161.32
166.4,163.52,2025-11-17,167.58,3993096.0,163.1
162.0,166.79,2025-11-18,166.99,2887269.0,161.5
159.38,162.0,2025-11-19,162.2,2714611.0,159.02
159.36,159.6,2025-11-20,161.35,1945573.0,158.6
153.76,158.91,2025-11-21,160.49,3276114.0,153.01
157.06,154.0,2025-11-24,158.8,4721207.0,150.21
156.8,159.0,2025-11-25,162.95,5629655.0,155.75
155.84,157.7,2025-11-26,157.89,3096157.0,154.25
155.5,156.45,2025-11-27,158.68,1482267.0,155.0
158.59,155.0,2025-11-28,159.78,3538729.0,154.21
160.09,158.9,2025-12-01,167.2,7389375.0,158.7
162.01,160.69,2025-12-02,164.48,4627783.0,158.04
156.23,161.82,2025-12-03,161.82,8463682.0,152.6
156.91,155.4,2025-12-04,157.83,2905562.0,154.64
154.21,156.45,2025-12-05,156.93,2317935.0,153.0
153.36,154.6,2025-12-08,156.35,2773097.0,151.55
155.26,151.93,2025-12-09,155.99,3714618.0,148.3
157.06,155.26,2025-12-10,158.45,2913176.0,153.61
155.99,157.1,2025-12-11,157.19,2059247.0,153.51
156.28,159.3,2025-12-12,159.3,1477121.0,155.5
154.74,156.15,2025-12-15,156.2,2860854.0,152.52
160.53,154.5,2025-12-16,165.0,13449526.0,154.0
155.07,160.0,2025-12-17,160.0,4014740.0,154.62
152.65,156.45,2025-12-18,157.19,3308533.0,152.16
155.32,156.17,2025-12-19,156.17,4102006.0,152.05
161.39,156.3,2025-12-22,162.95,4660231.0,156.29
161.49,161.0,2025-12-23,162.88,2756893.0,159.01
