close,open,date,high,volume,low
1639.4,1647.2,2025-07-03,1647.2,434523,1627.0
1638.1,1632.1,2025-07-04,1646.4,1117679,1631.0
1632.9,1635.0,2025-07-07,1640.0,289171,1628.0
1625.4,1631.2,2025-07-08,1635.5,230792,1617.8
1632.6,1631.5,2025-07-09,1636.7,528643,1615.1
1614.4,1632.6,2025-07-10,1636.6,459877,1611.0
1608.6,1613.4,2025-07-11,1625.0,444446,1603.5
1637.9,1612.0,2025-07-14,1640.0,851683,1604.0
1650.1,1642.7,2025-07-15,1657.7,382076,1627.0
1655.1,1642.0,2025-07-16,1665.0,499262,1640.5
1664.1,1663.8,2025-07-17,1670.7,888851,1648.8
1654.1,1671.6,2025-07-18,1672.2,483356,1640.1
1684.8,1654.0,2025-07-21,1689.0,313364,1640.0
1687.6,1685.8,2025-07-22,1691.5,322750,1667.4
1689.1,1696.0,2025-07-23,1703.5,171615,1683.3
1695.6,1699.0,2025-07-24,1710.0,610286,1684.0
1708.0,1704.5,2025-07-25,1719.9,330388,1693.8
1709.8,1710.0,2025-07-28,1716.5,250882,1700.0
1802.6,1720.0,2025-07-29,1812.7,1058787,1710.3
1782.6,1802.6,2025-07-30,1810.8,198249,1780.1
1769.3,1770.0,2025-07-31,1781.6,284451,1744.4
1738.0,1769.3,2025-08-01,1769.3,376454,1731.2
1712.4,1737.4,2025-08-04,1740.1,145533,1708.1
1694.0,1710.3,2025-08-05,1710.3,219966,1686.8
1659.5,1694.0,2025-08-06,1702.9,80119,1656.0
1689.4,1651.1,2025-08-07,1690.0,356044,1647.7
1690.9,1690.0,2025-08-08,1695.0,184526,1681.8
1711.1,1680.0,2025-08-11,1721.0,176563,1680.0
1703.8,1711.1,2025-08-12,1719.1,85064,1690.0
1715.5,1704.4,2025-08-13,1723.6,62276,1703.4
1716.7,1725.0,2025-08-14,1729.0,74236,1701.4
1715.8,1730.6,2025-08-18,1731.0,75960,1701.2
1728.2,1715.8,2025-08-19,1731.0,95510,1713.2
1728.0,1734.8,2025-08-20,1737.2,65479,1720.5
1727.9,1735.4,2025-08-21,1740.0,93028,1713.1
1747.9,1721.1,2025-08-22,1758.8,250995,1719.4
1749.4,1759.0,2025-08-25,1762.5,172333,1739.0
1719.0,1754.6,2025-08-26,1756.1,488451,1695.4
1706.4,1712.1,2025-08-28,1718.7,191969,1696.9
1724.3,1706.4,2025-08-29,1729.0,145296,1705.4
1725.5,1721.4,2025-09-01,1735.0,46245,1713.7
1715.4,1729.8,2025-09-02,1729.8,61137,1701.1
1728.9,1718.9,2025-09-03,1740.6,43622,1710.0
1723.4,1738.2,2025-09-04,1741.9,32494,1716.7
1718.3,1715.0,2025-09-05,1743.0,130807,1700.0
1725.2,1718.3,2025-09-08,1737.5,91014,1708.2
1729.1,1722.0,2025-09-09,1730.0,128444,1713.3
1709.7,1738.1,2025-09-10,1745.0,118666,1697.4
1705.5,1712.1,2025-09-11,1722.3,36495,1696.8
1699.9,1706.0,2025-09-12,1715.5,56245,1694.8
