close,open,date,high,volume,low
154.13,155.13,2025-06-27,156.49,21194860,153.41
154.83,155.2,2025-06-30,155.45,6039992,152.55
152.15,154.84,2025-07-01,155.18,5559829,151.99
152.92,152.1,2025-07-02,153.49,7245108,151.05
154.28,153.68,2025-07-03,156.2,9377606,153.37
153.9,154.28,2025-07-04,154.83,3834030,152.62
155.24,153.5,2025-07-07,155.98,8806537,153.07
154.04,155.24,2025-07-08,155.71,10498495,152.0
154.92,154.04,2025-07-09,155.81,7753919,153.5
153.53,156.0,2025-07-10,156.0,10149607,152.94
150.75,153.4,2025-07-11,154.49,6595034,150.0
152.24,151.8,2025-07-14,153.72,12643715,150.8
156.01,153.94,2025-07-15,158.92,16594122,153.36
154.18,156.0,2025-07-16,156.37,6271518,153.44
153.87,154.03,2025-07-17,155.45,4821942,153.66
100.97,102.64,2025-07-18,103.59,12755135,100.8
100.81,101.0,2025-07-21,101.51,12592541,99.9
97.24,101.0,2025-07-22,101.27,13022343,97.1
98.83,97.7,2025-07-23,99.1,16250471,96.98
103.05,99.11,2025-07-24,103.75,34498069,99.1
100.34,103.28,2025-07-25,103.47,11999734,100.0
101.88,100.65,2025-07-28,102.32,16642565,100.65
102.59,101.88,2025-07-29,102.69,5756095,101.0
98.92,102.69,2025-07-30,102.8,16070296,98.45
97.17,96.89,2025-07-31,98.5,17246210,95.55
95.54,97.17,2025-08-01,97.99,6424969,95.31
98.3,95.55,2025-08-04,98.5,9078395,95.06
97.38,98.5,2025-08-05,99.08,9072134,96.46
95.35,97.6,2025-08-06,97.8,11149228,94.77
94.12,94.49,2025-08-07,94.76,24236301,92.56
91.45,94.12,2025-08-08,94.54,9884650,91.0
90.77,91.51,2025-08-11,91.83,19734988,89.7
90.27,91.31,2025-08-12,91.75,7712576,90.1
93.39,91.0,2025-08-13,94.59,27152026,89.86
93.1,93.0,2025-08-14,93.89,14771758,91.62
94.08,93.8,2025-08-18,95.77,14834715,93.15
99.4,94.1,2025-08-19,99.85,30083383,93.9
97.97,99.69,2025-08-20,99.69,14042238,97.68
97.9,98.5,2025-08-21,98.89,10323617,97.49
95.16,97.9,2025-08-22,98.21,9583759,95.0
94.97,96.0,2025-08-25,96.3,10376097,94.4
92.96,94.7,2025-08-26,94.7,14380291,92.51
92.11,93.0,2025-08-28,93.3,13098197,91.95
92.75,92.2,2025-08-29,95.07,28080321,91.1
96.74,94.4,2025-09-01,96.95,30257885,93.42
96.47,96.74,2025-09-02,97.4,12452715,95.22
96.53,96.37,2025-09-03,96.89,12129613,95.25
94.32,98.4,2025-09-04,98.4,14039109,94.12
94.6,94.8,2025-09-05,96.1,19637004,93.49
98.57,96.93,2025-09-08,99.33,56299081,95.09
98.82,99.1,2025-09-09,99.5,22643077,97.25
100.6,99.0,2025-09-10,102.2,39207033,98.91
100.67,100.91,2025-09-11,101.95,19218566,100.2
104.69,100.7,2025-09-12,105.3,46300257,100.57
107.81,105.76,2025-09-15,108.07,44585391,105.31
109.89,108.5,2025-09-16,110.9,42750129,107.22
109.34,110.5,2025-09-17,111.9,23963434,108.87
108.98,109.87,2025-09-18,110.08,16247845,108.06
109.08,108.98,2025-09-19,110.18,13983683,108.56
109.95,109.08,2025-09-22,110.23,16627782,108.55
112.08,109.95,2025-09-23,112.38,33790140,109.37
107.96,112.5,2025-09-24,112.6,24814885,107.5
105.38,107.75,2025-09-25,108.7,14787443,105.05
105.66,105.0,2025-09-26,106.01,24534407,103.26
106.88,106.0,2025-09-29,107.3,26556235,105.46
105.65,106.69,2025-09-30,107.16,22843513,104.54
106.0,105.6,2025-10-01,106.61,7448493,105.12
106.67,105.99,2025-10-03,107.11,8086392,105.56
106.22,107.0,2025-10-06,107.4,7260072,105.95
104.12,105.9,2025-10-07,106.75,18966822,103.54
101.64,104.7,2025-10-08,104.95,11890467,101.22
103.44,101.28,2025-10-09,103.75,13623431,101.01
104.1,103.11,2025-10-10,104.9,9724654,102.82
104.1,103.0,2025-10-13,104.5,16216577,102.03
105.05,104.0,2025-10-14,105.34,24973101,102.8
104.78,105.0,2025-10-15,105.9,13717505,103.9
107.27,104.9,2025-10-16,108.55,18610741,104.69
104.7,106.69,2025-10-17,106.87,14290399,103.83
105.77,104.7,2025-10-20,106.03,5352437,104.66
105.37,106.61,2025-10-21,106.61,1768861,105.0
107.31,106.9,2025-10-23,109.65,30104528,106.41
106.25,107.31,2025-10-24,107.47,11030911,104.93
106.93,106.75,2025-10-27,107.27,8676084,106.1
106.98,106.93,2025-10-28,107.72,7582607,106.11
107.73,107.0,2025-10-29,108.25,12702765,105.15
106.88,108.8,2025-10-30,108.8,9808066,106.16
105.39,106.91,2025-10-31,107.7,5215003,105.17
105.57,105.4,2025-11-03,106.1,9823455,103.82
104.49,106.08,2025-11-04,106.1,8923020,103.75
103.92,104.49,2025-11-06,105.07,11443281,102.08
