close,open,date,high,volume,low
814.7,822.05,2025-07-30,825.4,740562,812.35
807.4,810.0,2025-07-31,812.0,1750487,803.05
803.95,804.0,2025-08-01,812.3,757650,797.6
804.5,801.5,2025-08-04,814.0,933330,801.5
804.85,804.5,2025-08-05,808.0,668730,801.45
793.0,805.65,2025-08-06,811.0,1239184,783.6
796.5,787.3,2025-08-07,799.0,526708,784.0
786.9,799.0,2025-08-08,799.75,317602,784.1
797.8,786.9,2025-08-11,801.0,363831,785.05
789.95,799.9,2025-08-12,803.1,869644,787.25
790.1,797.0,2025-08-13,797.2,264960,784.3
789.35,786.2,2025-08-14,794.75,363454,786.15
811.8,797.1,2025-08-18,815.9,647597,796.0
820.1,812.6,2025-08-19,821.6,561940,807.25
818.1,815.05,2025-08-20,821.7,386641,811.45
825.2,815.0,2025-08-21,828.0,601959,815.0
821.0,825.2,2025-08-22,829.8,303061,818.0
822.05,817.2,2025-08-25,827.0,473611,816.25
815.7,821.7,2025-08-26,821.7,1470019,799.55
803.6,809.65,2025-08-28,815.7,1692967,795.1
803.5,799.7,2025-08-29,807.1,1142474,786.5
810.85,802.0,2025-09-01,813.5,1285724,797.75
793.4,810.85,2025-09-02,816.55,696472,791.9
795.35,794.45,2025-09-03,804.65,651891,792.5
793.15,813.05,2025-09-04,813.9,388623,791.8
791.45,797.15,2025-09-05,799.65,387234,788.25
803.85,791.95,2025-09-08,808.85,487221,790.2
819.35,807.5,2025-09-09,821.0,813502,802.75
854.4,824.0,2025-09-10,861.0,1889303,823.0
853.75,854.4,2025-09-11,874.0,1067058,851.55
856.15,851.55,2025-09-12,863.4,515577,850.05
900.05,854.4,2025-09-15,902.0,3503837,846.55
896.55,897.1,2025-09-16,905.05,834035,890.95
893.3,892.45,2025-09-17,905.0,1416725,890.0
891.7,890.0,2025-09-18,895.8,1757116,878.0
871.65,888.0,2025-09-19,897.2,1121241,869.5
869.05,870.0,2025-09-22,878.0,1042879,864.4
870.3,874.5,2025-09-23,874.85,520336,864.0
884.75,875.6,2025-09-24,887.8,924569,870.75
887.0,880.0,2025-09-25,896.4,726771,875.3
873.85,882.0,2025-09-26,884.6,894416,861.35
863.3,870.0,2025-09-29,881.6,672166,860.0
876.95,868.9,2025-09-30,880.8,931443,866.1
875.7,873.1,2025-10-01,882.85,823355,852.9
892.05,875.7,2025-10-03,899.0,1154618,866.7
902.6,892.05,2025-10-06,907.0,1206650,889.55
905.15,903.15,2025-10-07,914.0,1200961,891.95
920.2,915.0,2025-10-08,938.0,2624444,906.9
923.1,919.75,2025-10-09,928.2,573088,910.25
921.75,922.05,2025-10-10,925.6,603757,913.5
920.85,912.95,2025-10-13,926.1,630500,910.1
916.0,920.95,2025-10-14,929.6,644491,910.55
929.2,915.05,2025-10-15,935.0,728651,911.85
934.85,931.0,2025-10-16,942.9,677803,931.0
927.0,931.05,2025-10-17,939.6,292090,923.1
937.95,927.05,2025-10-20,941.5,1256593,927.05
936.7,938.05,2025-10-21,939.0,156079,929.1
928.6,938.0,2025-10-23,965.0,2397167,924.05
928.95,927.85,2025-10-24,936.9,2434129,890.75
900.8,905.0,2025-10-27,914.35,3305116,890.4
905.75,901.05,2025-10-28,915.0,1288380,890.25
910.95,905.7,2025-10-29,913.0,900250,901.25
885.75,912.0,2025-10-30,915.0,1323903,883.1
878.65,887.9,2025-10-31,893.9,1233800,875.5
887.5,880.05,2025-11-03,890.0,774670,877.35
880.4,883.05,2025-11-04,897.7,1792692,878.1
870.2,881.05,2025-11-06,885.95,645583,867.1
872.0,865.0,2025-11-07,875.7,663704,859.1
875.05,870.9,2025-11-10,880.75,375947,864.3
863.45,875.25,2025-11-11,889.9,1033769,857.0
869.8,870.0,2025-11-12,874.95,1194966,864.05
877.65,874.0,2025-11-13,886.85,1877134,866.35
874.95,877.65,2025-11-14,886.8,1863347,867.1
889.2,875.0,2025-11-17,894.65,701225,873.95
867.35,889.2,2025-11-18,889.3,784965,865.05
863.7,869.05,2025-11-19,869.1,862548,852.4
874.1,863.7,2025-11-20,877.35,390374,863.7
878.05,874.1,2025-11-21,881.25,459811,867.8
869.7,884.0,2025-11-24,902.7,4097096,867.2
873.4,870.0,2025-11-25,888.25,1962290,870.0
877.75,874.05,2025-11-26,880.0,676067,870.5
880.4,878.4,2025-11-27,885.7,1072239,875.85
880.15,880.0,2025-11-28,881.95,349529,873.9
876.5,881.05,2025-12-01,883.15,783244,870.1
883.45,871.1,2025-12-02,893.75,1264882,871.1
867.95,881.75,2025-12-03,885.0,565296,866.05
855.9,870.0,2025-12-04,874.95,573572,853.85
885.15,859.6,2025-12-05,887.8,1752612,856.3
870.1,885.15,2025-12-08,889.5,395449,866.55
865.35,866.55,2025-12-09,868.75,419540,856.45
865.35,865.35,2025-12-10,872.05,1361622,855.85
873.2,865.6,2025-12-11,884.85,659807,860.6
874.6,871.95,2025-12-12,879.85,428193,871.8
870.0,870.1,2025-12-15,874.6,526827,864.05
847.7,866.0,2025-12-16,868.35,799118,842.5
834.4,847.7,2025-12-17,851.4,895187,829.0
848.15,834.05,2025-12-18,855.0,959266,831.0
870.3,849.0,2025-12-19,878.0,1516944,848.25
872.2,870.6,2025-12-22,879.8,550196,867.0
866.95,871.0,2025-12-23,875.0,419784,861.6
867.6,867.0,2025-12-24,881.0,1242121,865.35
864.6,874.9,2025-12-26,875.0,1945212,862.8
849.95,864.65,2025-12-29,866.35,922488,846.95
843.4,848.05,2025-12-30,852.5,6890747,829.7
861.7,843.4,2025-12-31,865.45,1099785,842.0
859.5,861.7,2026-01-01,865.8,486194,854.6
875.95,862.95,2026-01-02,881.35,689809,856.0
873.5,872.0,2026-01-05,876.35,464853,866.75
901.55,873.95,2026-01-06,906.4,1737746,873.15
885.6,901.05,2026-01-07,901.45,829925,881.35
872.15,885.6,2026-01-08,885.6,760018,869.65
863.2,866.6,2026-01-09,875.5,578117,860.3
855.75,854.0,2026-01-12,857.9,762944,838.1
857.85,855.9,2026-01-13,862.05,776526,846.0
846.5,852.55,2026-01-14,858.3,791044,843.75
839.65,846.6,2026-01-16,851.5,736038,835.35
838.3,835.45,2026-01-19,841.4,1121926,833.1
811.8,836.0,2026-01-20,838.95,1042145,808.0
783.7,804.45,2026-01-21,814.2,1556847,781.65
789.1,785.0,2026-01-22,793.6,1299134,783.0
770.55,794.9,2026-01-23,794.9,727529,767.35
771.0,771.0,2026-01-27,780.55,943204,761.0
782.4,771.5,2026-01-28,793.8,1475349,771.5
769.35,779.95,2026-01-29,785.0,5513410,751.75
753.55,769.5,2026-01-30,770.0,3416794,749.9
735.8,737.35,2026-02-02,742.0,2045295,725.15
