close,open,date,high,volume,low
1542.1,1580.9,2025-08-28,1580.9,279417.0,1532.8
1520.2,1544.9,2025-08-29,1547.5,1155976.0,1516.9
1527.9,1527.9,2025-09-01,1547.6,122326.0,1521.0
1528.3,1534.4,2025-09-02,1539.0,488207.0,1519.1
1601.0,1527.1,2025-09-03,1619.8,612508.0,1527.1
1574.2,1604.9,2025-09-04,1616.9,113046.0,1568.8
1591.2,1575.6,2025-09-05,1602.3,328260.0,1560.6
1593.3,1590.0,2025-09-08,1608.3,272140.0,1577.2
1589.2,1593.0,2025-09-09,1599.6,64064.0,1579.8
1599.7,1589.2,2025-09-10,1604.0,174692.0,1580.8
1619.8,1602.3,2025-09-11,1633.0,131244.0,1597.6
1633.3,1611.0,2025-09-12,1648.0,106282.0,1602.4
1670.3,1639.9,2025-09-15,1685.8,233626.0,1633.7
1661.0,1670.3,2025-09-16,1677.8,150254.0,1646.2
1649.6,1658.3,2025-09-17,1675.0,121738.0,1646.2
1649.9,1662.0,2025-09-18,1662.9,198965.0,1640.9
1670.6,1649.9,2025-09-19,1677.8,289604.0,1646.0
1679.3,1658.6,2025-09-22,1704.0,338357.0,1653.7
1655.4,1679.3,2025-09-23,1686.0,58773.0,1653.1
1669.9,1648.6,2025-09-24,1677.0,59223.0,1648.6
1628.6,1675.9,2025-09-25,1675.9,119405.0,1609.9
1574.8,1620.0,2025-09-26,1620.0,100256.0,1560.6
1608.3,1620.0,2025-09-29,1639.9,574287.0,1587.5
1633.9,1620.0,2025-09-30,1651.9,107760.0,1608.6
1637.8,1639.9,2025-10-01,1650.0,83910.0,1607.4
1662.0,1637.8,2025-10-03,1670.0,78711.0,1636.9
1671.8,1662.0,2025-10-06,1683.6,90551.0,1642.0
1673.5,1672.0,2025-10-07,1689.9,86818.0,1656.9
1667.9,1673.5,2025-10-08,1685.4,48628.0,1662.4
1624.3,1663.7,2025-10-09,1663.7,105747.0,1616.0
1631.7,1624.3,2025-10-10,1641.9,92611.0,1612.4
1620.4,1621.7,2025-10-13,1645.0,71198.0,1613.2
1597.0,1628.0,2025-10-14,1628.8,49758.0,1587.9
1587.3,1604.5,2025-10-15,1605.8,67401.0,1580.4
1607.6,1587.0,2025-10-16,1615.9,93556.0,1581.0
1605.8,1607.4,2025-10-17,1610.0,49454.0,1596.0
1620.2,1605.0,2025-10-20,1648.9,153073.0,1605.0
1620.6,1610.1,2025-10-21,1632.2,13125.0,1610.1
1668.2,1629.9,2025-10-23,1687.2,215677.0,1629.9
1688.0,1670.8,2025-10-24,1727.8,246690.0,1670.8
1653.8,1706.9,2025-10-27,1706.9,122932.0,1648.0
1663.2,1661.2,2025-10-28,1667.2,52436.0,1647.7
1665.3,1665.0,2025-10-29,1669.8,57092.0,1650.0
1680.8,1671.9,2025-10-30,1688.1,92983.0,1647.8
1650.0,1675.0,2025-10-31,1703.0,90863.0,1648.0
1649.5,1641.8,2025-11-03,1675.5,98070.0,1636.1
1641.3,1655.9,2025-11-04,1658.2,47216.0,1630.1
1603.9,1640.0,2025-11-06,1640.0,106726.0,1596.0
1574.1,1590.0,2025-11-07,1590.0,136282.0,1564.8
1654.0,1573.0,2025-11-10,1694.0,370107.0,1562.4
1619.2,1656.9,2025-11-11,1681.3,101448.0,1607.9
1704.0,1645.0,2025-11-12,1748.7,1206226.0,1645.0
1736.4,1704.0,2025-11-13,1771.9,241861.0,1694.1
1712.2,1736.9,2025-11-14,1751.2,92850.0,1695.3
1690.0,1715.9,2025-11-17,1724.6,272918.0,1670.0
1671.4,1703.0,2025-11-18,1703.0,195541.0,1641.1
