close,open,date,high,volume,low
36.18,36.69,2025-08-06,36.83,1169919.0,36.01
35.88,36.18,2025-08-07,36.25,1559261.0,35.35
35.66,35.95,2025-08-08,36.38,1782505.0,35.57
36.08,35.64,2025-08-11,36.19,1144984.0,35.4
35.85,36.05,2025-08-12,36.93,1853492.0,35.6
43.02,40.04,2025-08-13,43.02,96740093.0,39.35
40.08,44.25,2025-08-14,44.89,59065023.0,39.66
39.7,41.39,2025-08-18,41.56,9600029.0,39.43
39.73,39.99,2025-08-19,40.99,10992673.0,39.27
40.06,39.89,2025-08-20,41.45,12268747.0,39.33
39.05,40.06,2025-08-21,40.44,7328887.0,38.9
38.75,39.2,2025-08-22,39.37,7144425.0,38.4
39.09,39.15,2025-08-25,39.37,2417493.0,38.7
38.25,39.0,2025-08-26,39.07,3122783.0,38.11
37.79,38.2,2025-08-28,38.24,2937791.0,37.65
37.82,37.89,2025-08-29,38.23,2869407.0,37.59
38.01,37.76,2025-09-01,38.71,3745999.0,37.75
39.23,38.05,2025-09-02,39.78,7249711.0,37.91
43.0,39.43,2025-09-03,44.19,64925942.0,39.26
41.77,43.05,2025-09-04,43.27,8103670.0,41.67
42.46,41.77,2025-09-05,43.14,7924058.0,41.32
43.35,42.75,2025-09-08,44.2,8753665.0,42.5
43.44,43.36,2025-09-09,43.9,5533758.0,42.62
45.02,44.0,2025-09-10,45.75,19695805.0,43.51
45.63,45.5,2025-09-11,46.24,12942746.0,44.61
46.31,45.62,2025-09-12,46.44,9260985.0,45.28
46.2,46.5,2025-09-15,46.74,6182166.0,45.64
45.83,46.1,2025-09-16,46.44,4172586.0,45.6
45.33,46.0,2025-09-17,46.24,3714465.0,45.02
45.17,45.49,2025-09-18,45.88,3097986.0,44.86
46.92,45.07,2025-09-19,47.15,13591061.0,44.9
46.61,46.92,2025-09-22,47.54,6978983.0,46.25
47.1,46.68,2025-09-23,47.82,6343048.0,46.12
46.41,47.1,2025-09-24,47.65,7137784.0,46.26
46.46,46.5,2025-09-25,47.1,3607498.0,46.11
44.86,46.35,2025-09-26,46.6,4868872.0,44.58
44.53,45.0,2025-09-29,45.95,3464725.0,44.35
44.86,44.61,2025-09-30,45.25,2305274.0,44.32
47.32,45.25,2025-10-01,47.79,21473011.0,44.94
47.2,47.19,2025-10-03,48.3,7329917.0,47.03
45.69,47.3,2025-10-06,47.38,4323635.0,45.42
45.31,45.7,2025-10-07,45.89,2694481.0,45.01
44.93,45.3,2025-10-08,45.5,2822578.0,44.65
46.34,45.0,2025-10-09,47.0,7370975.0,44.72
44.93,46.37,2025-10-10,46.4,4948140.0,44.65
44.21,44.91,2025-10-13,44.91,2805576.0,43.84
43.56,44.25,2025-10-14,44.65,3102694.0,43.16
43.79,43.56,2025-10-15,43.99,2164833.0,43.35
43.65,43.8,2025-10-16,44.14,1784338.0,43.55
42.98,43.64,2025-10-17,43.95,3153733.0,42.48
43.36,43.24,2025-10-20,43.5,2477633.0,42.43
44.0,43.41,2025-10-21,44.19,985409.0,43.37
43.95,44.3,2025-10-23,44.4,2673781.0,43.8
44.49,43.93,2025-10-24,45.27,5406463.0,43.93
45.61,44.69,2025-10-27,45.75,5686925.0,44.66
47.67,45.9,2025-10-28,48.34,22290065.0,45.62
45.07,48.0,2025-10-29,49.65,29684601.0,44.39
43.43,44.62,2025-10-30,44.95,18238259.0,42.42
43.05,43.33,2025-10-31,44.06,5748284.0,42.9
45.48,43.0,2025-11-03,45.88,15525470.0,42.65
44.97,45.63,2025-11-04,45.63,3807505.0,44.43
43.41,45.34,2025-11-06,45.41,4194944.0,43.32
43.47,43.2,2025-11-07,43.9,3000072.0,42.84
43.34,43.6,2025-11-10,44.11,2259286.0,43.2
43.88,43.45,2025-11-11,44.0,2462073.0,42.9
43.76,44.0,2025-11-12,44.32,2006227.0,43.56
43.86,43.81,2025-11-13,44.68,2601653.0,43.7
43.19,43.8,2025-11-14,43.96,2778047.0,43.03
42.86,43.3,2025-11-17,43.74,1901115.0,42.78
42.51,42.91,2025-11-18,42.99,3809645.0,41.8
41.99,42.42,2025-11-19,42.52,2058541.0,41.85
41.88,42.21,2025-11-20,42.32,2712034.0,41.51
41.15,41.61,2025-11-21,41.78,3127610.0,41.05
40.9,41.45,2025-11-24,41.6,2642545.0,40.5
40.99,40.91,2025-11-25,41.52,1721847.0,40.63
42.81,41.14,2025-11-26,44.16,13785549.0,41.1
42.66,43.1,2025-11-27,43.6,2214016.0,42.53
41.87,42.66,2025-11-28,42.7,1972469.0,41.75
41.97,41.85,2025-12-01,42.78,1660418.0,41.82
41.93,42.0,2025-12-02,42.27,1393124.0,41.65
41.53,41.89,2025-12-03,41.98,2095345.0,41.05
41.44,41.55,2025-12-04,42.0,1089738.0,41.25
41.13,41.4,2025-12-05,41.43,1621896.0,40.62
39.76,41.25,2025-12-08,41.29,2513330.0,39.53
40.19,39.76,2025-12-09,40.44,2509361.0,39.25
40.3,40.19,2025-12-10,41.39,1957981.0,40.15
40.69,40.47,2025-12-11,40.77,1105795.0,40.17
41.61,40.89,2025-12-12,41.7,2528603.0,40.81
41.09,41.61,2025-12-15,41.67,1180740.0,41.0
40.35,41.09,2025-12-16,41.1,1437274.0,40.2
39.83,40.42,2025-12-17,40.45,1611334.0,39.72
39.68,39.85,2025-12-18,39.98,1982418.0,39.21
40.11,40.01,2025-12-19,40.4,2145060.0,39.42
40.29,40.19,2025-12-22,40.9,1736122.0,40.19
41.6,40.53,2025-12-23,42.59,6667852.0,40.35
41.51,41.75,2025-12-24,41.85,1734635.0,41.06
41.65,41.55,2025-12-26,42.86,4299085.0,41.3
41.79,41.73,2025-12-29,43.16,6324405.0,41.6
43.27,41.85,2025-12-30,43.65,8610843.0,41.58
44.25,44.0,2025-12-31,46.59,31024085.0,43.75
44.09,44.3,2026-01-01,44.79,3486141.0,43.6
45.69,44.14,2026-01-02,45.79,7252072.0,43.87
45.02,45.75,2026-01-05,45.85,3049509.0,44.66
45.62,45.19,2026-01-06,46.15,7050962.0,45.06
46.0,45.6,2026-01-07,46.37,3827849.0,45.06
42.83,45.9,2026-01-08,45.97,6799827.0,42.6
41.72,42.79,2026-01-09,43.12,3740413.0,41.59
42.08,41.7,2026-01-12,42.24,3383873.0,40.71
41.83,42.5,2026-01-13,42.77,2235405.0,41.47
43.0,41.61,2026-01-14,44.14,7158922.0,41.47
41.76,43.5,2026-01-16,43.5,2956665.0,41.61
41.4,41.7,2026-01-19,41.86,1829467.0,41.08
39.84,41.4,2026-01-20,41.48,4178378.0,39.6
39.69,39.5,2026-01-21,40.21,3883953.0,39.05
40.44,39.75,2026-01-22,41.1,3215277.0,39.75
39.59,40.7,2026-01-23,41.38,4058128.0,39.48
41.49,39.98,2026-01-27,41.9,5780483.0,39.2
42.86,41.83,2026-01-28,42.96,3821056.0,41.57
43.55,43.0,2026-01-29,43.85,5228488.0,42.78
42.46,43.0,2026-01-30,43.15,4001658.0,41.61
42.25,41.02,2026-02-02,42.8,4287539.0,40.25
41.33,43.5,2026-02-03,43.53,12322847.0,39.7
41.32,41.33,2026-02-04,41.56,6881281.0,40.41
41.63,41.02,2026-02-05,41.78,3237068.0,40.75
41.53,41.28,2026-02-06,41.75,2635849.0,40.52
42.09,41.71,2026-02-09,42.75,4014449.0,41.14
42.49,42.1,2026-02-10,43.11,3402804.0,41.91
41.93,42.45,2026-02-11,42.45,2717329.0,41.75
41.3,41.93,2026-02-12,41.93,1887500.0,41.11
40.36,40.95,2026-02-13,40.95,4142610.0,40.0
40.4,40.3,2026-02-16,40.54,1552588.0,39.89
40.1,40.4,2026-02-17,40.41,2459421.0,39.92
