close,open,date,high,volume,low
2672.2,2695.9,2025-08-11,2704.9,297006.0,2650.0
2717.8,2674.9,2025-08-12,2732.8,438682.0,2674.9
2695.2,2731.5,2025-08-13,2741.4,257068.0,2691.6
2720.2,2700.5,2025-08-14,2746.9,463745.0,2698.2
2698.1,2747.2,2025-08-18,2753.9,143263.0,2680.6
2742.6,2701.0,2025-08-19,2750.0,176937.0,2673.6
2835.5,2734.1,2025-08-20,2840.8,489453.0,2708.4
2854.4,2845.0,2025-08-21,2887.5,456237.0,2815.1
2848.6,2850.0,2025-08-22,2878.0,283753.0,2824.0
2917.7,2900.0,2025-08-25,2967.6,1159563.0,2900.0
2873.2,2900.0,2025-08-26,2930.0,757495.0,2865.4
2831.8,2880.0,2025-08-28,2880.0,393518.0,2822.5
2788.0,2840.0,2025-08-29,2852.1,220828.0,2780.4
2921.5,2808.0,2025-09-01,2932.8,682684.0,2808.0
2902.6,2910.0,2025-09-02,2947.5,309527.0,2886.9
2892.9,2902.6,2025-09-03,2919.0,373223.0,2842.7
2861.2,2892.9,2025-09-04,2915.0,261264.0,2850.4
2797.4,2861.2,2025-09-05,2874.6,614253.0,2760.8
2787.1,2819.9,2025-09-08,2849.9,338468.0,2760.6
2853.3,2800.0,2025-09-09,2876.4,391809.0,2787.6
2968.4,2869.0,2025-09-10,2988.4,1090464.0,2867.3
2925.5,2980.2,2025-09-11,2982.7,355515.0,2895.8
2904.2,2947.0,2025-09-12,2949.5,270909.0,2895.4
2939.2,2911.6,2025-09-15,2944.0,449163.0,2878.4
2950.7,2939.8,2025-09-16,2960.0,274021.0,2930.1
2978.1,2960.0,2025-09-17,3008.2,580704.0,2951.8
3000.6,2995.9,2025-09-18,3037.2,451516.0,2973.2
2993.8,3002.2,2025-09-19,3012.8,229066.0,2971.0
2852.4,2919.1,2025-09-22,2924.9,778252.0,2817.0
2766.6,2840.0,2025-09-23,2840.0,845283.0,2753.4
2740.9,2750.0,2025-09-24,2751.8,518369.0,2704.3
2717.4,2742.5,2025-09-25,2758.4,353350.0,2684.5
2642.4,2717.0,2025-09-26,2717.4,405140.0,2631.0
2678.1,2652.0,2025-09-29,2689.0,458764.0,2634.0
2654.8,2705.0,2025-09-30,2710.0,504534.0,2634.1
2691.0,2655.0,2025-10-01,2698.0,161664.0,2630.0
2736.9,2698.9,2025-10-03,2742.2,617247.0,2680.0
2792.3,2736.9,2025-10-06,2796.8,276653.0,2720.0
2817.7,2798.0,2025-10-07,2822.0,207553.0,2778.1
2799.8,2782.0,2025-10-08,2885.0,742778.0,2782.0
2807.2,2800.0,2025-10-09,2829.0,472352.0,2790.7
2783.2,2828.0,2025-10-10,2828.0,299386.0,2756.1
2750.2,2770.0,2025-10-13,2775.0,290341.0,2733.0
2745.3,2775.0,2025-10-14,2791.3,145319.0,2732.6
2781.9,2758.2,2025-10-15,2800.0,359169.0,2748.0
2783.6,2795.9,2025-10-16,2797.4,191036.0,2748.6
2693.7,2775.0,2025-10-17,2775.0,465225.0,2689.1
2747.5,2705.5,2025-10-20,2753.3,202423.0,2687.7
2740.7,2756.0,2025-10-21,2764.0,30806.0,2732.0
2799.2,2775.0,2025-10-23,2824.0,420173.0,2769.5
2818.9,2805.1,2025-10-24,2833.5,237956.0,2795.8
2888.7,2843.2,2025-10-27,2897.0,377691.0,2835.0
2830.9,2925.0,2025-10-28,2927.5,235233.0,2820.0
2874.6,2845.0,2025-10-29,2897.4,574786.0,2801.0
2893.7,2883.0,2025-10-30,2907.0,325329.0,2854.0
2764.4,2950.0,2025-10-31,2961.2,1346667.0,2752.0
2784.2,2764.4,2025-11-03,2790.0,570679.0,2731.0
2766.6,2785.0,2025-11-04,2812.5,225861.0,2755.0
2773.9,2763.9,2025-11-06,2786.0,354396.0,2743.6
2736.0,2761.0,2025-11-07,2764.8,268774.0,2705.3
2776.2,2736.0,2025-11-10,2804.0,430038.0,2726.6
2777.5,2785.0,2025-11-11,2798.9,590878.0,2758.5
2825.8,2795.0,2025-11-12,2859.0,558402.0,2788.0
2822.0,2835.9,2025-11-13,2843.9,312058.0,2801.1
2772.1,2790.0,2025-11-14,2814.0,430174.0,2744.1
2688.7,2785.9,2025-11-17,2798.9,794655.0,2676.9
2658.5,2651.0,2025-11-18,2708.0,4967271.0,2626.8
2713.7,2674.5,2025-11-19,2725.9,814207.0,2665.4
2740.4,2736.8,2025-11-20,2758.9,1216126.0,2702.9
2747.1,2734.9,2025-11-21,2777.2,2115723.0,2713.5
2765.3,2757.1,2025-11-24,2821.6,1388293.0,2751.7
2797.2,2782.9,2025-11-25,2809.0,599773.0,2760.0
2800.2,2802.3,2025-11-26,2820.9,671295.0,2775.9
2791.5,2810.0,2025-11-27,2827.0,683457.0,2783.0
2811.4,2805.1,2025-11-28,2819.5,295505.0,2787.3
2832.3,2822.0,2025-12-01,2842.6,312556.0,2809.9
2838.1,2820.1,2025-12-02,2849.0,309489.0,2810.0
2861.0,2838.1,2025-12-03,2875.0,474601.0,2829.3
2908.4,2865.0,2025-12-04,2933.1,866476.0,2865.0
2953.6,2911.9,2025-12-05,2968.9,810701.0,2911.9
2896.8,2968.3,2025-12-08,2968.3,789218.0,2868.7
2878.8,2890.0,2025-12-09,2919.1,368244.0,2841.8
2857.5,2878.8,2025-12-10,2896.6,263746.0,2840.0
2894.9,2857.5,2025-12-11,2916.3,267730.0,2848.0
2912.7,2919.0,2025-12-12,2926.4,140084.0,2885.2
2897.9,2895.7,2025-12-15,2903.5,207272.0,2860.3
2863.1,2892.0,2025-12-16,2892.0,242376.0,2842.1
2865.3,2863.0,2025-12-17,2896.6,247800.0,2856.7
2887.9,2879.3,2025-12-18,2916.0,426920.0,2860.3
2890.2,2913.7,2025-12-19,2913.7,410473.0,2870.0
2887.0,2902.9,2025-12-22,2905.0,923952.0,2817.0
2938.4,2891.8,2025-12-23,2945.0,453003.0,2863.3
2891.9,2934.0,2025-12-24,2945.0,351406.0,2884.3
2850.6,2900.0,2025-12-26,2913.0,151986.0,2843.8
2812.3,2850.6,2025-12-29,2874.7,331924.0,2791.0
2795.7,2810.9,2025-12-30,2811.0,308588.0,2773.2
2791.2,2795.9,2025-12-31,2818.3,137856.0,2776.2
2828.6,2788.9,2026-01-01,2840.9,96465.0,2788.9
2807.2,2842.0,2026-01-02,2844.3,124901.0,2800.2
2801.9,2802.0,2026-01-05,2817.3,166865.0,2761.6
2816.0,2805.0,2026-01-06,2837.0,378512.0,2793.1
2874.8,2819.9,2026-01-07,2881.0,376876.0,2806.2
2817.2,2881.7,2026-01-08,2891.0,404363.0,2801.4
2838.2,2817.2,2026-01-09,2852.4,317088.0,2795.3
2832.2,2838.8,2026-01-12,2849.4,219456.0,2789.3
2873.7,2832.0,2026-01-13,2878.5,314103.0,2805.0
2788.8,2876.1,2026-01-14,2882.9,363314.0,2773.7
2886.5,2805.5,2026-01-16,2929.9,1193508.0,2805.5
2889.8,2875.0,2026-01-19,2908.0,273546.0,2830.5
2815.7,2876.1,2026-01-20,2881.1,335776.0,2802.5
2798.9,2806.0,2026-01-21,2832.4,1448566.0,2721.1
2810.1,2810.0,2026-01-22,2889.9,344252.0,2780.1
2752.8,2847.9,2026-01-23,2879.0,1589967.0,2732.1
2806.1,2765.8,2026-01-27,2825.0,508935.0,2752.8
2833.7,2816.0,2026-01-28,2858.0,222958.0,2809.0
