close,open,date,high,volume,low
401.35,399.8,2025-07-15,402.3,3198569,399.1
400.4,401.35,2025-07-16,403.15,5176743,399.1
401.2,401.4,2025-07-17,403.4,2785521,399.6
400.9,401.6,2025-07-18,405.4,6376775,398.0
398.65,401.0,2025-07-21,401.3,6036729,395.05
393.3,400.0,2025-07-22,401.45,8818666,392.5
400.0,394.85,2025-07-23,401.0,17860000,392.4
404.9,400.0,2025-07-24,406.75,8886939,399.45
400.75,408.0,2025-07-25,408.25,15105541,397.65
392.6,400.75,2025-07-28,403.45,7692522,391.1
400.1,392.0,2025-07-29,401.7,4454042,391.0
399.55,401.8,2025-07-30,403.6,5784866,398.5
395.2,395.5,2025-07-31,399.3,7169233,392.25
388.7,392.5,2025-08-01,392.95,9859016,385.2
393.55,389.8,2025-08-04,394.95,7536898,387.7
394.5,394.05,2025-08-05,397.8,4844402,391.5
389.4,395.0,2025-08-06,396.7,8191081,388.85
384.95,388.85,2025-08-07,389.45,8126214,380.55
381.35,386.5,2025-08-08,387.0,3841685,380.1
387.3,382.15,2025-08-11,387.9,3428071,381.2
385.45,388.0,2025-08-12,389.65,3870319,384.75
387.15,387.0,2025-08-13,388.7,2043770,385.45
381.55,386.0,2025-08-14,386.0,3287588,381.0
378.35,387.0,2025-08-18,387.2,5688308,377.55
382.3,380.0,2025-08-19,382.9,3627812,378.2
380.85,382.55,2025-08-20,384.0,2969056,380.2
380.6,381.5,2025-08-21,383.55,3166345,380.0
375.6,380.9,2025-08-22,381.4,3478895,375.3
375.05,376.95,2025-08-25,378.35,1964197,374.75
363.55,374.65,2025-08-26,375.5,7126523,362.05
354.9,364.0,2025-08-28,364.4,8466993,354.15
350.0,355.1,2025-08-29,355.8,7976387,348.6
360.9,351.75,2025-09-01,361.8,3343204,351.0
364.75,362.0,2025-09-02,369.9,4912033,360.15
367.8,365.3,2025-09-03,368.35,3329064,364.5
364.3,372.0,2025-09-04,372.0,3479726,363.4
366.15,365.9,2025-09-05,369.25,3791077,362.65
369.0,366.95,2025-09-08,371.3,3293782,366.75
368.1,370.8,2025-09-09,370.8,2283407,366.15
370.95,369.85,2025-09-10,372.6,3779353,369.1
374.65,372.0,2025-09-11,376.15,2902056,371.0
373.3,374.7,2025-09-12,375.45,3124840,371.0
378.45,373.3,2025-09-15,383.3,4832470,373.1
380.5,379.95,2025-09-16,381.3,2547626,377.8
384.4,381.2,2025-09-17,385.95,4438340,380.4
384.4,386.55,2025-09-18,390.5,5539743,383.3
384.5,384.0,2025-09-19,387.95,4225670,383.2
384.0,384.0,2025-09-22,387.2,2174660,382.6
386.7,384.6,2025-09-23,389.4,5784348,383.95
382.0,385.75,2025-09-24,387.4,3170894,381.1
375.25,382.0,2025-09-25,383.6,4361621,374.3
367.4,374.0,2025-09-26,375.05,4501242,365.0
372.0,367.5,2025-09-29,373.8,4447861,367.25
372.85,370.5,2025-09-30,374.5,4700628,369.5
377.55,372.15,2025-10-01,390.3,11972697,372.1
380.35,378.3,2025-10-03,381.2,3340921,375.05
378.05,380.35,2025-10-06,381.95,2781104,376.05
377.75,378.9,2025-10-07,380.45,3154623,376.1
372.5,378.0,2025-10-08,379.3,3907994,372.0
371.6,372.5,2025-10-09,374.25,4882301,369.9
372.95,372.5,2025-10-10,378.5,3649004,372.2
371.1,372.9,2025-10-13,373.4,2862235,368.8
370.3,372.3,2025-10-14,374.0,3501314,367.6
375.8,370.95,2025-10-15,378.8,4289079,370.7
377.5,377.1,2025-10-16,379.9,2414522,375.9
374.95,378.0,2025-10-17,378.0,7935534,371.05
374.7,379.5,2025-10-20,380.6,7044875,374.05
377.15,377.4,2025-10-21,378.0,1149313,376.0
374.9,380.0,2025-10-23,381.65,10209878,374.15
372.6,375.95,2025-10-24,376.85,7429746,371.15
373.7,371.6,2025-10-27,375.55,5088563,368.3
368.95,374.5,2025-10-28,376.9,9956081,367.5
385.55,371.0,2025-10-29,388.3,13697186,369.7
378.3,387.5,2025-10-30,387.5,9480446,377.2
374.85,378.5,2025-10-31,380.6,6011939,374.0
379.2,374.9,2025-11-03,380.05,5995360,374.0
370.65,379.0,2025-11-04,379.65,6215083,370.1
362.7,372.5,2025-11-06,372.7,9880195,362.0
364.95,360.3,2025-11-07,368.3,6342222,358.2
362.4,365.25,2025-11-10,367.15,2951020,362.0
362.05,363.0,2025-11-11,363.5,4740197,356.5
362.25,363.5,2025-11-12,367.7,8852954,361.5
359.05,362.25,2025-11-13,364.4,5159178,358.55
358.05,359.05,2025-11-14,362.65,5905363,356.65
361.4,359.75,2025-11-17,363.7,4493041,358.9
359.05,362.45,2025-11-18,362.45,3554141,358.3
359.45,359.05,2025-11-19,360.25,3569363,357.35
361.4,360.5,2025-11-20,363.95,4168805,359.9
358.2,360.0,2025-11-21,361.2,5875570,357.55
355.85,358.2,2025-11-24,359.25,19478651,354.55
351.75,354.5,2025-11-25,356.0,6515065,350.3
356.4,351.75,2025-11-26,359.8,6349414,351.75
362.25,356.4,2025-11-27,364.35,5683705,356.0
360.9,362.25,2025-11-28,363.6,3053285,359.7
358.2,361.9,2025-12-01,362.8,3297383,357.0
357.45,356.0,2025-12-02,359.8,7352239,355.05
350.3,358.0,2025-12-03,359.2,6490892,349.1
352.75,350.3,2025-12-04,354.6,8305258,350.1
353.3,352.1,2025-12-05,354.3,6012088,348.2
342.6,353.3,2025-12-08,353.85,11238507,340.1
342.85,341.0,2025-12-09,344.45,5469753,336.5
342.6,342.85,2025-12-10,348.0,3749704,341.8
344.0,343.0,2025-12-11,345.2,4041253,340.25
344.4,346.8,2025-12-12,346.8,3316506,341.05
342.5,341.8,2025-12-15,343.3,6075999,336.7
335.4,342.5,2025-12-16,343.0,6230737,334.8
333.95,337.05,2025-12-17,337.3,4532037,332.5
337.0,334.9,2025-12-18,338.0,6827303,330.95
339.2,338.0,2025-12-19,340.5,3443420,336.45
344.3,340.5,2025-12-22,345.85,3206025,339.6
354.2,345.8,2025-12-23,357.5,8591989,343.35
354.75,355.1,2025-12-24,358.2,3790465,353.8
357.1,354.85,2025-12-26,360.45,5271033,353.55
355.95,358.0,2025-12-29,359.4,5665134,353.15
351.4,355.9,2025-12-30,355.9,4931091,350.0
356.8,351.6,2025-12-31,362.0,5847158,351.55
367.7,360.0,2026-01-01,368.6,13409679,359.35
380.65,370.0,2026-01-02,384.0,24228761,369.5
381.0,384.4,2026-01-05,386.7,12532845,377.55
382.85,383.0,2026-01-06,387.8,9931356,378.6
385.25,382.85,2026-01-07,387.2,9531582,381.55
371.4,386.0,2026-01-08,387.45,10208126,369.25
363.6,370.0,2026-01-09,373.7,7858619,362.0
370.5,364.0,2026-01-12,371.45,7377850,358.15
366.9,372.6,2026-01-13,373.1,5886522,363.6
369.9,366.75,2026-01-14,373.0,4870804,364.3
371.0,370.0,2026-01-16,377.5,8728064,369.8
370.1,370.9,2026-01-19,374.2,8850224,368.5
358.9,369.75,2026-01-20,369.75,13205286,357.05
355.8,357.15,2026-01-21,359.65,12973950,351.1
366.2,359.95,2026-01-22,368.4,9495251,359.55
361.35,367.25,2026-01-23,370.65,9232847,360.5
363.95,362.9,2026-01-27,366.0,8191822,359.85
377.5,364.95,2026-01-28,378.45,7509050,363.5
375.3,380.0,2026-01-29,384.75,10070972,373.0
364.1,372.55,2026-01-30,375.0,21086535,359.0
363.1,360.0,2026-02-02,368.35,14465153,354.75
372.5,376.0,2026-02-03,379.0,10441929,368.1
381.6,372.5,2026-02-04,382.45,16212031,369.5
382.1,382.7,2026-02-05,386.5,13810435,378.9
372.5,377.65,2026-02-06,377.65,12996880,368.0
359.9,374.0,2026-02-09,377.95,23301540,354.35
355.8,359.9,2026-02-10,360.85,9568613,354.4
353.95,356.0,2026-02-11,357.9,8989825,352.6
350.7,355.0,2026-02-12,356.8,5630751,349.25
346.9,348.1,2026-02-13,348.5,8552636,339.8
353.5,346.1,2026-02-16,354.15,6203921,343.2
358.6,353.7,2026-02-17,359.2,3611823,352.7
364.3,359.9,2026-02-18,366.6,6009021,358.4
353.55,364.45,2026-02-19,364.45,3754213,351.25
354.2,352.8,2026-02-20,356.45,2080938,352.55
352.2,356.75,2026-02-23,356.85,4210986,349.1
354.0,351.0,2026-02-24,355.85,7079250,347.5
354.0,356.2,2026-02-25,357.5,5564761,350.35
354.1,354.9,2026-02-26,357.5,3258960,351.15
349.8,353.0,2026-02-27,354.2,7542283,348.3
338.95,339.55,2026-03-02,344.4,5951923,334.65
328.75,335.0,2026-03-04,336.25,11242119,324.2
341.85,330.35,2026-03-05,343.4,11657520,329.5
339.15,340.0,2026-03-06,350.8,5579379,338.5
324.4,332.0,2026-03-09,333.2,7988489,321.0
334.4,332.8,2026-03-10,336.3,8247861,326.7
333.05,334.9,2026-03-11,340.65,6075561,331.35
343.5,331.0,2026-03-12,349.45,10658407,327.3
331.5,341.8,2026-03-13,345.05,6561611,330.5
332.45,332.0,2026-03-16,335.4,8088028,326.7
337.7,333.95,2026-03-17,339.4,10022642,330.35
348.05,341.8,2026-03-18,349.15,10611550,339.4
333.4,343.0,2026-03-19,344.0,6669467,331.6
330.5,335.8,2026-03-20,342.0,10305459,329.25
316.45,327.45,2026-03-23,327.45,11748371,310.55
320.8,322.5,2026-03-24,325.8,8845151,312.05
327.7,324.9,2026-03-25,329.15,6889607,323.25
318.45,326.0,2026-03-27,326.0,8875060,317.55
305.1,314.25,2026-03-30,317.7,16723499,304.05
322.1,319.8,2026-04-01,323.7,9592156,312.35
324.8,317.55,2026-04-02,325.95,8100516,311.25
327.55,323.55,2026-04-06,328.25,6505082,320.2
329.35,325.9,2026-04-07,330.6,8232651,325.0
342.65,344.85,2026-04-08,344.85,6840941,337.6
346.8,342.65,2026-04-09,349.85,6287331,338.7
349.8,349.0,2026-04-10,354.3,6438338,345.9
347.0,341.15,2026-04-13,347.85,5524253,337.75
352.65,350.6,2026-04-15,356.25,5663934,350.15
364.2,355.0,2026-04-16,372.6,21771221,354.0
373.3,364.15,2026-04-17,377.7,14949943,362.7
382.7,373.35,2026-04-20,384.55,12043689,366.45
383.35,382.7,2026-04-21,387.45,8374408,380.0
383.35,380.0,2026-04-22,386.25,5284649,379.0
376.45,381.85,2026-04-23,386.1,6915475,375.85
374.0,377.0,2026-04-24,378.75,4834153,369.05
378.05,376.0,2026-04-27,381.95,4948268,376.0
375.8,377.0,2026-04-28,383.5,10991705,371.5
363.55,368.05,2026-04-29,372.45,16891422,358.1
354.3,361.1,2026-04-30,361.1,9031675,352.75
353.5,356.0,2026-05-04,361.15,5034010,351.4
356.4,353.5,2026-05-05,357.8,6734583,351.15
359.1,358.9,2026-05-06,361.1,9798302,351.85
359.75,360.0,2026-05-07,367.3,7776265,357.6
359.4,359.75,2026-05-08,363.6,5059153,356.15
351.55,358.0,2026-05-11,358.8,4773107,350.5
344.35,350.15,2026-05-12,353.65,5222169,343.55
346.55,345.45,2026-05-13,351.1,4765260,342.0
348.3,349.0,2026-05-14,350.55,5287354,341.7
345.85,349.5,2026-05-15,350.25,3222539,344.2
333.7,345.0,2026-05-18,345.0,6159707,331.65
334.25,333.7,2026-05-19,337.15,2521354,332.8
333.0,333.4,2026-05-20,335.0,3723835,328.15
333.7,336.4,2026-05-21,338.8,4807537,333.0
336.95,335.5,2026-05-22,338.0,4613260,332.4
342.2,340.0,2026-05-25,345.0,3489013,340.0
337.6,344.0,2026-05-26,344.45,3913330,336.3
339.7,337.0,2026-05-27,340.65,3232759,336.6
337.65,342.5,2026-05-29,343.65,10274190,335.0
331.4,339.65,2026-06-01,339.85,4076940,331.0
325.05,329.95,2026-06-02,330.4,6501043,321.0
325.65,325.8,2026-06-03,327.5,4526029,322.6
335.2,325.65,2026-06-04,336.2,8844070,325.1
343.9,336.8,2026-06-05,346.8,11008792,336.2
343.4,340.0,2026-06-08,346.4,11062037,338.45
352.1,344.25,2026-06-09,352.8,6850589,343.45
348.8,352.0,2026-06-10,354.8,4341800,347.8
336.85,348.5,2026-06-11,349.55,5830091,335.7
348.05,341.25,2026-06-12,348.75,2634728,339.9
351.85,353.7,2026-06-15,354.45,3911854,350.5
356.55,353.0,2026-06-16,358.75,3407173,352.4
358.75,357.5,2026-06-17,360.0,2690056,354.3
358.7,359.8,2026-06-18,364.85,4640982,353.75
355.35,355.2,2026-06-19,357.95,2926136,352.8
369.85,355.35,2026-06-22,370.75,9413420,355.35
361.9,371.0,2026-06-23,371.3,5760725,361.15
363.65,362.15,2026-06-24,365.35,5365537,360.55
364.65,366.1,2026-06-25,368.0,6473908,360.0
