close,open,date,high,volume,low
461.2,453.05,2025-07-14,462.0,9306246,450.0
469.8,464.0,2025-07-15,470.7,5262734,462.25
480.1,469.9,2025-07-16,481.95,15026248,464.95
490.15,481.6,2025-07-17,492.9,16465830,481.3
484.85,491.75,2025-07-18,491.75,9200236,482.6
489.3,486.4,2025-07-21,491.6,4835434,483.65
485.25,490.45,2025-07-22,490.8,4432584,483.6
487.75,487.8,2025-07-23,489.2,5120218,484.8
486.0,487.75,2025-07-24,489.65,6791051,483.4
477.15,486.95,2025-07-25,487.65,6477551,475.35
486.75,474.0,2025-07-28,488.1,8143141,473.15
512.15,486.1,2025-07-29,514.8,24363407,478.05
522.1,515.0,2025-07-30,534.2,25521111,515.0
522.6,512.05,2025-07-31,525.0,6593398,512.0
511.9,522.6,2025-08-01,524.2,4418258,510.1
508.6,510.0,2025-08-04,511.55,3691631,503.05
508.1,511.0,2025-08-05,512.9,2223010,504.65
499.2,506.0,2025-08-06,507.95,3191536,497.25
502.7,495.0,2025-08-07,504.25,4385680,491.4
495.95,504.2,2025-08-08,507.15,2571658,494.65
510.75,495.95,2025-08-11,512.0,6605020,492.5
514.25,512.75,2025-08-12,517.4,3513096,508.15
511.1,514.0,2025-08-13,520.0,6969613,510.05
501.85,510.85,2025-08-14,510.85,5002148,499.45
499.8,505.0,2025-08-18,508.8,8750521,493.25
505.4,500.4,2025-08-19,510.8,6495179,498.6
517.65,504.9,2025-08-20,524.55,6226154,504.8
517.25,520.25,2025-08-21,522.5,3262937,515.1
516.6,515.0,2025-08-22,523.2,5460288,506.1
516.0,516.6,2025-08-25,518.85,2932412,512.85
508.55,512.0,2025-08-26,516.2,4566054,507.35
497.7,516.9,2025-08-28,517.0,5319711,495.25
487.15,495.1,2025-08-29,499.4,5493941,483.9
495.35,485.0,2025-09-01,496.9,5901966,480.85
499.2,495.35,2025-09-02,500.3,3742278,493.35
505.25,499.2,2025-09-03,509.5,3994499,498.0
489.5,496.0,2025-09-04,513.65,15790199,488.1
469.65,490.75,2025-09-05,492.95,13613187,468.5
474.05,469.7,2025-09-08,477.9,6635305,469.25
474.5,476.0,2025-09-09,478.65,3649613,471.45
475.8,475.95,2025-09-10,479.7,5895498,474.65
474.65,476.7,2025-09-11,477.45,2921431,471.7
469.8,474.65,2025-09-12,476.35,4967395,468.65
471.65,471.0,2025-09-15,474.0,3410341,470.25
462.9,470.0,2025-09-16,472.7,4794399,461.85
471.05,464.4,2025-09-17,476.85,9799159,463.15
473.55,472.0,2025-09-18,475.5,7730017,464.6
474.45,472.0,2025-09-19,476.45,4399593,470.1
463.95,475.0,2025-09-22,476.0,3377847,463.1
458.5,464.0,2025-09-23,466.4,2589988,458.0
452.6,459.0,2025-09-24,460.95,5413431,451.55
451.85,452.6,2025-09-25,456.5,8207075,450.1
444.75,450.1,2025-09-26,453.15,5431906,443.55
451.7,450.0,2025-09-29,453.15,5440921,445.4
443.7,453.8,2025-09-30,454.0,6732218,441.05
442.95,444.9,2025-10-01,448.2,3840726,442.0
443.45,442.95,2025-10-03,445.2,4069784,437.55
438.95,440.2,2025-10-06,443.2,2872225,437.35
440.0,438.5,2025-10-07,441.65,3204014,436.3
434.85,439.95,2025-10-08,440.85,3378068,431.65
445.9,434.0,2025-10-09,447.35,3947619,431.85
443.65,445.9,2025-10-10,450.9,2528589,443.0
442.45,441.75,2025-10-13,446.75,1899577,439.2
441.6,443.75,2025-10-14,444.9,1462957,438.6
445.35,441.6,2025-10-15,446.5,2061374,440.2
461.3,445.35,2025-10-16,463.45,8353480,445.35
461.55,460.8,2025-10-17,468.2,5494264,458.15
456.35,463.8,2025-10-20,464.1,2631308,455.15
459.45,456.4,2025-10-21,461.0,507808,456.35
465.55,464.1,2025-10-23,471.5,9412633,462.95
461.4,465.35,2025-10-24,465.55,3719605,459.25
459.35,462.0,2025-10-27,468.0,7398287,457.0
454.15,459.35,2025-10-28,461.3,7189256,451.8
495.45,455.0,2025-10-29,501.7,44567490,455.0
485.25,495.0,2025-10-30,498.9,16027919,477.0
469.65,486.9,2025-10-31,486.95,9048607,468.5
474.75,470.0,2025-11-03,479.35,4702192,469.05
471.0,474.9,2025-11-04,475.0,3554888,469.0
471.85,473.75,2025-11-06,478.8,4827230,470.2
470.2,472.0,2025-11-07,472.9,4991085,466.4
463.25,470.2,2025-11-10,471.5,4863609,461.9
470.6,463.25,2025-11-11,472.7,4669423,460.2
459.3,470.6,2025-11-12,470.6,6996274,458.6
453.0,459.35,2025-11-13,460.4,10531716,451.6
459.4,453.0,2025-11-14,460.5,4449524,448.6
461.7,463.0,2025-11-17,464.05,4330719,458.65
457.9,459.7,2025-11-18,460.5,3423663,454.0
454.55,457.9,2025-11-19,457.9,4612838,451.8
451.5,455.0,2025-11-20,457.2,5119680,450.15
447.65,450.9,2025-11-21,450.9,3406202,444.8
446.1,447.6,2025-11-24,448.9,8615148,442.15
449.05,447.0,2025-11-25,449.95,3455709,445.65
465.5,449.05,2025-11-26,467.6,8934221,446.75
467.3,465.1,2025-11-27,468.9,2393262,462.75
481.55,468.0,2025-11-28,487.0,13013412,468.0
484.15,482.0,2025-12-01,486.4,3211925,480.45
481.4,482.0,2025-12-02,486.0,3473726,479.65
477.5,481.35,2025-12-03,482.75,2668903,472.3
479.9,475.1,2025-12-04,489.9,3925680,475.1
479.95,479.4,2025-12-05,480.6,2387160,472.5
469.8,478.05,2025-12-08,479.1,2182021,465.95
471.55,464.5,2025-12-09,473.0,5508110,457.4
472.95,474.0,2025-12-10,480.4,2704952,470.95
478.5,473.45,2025-12-11,480.0,2652292,466.65
479.95,478.5,2025-12-12,481.55,2810867,473.45
477.6,481.0,2025-12-15,481.3,3177203,474.0
477.15,475.1,2025-12-16,484.95,4157266,473.5
470.85,475.0,2025-12-17,478.7,3498290,466.8
473.6,470.8,2025-12-18,474.6,2829460,461.05
469.4,471.25,2025-12-19,476.85,6531025,466.95
485.65,479.0,2025-12-22,487.0,10893397,473.0
481.75,488.6,2025-12-23,488.65,3918797,478.75
477.65,481.5,2025-12-24,482.0,3268207,472.5
482.85,476.0,2025-12-26,483.5,5793445,475.1
482.7,483.9,2025-12-29,494.35,5900713,481.45
484.45,483.0,2025-12-30,487.0,5238532,480.2
489.85,485.85,2025-12-31,491.45,5050001,483.55
491.75,490.05,2026-01-01,493.4,1882033,487.05
493.8,492.45,2026-01-02,496.95,4268299,487.0
488.7,492.0,2026-01-05,493.8,4736202,485.65
498.85,486.55,2026-01-06,502.0,8149788,483.7
509.7,500.0,2026-01-07,511.5,5740556,497.85
500.9,510.25,2026-01-08,511.65,3510812,497.8
489.0,496.0,2026-01-09,504.4,3997698,488.0
493.8,486.6,2026-01-12,498.8,4793134,485.4
501.2,493.8,2026-01-13,502.1,4787423,489.3
502.4,500.4,2026-01-14,508.85,3400938,497.85
500.4,498.5,2026-01-16,505.8,4442688,496.6
496.0,494.7,2026-01-19,500.35,4726501,489.4
489.1,493.7,2026-01-20,499.75,3568142,486.55
478.0,481.35,2026-01-21,488.15,5819986,472.65
487.1,482.0,2026-01-22,489.5,4471094,480.0
474.1,488.0,2026-01-23,489.85,3352354,471.15
471.65,472.9,2026-01-27,478.5,3880383,465.1
468.4,472.15,2026-01-28,473.45,7554323,461.0
467.05,469.0,2026-01-29,470.55,7732682,451.45
471.25,463.1,2026-01-30,475.0,6589147,462.8
466.3,468.0,2026-02-02,480.95,5718949,457.25
451.1,479.0,2026-02-03,492.15,28666048,440.6
444.9,454.0,2026-02-04,454.0,13262771,438.05
437.1,447.45,2026-02-05,448.9,9354103,436.6
439.05,437.1,2026-02-06,444.8,6623250,432.2
457.35,443.45,2026-02-09,459.0,7503533,439.1
456.5,460.0,2026-02-10,462.7,5289731,454.7
456.9,456.5,2026-02-11,458.95,2466686,453.15
455.7,457.0,2026-02-12,458.2,3401594,451.0
449.3,452.5,2026-02-13,453.75,3080721,445.6
455.85,447.0,2026-02-16,458.85,2459060,444.3
458.05,455.0,2026-02-17,459.4,2033633,454.35
463.65,458.05,2026-02-18,464.4,2991343,455.2
453.5,463.65,2026-02-19,464.0,1889084,451.05
453.85,450.85,2026-02-20,456.6,2521212,449.3
457.3,457.55,2026-02-23,459.15,2298607,454.55
459.1,455.0,2026-02-24,463.9,4586271,451.1
455.85,460.1,2026-02-25,462.0,2400024,454.55
460.45,456.35,2026-02-26,462.7,2077636,454.7
451.4,461.95,2026-02-27,464.35,4555709,449.55
445.3,434.95,2026-03-02,451.1,5183683,433.05
429.75,432.0,2026-03-04,435.9,8357859,426.0
445.75,435.9,2026-03-05,448.5,6468494,432.6
447.65,444.4,2026-03-06,455.75,4616931,441.8
437.75,444.0,2026-03-09,444.0,3862525,433.35
436.5,444.7,2026-03-10,444.7,3317809,434.1
431.25,437.9,2026-03-11,441.8,7599571,430.0
411.05,432.0,2026-03-12,432.0,12325188,410.0
401.3,410.0,2026-03-13,418.55,7664431,400.45
407.15,401.6,2026-03-16,416.4,8027378,401.1
406.35,410.75,2026-03-17,411.1,4489728,402.5
415.1,410.0,2026-03-18,418.0,6377212,408.3
404.65,410.25,2026-03-19,410.45,5644420,403.3
401.45,406.0,2026-03-20,409.65,5524922,400.0
382.2,398.0,2026-03-23,398.7,10454299,381.0
388.35,391.9,2026-03-24,394.15,6998465,382.25
401.45,394.9,2026-03-25,407.4,9134065,391.1
389.3,400.0,2026-03-27,400.9,8968617,388.0
384.1,386.0,2026-03-30,391.55,10212880,381.5
401.8,397.3,2026-04-01,404.25,6465240,389.05
403.7,397.6,2026-04-02,405.0,3620669,390.6
401.0,405.0,2026-04-06,407.65,4363829,399.8
400.85,400.0,2026-04-07,402.25,3214980,395.3
