close,open,date,high,volume,low
2182.3,2164.5,2025-07-15,2193.7,71463,2146.1
2164.2,2188.0,2025-07-16,2209.2,281109,2143.5
2189.6,2170.0,2025-07-17,2192.9,225266,2138.0
2251.8,2197.6,2025-07-18,2258.0,580404,2187.8
2262.2,2262.0,2025-07-21,2287.3,662425,2246.0
2320.2,2274.0,2025-07-22,2343.0,854735,2274.0
2269.7,2325.1,2025-07-23,2328.8,1154695,2190.0
2269.1,2250.0,2025-07-24,2292.0,433154,2219.6
2230.4,2269.1,2025-07-25,2269.1,393593,2216.0
2205.3,2237.0,2025-07-28,2274.4,292902,2195.5
2198.6,2214.2,2025-07-29,2214.2,195946,2178.5
2239.5,2195.1,2025-07-30,2258.7,352725,2195.0
2235.5,2180.1,2025-07-31,2250.2,203797,2180.1
2204.4,2239.0,2025-08-01,2240.2,159022,2185.8
2226.8,2200.0,2025-08-04,2233.9,128559,2191.7
2242.7,2234.0,2025-08-05,2250.0,394017,2222.0
2250.8,2262.0,2025-08-06,2269.5,361301,2228.4
2267.1,2253.2,2025-08-07,2279.0,249358,2240.9
2243.4,2270.7,2025-08-08,2276.8,349347,2238.2
2224.6,2255.2,2025-08-11,2272.0,458913,2218.9
2253.4,2226.8,2025-08-12,2277.0,753610,2224.6
2270.8,2274.0,2025-08-13,2292.3,385405,2253.9
2270.3,2274.5,2025-08-14,2283.5,323864,2252.6
2330.8,2350.0,2025-08-18,2394.2,871940,2301.0
2346.5,2333.1,2025-08-19,2350.0,212573,2307.2
2344.4,2340.1,2025-08-20,2361.3,68439,2332.8
2348.9,2345.0,2025-08-21,2354.4,89757,2320.0
2326.4,2343.3,2025-08-22,2354.0,374359,2314.6
2347.5,2360.9,2025-08-25,2390.0,344298,2341.2
2358.2,2332.1,2025-08-26,2371.6,337514,2311.0
2351.4,2336.0,2025-08-28,2369.7,689428,2330.8
2401.5,2365.0,2025-08-29,2408.5,423429,2355.0
2403.3,2408.9,2025-09-01,2424.8,422141,2387.2
2402.2,2409.9,2025-09-02,2412.6,554141,2388.3
2411.6,2402.2,2025-09-03,2426.8,326321,2402.2
2408.6,2430.0,2025-09-04,2430.0,1093794,2395.9
2410.3,2400.1,2025-09-05,2424.0,879898,2391.0
2410.0,2410.0,2025-09-08,2447.9,315525,2405.0
2410.6,2421.8,2025-09-09,2421.8,142687,2403.1
2401.5,2422.6,2025-09-10,2422.6,274453,2364.3
2409.8,2405.0,2025-09-11,2417.4,354652,2394.9
2411.4,2418.0,2025-09-12,2422.5,245251,2400.8
2415.0,2411.4,2025-09-15,2424.9,158554,2404.0
2427.9,2430.1,2025-09-16,2450.0,680590,2414.0
2476.2,2440.6,2025-09-17,2496.3,1855484,2439.9
2448.2,2488.9,2025-09-18,2488.9,186407,2440.9
2409.9,2440.5,2025-09-19,2457.8,342690,2407.1
2378.5,2410.7,2025-09-22,2439.3,505654,2366.1
2339.2,2378.5,2025-09-23,2389.9,479593,2333.3
2320.8,2349.0,2025-09-24,2362.3,180960,2312.3
2262.3,2300.0,2025-09-25,2319.9,454607,2254.4
2215.4,2258.0,2025-09-26,2266.8,397012,2207.3
2229.3,2215.1,2025-09-29,2244.2,234318,2209.3
2227.2,2215.1,2025-09-30,2237.8,574335,2202.1
2229.4,2227.2,2025-10-01,2237.0,176320,2207.0
2253.7,2231.8,2025-10-03,2264.9,631378,2231.8
2251.2,2253.7,2025-10-06,2265.0,396061,2239.6
2243.3,2251.2,2025-10-07,2280.0,179834,2234.2
2231.6,2243.3,2025-10-08,2256.6,126649,2211.0
2234.7,2229.8,2025-10-09,2247.2,241635,2212.6
2227.7,2234.7,2025-10-10,2259.9,207783,2222.0
2234.8,2227.7,2025-10-13,2238.7,250949,2210.5
2213.0,2240.0,2025-10-14,2249.0,182325,2187.4
2219.2,2213.0,2025-10-15,2229.5,68116,2204.0
2224.4,2218.1,2025-10-16,2238.3,234176,2213.8
2245.1,2229.0,2025-10-17,2319.9,1143683,2222.8
2195.9,2270.7,2025-10-20,2270.8,808198,2163.8
2185.4,2195.9,2025-10-21,2210.0,29316,2181.1
2133.8,2185.0,2025-10-23,2192.0,294259,2129.2
2098.4,2144.4,2025-10-24,2145.0,360555,2085.0
2093.2,2103.7,2025-10-27,2107.5,939617,2085.5
2128.0,2094.0,2025-10-28,2133.4,307062,2083.4
2130.8,2132.0,2025-10-29,2145.0,249031,2117.2
2099.1,2145.0,2025-10-30,2145.0,213064,2092.6
2096.8,2100.6,2025-10-31,2109.9,304566,2087.4
2081.9,2080.8,2025-11-03,2099.6,211294,2070.2
2049.6,2071.8,2025-11-04,2087.6,276716,2039.0
2048.8,2041.9,2025-11-06,2067.9,196404,2040.1
2037.5,2057.2,2025-11-07,2057.2,88271,2029.1
2055.7,2036.1,2025-11-10,2066.8,102563,2036.1
2044.8,2055.6,2025-11-11,2064.6,107488,2031.0
2036.2,2049.0,2025-11-12,2049.0,105979,2020.9
2047.8,2049.0,2025-11-13,2068.4,146668,2032.3
2032.6,2045.0,2025-11-14,2055.0,86736,2016.6
2014.6,2032.6,2025-11-17,2044.7,118127,2010.4
1991.0,2029.6,2025-11-18,2029.6,222000,1983.2
2021.3,1991.0,2025-11-19,2035.1,208367,1982.0
2012.1,2020.0,2025-11-20,2022.1,133521,2001.4
2009.2,2012.1,2025-11-21,2019.4,144157,1991.4
