close,open,date,high,volume,low
3203.3,3137.0,2025-09-01,3212.0,56159.0,3125.4
3376.0,3219.7,2025-09-02,3394.8,415820.0,3219.3
3319.0,3376.0,2025-09-03,3379.5,165873.0,3282.0
3344.3,3452.0,2025-09-04,3459.1,287360.0,3321.2
3350.7,3368.6,2025-09-05,3368.6,54783.0,3303.2
3384.5,3409.9,2025-09-08,3417.4,86579.0,3355.0
3376.7,3399.9,2025-09-09,3399.9,44851.0,3342.0
3378.4,3398.5,2025-09-10,3398.5,43221.0,3350.1
3305.4,3378.0,2025-09-11,3378.0,66964.0,3295.0
3280.4,3305.4,2025-09-12,3328.0,61574.0,3273.2
3345.0,3304.7,2025-09-15,3364.0,65988.0,3285.0
3445.9,3340.1,2025-09-16,3456.0,177007.0,3317.0
3430.1,3445.0,2025-09-17,3500.0,132613.0,3416.0
3440.6,3431.9,2025-09-18,3450.0,45869.0,3409.7
3396.2,3440.6,2025-09-19,3452.6,121280.0,3375.0
3470.6,3399.0,2025-09-22,3487.0,150104.0,3386.2
3474.6,3499.8,2025-09-23,3585.0,243917.0,3461.1
3454.9,3474.6,2025-09-24,3509.3,69309.0,3428.0
3453.0,3435.2,2025-09-25,3482.0,86138.0,3412.0
3399.5,3449.0,2025-09-26,3449.0,61157.0,3370.0
3354.0,3408.0,2025-09-29,3420.4,62131.0,3340.1
3383.4,3376.5,2025-09-30,3450.0,94149.0,3353.6
3488.4,3384.7,2025-10-01,3495.0,118470.0,3363.6
3511.1,3479.1,2025-10-03,3519.7,58026.0,3467.3
3470.2,3511.1,2025-10-06,3511.1,66612.0,3435.0
3470.8,3470.0,2025-10-07,3489.7,51783.0,3447.5
3506.6,3460.0,2025-10-08,3560.0,116808.0,3425.8
3503.6,3499.3,2025-10-09,3521.9,32837.0,3472.0
3539.9,3503.9,2025-10-10,3568.0,87414.0,3503.9
3578.6,3537.0,2025-10-13,3590.0,154660.0,3501.0
3473.1,3599.0,2025-10-14,3604.0,103881.0,3455.0
3555.3,3473.1,2025-10-15,3569.0,86889.0,3445.5
3699.0,3580.0,2025-10-16,3722.0,256624.0,3555.5
3732.4,3710.0,2025-10-17,3775.0,507244.0,3655.9
4203.9,3758.0,2025-10-20,4255.0,4416756.0,3728.7
4289.7,4179.1,2025-10-21,4350.6,974786.0,4122.9
4302.7,4250.1,2025-10-23,4438.0,1520402.0,4236.0
4140.9,4262.5,2025-10-24,4299.0,508539.0,4111.7
