close,open,date,high,volume,low
517.6,529.9,2025-08-28,532.3,818615,515.8
516.35,518.0,2025-08-29,524.9,809376,511.3
521.15,518.4,2025-09-01,527.0,710256,515.55
538.2,523.0,2025-09-02,540.6,1073790,520.5
544.0,540.0,2025-09-03,547.75,832465,536.0
533.85,548.0,2025-09-04,548.0,694291,531.85
535.25,533.5,2025-09-05,542.6,657580,526.15
528.35,537.4,2025-09-08,542.0,613277,527.25
518.65,530.8,2025-09-09,530.8,830701,517.3
532.85,520.5,2025-09-10,539.2,1168470,520.5
528.8,534.6,2025-09-11,536.9,679251,525.0
533.3,528.8,2025-09-12,539.0,858610,527.9
589.45,536.05,2025-09-15,604.0,34625724,536.05
595.15,591.95,2025-09-16,609.9,16525557,579.1
586.95,599.0,2025-09-17,602.55,2467905,584.1
585.5,588.0,2025-09-18,597.95,2189706,583.25
640.4,586.1,2025-09-19,647.8,23024363,580.15
677.6,644.4,2025-09-22,688.7,26143356,643.5
666.2,678.95,2025-09-23,684.0,5072389,662.7
677.1,665.0,2025-09-24,708.8,24359780,657.7
677.8,677.0,2025-09-25,684.95,5096720,667.15
679.7,679.25,2025-09-26,702.5,14805383,666.2
699.15,696.0,2025-09-29,719.9,17400528,685.5
698.15,706.0,2025-09-30,714.0,6086696,691.35
699.05,698.0,2025-10-01,707.65,3973896,684.2
719.8,701.0,2025-10-03,731.7,11266163,699.25
705.0,721.0,2025-10-06,722.4,5342939,695.35
735.6,700.0,2025-10-07,743.65,9564387,697.1
699.95,720.0,2025-10-08,720.0,8326793,696.0
698.35,701.0,2025-10-09,713.25,5775140,686.35
694.2,700.5,2025-10-10,704.55,4515600,687.2
685.55,691.45,2025-10-13,700.0,3114171,680.0
657.4,689.5,2025-10-14,689.55,3737050,654.0
662.55,662.0,2025-10-15,680.25,5519034,658.35
633.35,663.0,2025-10-16,663.0,7792565,630.0
621.0,635.6,2025-10-17,642.25,7822710,619.0
636.0,625.0,2025-10-20,638.55,4171994,619.0
644.05,640.0,2025-10-21,645.8,1178713,639.55
627.4,647.1,2025-10-23,647.9,2680588,626.0
617.45,628.0,2025-10-24,631.9,2371265,615.65
630.75,618.0,2025-10-27,635.0,2807467,615.05
624.8,633.0,2025-10-28,633.0,1481217,621.05
635.6,627.5,2025-10-29,640.8,2611765,623.4
643.25,635.8,2025-10-30,653.1,4226463,633.2
644.4,643.7,2025-10-31,654.0,2188499,640.5
650.2,644.0,2025-11-03,652.95,1854621,634.45
645.45,651.0,2025-11-04,657.25,1743841,642.5
623.3,645.4,2025-11-06,645.4,1697604,621.5
619.85,617.0,2025-11-07,623.3,3044621,601.65
627.65,635.1,2025-11-10,643.4,3662394,624.05
614.85,629.5,2025-11-11,629.5,1764600,611.8
620.0,616.0,2025-11-12,625.5,1328106,614.3
615.4,620.0,2025-11-13,624.4,1346526,611.25
616.1,613.85,2025-11-14,626.65,1504973,611.3
633.4,626.7,2025-11-17,642.95,4483128,626.6
621.25,633.7,2025-11-18,634.5,1204700,620.0
617.55,621.0,2025-11-19,621.0,999938,613.4
618.8,620.25,2025-11-20,628.55,1159562,617.45
610.45,614.7,2025-11-21,617.65,960048,608.2
570.75,611.7,2025-11-24,616.8,3023350,566.35
594.4,574.85,2025-11-25,596.75,3526422,571.6
605.1,594.35,2025-11-26,615.0,6960205,590.05
587.55,609.0,2025-11-27,609.0,1907837,585.0
576.45,587.0,2025-11-28,587.0,1604637,574.0
