close,open,date,high,volume,low
56.62,57.25,2025-07-10,57.36,5696264,56.51
55.95,56.6,2025-07-11,56.77,10368392,55.73
56.08,55.97,2025-07-14,56.68,9869575,55.61
57.17,56.37,2025-07-15,57.64,27378332,56.22
57.32,57.9,2025-07-16,58.0,22241028,57.07
57.28,57.64,2025-07-17,57.74,8667867,56.92
56.62,57.35,2025-07-18,57.43,7973733,56.4
56.62,56.89,2025-07-21,57.24,7687276,56.35
56.38,56.86,2025-07-22,57.15,6014293,56.2
56.5,56.52,2025-07-23,56.76,4428965,56.07
57.25,56.6,2025-07-24,57.49,11104622,56.6
56.72,57.19,2025-07-25,57.37,9900749,56.6
56.83,56.94,2025-07-28,57.39,10244909,56.23
56.76,56.65,2025-07-29,57.0,4819308,56.26
56.53,56.71,2025-07-30,57.25,4827130,56.26
56.08,56.0,2025-07-31,56.4,4937477,55.22
54.27,56.08,2025-08-01,56.28,6696783,54.01
55.23,54.27,2025-08-04,55.35,6467047,54.1
55.12,55.25,2025-08-05,55.65,4001138,55.0
53.96,55.12,2025-08-06,55.34,7342758,53.71
53.57,53.74,2025-08-07,53.96,6729018,52.25
55.66,53.99,2025-08-08,55.92,16178429,53.7
55.48,55.79,2025-08-11,56.25,5101864,55.21
55.68,55.46,2025-08-12,55.98,4476773,55.01
55.06,55.5,2025-08-13,56.07,3143796,54.95
54.39,55.17,2025-08-14,55.34,3944961,54.0
54.88,55.1,2025-08-18,55.48,2843428,54.66
55.43,54.9,2025-08-19,55.5,3585136,54.66
55.17,55.2,2025-08-20,55.78,3251772,54.95
55.26,55.06,2025-08-21,55.96,7150839,55.04
54.8,55.01,2025-08-22,55.44,3312153,54.7
54.33,54.51,2025-08-25,54.97,4834532,54.21
53.23,54.11,2025-08-26,54.47,3960852,53.1
52.53,53.0,2025-08-28,53.13,3223885,52.34
51.95,52.4,2025-08-29,52.82,4009667,51.77
52.01,51.9,2025-09-01,52.6,6767306,51.71
52.46,51.95,2025-09-02,53.32,4810539,51.95
52.82,52.55,2025-09-03,52.93,3049236,52.46
52.04,53.12,2025-09-04,53.35,3629831,51.9
52.59,52.19,2025-09-05,52.8,3621899,51.84
53.07,52.75,2025-09-08,53.4,3011666,52.4
52.39,53.05,2025-09-09,53.25,2987241,52.28
54.12,52.56,2025-09-10,54.28,8248478,52.56
54.62,54.2,2025-09-11,55.27,8561903,54.2
54.05,54.5,2025-09-12,54.58,5277514,53.52
54.77,54.05,2025-09-15,54.9,4771869,54.0
55.06,54.78,2025-09-16,55.25,5365569,54.47
57.31,55.1,2025-09-17,57.46,33088899,55.1
57.26,57.4,2025-09-18,57.9,15894855,56.9
57.32,57.26,2025-09-19,57.93,12458479,56.87
57.26,57.02,2025-09-22,57.75,9602416,56.72
57.19,57.26,2025-09-23,57.42,7055472,56.3
56.33,57.4,2025-09-24,58.68,19579429,56.22
55.33,56.33,2025-09-25,56.8,10317833,55.15
53.99,55.49,2025-09-26,55.49,6912771,53.85
54.89,54.25,2025-09-29,55.54,7990759,53.91
55.98,55.01,2025-09-30,56.73,10950312,54.8
55.95,56.2,2025-10-01,56.48,9266506,55.0
56.49,55.67,2025-10-03,57.1,10182570,55.66
57.19,56.95,2025-10-06,57.6,11197289,56.76
57.21,57.4,2025-10-07,57.5,7069012,57.0
56.66,57.21,2025-10-08,57.36,5883733,56.15
56.59,56.69,2025-10-09,57.09,4363351,56.49
57.53,56.61,2025-10-10,58.15,17857975,56.61
57.58,58.0,2025-10-13,58.0,10491350,57.0
55.11,57.99,2025-10-14,57.99,24764824,54.66
59.3,55.9,2025-10-15,60.24,95656124,55.34
57.63,59.7,2025-10-16,61.39,49389136,57.42
57.11,57.6,2025-10-17,57.9,16607747,56.52
59.61,57.76,2025-10-20,59.95,48646003,57.36
60.03,60.19,2025-10-21,60.56,7649315,59.83
59.42,60.25,2025-10-23,60.88,19151925,59.22
58.89,59.68,2025-10-24,59.94,13536897,58.4
58.89,59.0,2025-10-27,59.63,18759687,57.86
60.02,59.0,2025-10-28,60.6,29396797,58.91
59.78,60.3,2025-10-29,60.79,13979649,59.4
58.43,60.0,2025-10-30,60.0,13004160,58.27
59.03,58.5,2025-10-31,61.13,35420062,58.19
59.94,59.7,2025-11-03,60.55,23641175,58.89
58.44,59.85,2025-11-04,59.92,15111039,58.29
57.42,58.69,2025-11-06,59.1,16241664,56.6
59.62,57.3,2025-11-07,59.85,19586973,56.9
58.3,59.71,2025-11-10,59.75,16252535,57.83
57.09,58.29,2025-11-11,58.47,15588082,56.7
57.57,57.47,2025-11-12,57.85,7340100,57.27
56.96,57.57,2025-11-13,57.67,8814278,56.85
58.01,56.75,2025-11-14,58.13,13582210,56.75
59.91,58.05,2025-11-17,60.33,30529618,57.94
60.43,59.91,2025-11-18,61.0,22735995,59.33
61.14,60.45,2025-11-19,61.56,26939648,59.65
59.77,61.4,2025-11-20,61.5,18468181,59.5
58.68,59.5,2025-11-21,59.78,12908844,58.32
58.22,58.7,2025-11-24,59.55,10241666,58.0
59.61,58.45,2025-11-25,59.75,11644172,58.03
59.95,60.0,2025-11-26,60.93,14322935,59.63
59.45,60.1,2025-11-27,60.26,8692909,59.0
58.56,59.45,2025-11-28,59.53,12070813,58.41
57.65,58.81,2025-12-01,59.68,27753709,57.25
57.57,56.39,2025-12-02,58.8,108570765,56.1
56.64,57.04,2025-12-03,57.17,104964314,56.36
56.95,56.44,2025-12-04,57.0,30400987,55.8
56.98,56.61,2025-12-05,57.4,31121551,56.47
56.22,57.21,2025-12-08,57.38,21560384,55.7
57.03,56.14,2025-12-09,57.15,17081289,55.51
56.72,57.03,2025-12-10,57.6,12247138,56.53
57.45,56.95,2025-12-11,57.75,13418511,56.55
57.03,57.5,2025-12-12,57.7,7201810,56.9
57.4,57.0,2025-12-15,57.69,7468077,56.8
56.52,57.14,2025-12-16,57.53,6302217,56.45
56.74,56.54,2025-12-17,57.0,9771956,56.43
56.38,56.74,2025-12-18,56.8,7248719,56.0
57.31,56.33,2025-12-19,57.42,8998094,56.33
57.67,57.17,2025-12-22,57.83,9605360,57.02
57.7,57.8,2025-12-23,58.1,7354932,57.52
57.26,57.85,2025-12-24,57.89,5102637,57.18
56.99,57.25,2025-12-26,57.65,7175248,56.89
57.77,57.0,2025-12-29,58.08,10337708,56.93
60.51,57.77,2025-12-30,60.9,40215113,57.29
62.05,60.51,2025-12-31,62.65,47410686,60.27
63.63,62.45,2026-01-01,63.84,31800785,61.44
63.93,63.7,2026-01-02,64.18,20256377,63.4
64.03,64.0,2026-01-05,65.97,25139024,63.61
64.44,64.5,2026-01-06,65.04,20191411,63.75
63.33,64.44,2026-01-07,64.44,12560054,63.05
62.02,63.2,2026-01-08,63.56,18814269,61.8
62.48,62.02,2026-01-09,63.9,15093484,61.91
63.77,62.91,2026-01-12,64.16,34563048,62.18
65.05,64.2,2026-01-13,65.65,51117690,63.69
65.9,66.0,2026-01-14,67.74,73710924,64.28
66.53,66.24,2026-01-16,67.41,26360763,66.07
66.77,66.82,2026-01-19,67.59,20429133,66.39
63.92,66.35,2026-01-20,66.99,22802538,63.6
63.89,63.32,2026-01-21,64.75,22057186,62.91
65.79,64.5,2026-01-22,66.2,18274548,64.28
65.63,66.1,2026-01-23,67.35,27511949,65.1
65.02,65.69,2026-01-27,66.12,16194335,64.2
65.58,65.05,2026-01-28,65.85,9579471,64.66
