close,open,date,high,volume,low
402.85,412.0,2025-07-30,417.55,1481677,401.0
393.8,397.45,2025-07-31,407.5,1689462,391.3
381.9,394.35,2025-08-01,397.0,1588148,379.7
408.55,383.8,2025-08-04,424.0,26866616,383.6
411.3,409.0,2025-08-05,418.45,3123510,405.2
396.15,412.9,2025-08-06,413.85,1744111,394.4
413.95,394.8,2025-08-07,420.8,8783197,390.1
402.05,412.05,2025-08-08,418.8,1965960,399.8
418.3,402.15,2025-08-11,421.5,2368443,399.2
413.0,418.3,2025-08-12,427.7,2671251,409.05
415.55,415.4,2025-08-13,419.85,1257129,411.85
424.95,416.85,2025-08-14,440.5,9920292,414.05
436.05,432.0,2025-08-18,439.7,2967279,425.55
427.7,437.35,2025-08-19,446.0,3117928,426.0
419.9,426.55,2025-08-20,430.8,1882845,417.9
427.9,422.0,2025-08-21,451.9,8711843,422.0
427.3,430.0,2025-08-22,436.4,1886373,425.05
421.5,428.0,2025-08-25,429.95,1069602,419.5
409.65,419.7,2025-08-26,421.0,1130743,407.1
415.1,408.55,2025-08-28,420.95,1747805,403.7
403.85,414.0,2025-08-29,418.0,1224634,400.0
431.4,403.8,2025-09-01,435.0,7842441,401.6
440.05,432.5,2025-09-02,445.0,4267311,428.25
459.7,440.1,2025-09-03,464.95,8282396,439.1
455.2,465.0,2025-09-04,475.0,4083787,452.85
509.0,455.2,2025-09-05,515.0,34448673,451.9
539.15,512.8,2025-09-08,546.85,16864200,512.35
522.5,537.0,2025-09-09,537.75,5655788,515.05
522.35,521.25,2025-09-10,551.5,7448428,518.4
514.35,525.0,2025-09-11,568.45,47510503,489.4
569.85,518.0,2025-09-12,577.8,36955357,516.5
560.35,565.1,2025-09-15,581.0,13789972,552.65
547.95,560.35,2025-09-16,561.65,5032682,544.0
547.7,552.0,2025-09-17,560.0,4571697,544.25
552.05,546.3,2025-09-18,559.8,4536532,537.2
572.05,552.1,2025-09-19,586.9,15704829,547.25
565.15,572.3,2025-09-22,588.0,5523233,560.0
627.4,569.5,2025-09-23,642.0,53264312,565.55
606.2,626.15,2025-09-24,631.45,10022091,603.0
602.15,605.4,2025-09-25,619.8,7640970,594.7
589.0,605.2,2025-09-26,614.9,6075181,577.5
602.9,592.0,2025-09-29,622.55,7523375,587.05
599.05,606.65,2025-09-30,617.9,5172555,586.0
620.6,605.0,2025-10-01,629.6,5774253,597.4
613.1,621.95,2025-10-03,639.0,7729140,599.05
610.7,618.0,2025-10-06,628.75,4133550,607.0
583.95,614.0,2025-10-07,618.0,4932149,580.0
587.3,589.0,2025-10-08,607.6,5729794,580.0
630.3,595.9,2025-10-09,635.0,13982658,585.2
606.55,633.0,2025-10-10,651.0,9828867,601.2
597.05,607.2,2025-10-13,609.7,4116209,592.5
588.85,597.2,2025-10-14,609.7,3804226,583.25
601.95,592.0,2025-10-15,608.0,3555539,588.0
590.65,605.7,2025-10-16,609.2,2144239,584.15
567.1,591.0,2025-10-17,592.5,2992949,563.7
578.2,572.15,2025-10-20,584.65,3246432,558.6
584.65,583.7,2025-10-21,588.8,628043,581.6
581.3,588.0,2025-10-23,589.95,1801986,573.0
585.3,578.95,2025-10-24,598.0,3467021,575.2
577.8,587.3,2025-10-27,587.75,1694335,575.8
578.75,578.1,2025-10-28,594.0,2211688,575.35
591.2,579.25,2025-10-29,606.0,4702152,577.9
595.1,591.0,2025-10-30,605.0,4049176,585.1
594.3,594.5,2025-10-31,610.0,3663906,590.0
600.45,595.55,2025-11-03,609.5,3187168,592.6
588.1,602.9,2025-11-04,605.45,1688591,581.6
566.75,585.3,2025-11-06,586.9,1830728,564.15
600.3,561.6,2025-11-07,605.0,5058758,561.5
599.55,602.0,2025-11-10,618.0,4516151,596.0
599.9,599.55,2025-11-11,602.4,1641405,589.6
594.15,600.0,2025-11-12,606.8,1324546,591.4
588.9,594.7,2025-11-13,603.85,1591955,585.0
567.6,588.9,2025-11-14,596.95,5998596,556.6
563.45,567.4,2025-11-17,577.9,2115068,562.0
543.5,565.9,2025-11-18,567.7,3133125,538.5
515.4,542.05,2025-11-19,543.0,3713296,512.0
510.05,517.9,2025-11-20,528.8,2664156,505.0
488.9,509.0,2025-11-21,511.8,5652675,484.05
469.6,486.45,2025-11-24,492.7,2664620,467.9
488.05,471.1,2025-11-25,490.5,4046377,466.4
528.1,492.35,2025-11-26,534.8,11323019,487.75
553.15,543.4,2025-11-27,575.9,49398164,538.75
539.3,555.0,2025-11-28,556.3,6659439,536.9
551.85,542.0,2025-12-01,563.5,6589102,541.0
540.7,550.0,2025-12-02,555.25,2166991,539.1
521.2,541.6,2025-12-03,542.95,2171456,520.0
