close,open,date,high,volume,low
193.11,190.01,2025-06-30,193.5,5838078,189.75
193.09,194.0,2025-07-01,194.11,5051293,191.61
195.24,193.09,2025-07-02,196.8,7017146,192.96
197.75,195.9,2025-07-03,199.0,5983801,194.2
197.63,198.8,2025-07-04,200.69,5507326,196.01
199.33,197.5,2025-07-07,199.6,3414788,196.22
200.99,198.92,2025-07-08,202.5,8012831,198.0
207.96,201.0,2025-07-09,211.75,23167001,199.05
206.38,208.0,2025-07-10,209.7,5122463,205.51
206.43,205.5,2025-07-11,208.0,3543960,203.2
207.13,205.7,2025-07-14,208.6,4396685,205.1
208.98,207.06,2025-07-15,209.4,3061720,206.3
208.31,208.5,2025-07-16,209.99,3661850,207.32
205.75,208.01,2025-07-17,208.99,4645862,204.6
203.14,205.6,2025-07-18,206.47,1939814,202.66
195.99,202.01,2025-07-21,205.0,7836870,195.18
192.56,196.94,2025-07-22,200.0,9707232,191.54
187.89,192.7,2025-07-23,193.41,9214590,186.61
132.32,169.1,2025-07-24,169.1,127736986,131.5
145.02,137.8,2025-07-25,149.4,298471535,136.41
139.12,146.4,2025-07-28,146.4,84489906,132.16
134.65,137.3,2025-07-29,138.54,46588839,132.0
136.05,135.89,2025-07-30,138.4,38434079,133.05
135.3,135.0,2025-07-31,141.5,28369765,133.75
132.09,135.44,2025-08-01,136.47,13337730,131.72
133.98,133.3,2025-08-04,134.45,12654592,130.65
133.49,135.0,2025-08-05,135.3,18708771,131.71
132.18,133.49,2025-08-06,133.53,11870382,131.1
133.46,131.8,2025-08-07,134.05,14214767,130.26
138.04,133.46,2025-08-08,139.8,29027613,132.64
137.9,138.45,2025-08-11,139.04,11473028,135.2
138.08,137.37,2025-08-12,139.13,10917993,135.9
141.17,138.0,2025-08-13,142.29,16615911,137.81
140.27,141.0,2025-08-14,141.63,5839144,139.03
141.01,140.25,2025-08-18,141.5,8400424,138.66
141.59,140.77,2025-08-19,141.99,7788677,138.66
143.15,141.99,2025-08-20,144.15,7543910,140.73
144.62,143.15,2025-08-21,146.1,8787145,142.8
143.92,144.0,2025-08-22,146.07,6706865,143.43
143.87,143.86,2025-08-25,148.8,10187666,142.64
141.26,144.3,2025-08-26,144.45,6441292,140.86
139.76,141.26,2025-08-28,141.85,5592044,139.09
139.8,140.0,2025-08-29,141.29,3949076,139.26
142.21,139.8,2025-09-01,143.1,4039519,139.52
141.19,143.0,2025-09-02,143.75,3872440,140.85
142.07,141.19,2025-09-03,142.3,3303329,140.48
142.65,144.0,2025-09-04,144.25,4500009,141.92
141.95,142.65,2025-09-05,144.09,4808605,140.0
142.3,143.9,2025-09-08,144.0,2833263,141.55
142.86,142.55,2025-09-09,143.7,2870738,141.75
144.74,143.59,2025-09-10,145.69,6265716,143.41
143.42,145.0,2025-09-11,145.0,3436932,142.5
144.84,143.6,2025-09-12,145.9,3634402,143.26
147.21,145.79,2025-09-15,147.9,5369108,145.0
147.38,148.08,2025-09-16,148.89,5543060,146.57
148.44,148.0,2025-09-17,152.44,17256455,148.0
148.61,149.61,2025-09-18,149.76,6998033,146.81
149.03,149.0,2025-09-19,149.85,3282240,148.22
146.09,149.0,2025-09-22,149.73,4666556,145.85
143.91,146.12,2025-09-23,146.31,4643971,142.87
140.41,143.5,2025-09-24,144.0,4001048,140.0
139.82,140.4,2025-09-25,142.11,3714601,139.36
137.76,139.09,2025-09-26,140.35,3531957,136.75
139.72,138.0,2025-09-29,140.99,5753855,137.59
139.19,140.0,2025-09-30,140.24,3599755,137.62
141.18,139.8,2025-10-01,142.0,9457649,138.32
143.59,141.77,2025-10-03,143.89,6885047,141.6
142.55,144.31,2025-10-06,144.8,2830105,141.87
141.58,142.96,2025-10-07,143.6,2142047,141.09
139.22,141.7,2025-10-08,142.08,2671977,138.85
140.42,139.0,2025-10-09,140.69,2093488,138.86
139.87,140.42,2025-10-10,141.0,2161199,139.57
137.03,139.0,2025-10-13,140.0,6393814,136.1
136.09,137.03,2025-10-14,138.56,7214347,134.02
135.36,136.09,2025-10-15,136.8,4802387,134.65
134.79,135.0,2025-10-16,136.39,6846625,133.5
134.18,134.79,2025-10-17,135.03,4675489,133.5
138.29,134.18,2025-10-20,139.16,7367382,133.85
139.14,140.0,2025-10-21,140.46,1759872,138.61
144.52,140.0,2025-10-23,145.0,9280059,137.94
147.05,144.97,2025-10-24,148.49,12465685,144.06
147.14,148.0,2025-10-27,149.39,7557240,145.95
147.52,147.0,2025-10-28,149.27,8935101,144.87
148.66,147.0,2025-10-29,149.49,6025893,146.85
143.55,149.0,2025-10-30,149.32,18304555,140.0
139.06,145.99,2025-10-31,145.99,14549711,138.8
140.01,140.09,2025-11-03,140.5,4720034,138.0
137.66,141.0,2025-11-04,142.33,5938097,137.26
138.14,138.15,2025-11-06,140.0,6201879,135.64
138.96,137.5,2025-11-07,140.57,8004546,136.17
139.58,139.65,2025-11-10,140.8,3498788,138.85
139.34,140.0,2025-11-11,140.04,3851447,137.56
139.43,139.46,2025-11-12,139.98,2775641,138.75
138.45,139.6,2025-11-13,140.3,3261261,138.25
137.55,138.45,2025-11-14,138.8,2461071,136.57
137.55,137.7,2025-11-17,139.44,3264778,137.42
136.65,137.61,2025-11-18,138.26,1926629,136.4
137.11,136.73,2025-11-19,137.25,3528588,135.01
143.13,137.5,2025-11-20,143.73,24915170,137.3
141.12,143.0,2025-11-21,145.19,9713151,140.48
140.29,141.79,2025-11-24,142.05,4973886,140.0
140.24,140.29,2025-11-25,142.3,4477483,139.8
141.76,140.4,2025-11-26,142.94,3500889,140.0
140.9,141.77,2025-11-27,142.0,4094515,140.0
139.29,141.0,2025-11-28,143.0,11180306,137.77
146.7,140.0,2025-12-01,147.75,32323758,139.92
148.54,146.46,2025-12-02,150.53,16665166,145.09
148.89,148.8,2025-12-03,149.38,9229144,145.7
147.93,151.0,2025-12-04,151.76,12842838,147.14
145.31,147.1,2025-12-05,148.47,3946371,144.41
141.91,145.0,2025-12-08,145.83,4376767,140.82
141.19,141.0,2025-12-09,142.4,4741807,140.11
139.47,141.19,2025-12-10,143.25,5525570,138.91
142.45,140.0,2025-12-11,142.85,5319103,137.65
143.2,143.03,2025-12-12,143.95,3301998,141.66
142.32,143.15,2025-12-15,144.15,2866964,142.01
140.4,141.5,2025-12-16,143.19,3165431,140.0
140.22,140.0,2025-12-17,141.49,1928963,139.88
139.76,139.8,2025-12-18,141.82,3284400,138.5
141.4,140.0,2025-12-19,141.75,4243823,138.72
140.95,141.48,2025-12-22,142.58,2431892,140.61
142.05,141.0,2025-12-23,143.25,2545162,140.81
139.14,142.94,2025-12-24,143.4,3752961,138.8
135.36,137.5,2025-12-26,137.5,14251319,133.29
133.77,135.4,2025-12-29,135.66,6263750,133.0
132.01,133.56,2025-12-30,133.7,8487616,131.27
134.22,132.2,2025-12-31,135.49,4234487,132.2
133.39,134.5,2026-01-01,134.7,2725291,132.84
134.36,133.4,2026-01-02,134.72,4422757,132.85
134.38,135.02,2026-01-05,135.24,4345865,133.15
148.67,135.5,2026-01-06,153.43,80273941,133.25
154.78,146.44,2026-01-07,156.25,110509071,144.04
150.09,151.96,2026-01-08,154.47,24169978,149.0
