close,open,date,high,volume,low
434.4,434.0,2025-07-17,442.0,171223,430.0
429.1,435.95,2025-07-18,438.05,101690,427.85
428.8,431.4,2025-07-21,431.4,113971,424.4
422.95,426.65,2025-07-22,435.9,324894,421.0
419.3,424.55,2025-07-23,425.7,129202,418.0
423.45,420.45,2025-07-24,425.65,112765,419.7
413.6,421.0,2025-07-25,422.85,84215,412.1
405.8,413.6,2025-07-28,415.8,201600,402.75
404.3,401.1,2025-07-29,408.5,122250,401.0
407.25,405.5,2025-07-30,412.05,72394,403.0
402.15,407.0,2025-07-31,407.2,86729,400.0
405.4,404.3,2025-08-01,411.9,125211,402.0
406.05,409.4,2025-08-04,409.4,73647,402.7
407.2,406.05,2025-08-05,409.4,64002,403.55
403.05,407.2,2025-08-06,408.85,64462,402.05
399.6,402.85,2025-08-07,402.95,89712,395.6
398.7,400.0,2025-08-08,406.15,47193,397.0
397.3,398.0,2025-08-11,401.0,71135,394.2
396.25,397.3,2025-08-12,400.95,57450,394.2
393.3,396.25,2025-08-13,397.9,50440,391.25
395.3,395.7,2025-08-14,398.75,48716,393.05
398.4,397.4,2025-08-18,400.1,70599,395.1
404.65,398.4,2025-08-19,414.2,142807,396.1
403.15,403.7,2025-08-20,407.45,73727,399.2
401.2,403.15,2025-08-21,405.95,78324,399.9
398.55,401.2,2025-08-22,404.95,94252,396.6
398.95,398.55,2025-08-25,403.8,124129,396.7
386.8,401.0,2025-08-26,401.0,151464,384.15
388.6,388.75,2025-08-28,393.7,68130,386.55
384.65,389.9,2025-08-29,390.8,49246,381.1
387.15,384.0,2025-09-01,391.45,211765,384.0
399.2,387.2,2025-09-02,411.2,216989,387.15
399.4,400.1,2025-09-03,402.75,95556,396.5
392.8,403.0,2025-09-04,403.2,127651,390.0
393.8,392.8,2025-09-05,396.0,94512,388.35
404.95,394.5,2025-09-08,409.0,268861,394.5
404.4,407.35,2025-09-09,410.8,110968,400.95
402.0,406.8,2025-09-10,407.35,75353,400.7
401.05,403.95,2025-09-11,404.15,48569,400.0
405.35,401.05,2025-09-12,409.45,220081,401.05
404.95,407.8,2025-09-15,409.45,52157,403.8
406.95,405.0,2025-09-16,409.0,63417,402.85
419.85,409.1,2025-09-17,427.9,751922,406.85
432.65,428.0,2025-09-18,435.0,513237,422.0
435.6,432.5,2025-09-19,442.5,397857,427.8
443.35,435.6,2025-09-22,448.5,446799,433.05
429.5,445.9,2025-09-23,447.6,277261,427.3
436.7,432.8,2025-09-24,444.7,546399,426.45
430.35,436.85,2025-09-25,442.0,289511,427.75
417.0,430.8,2025-09-26,430.8,182295,415.8
