close,open,date,high,volume,low
2035.8,2020.9,2025-07-22,2064.0,184951,2020.0
2016.9,2089.9,2025-07-23,2110.0,675787,2001.2
2019.9,2015.0,2025-07-24,2035.0,336520,2011.7
2033.5,2025.0,2025-07-25,2039.0,251419,2009.6
1999.2,2039.0,2025-07-28,2042.0,78957,1975.0
1975.6,1988.0,2025-07-29,2009.6,376353,1970.0
1951.4,1977.0,2025-07-30,1977.1,111442,1938.2
1945.6,1938.8,2025-07-31,1959.0,30880,1932.4
1924.9,1945.6,2025-08-01,1950.8,255459,1911.2
1939.4,1924.9,2025-08-04,1945.0,68023,1904.2
1927.2,1945.0,2025-08-05,1946.3,17866,1919.0
1929.6,1934.0,2025-08-06,1944.0,49757,1918.0
1933.4,1929.6,2025-08-07,1938.9,64259,1917.9
1920.1,1935.1,2025-08-08,1936.8,61699,1913.8
1919.0,1911.0,2025-08-11,1924.6,159713,1895.2
1920.0,1915.0,2025-08-12,1939.9,377666,1905.3
1919.9,1926.0,2025-08-13,1928.2,79722,1906.0
1925.2,1921.9,2025-08-14,1934.0,54747,1910.1
1902.6,1935.5,2025-08-18,1935.6,462144,1871.5
1926.3,1902.0,2025-08-19,1929.9,79907,1891.7
1925.5,1926.3,2025-08-20,1932.0,89204,1909.1
1892.9,1925.5,2025-08-21,1933.0,159594,1883.2
1875.1,1892.9,2025-08-22,1898.0,122252,1873.0
1855.1,1887.0,2025-08-25,1890.8,105805,1845.0
1853.8,1853.0,2025-08-26,1864.1,44622,1846.1
1855.6,1861.5,2025-08-28,1865.8,130192,1822.1
1850.1,1860.5,2025-08-29,1882.0,166777,1836.0
1795.8,1840.9,2025-09-01,1853.4,559117,1792.0
1840.4,1805.5,2025-09-02,1854.8,586549,1801.1
1829.2,1858.0,2025-09-03,1874.0,356517,1826.6
1836.8,1833.1,2025-09-04,1852.0,312211,1811.9
1825.2,1843.0,2025-09-05,1847.8,174636,1820.0
1802.9,1830.0,2025-09-08,1837.0,52568,1798.7
1804.6,1812.0,2025-09-09,1826.9,35812,1800.1
1798.5,1816.5,2025-09-10,1820.0,199587,1794.0
1794.0,1813.0,2025-09-11,1816.0,417034,1775.7
1796.6,1807.0,2025-09-12,1820.5,111295,1791.1
1797.8,1772.3,2025-09-15,1808.9,215748,1772.3
1824.0,1816.6,2025-09-16,1847.9,225592,1809.3
1799.4,1838.5,2025-09-17,1845.6,137380,1796.5
1799.4,1801.9,2025-09-18,1816.5,120328,1795.0
1796.0,1806.7,2025-09-19,1806.7,121676,1787.0
1774.9,1796.0,2025-09-22,1802.3,96605,1768.0
1795.6,1784.0,2025-09-23,1802.9,87968,1773.0
1796.6,1799.0,2025-09-24,1810.5,194808,1781.4
1783.4,1801.9,2025-09-25,1803.7,182104,1761.3
1777.2,1784.9,2025-09-26,1790.0,81812,1762.0
1794.8,1788.5,2025-09-29,1800.0,81139,1762.3
1800.8,1794.8,2025-09-30,1815.2,508241,1778.1
1798.8,1800.8,2025-10-01,1804.6,122921,1785.1
1799.4,1810.0,2025-10-03,1824.5,59580,1795.3
1792.2,1811.0,2025-10-06,1811.0,131501,1781.5
1790.0,1792.2,2025-10-07,1799.3,134552,1778.0
1745.8,1790.0,2025-10-08,1793.0,185155,1742.1
1759.6,1748.1,2025-10-09,1765.0,188904,1738.4
1780.9,1769.0,2025-10-10,1789.1,57716,1764.2
1761.8,1775.1,2025-10-13,1775.1,46487,1753.6
1760.1,1768.0,2025-10-14,1770.8,41008,1753.8
1756.0,1760.6,2025-10-15,1774.6,159023,1750.0
1774.2,1760.0,2025-10-16,1786.9,124628,1745.0
1786.0,1781.3,2025-10-17,1804.9,97310,1772.1
1791.1,1797.3,2025-10-20,1798.4,58971,1780.8
1797.9,1800.4,2025-10-21,1802.5,8403,1793.1
1828.8,1809.8,2025-10-23,1839.0,202336,1795.0
1829.1,1828.8,2025-10-24,1836.1,251391,1800.0
1822.3,1835.0,2025-10-27,1835.0,70153,1811.1
1834.5,1832.0,2025-10-28,1843.0,112427,1820.4
1840.3,1844.0,2025-10-29,1844.0,198805,1828.8
1789.2,1766.0,2025-10-30,1819.8,750111,1755.6
1797.4,1799.0,2025-10-31,1802.0,176587,1778.0
1810.3,1797.4,2025-11-03,1813.8,64267,1784.0
1814.8,1812.9,2025-11-04,1827.9,42990,1795.0
1805.5,1814.8,2025-11-06,1818.0,86577,1796.0
1784.6,1800.1,2025-11-07,1805.0,184295,1760.0
1780.0,1774.1,2025-11-10,1784.0,314335,1765.1
1785.5,1778.9,2025-11-11,1788.0,59277,1767.6
1794.9,1786.9,2025-11-12,1812.0,87751,1780.1
1810.3,1803.8,2025-11-13,1815.0,88902,1785.7
1810.2,1803.0,2025-11-14,1819.0,111162,1795.0
1786.8,1815.5,2025-11-17,1817.0,37362,1781.9
1766.2,1792.0,2025-11-18,1792.0,88050,1757.0
1748.0,1760.0,2025-11-19,1760.0,73922,1738.0
1740.2,1751.1,2025-11-20,1751.7,59537,1736.0
1726.9,1740.2,2025-11-21,1740.2,172888,1714.0
1704.9,1730.0,2025-11-24,1732.9,490677,1693.6
1699.2,1704.9,2025-11-25,1705.0,152888,1678.0
1700.1,1705.0,2025-11-26,1706.9,409397,1676.6
1695.7,1712.0,2025-11-27,1712.0,255203,1690.1
1690.6,1691.1,2025-11-28,1698.0,135288,1677.2
1671.0,1690.0,2025-12-01,1699.9,178674,1666.3
1721.0,1673.0,2025-12-02,1725.5,91970,1672.1
1701.2,1707.0,2025-12-03,1720.0,156339,1695.6
1693.3,1710.2,2025-12-04,1740.7,656237,1680.1
1683.3,1693.3,2025-12-05,1693.3,332292,1662.0
1676.4,1683.3,2025-12-08,1683.3,68089,1662.0
1659.4,1666.0,2025-12-09,1682.9,415828,1616.0
1660.6,1668.5,2025-12-10,1668.5,22771,1650.2
1647.0,1656.0,2025-12-11,1665.7,53280,1640.0
1648.2,1647.7,2025-12-12,1656.0,65612,1635.6
1629.4,1648.2,2025-12-15,1648.5,56295,1626.7
1624.5,1629.4,2025-12-16,1637.0,40965,1621.0
1611.7,1624.5,2025-12-17,1624.6,65555,1603.5
1588.2,1618.5,2025-12-18,1618.5,35470,1584.0
1601.2,1590.0,2025-12-19,1608.4,80615,1574.1
1618.7,1595.0,2025-12-22,1622.4,46606,1591.0
1620.5,1631.5,2025-12-23,1631.5,36758,1614.2
1620.4,1615.0,2025-12-24,1629.0,59055,1601.8
1623.9,1616.0,2025-12-26,1629.0,56075,1604.8
1620.1,1615.0,2025-12-29,1621.7,22372,1605.7
1606.6,1620.2,2025-12-30,1620.2,28816,1601.1
1621.7,1606.6,2025-12-31,1625.0,35682,1599.0
1608.1,1629.7,2026-01-01,1629.7,38178,1600.0
1596.4,1601.1,2026-01-02,1607.0,69176,1588.0
1587.7,1605.9,2026-01-05,1608.0,50675,1585.0
1590.3,1581.6,2026-01-06,1592.7,54015,1564.0
1575.3,1582.0,2026-01-07,1585.3,46963,1570.6
1560.8,1566.1,2026-01-08,1583.0,84001,1550.2
1546.8,1550.0,2026-01-09,1555.0,58624,1533.0
1517.2,1536.0,2026-01-12,1536.1,121829,1495.4
1533.8,1515.0,2026-01-13,1542.0,72147,1506.1
1519.6,1523.8,2026-01-14,1529.7,103190,1510.0
1520.3,1515.1,2026-01-16,1522.0,57692,1497.6
1506.1,1512.6,2026-01-19,1520.3,40390,1496.7
1454.6,1497.6,2026-01-20,1504.6,80314,1449.7
1450.1,1440.0,2026-01-21,1457.6,183245,1426.5
1443.6,1446.0,2026-01-22,1451.0,162520,1428.2
