close,open,date,high,volume,low
329.05,335.15,2026-01-29,343.0,352393.0,321.0
337.2,325.0,2026-01-30,339.85,234785.0,324.15
329.3,337.15,2026-02-02,337.15,185513.0,323.2
327.5,340.05,2026-02-03,340.05,1002587.0,317.1
326.75,329.45,2026-02-04,330.55,400772.0,318.15
333.5,326.1,2026-02-05,335.8,490918.0,325.8
329.0,333.05,2026-02-06,333.05,156242.0,323.5
350.85,329.0,2026-02-09,354.8,893146.0,329.0
351.0,350.85,2026-02-10,357.5,247905.0,347.8
365.4,351.0,2026-02-11,367.6,778260.0,347.5
354.65,365.4,2026-02-12,365.6,215308.0,352.5
343.05,351.9,2026-02-13,353.65,152592.0,341.25
339.05,344.85,2026-02-16,346.4,158176.0,336.6
343.9,339.7,2026-02-17,346.7,113126.0,338.15
346.85,343.9,2026-02-18,348.95,153666.0,338.3
341.4,346.85,2026-02-19,347.1,137505.0,339.5
343.0,341.4,2026-02-20,344.85,451886.0,334.05
341.7,343.0,2026-02-23,344.85,229803.0,339.75
328.0,339.9,2026-02-24,339.9,257120.0,326.0
332.6,328.0,2026-02-25,335.0,330071.0,324.0
329.75,334.9,2026-02-26,335.55,144585.0,327.0
333.0,329.75,2026-02-27,334.95,335149.0,323.0
328.8,320.0,2026-03-02,330.2,183130.0,320.0
316.65,328.0,2026-03-04,328.8,181924.0,314.9
328.15,316.65,2026-03-05,329.9,365952.0,316.65
322.25,328.15,2026-03-06,331.35,272118.0,319.75
323.1,312.15,2026-03-09,324.0,292800.0,307.05
326.55,326.95,2026-03-10,327.95,244211.0,320.25
329.3,328.35,2026-03-11,333.0,305556.0,322.55
347.55,327.85,2026-03-12,351.1,549782.0,319.8
342.6,341.0,2026-03-13,351.9,723856.0,336.0
357.4,342.6,2026-03-16,370.9,2522644.0,338.8
353.05,355.0,2026-03-17,357.2,311915.0,347.85
351.8,351.0,2026-03-18,353.85,235224.0,344.15
337.95,349.0,2026-03-19,349.0,176597.0,336.15
344.1,339.9,2026-03-20,345.3,269143.0,337.55
331.1,337.6,2026-03-23,338.75,224918.0,330.0
339.5,336.05,2026-03-24,342.5,243135.0,327.8
331.75,340.75,2026-03-25,344.0,311667.0,329.15
330.35,331.0,2026-03-27,333.25,517789.0,319.0
319.3,321.6,2026-03-30,332.85,327928.0,317.1
327.6,332.0,2026-04-01,338.0,395009.0,322.05
320.5,325.35,2026-04-02,325.35,325373.0,317.5
319.0,327.0,2026-04-06,327.0,509859.0,313.0
311.1,320.0,2026-04-07,320.0,371744.0,308.8
320.95,317.4,2026-04-08,326.0,848726.0,315.0
317.15,323.0,2026-04-09,328.95,894950.0,312.05
329.5,318.9,2026-04-10,337.55,837973.0,318.9
330.8,330.0,2026-04-13,335.5,381555.0,322.25
342.3,334.0,2026-04-15,348.9,732483.0,333.8
343.1,346.0,2026-04-16,346.75,235745.0,337.55
343.9,344.95,2026-04-17,351.0,300768.0,342.05
341.5,342.0,2026-04-20,346.05,188455.0,338.05
340.3,345.0,2026-04-21,347.7,241300.0,339.5
344.15,341.0,2026-04-22,345.0,207662.0,336.4
348.4,345.0,2026-04-23,351.0,783106.0,338.9
346.75,349.0,2026-04-24,351.8,392524.0,340.85
