close,open,date,high,volume,low
1625.4,1619.6,2025-08-12,1652.0,1170688.0,1613.9
1621.7,1635.0,2025-08-13,1640.1,873679.0,1607.2
1642.0,1626.0,2025-08-14,1649.9,1241786.0,1621.6
1655.5,1664.0,2025-08-18,1666.6,1056549.0,1642.1
1652.7,1664.9,2025-08-19,1664.9,844413.0,1639.7
1708.4,1642.4,2025-08-20,1721.0,2185643.0,1632.7
1728.2,1715.0,2025-08-21,1733.4,2306077.0,1678.1
1747.7,1728.2,2025-08-22,1756.0,2262754.0,1721.2
1764.0,1757.0,2025-08-25,1797.5,2137912.0,1757.0
1739.3,1752.9,2025-08-26,1779.0,1692453.0,1734.5
1737.2,1730.0,2025-08-28,1753.1,1147193.0,1711.0
1724.3,1732.0,2025-08-29,1757.5,868677.0,1720.2
1764.6,1730.0,2025-09-01,1771.3,1050753.0,1729.0
1754.6,1778.0,2025-09-02,1782.3,1084460.0,1751.5
1731.8,1745.0,2025-09-03,1759.2,915451.0,1718.1
1692.5,1741.0,2025-09-04,1747.7,1208094.0,1686.5
1658.3,1705.8,2025-09-05,1710.8,1573984.0,1640.0
1662.4,1669.9,2025-09-08,1686.0,1245512.0,1656.2
1696.6,1675.0,2025-09-09,1714.0,1705824.0,1667.0
1768.6,1712.0,2025-09-10,1778.8,2946800.0,1710.0
1771.0,1768.6,2025-09-11,1774.8,900505.0,1745.0
1764.0,1782.0,2025-09-12,1790.9,1155805.0,1760.9
1754.3,1765.9,2025-09-15,1773.9,570950.0,1740.3
1779.6,1759.0,2025-09-16,1785.0,782670.0,1753.4
1791.9,1787.0,2025-09-17,1817.6,1223772.0,1778.8
1824.5,1806.0,2025-09-18,1827.4,2107488.0,1803.1
1795.3,1830.0,2025-09-19,1830.0,1490876.0,1792.1
1716.9,1720.0,2025-09-22,1746.6,2928020.0,1702.2
1667.9,1718.0,2025-09-23,1723.2,2038607.0,1662.2
1623.2,1673.3,2025-09-24,1673.3,2635426.0,1618.0
1591.3,1623.8,2025-09-25,1647.0,1465683.0,1587.4
1538.5,1591.5,2025-09-26,1594.0,1851852.0,1531.7
1552.2,1553.9,2025-09-29,1574.9,2271394.0,1525.0
1591.0,1583.9,2025-09-30,1611.0,6590593.0,1558.4
1600.8,1591.0,2025-10-01,1606.5,1603862.0,1554.3
1613.1,1595.0,2025-10-03,1619.8,1434833.0,1588.5
1662.4,1614.9,2025-10-06,1666.3,1432985.0,1598.1
1686.5,1670.4,2025-10-07,1692.0,1937983.0,1647.0
1713.7,1682.5,2025-10-08,1733.2,2733508.0,1673.3
1720.1,1720.0,2025-10-09,1728.5,1167579.0,1699.0
1722.3,1735.0,2025-10-10,1747.4,1374406.0,1713.0
1716.0,1710.0,2025-10-13,1722.9,857446.0,1686.4
1700.5,1727.1,2025-10-14,1735.0,836488.0,1688.0
1765.4,1710.0,2025-10-15,1771.8,2653260.0,1710.0
1761.5,1767.0,2025-10-16,1775.0,579027.0,1748.8
1734.9,1757.0,2025-10-17,1757.0,1237165.0,1711.0
1747.4,1740.0,2025-10-20,1757.5,456862.0,1737.9
1741.5,1762.7,2025-10-21,1764.6,106674.0,1729.0
1754.7,1776.0,2025-10-23,1782.3,1981822.0,1746.1
1760.0,1769.0,2025-10-24,1775.0,1609152.0,1747.1
1830.6,1850.0,2025-10-27,1866.6,6887265.0,1820.0
1809.8,1841.9,2025-10-28,1846.0,2276191.0,1801.5
1797.4,1810.0,2025-10-29,1822.0,1754243.0,1782.2
1807.7,1809.6,2025-10-30,1813.0,1236877.0,1788.9
1778.1,1810.0,2025-10-31,1812.7,697258.0,1774.3
1794.8,1778.0,2025-11-03,1798.0,1055825.0,1758.0
1767.0,1787.0,2025-11-04,1794.4,1067437.0,1760.0
1763.9,1751.0,2025-11-06,1777.0,1453706.0,1748.6
1740.2,1750.0,2025-11-07,1751.5,1410909.0,1715.0
1757.6,1740.4,2025-11-10,1772.2,1401690.0,1723.3
1797.1,1768.8,2025-11-11,1800.0,2162659.0,1757.8
1827.7,1808.0,2025-11-12,1832.0,1138331.0,1801.0
1810.2,1830.0,2025-11-13,1830.0,1550251.0,1798.4
1799.6,1801.0,2025-11-14,1805.0,1575511.0,1756.0
1801.1,1806.1,2025-11-17,1815.1,518247.0,1791.5
1784.3,1790.0,2025-11-18,1795.0,785781.0,1771.5
1858.2,1783.4,2025-11-19,1865.7,2324817.0,1775.8
1846.1,1878.0,2025-11-20,1888.0,1733072.0,1840.5
1797.5,1836.9,2025-11-21,1849.9,1342531.0,1791.1
1808.2,1802.0,2025-11-24,1835.0,1409000.0,1800.0
1831.7,1815.0,2025-11-25,1834.2,1612174.0,1793.2
1871.1,1845.7,2025-11-26,1873.0,902345.0,1830.2
1910.2,1878.0,2025-11-27,1915.0,1702344.0,1872.0
1908.7,1916.0,2025-11-28,1932.4,1344163.0,1901.0
1902.6,1919.0,2025-12-01,1936.0,957784.0,1898.0
1913.9,1908.0,2025-12-02,1927.2,789262.0,1902.0
1912.5,1922.0,2025-12-03,1934.0,1033164.0,1895.1
1966.2,1922.0,2025-12-04,1986.0,3120396.0,1917.8
1977.9,1970.0,2025-12-05,1988.2,1822538.0,1957.0
1951.3,1980.0,2025-12-08,1989.7,1538773.0,1932.7
1873.5,1938.1,2025-12-09,1938.1,2178634.0,1855.2
1820.2,1883.7,2025-12-10,1889.0,1182576.0,1816.2
1841.4,1828.0,2025-12-11,1864.0,1305450.0,1823.9
1851.0,1850.0,2025-12-12,1854.7,1341771.0,1825.8
1870.0,1855.0,2025-12-15,1874.9,774833.0,1835.5
1866.8,1867.0,2025-12-16,1871.4,810515.0,1841.5
1844.7,1866.8,2025-12-17,1887.3,728993.0,1840.9
1854.8,1849.7,2025-12-18,1870.2,983034.0,1828.0
1845.4,1871.2,2025-12-19,1877.7,2031217.0,1837.0
1868.7,1850.0,2025-12-22,1882.0,824181.0,1847.8
1780.2,1847.0,2025-12-23,1847.0,3815131.0,1739.3
1737.7,1780.2,2025-12-24,1781.0,2702033.0,1732.1
1673.3,1730.0,2025-12-26,1744.7,4261704.0,1658.9
1683.3,1711.0,2025-12-29,1714.7,8071211.0,1637.1
1654.9,1684.9,2025-12-30,1684.9,8204848.0,1633.3
1663.0,1670.9,2025-12-31,1677.4,2650044.0,1646.7
1655.8,1670.0,2026-01-01,1672.0,1009599.0,1651.9
1650.3,1662.9,2026-01-02,1662.9,2358220.0,1628.3
1642.0,1659.0,2026-01-05,1661.1,1643132.0,1630.0
1657.1,1648.0,2026-01-06,1662.4,1387735.0,1634.1
1701.5,1660.0,2026-01-07,1705.0,1845212.0,1650.0
1647.0,1700.0,2026-01-08,1707.7,1508881.0,1643.7
1681.6,1647.9,2026-01-09,1685.0,1700004.0,1647.9
1697.1,1685.0,2026-01-12,1702.2,1476570.0,1668.3
1708.5,1710.0,2026-01-13,1717.0,2425785.0,1683.1
1681.6,1710.0,2026-01-14,1729.2,1903405.0,1673.4
1732.3,1700.0,2026-01-16,1735.8,3448276.0,1696.0
1728.0,1740.0,2026-01-19,1741.9,1311096.0,1716.1
1693.7,1731.0,2026-01-20,1731.0,1719928.0,1686.0
1669.2,1693.7,2026-01-21,1694.5,3976423.0,1593.0
1687.7,1681.0,2026-01-22,1740.2,2134697.0,1674.0
1636.4,1673.9,2026-01-23,1710.0,3575484.0,1629.4
1664.3,1644.0,2026-01-27,1684.4,3017548.0,1633.3
1694.2,1671.0,2026-01-28,1697.2,1311827.0,1668.7
1678.1,1690.5,2026-01-29,1694.8,1643016.0,1660.2
1653.8,1655.1,2026-01-30,1668.5,1487848.0,1644.6
1668.2,1665.4,2026-02-02,1677.9,790021.0,1638.0
1712.1,1741.0,2026-02-03,1759.0,1260061.0,1702.5
1613.9,1662.0,2026-02-04,1662.0,4759330.0,1564.6
1599.8,1598.0,2026-02-05,1620.0,1684388.0,1587.6
1546.0,1604.0,2026-02-06,1604.0,2751610.0,1531.2
1549.3,1552.1,2026-02-09,1572.4,1542877.0,1538.3
1551.0,1561.0,2026-02-10,1577.7,3139868.0,1542.4
1520.4,1558.0,2026-02-11,1560.0,1685032.0,1513.0
1421.5,1500.0,2026-02-12,1501.0,5303522.0,1412.3
1361.8,1359.4,2026-02-13,1392.5,12847607.0,1334.0
1392.5,1357.4,2026-02-16,1399.0,5116779.0,1335.0
1378.8,1395.0,2026-02-17,1432.9,3467546.0,1370.0
1372.8,1383.6,2026-02-18,1385.0,2353241.0,1339.0
1361.0,1407.0,2026-02-19,1418.0,3014508.0,1355.0
1340.6,1340.4,2026-02-20,1372.3,2423179.0,1318.9
1289.0,1340.8,2026-02-23,1345.5,4790112.0,1277.6
1212.2,1278.0,2026-02-24,1282.2,10454471.0,1198.9
1212.9,1227.9,2026-02-25,1265.9,5227982.0,1208.0
1200.4,1230.0,2026-02-26,1239.5,6063557.0,1196.0
1185.8,1217.1,2026-02-27,1235.0,3210664.0,1182.1
1162.7,1130.0,2026-03-02,1196.8,2447816.0,1129.7
1170.0,1140.0,2026-03-04,1175.9,3036423.0,1136.0
1152.7,1186.0,2026-03-05,1191.0,3099614.0,1137.1
1162.9,1152.7,2026-03-06,1181.8,1741522.0,1148.1
1168.5,1137.0,2026-03-09,1174.4,2207760.0,1117.5
1139.2,1180.1,2026-03-10,1182.0,2443222.0,1136.0
1108.8,1145.9,2026-03-11,1159.4,3030604.0,1105.0
1107.9,1107.0,2026-03-12,1128.1,4181637.0,1078.5
1089.7,1100.0,2026-03-13,1100.0,2704974.0,1073.0
1080.6,1076.0,2026-03-16,1101.1,3504696.0,1070.5
1073.9,1087.9,2026-03-17,1087.9,6318399.0,1008.1
1132.0,1084.3,2026-03-18,1148.2,6762954.0,1081.4
1092.3,1110.0,2026-03-19,1120.9,2611603.0,1087.5
1089.3,1110.0,2026-03-20,1131.0,2721237.0,1077.3
1100.4,1077.0,2026-03-23,1107.5,3639224.0,1064.9
1110.1,1127.0,2026-03-24,1127.9,3020611.0,1083.0
1163.1,1130.0,2026-03-25,1165.7,4460380.0,1110.2
1144.7,1162.0,2026-03-27,1180.3,3106962.0,1140.4
1114.7,1135.0,2026-03-30,1136.4,1568667.0,1111.0
1153.9,1150.0,2026-04-01,1187.5,1991196.0,1145.1
1213.4,1133.3,2026-04-02,1235.0,6403645.0,1130.0
1220.2,1213.4,2026-04-06,1227.9,2994825.0,1200.0
1230.6,1216.8,2026-04-07,1244.3,3163487.0,1202.0
1270.4,1274.9,2026-04-08,1275.0,4123786.0,1226.0
1264.9,1272.3,2026-04-09,1280.0,4331623.0,1238.0
1224.3,1271.0,2026-04-10,1272.0,4067185.0,1213.0
1231.3,1212.3,2026-04-13,1238.7,2000659.0,1200.0
1282.7,1250.0,2026-04-15,1287.7,2626157.0,1245.4
1313.2,1299.0,2026-04-16,1334.9,3695658.0,1291.0
1316.8,1310.0,2026-04-17,1329.0,2822554.0,1293.3
1288.1,1316.8,2026-04-20,1319.8,2018128.0,1280.0
1292.8,1290.0,2026-04-21,1304.0,1636421.0,1280.0
1235.8,1272.9,2026-04-22,1273.9,6289853.0,1208.2
1220.6,1237.5,2026-04-23,1243.1,2115050.0,1215.8
1150.9,1211.0,2026-04-24,1214.5,5331848.0,1136.3
1202.4,1156.0,2026-04-27,1205.9,1701923.0,1155.9
1200.9,1206.0,2026-04-28,1213.8,1325561.0,1192.0
1204.0,1206.8,2026-04-29,1229.9,1174935.0,1200.0
1195.9,1202.0,2026-04-30,1207.7,1424354.0,1178.1
1151.6,1209.8,2026-05-04,1211.2,2133159.0,1147.1
1168.8,1166.0,2026-05-05,1181.3,1607889.0,1147.5
1280.4,1261.2,2026-05-06,1295.8,26656460.0,1246.9
